epoch [418/5000], loss:0.6335 Accuracy: 38956/50000
epoch [419/5000], loss:0.6312 Accuracy: 39025/50000
epoch [420/5000], loss:0.6320 Accuracy: 39027/50000
epoch [421/5000], loss:0.6323 Accuracy: 38970/50000
epoch [422/5000], loss:0.6325 Accuracy: 39023/50000
epoch [423/5000], loss:0.6326 Accuracy: 39031/50000
epoch [424/5000], loss:0.6297 Accuracy: 39041/50000
epoch [425/5000], loss:0.6303 Accuracy: 39040/50000
epoch [426/5000], loss:0.6310 Accuracy: 38961/50000
epoch [427/5000], loss:0.6281 Accuracy: 39033/50000
epoch [428/5000], loss:0.6282 Accuracy: 39057/50000
epoch [429/5000], loss:0.6295 Accuracy: 39028/50000
epoch [430/5000], loss:0.6283 Accuracy: 39047/50000
epoch [431/5000], loss:0.6277 Accuracy: 39100/50000
epoch [432/5000], loss:0.6277 Accuracy: 39074/50000
epoch [433/5000], loss:0.6274 Accuracy: 39115/50000
epoch [434/5000], loss:0.6261 Accuracy: 39107/50000
epoch [435/5000], loss:0.6276 Accuracy: 39057/50000
epoch [436/5000], loss:0.6266 Accuracy: 39141/50000
epoch [437/5000], loss:0.6259 Accuracy: 39106/50000
epoch [438/5000], loss:0.6255 Accuracy: 39167/50000
epoch [439/5000], loss:0.6250 Accuracy: 39101/50000
epoch [440/5000], loss:0.6250 Accuracy: 39125/50000
epoch [441/5000], loss:0.6239 Accuracy: 39176/50000
epoch [442/5000], loss:0.6238 Accuracy: 39149/50000
epoch [443/5000], loss:0.6248 Accuracy: 39089/50000
epoch [444/5000], loss:0.6230 Accuracy: 39139/50000
epoch [445/5000], loss:0.6241 Accuracy: 39151/50000
epoch [446/5000], loss:0.6234 Accuracy: 39138/50000
epoch [447/5000], loss:0.6216 Accuracy: 39227/50000
epoch [448/5000], loss:0.6221 Accuracy: 39165/50000
epoch [449/5000], loss:0.6228 Accuracy: 39111/50000
epoch [450/5000], loss:0.6210 Accuracy: 39202/50000
epoch [451/5000], loss:0.6236 Accuracy: 39142/50000
epoch [452/5000], loss:0.6211 Accuracy: 39260/50000
epoch [453/5000], loss:0.6201 Accuracy: 39175/50000
epoch [454/5000], loss:0.6207 Accuracy: 39198/50000
epoch [455/5000], loss:0.6190 Accuracy: 39164/50000
epoch [456/5000], loss:0.6195 Accuracy: 39230/50000
epoch [457/5000], loss:0.6193 Accuracy: 39269/50000
epoch [458/5000], loss:0.6185 Accuracy: 39218/50000
epoch [459/5000], loss:0.6182 Accuracy: 39264/50000
epoch [460/5000], loss:0.6177 Accuracy: 39269/50000
epoch [461/5000], loss:0.6181 Accuracy: 39261/50000
epoch [462/5000], loss:0.6156 Accuracy: 39277/50000
epoch [463/5000], loss:0.6169 Accuracy: 39294/50000
epoch [464/5000], loss:0.6175 Accuracy: 39268/50000
epoch [465/5000], loss:0.6156 Accuracy: 39266/50000
epoch [466/5000], loss:0.6166 Accuracy: 39232/50000
