18 18 16
epoch [228/5000], loss:0.7153 Accuracy: 37624/50000
epoch [229/5000], loss:0.7135 Accuracy: 37700/50000
epoch [230/5000], loss:0.7133 Accuracy: 37661/50000
epoch [231/5000], loss:0.7127 Accuracy: 37668/50000
epoch [232/5000], loss:0.7106 Accuracy: 37669/50000
epoch [233/5000], loss:0.7114 Accuracy: 37670/50000
epoch [234/5000], loss:0.7111 Accuracy: 37643/50000
epoch [235/5000], loss:0.7090 Accuracy: 37767/50000
epoch [236/5000], loss:0.7097 Accuracy: 37673/50000
epoch [237/5000], loss:0.7090 Accuracy: 37674/50000
epoch [238/5000], loss:0.7068 Accuracy: 37770/50000
epoch [239/5000], loss:0.7066 Accuracy: 37782/50000
epoch [240/5000], loss:0.7051 Accuracy: 37801/50000
epoch [241/5000], loss:0.7056 Accuracy: 37792/50000
epoch [242/5000], loss:0.7042 Accuracy: 37782/50000
epoch [243/5000], loss:0.7048 Accuracy: 37762/50000
epoch [244/5000], loss:0.7021 Accuracy: 37789/50000
epoch [245/5000], loss:0.7026 Accuracy: 37838/50000
epoch [246/5000], loss:0.7015 Accuracy: 37845/50000
epoch [247/5000], loss:0.7002 Accuracy: 37922/50000
epoch [248/5000], loss:0.7005 Accuracy: 37825/50000
epoch [249/5000], loss:0.7007 Accuracy: 37894/50000
epoch [250/5000], loss:0.6999 Accuracy: 37806/50000
epoch [251/5000], loss:0.6973 Accuracy: 37870/50000
epoch [252/5000], loss:0.6975 Accuracy: 37842/50000
epoch [253/5000], loss:0.6957 Accuracy: 37988/50000
epoch [254/5000], loss:0.6968 Accuracy: 37896/50000
epoch [255/5000], loss:0.6949 Accuracy: 37931/50000
epoch [256/5000], loss:0.6963 Accuracy: 37930/50000
epoch [257/5000], loss:0.6934 Accuracy: 37983/50000
epoch [258/5000], loss:0.6939 Accuracy: 37945/50000
epoch [259/5000], loss:0.6928 Accuracy: 38001/50000
epoch [260/5000], loss:0.6911 Accuracy: 38031/50000
epoch [261/5000], loss:0.6932 Accuracy: 37917/50000
epoch [262/5000], loss:0.6915 Accuracy: 38028/50000
epoch [263/5000], loss:0.6897 Accuracy: 38015/50000
epoch [264/5000], loss:0.6891 Accuracy: 38001/50000
epoch [265/5000], loss:0.6899 Accuracy: 37951/50000
epoch [266/5000], loss:0.6875 Accuracy: 38077/50000
epoch [267/5000], loss:0.6875 Accuracy: 38152/50000
epoch [268/5000], loss:0.6873 Accuracy: 38079/50000
epoch [269/5000], loss:0.6858 Accuracy: 38071/50000
epoch [270/5000], loss:0.6853 Accuracy: 38115/50000
epoch [271/5000], loss:0.6852 Accuracy: 38115/50000
epoch [272/5000], loss:0.6849 Accuracy: 38114/50000
epoch [273/5000], loss:0.6837 Accuracy: 38147/50000
epoch [274/5000], loss:0.6840 Accuracy: 38147/50000
epoch [275/5000], loss:0.6829 Accuracy: 38161/50000
epoch [276/5000], loss:0.6819 Accuracy: 38131/50000
epoch [277/5000], loss:0.6804 Accuracy: 38206/50000
epoch [278/5000], loss:0.6812 Accuracy: 38180/50000
epoch [279/5000], loss:0.6800 Accuracy: 38192/50000
epoch [280/5000], loss:0.6801 Accuracy: 38151/50000
epoch [281/5000], loss:0.6790 Accuracy: 38189/50000
epoch [282/5000], loss:0.6787 Accuracy: 38240/50000
epoch [283/5000], loss:0.6794 Accuracy: 38144/50000
epoch [284/5000], loss:0.6770 Accuracy: 38233/50000
epoch [285/5000], loss:0.6755 Accuracy: 38309/50000
epoch [286/5000], loss:0.6755 Accuracy: 38268/50000
epoch [287/5000], loss:0.6767 Accuracy: 38275/50000
epoch [288/5000], loss:0.6751 Accuracy: 38270/50000
epoch [289/5000], loss:0.6753 Accuracy: 38167/50000
epoch [290/5000], loss:0.6754 Accuracy: 38260/50000
epoch [291/5000], loss:0.6735 Accuracy: 38301/50000
epoch [292/5000], loss:0.6728 Accuracy: 38321/50000
epoch [293/5000], loss:0.6712 Accuracy: 38364/50000
epoch [294/5000], loss:0.6703 Accuracy: 38356/50000
epoch [295/5000], loss:0.6706 Accuracy: 38317/50000
epoch [296/5000], loss:0.6701 Accuracy: 38311/50000
epoch [297/5000], loss:0.6719 Accuracy: 38343/50000
epoch [298/5000], loss:0.6684 Accuracy: 38356/50000
epoch [299/5000], loss:0.6681 Accuracy: 38450/50000
epoch [300/5000], loss:0.6682 Accuracy: 38403/50000
epoch [301/5000], loss:0.6687 Accuracy: 38402/50000
epoch [302/5000], loss:0.6657 Accuracy: 38411/50000
epoch [303/5000], loss:0.6671 Accuracy: 38418/50000
epoch [304/5000], loss:0.6652 Accuracy: 38480/50000
epoch [305/5000], loss:0.6646 Accuracy: 38469/50000
epoch [306/5000], loss:0.6649 Accuracy: 38457/50000
epoch [307/5000], loss:0.6646 Accuracy: 38480/50000
epoch [308/5000], loss:0.6644 Accuracy: 38404/50000
epoch [309/5000], loss:0.6632 Accuracy: 38487/50000
epoch [310/5000], loss:0.6652 Accuracy: 38410/50000
epoch [311/5000], loss:0.6615 Accuracy: 38487/50000
epoch [312/5000], loss:0.6604 Accuracy: 38535/50000
epoch [313/5000], loss:0.6630 Accuracy: 38449/50000
epoch [314/5000], loss:0.6599 Accuracy: 38541/50000
epoch [315/5000], loss:0.6613 Accuracy: 38497/50000
epoch [316/5000], loss:0.6589 Accuracy: 38600/50000
epoch [317/5000], loss:0.6607 Accuracy: 38479/50000
epoch [318/5000], loss:0.6589 Accuracy: 38580/50000
epoch [319/5000], loss:0.6597 Accuracy: 38535/50000
epoch [320/5000], loss:0.6584 Accuracy: 38559/50000
epoch [321/5000], loss:0.6567 Accuracy: 38593/50000
epoch [322/5000], loss:0.6550 Accuracy: 38659/50000
epoch [323/5000], loss:0.6557 Accuracy: 38588/50000
epoch [324/5000], loss:0.6555 Accuracy: 38584/50000
epoch [325/5000], loss:0.6550 Accuracy: 38675/50000
epoch [326/5000], loss:0.6547 Accuracy: 38612/50000
