18 16 18
epoch [1/5000], loss:2.0769 Accuracy: 12086/50000
epoch [1493/5000], loss:0.4219 Accuracy: 42572/50000
epoch [1494/5000], loss:0.4221 Accuracy: 42587/50000
epoch [1495/5000], loss:0.4205 Accuracy: 42692/50000
epoch [1496/5000], loss:0.4204 Accuracy: 42565/50000
epoch [1497/5000], loss:0.4211 Accuracy: 42592/50000
epoch [1498/5000], loss:0.4196 Accuracy: 42631/50000
epoch [1499/5000], loss:0.4198 Accuracy: 42662/50000
epoch [1500/5000], loss:0.4211 Accuracy: 42622/50000
epoch [1501/5000], loss:0.4221 Accuracy: 42585/50000
epoch [1502/5000], loss:0.4196 Accuracy: 42606/50000
epoch [1503/5000], loss:0.4208 Accuracy: 42674/50000
epoch [1504/5000], loss:0.4199 Accuracy: 42615/50000
epoch [1505/5000], loss:0.4213 Accuracy: 42545/50000
epoch [1506/5000], loss:0.4186 Accuracy: 42627/50000
epoch [1507/5000], loss:0.4192 Accuracy: 42650/50000
epoch [1508/5000], loss:0.4224 Accuracy: 42564/50000
epoch [1509/5000], loss:0.4199 Accuracy: 42605/50000
epoch [1510/5000], loss:0.4207 Accuracy: 42627/50000
epoch [1511/5000], loss:0.4186 Accuracy: 42641/50000
epoch [1512/5000], loss:0.4187 Accuracy: 42666/50000
epoch [1513/5000], loss:0.4196 Accuracy: 42665/50000
epoch [1514/5000], loss:0.4196 Accuracy: 42666/50000
epoch [1515/5000], loss:0.4185 Accuracy: 42694/50000
epoch [1516/5000], loss:0.4200 Accuracy: 42642/50000
epoch [1517/5000], loss:0.4181 Accuracy: 42651/50000
epoch [1518/5000], loss:0.4192 Accuracy: 42664/50000
epoch [1519/5000], loss:0.4189 Accuracy: 42654/50000
epoch [1520/5000], loss:0.4198 Accuracy: 42607/50000
epoch [1521/5000], loss:0.4185 Accuracy: 42673/50000
epoch [1522/5000], loss:0.4185 Accuracy: 42631/50000
epoch [1523/5000], loss:0.4180 Accuracy: 42685/50000
epoch [1524/5000], loss:0.4196 Accuracy: 42670/50000
epoch [1525/5000], loss:0.4181 Accuracy: 42717/50000
epoch [1526/5000], loss:0.4184 Accuracy: 42615/50000
epoch [1527/5000], loss:0.4172 Accuracy: 42656/50000
epoch [1528/5000], loss:0.4171 Accuracy: 42692/50000
epoch [1529/5000], loss:0.4162 Accuracy: 42698/50000
epoch [1530/5000], loss:0.4192 Accuracy: 42636/50000
epoch [1531/5000], loss:0.4174 Accuracy: 42658/50000
epoch [1532/5000], loss:0.4158 Accuracy: 42708/50000
epoch [1533/5000], loss:0.4185 Accuracy: 42610/50000
epoch [1534/5000], loss:0.4169 Accuracy: 42721/50000
epoch [1535/5000], loss:0.4172 Accuracy: 42696/50000
epoch [1536/5000], loss:0.4178 Accuracy: 42669/50000
epoch [1537/5000], loss:0.4172 Accuracy: 42689/50000
epoch [1538/5000], loss:0.4165 Accuracy: 42691/50000
epoch [1539/5000], loss:0.4177 Accuracy: 42612/50000
epoch [1540/5000], loss:0.4160 Accuracy: 42714/50000
epoch [1541/5000], loss:0.4151 Accuracy: 42734/50000
epoch [1542/5000], loss:0.4170 Accuracy: 42628/50000
epoch [1543/5000], loss:0.4163 Accuracy: 42741/50000
epoch [1544/5000], loss:0.4170 Accuracy: 42695/50000
epoch [1545/5000], loss:0.4165 Accuracy: 42756/50000
epoch [1546/5000], loss:0.4156 Accuracy: 42701/50000
epoch [1547/5000], loss:0.4166 Accuracy: 42717/50000
epoch [1548/5000], loss:0.4160 Accuracy: 42732/50000
epoch [1549/5000], loss:0.4162 Accuracy: 42688/50000
epoch [1550/5000], loss:0.4152 Accuracy: 42690/50000
epoch [1551/5000], loss:0.4171 Accuracy: 42637/50000
epoch [1552/5000], loss:0.4151 Accuracy: 42726/50000
epoch [1553/5000], loss:0.4152 Accuracy: 42723/50000
epoch [1554/5000], loss:0.4150 Accuracy: 42693/50000
epoch [1555/5000], loss:0.4142 Accuracy: 42726/50000
epoch [1556/5000], loss:0.4148 Accuracy: 42733/50000
epoch [1557/5000], loss:0.4163 Accuracy: 42689/50000
epoch [1558/5000], loss:0.4143 Accuracy: 42769/50000
epoch [1559/5000], loss:0.4158 Accuracy: 42748/50000
epoch [1560/5000], loss:0.4150 Accuracy: 42754/50000
epoch [1561/5000], loss:0.4159 Accuracy: 42706/50000
epoch [1562/5000], loss:0.4145 Accuracy: 42776/50000
epoch [1563/5000], loss:0.4141 Accuracy: 42762/50000
epoch [1564/5000], loss:0.4148 Accuracy: 42782/50000
epoch [1565/5000], loss:0.4160 Accuracy: 42683/50000
epoch [1566/5000], loss:0.4145 Accuracy: 42714/50000
epoch [1567/5000], loss:0.4139 Accuracy: 42779/50000
epoch [1568/5000], loss:0.4138 Accuracy: 42751/50000
epoch [1569/5000], loss:0.4149 Accuracy: 42670/50000
epoch [1570/5000], loss:0.4151 Accuracy: 42758/50000
epoch [1571/5000], loss:0.4145 Accuracy: 42727/50000
epoch [1572/5000], loss:0.4127 Accuracy: 42864/50000
epoch [1573/5000], loss:0.4151 Accuracy: 42753/50000
epoch [1574/5000], loss:0.4142 Accuracy: 42755/50000
epoch [1575/5000], loss:0.4157 Accuracy: 42717/50000
epoch [1576/5000], loss:0.4123 Accuracy: 42790/50000
epoch [1577/5000], loss:0.4143 Accuracy: 42752/50000
epoch [1578/5000], loss:0.4127 Accuracy: 42789/50000
epoch [1579/5000], loss:0.4132 Accuracy: 42745/50000
epoch [1580/5000], loss:0.4138 Accuracy: 42750/50000
epoch [1581/5000], loss:0.4139 Accuracy: 42731/50000
epoch [1582/5000], loss:0.4123 Accuracy: 42787/50000
epoch [1583/5000], loss:0.4143 Accuracy: 42683/50000
epoch [1584/5000], loss:0.4140 Accuracy: 42746/50000
epoch [1585/5000], loss:0.4139 Accuracy: 42742/50000
epoch [1586/5000], loss:0.4131 Accuracy: 42762/50000
epoch [1587/5000], loss:0.4130 Accuracy: 42767/50000
epoch [1588/5000], loss:0.4141 Accuracy: 42749/50000
epoch [1589/5000], loss:0.4126 Accuracy: 42807/50000
epoch [1590/5000], loss:0.4111 Accuracy: 42803/50000
epoch [1591/5000], loss:0.4133 Accuracy: 42752/50000
epoch [1592/5000], loss:0.4116 Accuracy: 42725/50000
epoch [1593/5000], loss:0.4127 Accuracy: 42729/50000
epoch [1594/5000], loss:0.4126 Accuracy: 42758/50000
epoch [1595/5000], loss:0.4150 Accuracy: 42677/50000
epoch [1596/5000], loss:0.4115 Accuracy: 42833/50000
epoch [1597/5000], loss:0.4126 Accuracy: 42758/50000
epoch [1598/5000], loss:0.4130 Accuracy: 42726/50000
epoch [1599/5000], loss:0.4119 Accuracy: 42790/50000
epoch [1600/5000], loss:0.4109 Accuracy: 42785/50000
epoch [1601/5000], loss:0.4147 Accuracy: 42659/50000
epoch [1602/5000], loss:0.4119 Accuracy: 42780/50000
epoch [1603/5000], loss:0.4116 Accuracy: 42756/50000
epoch [1604/5000], loss:0.4103 Accuracy: 42868/50000
epoch [1605/5000], loss:0.4118 Accuracy: 42757/50000
epoch [1606/5000], loss:0.4122 Accuracy: 42789/50000
epoch [1607/5000], loss:0.4125 Accuracy: 42749/50000
epoch [1608/5000], loss:0.4107 Accuracy: 42770/50000
epoch [1609/5000], loss:0.4100 Accuracy: 42847/50000
epoch [1610/5000], loss:0.4122 Accuracy: 42788/50000
epoch [1611/5000], loss:0.4117 Accuracy: 42773/50000
epoch [1612/5000], loss:0.4119 Accuracy: 42755/50000
epoch [1613/5000], loss:0.4106 Accuracy: 42779/50000
epoch [1614/5000], loss:0.4112 Accuracy: 42784/50000
epoch [1615/5000], loss:0.4100 Accuracy: 42816/50000
epoch [1616/5000], loss:0.4098 Accuracy: 42893/50000
epoch [1617/5000], loss:0.4110 Accuracy: 42840/50000
epoch [1618/5000], loss:0.4121 Accuracy: 42795/50000
epoch [1619/5000], loss:0.4118 Accuracy: 42816/50000
epoch [1620/5000], loss:0.4111 Accuracy: 42788/50000
epoch [1621/5000], loss:0.4111 Accuracy: 42732/50000
epoch [1622/5000], loss:0.4104 Accuracy: 42798/50000
epoch [1623/5000], loss:0.4101 Accuracy: 42772/50000
epoch [1624/5000], loss:0.4107 Accuracy: 42810/50000
epoch [1625/5000], loss:0.4105 Accuracy: 42823/50000
epoch [1626/5000], loss:0.4124 Accuracy: 42803/50000
epoch [1627/5000], loss:0.4099 Accuracy: 42812/50000
epoch [1628/5000], loss:0.4106 Accuracy: 42764/50000
epoch [1629/5000], loss:0.4110 Accuracy: 42730/50000
epoch [1630/5000], loss:0.4100 Accuracy: 42780/50000
epoch [1631/5000], loss:0.4090 Accuracy: 42879/50000
epoch [1632/5000], loss:0.4094 Accuracy: 42808/50000
epoch [1633/5000], loss:0.4106 Accuracy: 42807/50000
epoch [1634/5000], loss:0.4096 Accuracy: 42782/50000
epoch [1635/5000], loss:0.4090 Accuracy: 42836/50000
epoch [1636/5000], loss:0.4087 Accuracy: 42835/50000
epoch [1637/5000], loss:0.4099 Accuracy: 42798/50000
epoch [1638/5000], loss:0.4096 Accuracy: 42862/50000
epoch [1639/5000], loss:0.4105 Accuracy: 42787/50000
epoch [1640/5000], loss:0.4082 Accuracy: 42819/50000
epoch [1641/5000], loss:0.4099 Accuracy: 42757/50000
epoch [1642/5000], loss:0.4095 Accuracy: 42850/50000
epoch [1643/5000], loss:0.4094 Accuracy: 42825/50000
epoch [1644/5000], loss:0.4101 Accuracy: 42787/50000
epoch [1645/5000], loss:0.4088 Accuracy: 42906/50000
epoch [1646/5000], loss:0.4077 Accuracy: 42862/50000
epoch [1647/5000], loss:0.4084 Accuracy: 42852/50000
epoch [1648/5000], loss:0.4092 Accuracy: 42820/50000
epoch [1649/5000], loss:0.4084 Accuracy: 42821/50000
epoch [1650/5000], loss:0.4084 Accuracy: 42767/50000
epoch [1651/5000], loss:0.4084 Accuracy: 42820/50000
epoch [1652/5000], loss:0.4079 Accuracy: 42799/50000
epoch [1653/5000], loss:0.4081 Accuracy: 42836/50000
epoch [1654/5000], loss:0.4105 Accuracy: 42788/50000
epoch [1655/5000], loss:0.4061 Accuracy: 42905/50000
epoch [1656/5000], loss:0.4078 Accuracy: 42834/50000
epoch [1657/5000], loss:0.4070 Accuracy: 42893/50000
epoch [1658/5000], loss:0.4066 Accuracy: 42865/50000
epoch [1659/5000], loss:0.4060 Accuracy: 42906/50000
epoch [1660/5000], loss:0.4067 Accuracy: 42829/50000
epoch [1661/5000], loss:0.4093 Accuracy: 42799/50000
epoch [1662/5000], loss:0.4071 Accuracy: 42841/50000
epoch [1663/5000], loss:0.4069 Accuracy: 42906/50000
epoch [1664/5000], loss:0.4080 Accuracy: 42798/50000
epoch [1665/5000], loss:0.4075 Accuracy: 42842/50000
epoch [1666/5000], loss:0.4079 Accuracy: 42832/50000
epoch [1667/5000], loss:0.4075 Accuracy: 42848/50000
epoch [1668/5000], loss:0.4055 Accuracy: 42911/50000
epoch [1669/5000], loss:0.4062 Accuracy: 42871/50000
epoch [1670/5000], loss:0.4068 Accuracy: 42875/50000
epoch [1671/5000], loss:0.4067 Accuracy: 42827/50000
epoch [1672/5000], loss:0.4063 Accuracy: 42902/50000
epoch [1673/5000], loss:0.4090 Accuracy: 42749/50000
epoch [1674/5000], loss:0.4058 Accuracy: 42881/50000
epoch [1675/5000], loss:0.4067 Accuracy: 42822/50000
epoch [1676/5000], loss:0.4060 Accuracy: 42877/50000
epoch [1677/5000], loss:0.4076 Accuracy: 42776/50000
epoch [1678/5000], loss:0.4070 Accuracy: 42797/50000
epoch [1679/5000], loss:0.4057 Accuracy: 42874/50000
epoch [1680/5000], loss:0.4066 Accuracy: 42889/50000
epoch [1681/5000], loss:0.4064 Accuracy: 42897/50000
epoch [1682/5000], loss:0.4065 Accuracy: 42868/50000
epoch [1683/5000], loss:0.4065 Accuracy: 42812/50000
epoch [1684/5000], loss:0.4054 Accuracy: 42895/50000
epoch [1685/5000], loss:0.4055 Accuracy: 42963/50000
epoch [1686/5000], loss:0.4053 Accuracy: 42925/50000
epoch [1687/5000], loss:0.4090 Accuracy: 42816/50000
epoch [1688/5000], loss:0.4053 Accuracy: 42789/50000
epoch [1689/5000], loss:0.4059 Accuracy: 42848/50000
epoch [1690/5000], loss:0.4076 Accuracy: 42825/50000
epoch [1691/5000], loss:0.4049 Accuracy: 42886/50000
epoch [1692/5000], loss:0.4037 Accuracy: 42940/50000
epoch [1693/5000], loss:0.4072 Accuracy: 42879/50000
epoch [1694/5000], loss:0.4041 Accuracy: 42944/50000
epoch [1695/5000], loss:0.4047 Accuracy: 42891/50000
epoch [1696/5000], loss:0.4054 Accuracy: 42874/50000
epoch [1697/5000], loss:0.4053 Accuracy: 42853/50000
epoch [1698/5000], loss:0.4050 Accuracy: 42905/50000
epoch [1699/5000], loss:0.4068 Accuracy: 42811/50000
epoch [1700/5000], loss:0.4043 Accuracy: 42902/50000
epoch [1701/5000], loss:0.4048 Accuracy: 42905/50000
epoch [1702/5000], loss:0.4045 Accuracy: 42935/50000
epoch [1703/5000], loss:0.4059 Accuracy: 42884/50000
epoch [1704/5000], loss:0.4040 Accuracy: 42981/50000
epoch [1705/5000], loss:0.4034 Accuracy: 42979/50000
epoch [1706/5000], loss:0.4035 Accuracy: 42933/50000
epoch [1707/5000], loss:0.4030 Accuracy: 42896/50000
epoch [1708/5000], loss:0.4045 Accuracy: 42876/50000
epoch [1709/5000], loss:0.4047 Accuracy: 42906/50000
epoch [1710/5000], loss:0.4023 Accuracy: 42931/50000
epoch [1711/5000], loss:0.4037 Accuracy: 42893/50000
epoch [1712/5000], loss:0.4058 Accuracy: 42841/50000
epoch [1713/5000], loss:0.4028 Accuracy: 42946/50000
epoch [1714/5000], loss:0.4040 Accuracy: 42942/50000
epoch [1715/5000], loss:0.4046 Accuracy: 42873/50000
epoch [1716/5000], loss:0.4035 Accuracy: 42934/50000
epoch [1717/5000], loss:0.4035 Accuracy: 42934/50000
epoch [1718/5000], loss:0.4041 Accuracy: 42946/50000
epoch [1719/5000], loss:0.4028 Accuracy: 42913/50000
epoch [1720/5000], loss:0.4028 Accuracy: 42919/50000
epoch [1721/5000], loss:0.4015 Accuracy: 42967/50000
epoch [1722/5000], loss:0.4045 Accuracy: 42896/50000
epoch [1723/5000], loss:0.4024 Accuracy: 42951/50000
epoch [1724/5000], loss:0.4020 Accuracy: 42974/50000
epoch [1725/5000], loss:0.4020 Accuracy: 42947/50000
epoch [1726/5000], loss:0.4028 Accuracy: 42943/50000
epoch [1727/5000], loss:0.4026 Accuracy: 42979/50000
epoch [1728/5000], loss:0.4027 Accuracy: 43012/50000
epoch [1729/5000], loss:0.4028 Accuracy: 42881/50000
epoch [1730/5000], loss:0.4021 Accuracy: 42967/50000
epoch [1731/5000], loss:0.4013 Accuracy: 42970/50000
epoch [1732/5000], loss:0.4024 Accuracy: 42884/50000
epoch [1733/5000], loss:0.4010 Accuracy: 42958/50000
epoch [1734/5000], loss:0.3999 Accuracy: 42990/50000
epoch [1735/5000], loss:0.4013 Accuracy: 42949/50000
epoch [1736/5000], loss:0.4000 Accuracy: 42992/50000
epoch [1737/5000], loss:0.4022 Accuracy: 42919/50000
epoch [1738/5000], loss:0.4013 Accuracy: 42939/50000
epoch [1739/5000], loss:0.4014 Accuracy: 42956/50000
epoch [1740/5000], loss:0.4028 Accuracy: 42932/50000
epoch [1741/5000], loss:0.4006 Accuracy: 43007/50000
epoch [1742/5000], loss:0.3983 Accuracy: 43033/50000
epoch [1743/5000], loss:0.4018 Accuracy: 42947/50000
epoch [1744/5000], loss:0.3996 Accuracy: 43016/50000
epoch [1745/5000], loss:0.3997 Accuracy: 42996/50000
epoch [1746/5000], loss:0.3992 Accuracy: 42988/50000
epoch [1747/5000], loss:0.3995 Accuracy: 43032/50000
epoch [1748/5000], loss:0.3993 Accuracy: 43048/50000
epoch [1749/5000], loss:0.3980 Accuracy: 43046/50000
epoch [1750/5000], loss:0.4006 Accuracy: 42976/50000
epoch [1751/5000], loss:0.3978 Accuracy: 43056/50000
epoch [1752/5000], loss:0.4019 Accuracy: 42929/50000
epoch [1753/5000], loss:0.4007 Accuracy: 42993/50000
epoch [1754/5000], loss:0.3991 Accuracy: 43023/50000
epoch [1755/5000], loss:0.3991 Accuracy: 42954/50000
epoch [1756/5000], loss:0.3990 Accuracy: 42989/50000
epoch [1757/5000], loss:0.3992 Accuracy: 42975/50000
epoch [1758/5000], loss:0.3972 Accuracy: 43031/50000
epoch [1759/5000], loss:0.4005 Accuracy: 42955/50000
epoch [1760/5000], loss:0.3997 Accuracy: 42959/50000
epoch [1761/5000], loss:0.3982 Accuracy: 42980/50000
epoch [1762/5000], loss:0.3998 Accuracy: 42988/50000
epoch [1763/5000], loss:0.3981 Accuracy: 42963/50000
epoch [1764/5000], loss:0.3971 Accuracy: 43030/50000
epoch [1765/5000], loss:0.3983 Accuracy: 42997/50000
epoch [1766/5000], loss:0.3966 Accuracy: 43048/50000
epoch [1767/5000], loss:0.3979 Accuracy: 43129/50000
epoch [1768/5000], loss:0.3971 Accuracy: 43018/50000
epoch [1769/5000], loss:0.3976 Accuracy: 43022/50000
epoch [1770/5000], loss:0.3972 Accuracy: 43054/50000
epoch [1771/5000], loss:0.3970 Accuracy: 42997/50000
epoch [1772/5000], loss:0.3966 Accuracy: 43055/50000
epoch [1773/5000], loss:0.3959 Accuracy: 43075/50000
epoch [1774/5000], loss:0.3974 Accuracy: 43037/50000
epoch [1775/5000], loss:0.3959 Accuracy: 43052/50000
epoch [1776/5000], loss:0.3970 Accuracy: 42967/50000
epoch [1777/5000], loss:0.3963 Accuracy: 43040/50000
epoch [1778/5000], loss:0.3970 Accuracy: 42999/50000
epoch [1779/5000], loss:0.3986 Accuracy: 43009/50000
epoch [1780/5000], loss:0.3973 Accuracy: 43026/50000
epoch [1781/5000], loss:0.3964 Accuracy: 43080/50000
epoch [1782/5000], loss:0.3971 Accuracy: 43017/50000
epoch [1783/5000], loss:0.3970 Accuracy: 43076/50000
epoch [1784/5000], loss:0.3976 Accuracy: 43033/50000
epoch [1785/5000], loss:0.3963 Accuracy: 43085/50000
epoch [1786/5000], loss:0.3973 Accuracy: 43004/50000
epoch [1787/5000], loss:0.3961 Accuracy: 43045/50000
epoch [1788/5000], loss:0.3966 Accuracy: 43081/50000
epoch [1789/5000], loss:0.3958 Accuracy: 43059/50000
epoch [1790/5000], loss:0.3950 Accuracy: 43104/50000
epoch [1791/5000], loss:0.3983 Accuracy: 42979/50000
epoch [1792/5000], loss:0.3962 Accuracy: 43088/50000
epoch [1793/5000], loss:0.3954 Accuracy: 43067/50000
epoch [1794/5000], loss:0.3970 Accuracy: 43006/50000
epoch [1795/5000], loss:0.3968 Accuracy: 43031/50000
epoch [1796/5000], loss:0.3955 Accuracy: 43034/50000
epoch [1797/5000], loss:0.3980 Accuracy: 42939/50000
epoch [1798/5000], loss:0.3938 Accuracy: 43113/50000
epoch [1799/5000], loss:0.3969 Accuracy: 43053/50000
epoch [1800/5000], loss:0.3956 Accuracy: 43053/50000
epoch [1801/5000], loss:0.3954 Accuracy: 43020/50000
epoch [1802/5000], loss:0.3943 Accuracy: 43104/50000
epoch [1803/5000], loss:0.3946 Accuracy: 43100/50000
epoch [1804/5000], loss:0.3952 Accuracy: 43021/50000
epoch [1805/5000], loss:0.3953 Accuracy: 43110/50000
epoch [1806/5000], loss:0.3949 Accuracy: 43079/50000
epoch [1807/5000], loss:0.3952 Accuracy: 43068/50000
epoch [1808/5000], loss:0.3949 Accuracy: 43126/50000
epoch [1809/5000], loss:0.3945 Accuracy: 43102/50000
epoch [1810/5000], loss:0.3953 Accuracy: 43017/50000
epoch [1811/5000], loss:0.3937 Accuracy: 43064/50000
epoch [1812/5000], loss:0.3920 Accuracy: 43140/50000
epoch [1813/5000], loss:0.3950 Accuracy: 43100/50000
epoch [1814/5000], loss:0.3955 Accuracy: 43056/50000
epoch [1815/5000], loss:0.3936 Accuracy: 43077/50000
epoch [1816/5000], loss:0.3966 Accuracy: 43015/50000
epoch [1817/5000], loss:0.3942 Accuracy: 43158/50000
epoch [1818/5000], loss:0.3947 Accuracy: 43093/50000
epoch [1819/5000], loss:0.3931 Accuracy: 43072/50000
epoch [1820/5000], loss:0.3949 Accuracy: 43062/50000
epoch [1821/5000], loss:0.3937 Accuracy: 43071/50000
epoch [1822/5000], loss:0.3926 Accuracy: 43129/50000
epoch [1823/5000], loss:0.3935 Accuracy: 43098/50000
epoch [1824/5000], loss:0.3919 Accuracy: 43162/50000
epoch [1825/5000], loss:0.3927 Accuracy: 43101/50000
epoch [1826/5000], loss:0.3933 Accuracy: 43120/50000
epoch [1827/5000], loss:0.3929 Accuracy: 43129/50000
epoch [1828/5000], loss:0.3944 Accuracy: 43032/50000
epoch [1829/5000], loss:0.3944 Accuracy: 43028/50000
epoch [1830/5000], loss:0.3916 Accuracy: 43141/50000
epoch [1831/5000], loss:0.3925 Accuracy: 43168/50000
epoch [1832/5000], loss:0.3914 Accuracy: 43091/50000
epoch [1833/5000], loss:0.3938 Accuracy: 43162/50000
epoch [1834/5000], loss:0.3930 Accuracy: 43100/50000
epoch [1835/5000], loss:0.3921 Accuracy: 43112/50000
epoch [1836/5000], loss:0.3927 Accuracy: 43131/50000
epoch [1837/5000], loss:0.3920 Accuracy: 43118/50000
epoch [1838/5000], loss:0.3940 Accuracy: 43061/50000
epoch [1839/5000], loss:0.3916 Accuracy: 43150/50000
epoch [1840/5000], loss:0.3916 Accuracy: 43160/50000
epoch [1841/5000], loss:0.3951 Accuracy: 43075/50000
epoch [1842/5000], loss:0.3914 Accuracy: 43153/50000
epoch [1843/5000], loss:0.3918 Accuracy: 43190/50000
epoch [1844/5000], loss:0.3907 Accuracy: 43223/50000
epoch [1845/5000], loss:0.3929 Accuracy: 43106/50000
epoch [1846/5000], loss:0.3903 Accuracy: 43153/50000
epoch [1847/5000], loss:0.3920 Accuracy: 43130/50000
epoch [1848/5000], loss:0.3908 Accuracy: 43161/50000
epoch [1849/5000], loss:0.3920 Accuracy: 43153/50000
epoch [1850/5000], loss:0.3917 Accuracy: 43112/50000
epoch [1851/5000], loss:0.3924 Accuracy: 43077/50000
epoch [1852/5000], loss:0.3911 Accuracy: 43148/50000
epoch [1853/5000], loss:0.3899 Accuracy: 43182/50000
epoch [1854/5000], loss:0.3906 Accuracy: 43122/50000
epoch [1855/5000], loss:0.3901 Accuracy: 43167/50000
epoch [1856/5000], loss:0.3907 Accuracy: 43153/50000
epoch [1857/5000], loss:0.3912 Accuracy: 43121/50000
epoch [1858/5000], loss:0.3933 Accuracy: 43056/50000
epoch [1859/5000], loss:0.3918 Accuracy: 43110/50000
epoch [1860/5000], loss:0.3894 Accuracy: 43193/50000
epoch [1861/5000], loss:0.3925 Accuracy: 43109/50000
epoch [1862/5000], loss:0.3907 Accuracy: 43154/50000
epoch [1863/5000], loss:0.3904 Accuracy: 43192/50000
epoch [1864/5000], loss:0.3914 Accuracy: 43121/50000
epoch [1865/5000], loss:0.3919 Accuracy: 43127/50000
epoch [1866/5000], loss:0.3898 Accuracy: 43167/50000
epoch [1867/5000], loss:0.3897 Accuracy: 43185/50000
epoch [1868/5000], loss:0.3915 Accuracy: 43153/50000
epoch [1869/5000], loss:0.3882 Accuracy: 43254/50000
epoch [1870/5000], loss:0.3895 Accuracy: 43202/50000
epoch [1871/5000], loss:0.3893 Accuracy: 43159/50000
epoch [1872/5000], loss:0.3897 Accuracy: 43191/50000
epoch [1873/5000], loss:0.3908 Accuracy: 43164/50000
epoch [1874/5000], loss:0.3915 Accuracy: 43140/50000
epoch [1875/5000], loss:0.3899 Accuracy: 43101/50000
epoch [1876/5000], loss:0.3893 Accuracy: 43194/50000
epoch [1877/5000], loss:0.3900 Accuracy: 43187/50000
epoch [1878/5000], loss:0.3884 Accuracy: 43200/50000
epoch [1879/5000], loss:0.3868 Accuracy: 43274/50000
epoch [1880/5000], loss:0.3890 Accuracy: 43154/50000
epoch [1881/5000], loss:0.3894 Accuracy: 43163/50000
epoch [1882/5000], loss:0.3905 Accuracy: 43160/50000
epoch [1883/5000], loss:0.3890 Accuracy: 43176/50000
epoch [1884/5000], loss:0.3896 Accuracy: 43161/50000
epoch [1885/5000], loss:0.3887 Accuracy: 43157/50000
epoch [1886/5000], loss:0.3900 Accuracy: 43198/50000
epoch [1887/5000], loss:0.3887 Accuracy: 43156/50000
epoch [1888/5000], loss:0.3891 Accuracy: 43177/50000
epoch [1889/5000], loss:0.3877 Accuracy: 43216/50000
epoch [1890/5000], loss:0.3900 Accuracy: 43117/50000
epoch [1891/5000], loss:0.3891 Accuracy: 43182/50000
epoch [1892/5000], loss:0.3890 Accuracy: 43246/50000
epoch [1893/5000], loss:0.3887 Accuracy: 43198/50000
epoch [1894/5000], loss:0.3887 Accuracy: 43187/50000
epoch [1895/5000], loss:0.3908 Accuracy: 43132/50000
epoch [1896/5000], loss:0.3878 Accuracy: 43155/50000
epoch [1897/5000], loss:0.3875 Accuracy: 43163/50000
epoch [1898/5000], loss:0.3892 Accuracy: 43171/50000
epoch [1899/5000], loss:0.3870 Accuracy: 43239/50000
epoch [1900/5000], loss:0.3883 Accuracy: 43177/50000
epoch [1901/5000], loss:0.3873 Accuracy: 43254/50000
epoch [1902/5000], loss:0.3892 Accuracy: 43140/50000
epoch [1903/5000], loss:0.3888 Accuracy: 43169/50000
epoch [1904/5000], loss:0.3869 Accuracy: 43243/50000
epoch [1905/5000], loss:0.3874 Accuracy: 43145/50000
epoch [1906/5000], loss:0.3869 Accuracy: 43201/50000
epoch [1907/5000], loss:0.3882 Accuracy: 43212/50000
epoch [1908/5000], loss:0.3877 Accuracy: 43210/50000
epoch [1909/5000], loss:0.3877 Accuracy: 43249/50000
epoch [1910/5000], loss:0.3867 Accuracy: 43210/50000
epoch [1911/5000], loss:0.3864 Accuracy: 43208/50000
epoch [1912/5000], loss:0.3875 Accuracy: 43215/50000
epoch [1913/5000], loss:0.3870 Accuracy: 43200/50000
epoch [1914/5000], loss:0.3889 Accuracy: 43162/50000
epoch [1915/5000], loss:0.3871 Accuracy: 43255/50000
epoch [1916/5000], loss:0.3858 Accuracy: 43200/50000
epoch [1917/5000], loss:0.3876 Accuracy: 43199/50000
epoch [1918/5000], loss:0.3860 Accuracy: 43216/50000
epoch [1919/5000], loss:0.3865 Accuracy: 43204/50000
epoch [1920/5000], loss:0.3864 Accuracy: 43185/50000
epoch [1921/5000], loss:0.3877 Accuracy: 43243/50000
epoch [1922/5000], loss:0.3866 Accuracy: 43209/50000
epoch [1923/5000], loss:0.3866 Accuracy: 43220/50000
epoch [1924/5000], loss:0.3867 Accuracy: 43213/50000
epoch [1925/5000], loss:0.3876 Accuracy: 43185/50000
epoch [1926/5000], loss:0.3859 Accuracy: 43222/50000
epoch [1927/5000], loss:0.3857 Accuracy: 43247/50000
epoch [1928/5000], loss:0.3862 Accuracy: 43262/50000
epoch [1929/5000], loss:0.3860 Accuracy: 43254/50000
epoch [1930/5000], loss:0.3849 Accuracy: 43247/50000
epoch [1931/5000], loss:0.3858 Accuracy: 43244/50000
epoch [1932/5000], loss:0.3870 Accuracy: 43205/50000
epoch [1933/5000], loss:0.3858 Accuracy: 43293/50000
epoch [1934/5000], loss:0.3863 Accuracy: 43202/50000
epoch [1935/5000], loss:0.3834 Accuracy: 43324/50000
epoch [1936/5000], loss:0.3852 Accuracy: 43247/50000
epoch [1937/5000], loss:0.3871 Accuracy: 43240/50000
epoch [1938/5000], loss:0.3855 Accuracy: 43278/50000
epoch [1939/5000], loss:0.3853 Accuracy: 43264/50000
epoch [1940/5000], loss:0.3857 Accuracy: 43243/50000
epoch [1941/5000], loss:0.3851 Accuracy: 43257/50000
epoch [1942/5000], loss:0.3847 Accuracy: 43281/50000
