epoch [1/5000], loss:2.0497 Accuracy: 13059/50000
epoch [3844/5000], loss:0.3768 Accuracy: 43316/50000
epoch [3845/5000], loss:0.3779 Accuracy: 43287/50000
epoch [3846/5000], loss:0.3757 Accuracy: 43371/50000
epoch [3847/5000], loss:0.3774 Accuracy: 43335/50000
epoch [3848/5000], loss:0.3761 Accuracy: 43375/50000
epoch [3849/5000], loss:0.3790 Accuracy: 43301/50000
epoch [3850/5000], loss:0.3751 Accuracy: 43333/50000
epoch [3851/5000], loss:0.3757 Accuracy: 43406/50000
epoch [3852/5000], loss:0.3786 Accuracy: 43275/50000
epoch [3853/5000], loss:0.3755 Accuracy: 43354/50000
epoch [3854/5000], loss:0.3752 Accuracy: 43362/50000
epoch [3855/5000], loss:0.3759 Accuracy: 43393/50000
epoch [3856/5000], loss:0.3766 Accuracy: 43428/50000
epoch [3857/5000], loss:0.3782 Accuracy: 43285/50000
epoch [3858/5000], loss:0.3786 Accuracy: 43342/50000
epoch [3859/5000], loss:0.3751 Accuracy: 43423/50000
epoch [3860/5000], loss:0.3756 Accuracy: 43381/50000
epoch [3861/5000], loss:0.3790 Accuracy: 43276/50000
epoch [3862/5000], loss:0.3762 Accuracy: 43352/50000
epoch [3863/5000], loss:0.3763 Accuracy: 43335/50000
epoch [3864/5000], loss:0.3746 Accuracy: 43414/50000
epoch [3865/5000], loss:0.3772 Accuracy: 43396/50000
epoch [3866/5000], loss:0.3763 Accuracy: 43333/50000
epoch [3867/5000], loss:0.3766 Accuracy: 43346/50000
epoch [3868/5000], loss:0.3776 Accuracy: 43345/50000
epoch [3869/5000], loss:0.3770 Accuracy: 43353/50000
epoch [3870/5000], loss:0.3759 Accuracy: 43317/50000
epoch [3871/5000], loss:0.3768 Accuracy: 43343/50000
epoch [3872/5000], loss:0.3762 Accuracy: 43326/50000
epoch [3873/5000], loss:0.3747 Accuracy: 43397/50000
epoch [3874/5000], loss:0.3784 Accuracy: 43292/50000
epoch [3875/5000], loss:0.3777 Accuracy: 43347/50000
epoch [3876/5000], loss:0.3765 Accuracy: 43397/50000
epoch [3877/5000], loss:0.3745 Accuracy: 43418/50000
epoch [3878/5000], loss:0.3772 Accuracy: 43367/50000
epoch [3879/5000], loss:0.3778 Accuracy: 43338/50000
epoch [3880/5000], loss:0.3747 Accuracy: 43420/50000
epoch [3881/5000], loss:0.3752 Accuracy: 43415/50000
epoch [3882/5000], loss:0.3768 Accuracy: 43384/50000
epoch [3883/5000], loss:0.3735 Accuracy: 43417/50000
epoch [3884/5000], loss:0.3746 Accuracy: 43430/50000
epoch [3885/5000], loss:0.3770 Accuracy: 43358/50000
epoch [3886/5000], loss:0.3759 Accuracy: 43392/50000
epoch [3887/5000], loss:0.3767 Accuracy: 43360/50000
epoch [3888/5000], loss:0.3757 Accuracy: 43378/50000
epoch [3889/5000], loss:0.3763 Accuracy: 43325/50000
epoch [3890/5000], loss:0.3754 Accuracy: 43354/50000
epoch [3891/5000], loss:0.3766 Accuracy: 43335/50000
epoch [3892/5000], loss:0.3739 Accuracy: 43418/50000
epoch [3893/5000], loss:0.3770 Accuracy: 43409/50000
epoch [3894/5000], loss:0.3756 Accuracy: 43448/50000
epoch [3895/5000], loss:0.3770 Accuracy: 43329/50000
epoch [3896/5000], loss:0.3749 Accuracy: 43415/50000
epoch [3897/5000], loss:0.3759 Accuracy: 43371/50000
epoch [3898/5000], loss:0.3765 Accuracy: 43338/50000
epoch [3899/5000], loss:0.3750 Accuracy: 43421/50000
epoch [3900/5000], loss:0.3768 Accuracy: 43326/50000
epoch [3901/5000], loss:0.3757 Accuracy: 43374/50000
epoch [3902/5000], loss:0.3748 Accuracy: 43383/50000
epoch [3903/5000], loss:0.3767 Accuracy: 43307/50000
epoch [3904/5000], loss:0.3784 Accuracy: 43317/50000
epoch [3905/5000], loss:0.3746 Accuracy: 43407/50000
epoch [3906/5000], loss:0.3751 Accuracy: 43391/50000
epoch [3907/5000], loss:0.3743 Accuracy: 43406/50000
epoch [3908/5000], loss:0.3772 Accuracy: 43326/50000
epoch [3909/5000], loss:0.3764 Accuracy: 43335/50000
epoch [3910/5000], loss:0.3741 Accuracy: 43442/50000
epoch [3911/5000], loss:0.3758 Accuracy: 43365/50000
epoch [3912/5000], loss:0.3741 Accuracy: 43463/50000
epoch [3913/5000], loss:0.3760 Accuracy: 43360/50000
epoch [3914/5000], loss:0.3761 Accuracy: 43372/50000
epoch [3915/5000], loss:0.3761 Accuracy: 43420/50000
epoch [3916/5000], loss:0.3765 Accuracy: 43370/50000
epoch [3917/5000], loss:0.3753 Accuracy: 43430/50000
epoch [3918/5000], loss:0.3745 Accuracy: 43392/50000
epoch [3919/5000], loss:0.3772 Accuracy: 43334/50000
epoch [3920/5000], loss:0.3761 Accuracy: 43413/50000
epoch [3921/5000], loss:0.3747 Accuracy: 43356/50000
epoch [3922/5000], loss:0.3767 Accuracy: 43389/50000
epoch [3923/5000], loss:0.3767 Accuracy: 43305/50000
epoch [3924/5000], loss:0.3760 Accuracy: 43387/50000
epoch [3925/5000], loss:0.3757 Accuracy: 43387/50000
epoch [3926/5000], loss:0.3771 Accuracy: 43304/50000
epoch [3927/5000], loss:0.3752 Accuracy: 43348/50000
epoch [3928/5000], loss:0.3741 Accuracy: 43473/50000
epoch [3929/5000], loss:0.3743 Accuracy: 43407/50000
epoch [3930/5000], loss:0.3750 Accuracy: 43377/50000
epoch [3931/5000], loss:0.3765 Accuracy: 43334/50000
epoch [3932/5000], loss:0.3759 Accuracy: 43323/50000
epoch [3933/5000], loss:0.3752 Accuracy: 43337/50000
epoch [3934/5000], loss:0.3765 Accuracy: 43334/50000
epoch [3935/5000], loss:0.3761 Accuracy: 43389/50000
epoch [3936/5000], loss:0.3754 Accuracy: 43343/50000
epoch [3937/5000], loss:0.3757 Accuracy: 43325/50000
epoch [3938/5000], loss:0.3755 Accuracy: 43364/50000
epoch [3939/5000], loss:0.3748 Accuracy: 43392/50000
epoch [3940/5000], loss:0.3753 Accuracy: 43343/50000
epoch [3941/5000], loss:0.3739 Accuracy: 43392/50000
epoch [3942/5000], loss:0.3751 Accuracy: 43363/50000
epoch [3943/5000], loss:0.3762 Accuracy: 43342/50000
epoch [3944/5000], loss:0.3754 Accuracy: 43405/50000
epoch [3945/5000], loss:0.3742 Accuracy: 43433/50000
epoch [3946/5000], loss:0.3760 Accuracy: 43371/50000
epoch [3947/5000], loss:0.3737 Accuracy: 43473/50000
epoch [3948/5000], loss:0.3765 Accuracy: 43321/50000
epoch [3949/5000], loss:0.3761 Accuracy: 43335/50000
epoch [3950/5000], loss:0.3743 Accuracy: 43445/50000
epoch [3951/5000], loss:0.3759 Accuracy: 43366/50000
epoch [3952/5000], loss:0.3747 Accuracy: 43368/50000
epoch [3953/5000], loss:0.3739 Accuracy: 43451/50000
epoch [3954/5000], loss:0.3758 Accuracy: 43371/50000
epoch [3955/5000], loss:0.3757 Accuracy: 43376/50000
epoch [3956/5000], loss:0.3757 Accuracy: 43326/50000
epoch [3957/5000], loss:0.3745 Accuracy: 43391/50000
epoch [3958/5000], loss:0.3747 Accuracy: 43422/50000
epoch [3959/5000], loss:0.3739 Accuracy: 43440/50000
epoch [3960/5000], loss:0.3748 Accuracy: 43397/50000
epoch [3961/5000], loss:0.3742 Accuracy: 43361/50000
epoch [3962/5000], loss:0.3755 Accuracy: 43397/50000
epoch [3963/5000], loss:0.3755 Accuracy: 43400/50000
epoch [3964/5000], loss:0.3761 Accuracy: 43389/50000
epoch [3965/5000], loss:0.3752 Accuracy: 43450/50000
epoch [3966/5000], loss:0.3749 Accuracy: 43372/50000
epoch [3967/5000], loss:0.3747 Accuracy: 43377/50000
epoch [3968/5000], loss:0.3746 Accuracy: 43338/50000
epoch [3969/5000], loss:0.3757 Accuracy: 43352/50000
epoch [3970/5000], loss:0.3752 Accuracy: 43411/50000
epoch [3971/5000], loss:0.3745 Accuracy: 43339/50000
epoch [3972/5000], loss:0.3737 Accuracy: 43441/50000
epoch [3973/5000], loss:0.3765 Accuracy: 43364/50000
epoch [3974/5000], loss:0.3743 Accuracy: 43345/50000
epoch [3975/5000], loss:0.3772 Accuracy: 43358/50000
epoch [3976/5000], loss:0.3731 Accuracy: 43423/50000
epoch [3977/5000], loss:0.3751 Accuracy: 43356/50000
epoch [3978/5000], loss:0.3732 Accuracy: 43441/50000
epoch [3979/5000], loss:0.3758 Accuracy: 43374/50000
epoch [3980/5000], loss:0.3740 Accuracy: 43358/50000
epoch [3981/5000], loss:0.3753 Accuracy: 43346/50000
epoch [3982/5000], loss:0.3728 Accuracy: 43427/50000
epoch [3983/5000], loss:0.3751 Accuracy: 43354/50000
epoch [3984/5000], loss:0.3747 Accuracy: 43425/50000
epoch [3985/5000], loss:0.3736 Accuracy: 43403/50000
epoch [3986/5000], loss:0.3755 Accuracy: 43368/50000
epoch [3987/5000], loss:0.3740 Accuracy: 43322/50000
epoch [3988/5000], loss:0.3739 Accuracy: 43426/50000
epoch [3989/5000], loss:0.3761 Accuracy: 43367/50000
epoch [3990/5000], loss:0.3739 Accuracy: 43412/50000
epoch [3991/5000], loss:0.3735 Accuracy: 43396/50000
epoch [3992/5000], loss:0.3745 Accuracy: 43361/50000
epoch [3993/5000], loss:0.3740 Accuracy: 43449/50000
epoch [3994/5000], loss:0.3749 Accuracy: 43380/50000
epoch [3995/5000], loss:0.3748 Accuracy: 43338/50000
epoch [3996/5000], loss:0.3766 Accuracy: 43338/50000
epoch [3997/5000], loss:0.3743 Accuracy: 43433/50000
epoch [3998/5000], loss:0.3748 Accuracy: 43417/50000
epoch [3999/5000], loss:0.3738 Accuracy: 43392/50000
epoch [4000/5000], loss:0.3751 Accuracy: 43380/50000
Test set: Average loss: 1.6030, Accuracy: 6713/10000 (67%)

epoch [4001/5000], loss:0.3726 Accuracy: 43414/50000
epoch [4002/5000], loss:0.3756 Accuracy: 43353/50000
epoch [4003/5000], loss:0.3768 Accuracy: 43336/50000
epoch [4004/5000], loss:0.3759 Accuracy: 43396/50000
epoch [4005/5000], loss:0.3739 Accuracy: 43435/50000
epoch [4006/5000], loss:0.3736 Accuracy: 43467/50000
epoch [4007/5000], loss:0.3724 Accuracy: 43452/50000
epoch [4008/5000], loss:0.3744 Accuracy: 43430/50000
epoch [4009/5000], loss:0.3746 Accuracy: 43403/50000
epoch [4010/5000], loss:0.3757 Accuracy: 43323/50000
epoch [4011/5000], loss:0.3743 Accuracy: 43426/50000
epoch [4012/5000], loss:0.3741 Accuracy: 43406/50000
epoch [4013/5000], loss:0.3751 Accuracy: 43349/50000
epoch [4014/5000], loss:0.3738 Accuracy: 43381/50000
epoch [4015/5000], loss:0.3744 Accuracy: 43419/50000
epoch [4016/5000], loss:0.3735 Accuracy: 43358/50000
epoch [4017/5000], loss:0.3730 Accuracy: 43444/50000
epoch [4018/5000], loss:0.3734 Accuracy: 43432/50000
epoch [4019/5000], loss:0.3745 Accuracy: 43444/50000
epoch [4020/5000], loss:0.3740 Accuracy: 43442/50000
epoch [4021/5000], loss:0.3741 Accuracy: 43393/50000
epoch [4022/5000], loss:0.3742 Accuracy: 43377/50000
epoch [4023/5000], loss:0.3723 Accuracy: 43394/50000
epoch [4024/5000], loss:0.3738 Accuracy: 43389/50000
epoch [4025/5000], loss:0.3746 Accuracy: 43430/50000
epoch [4026/5000], loss:0.3743 Accuracy: 43436/50000
epoch [4027/5000], loss:0.3766 Accuracy: 43370/50000
epoch [4028/5000], loss:0.3736 Accuracy: 43381/50000
epoch [4029/5000], loss:0.3725 Accuracy: 43442/50000
epoch [4030/5000], loss:0.3754 Accuracy: 43339/50000
epoch [4031/5000], loss:0.3749 Accuracy: 43326/50000
epoch [4032/5000], loss:0.3735 Accuracy: 43423/50000
epoch [4033/5000], loss:0.3744 Accuracy: 43394/50000
epoch [4034/5000], loss:0.3746 Accuracy: 43390/50000
epoch [4035/5000], loss:0.3752 Accuracy: 43394/50000
epoch [4036/5000], loss:0.3731 Accuracy: 43417/50000
epoch [4037/5000], loss:0.3744 Accuracy: 43405/50000
epoch [4038/5000], loss:0.3729 Accuracy: 43450/50000
epoch [4039/5000], loss:0.3736 Accuracy: 43422/50000
epoch [4040/5000], loss:0.3737 Accuracy: 43407/50000
epoch [4041/5000], loss:0.3736 Accuracy: 43328/50000
epoch [4042/5000], loss:0.3748 Accuracy: 43317/50000
epoch [4043/5000], loss:0.3734 Accuracy: 43422/50000
epoch [4044/5000], loss:0.3732 Accuracy: 43398/50000
epoch [4045/5000], loss:0.3726 Accuracy: 43414/50000
epoch [4046/5000], loss:0.3757 Accuracy: 43372/50000
epoch [4047/5000], loss:0.3729 Accuracy: 43432/50000
epoch [4048/5000], loss:0.3744 Accuracy: 43378/50000
epoch [4049/5000], loss:0.3726 Accuracy: 43390/50000
epoch [4050/5000], loss:0.3736 Accuracy: 43413/50000
epoch [4051/5000], loss:0.3741 Accuracy: 43411/50000
epoch [4052/5000], loss:0.3745 Accuracy: 43342/50000
epoch [4053/5000], loss:0.3739 Accuracy: 43389/50000
epoch [4054/5000], loss:0.3731 Accuracy: 43472/50000
epoch [4055/5000], loss:0.3740 Accuracy: 43391/50000
epoch [4056/5000], loss:0.3728 Accuracy: 43384/50000
epoch [4057/5000], loss:0.3742 Accuracy: 43382/50000
epoch [4058/5000], loss:0.3738 Accuracy: 43381/50000
epoch [4059/5000], loss:0.3737 Accuracy: 43374/50000
epoch [4060/5000], loss:0.3734 Accuracy: 43421/50000
epoch [4061/5000], loss:0.3726 Accuracy: 43415/50000
epoch [4062/5000], loss:0.3733 Accuracy: 43400/50000
epoch [4063/5000], loss:0.3716 Accuracy: 43411/50000
epoch [4064/5000], loss:0.3731 Accuracy: 43430/50000
epoch [4065/5000], loss:0.3723 Accuracy: 43455/50000
epoch [4066/5000], loss:0.3758 Accuracy: 43355/50000
epoch [4067/5000], loss:0.3739 Accuracy: 43379/50000
epoch [4068/5000], loss:0.3708 Accuracy: 43428/50000
epoch [4069/5000], loss:0.3724 Accuracy: 43438/50000
epoch [4070/5000], loss:0.3743 Accuracy: 43378/50000
epoch [4071/5000], loss:0.3736 Accuracy: 43338/50000
epoch [4072/5000], loss:0.3738 Accuracy: 43454/50000
epoch [4073/5000], loss:0.3741 Accuracy: 43386/50000
epoch [4074/5000], loss:0.3751 Accuracy: 43395/50000
epoch [4075/5000], loss:0.3732 Accuracy: 43427/50000
epoch [4076/5000], loss:0.3746 Accuracy: 43377/50000
epoch [4077/5000], loss:0.3729 Accuracy: 43415/50000
epoch [4078/5000], loss:0.3729 Accuracy: 43441/50000
epoch [4079/5000], loss:0.3735 Accuracy: 43412/50000
epoch [4080/5000], loss:0.3730 Accuracy: 43388/50000
epoch [4081/5000], loss:0.3724 Accuracy: 43447/50000
epoch [4082/5000], loss:0.3731 Accuracy: 43417/50000
epoch [4083/5000], loss:0.3732 Accuracy: 43385/50000
epoch [4084/5000], loss:0.3731 Accuracy: 43385/50000
epoch [4085/5000], loss:0.3721 Accuracy: 43427/50000
epoch [4086/5000], loss:0.3726 Accuracy: 43447/50000
epoch [4087/5000], loss:0.3738 Accuracy: 43367/50000
epoch [4088/5000], loss:0.3730 Accuracy: 43478/50000
epoch [4089/5000], loss:0.3718 Accuracy: 43449/50000
epoch [4090/5000], loss:0.3715 Accuracy: 43457/50000
epoch [4091/5000], loss:0.3719 Accuracy: 43463/50000
epoch [4092/5000], loss:0.3733 Accuracy: 43378/50000
epoch [4093/5000], loss:0.3733 Accuracy: 43427/50000
epoch [4094/5000], loss:0.3727 Accuracy: 43438/50000
epoch [4095/5000], loss:0.3751 Accuracy: 43349/50000
epoch [4096/5000], loss:0.3722 Accuracy: 43387/50000
epoch [4097/5000], loss:0.3723 Accuracy: 43455/50000
epoch [4098/5000], loss:0.3727 Accuracy: 43367/50000
epoch [4099/5000], loss:0.3723 Accuracy: 43463/50000
epoch [4100/5000], loss:0.3727 Accuracy: 43423/50000
epoch [4101/5000], loss:0.3727 Accuracy: 43406/50000
epoch [4102/5000], loss:0.3746 Accuracy: 43371/50000
epoch [4103/5000], loss:0.3726 Accuracy: 43431/50000
epoch [4104/5000], loss:0.3722 Accuracy: 43461/50000
epoch [4105/5000], loss:0.3726 Accuracy: 43438/50000
epoch [4106/5000], loss:0.3727 Accuracy: 43427/50000
epoch [4107/5000], loss:0.3723 Accuracy: 43395/50000
epoch [4108/5000], loss:0.3724 Accuracy: 43430/50000
epoch [4109/5000], loss:0.3720 Accuracy: 43354/50000
epoch [4110/5000], loss:0.3732 Accuracy: 43393/50000
epoch [4111/5000], loss:0.3723 Accuracy: 43394/50000
epoch [4112/5000], loss:0.3725 Accuracy: 43476/50000
epoch [4113/5000], loss:0.3731 Accuracy: 43393/50000
epoch [4114/5000], loss:0.3705 Accuracy: 43518/50000
epoch [4115/5000], loss:0.3730 Accuracy: 43400/50000
epoch [4116/5000], loss:0.3732 Accuracy: 43382/50000
epoch [4117/5000], loss:0.3717 Accuracy: 43472/50000
epoch [4118/5000], loss:0.3724 Accuracy: 43376/50000
epoch [4119/5000], loss:0.3724 Accuracy: 43448/50000
epoch [4120/5000], loss:0.3724 Accuracy: 43401/50000
epoch [4121/5000], loss:0.3711 Accuracy: 43418/50000
epoch [4122/5000], loss:0.3716 Accuracy: 43426/50000
epoch [4123/5000], loss:0.3731 Accuracy: 43425/50000
epoch [4124/5000], loss:0.3726 Accuracy: 43408/50000
epoch [4125/5000], loss:0.3728 Accuracy: 43418/50000
epoch [4126/5000], loss:0.3727 Accuracy: 43407/50000
epoch [4127/5000], loss:0.3720 Accuracy: 43453/50000
epoch [4128/5000], loss:0.3724 Accuracy: 43471/50000
epoch [4129/5000], loss:0.3717 Accuracy: 43416/50000
epoch [4130/5000], loss:0.3738 Accuracy: 43360/50000
epoch [4131/5000], loss:0.3722 Accuracy: 43445/50000
epoch [4132/5000], loss:0.3748 Accuracy: 43375/50000
epoch [4133/5000], loss:0.3748 Accuracy: 43326/50000
epoch [4134/5000], loss:0.3713 Accuracy: 43426/50000
epoch [4135/5000], loss:0.3728 Accuracy: 43407/50000
epoch [4136/5000], loss:0.3750 Accuracy: 43364/50000
epoch [4137/5000], loss:0.3711 Accuracy: 43450/50000
epoch [4138/5000], loss:0.3715 Accuracy: 43432/50000
epoch [4139/5000], loss:0.3713 Accuracy: 43483/50000
epoch [4140/5000], loss:0.3707 Accuracy: 43460/50000
epoch [4141/5000], loss:0.3731 Accuracy: 43382/50000
epoch [4142/5000], loss:0.3721 Accuracy: 43419/50000
epoch [4143/5000], loss:0.3740 Accuracy: 43397/50000
epoch [4144/5000], loss:0.3731 Accuracy: 43371/50000
epoch [4145/5000], loss:0.3722 Accuracy: 43426/50000
epoch [4146/5000], loss:0.3714 Accuracy: 43440/50000
epoch [4147/5000], loss:0.3714 Accuracy: 43441/50000
epoch [4148/5000], loss:0.3719 Accuracy: 43416/50000
epoch [4149/5000], loss:0.3726 Accuracy: 43383/50000
epoch [4150/5000], loss:0.3727 Accuracy: 43435/50000
epoch [4151/5000], loss:0.3721 Accuracy: 43429/50000
epoch [4152/5000], loss:0.3723 Accuracy: 43430/50000
epoch [4153/5000], loss:0.3738 Accuracy: 43357/50000
epoch [4154/5000], loss:0.3719 Accuracy: 43409/50000
epoch [4155/5000], loss:0.3713 Accuracy: 43427/50000
epoch [4156/5000], loss:0.3712 Accuracy: 43426/50000
epoch [4157/5000], loss:0.3732 Accuracy: 43396/50000
epoch [4158/5000], loss:0.3716 Accuracy: 43431/50000
epoch [4159/5000], loss:0.3738 Accuracy: 43386/50000
epoch [4160/5000], loss:0.3721 Accuracy: 43461/50000
epoch [4161/5000], loss:0.3725 Accuracy: 43477/50000
epoch [4162/5000], loss:0.3716 Accuracy: 43457/50000
epoch [4163/5000], loss:0.3729 Accuracy: 43437/50000
epoch [4164/5000], loss:0.3730 Accuracy: 43401/50000
epoch [4165/5000], loss:0.3718 Accuracy: 43396/50000
epoch [4166/5000], loss:0.3712 Accuracy: 43426/50000
epoch [4167/5000], loss:0.3712 Accuracy: 43461/50000
epoch [4168/5000], loss:0.3729 Accuracy: 43430/50000
epoch [4169/5000], loss:0.3709 Accuracy: 43414/50000
epoch [4170/5000], loss:0.3735 Accuracy: 43362/50000
epoch [4171/5000], loss:0.3709 Accuracy: 43391/50000
epoch [4172/5000], loss:0.3709 Accuracy: 43473/50000
epoch [4173/5000], loss:0.3751 Accuracy: 43348/50000
epoch [4174/5000], loss:0.3717 Accuracy: 43487/50000
epoch [4175/5000], loss:0.3711 Accuracy: 43431/50000
epoch [4176/5000], loss:0.3719 Accuracy: 43466/50000
epoch [4177/5000], loss:0.3725 Accuracy: 43388/50000
epoch [4178/5000], loss:0.3716 Accuracy: 43422/50000
epoch [4179/5000], loss:0.3718 Accuracy: 43394/50000
epoch [4180/5000], loss:0.3704 Accuracy: 43467/50000
epoch [4181/5000], loss:0.3720 Accuracy: 43432/50000
epoch [4182/5000], loss:0.3725 Accuracy: 43366/50000
epoch [4183/5000], loss:0.3726 Accuracy: 43396/50000
epoch [4184/5000], loss:0.3719 Accuracy: 43363/50000
epoch [4185/5000], loss:0.3695 Accuracy: 43501/50000
epoch [4186/5000], loss:0.3709 Accuracy: 43476/50000
epoch [4187/5000], loss:0.3720 Accuracy: 43422/50000
epoch [4188/5000], loss:0.3730 Accuracy: 43383/50000
epoch [4189/5000], loss:0.3715 Accuracy: 43418/50000
epoch [4190/5000], loss:0.3722 Accuracy: 43411/50000
epoch [4191/5000], loss:0.3716 Accuracy: 43428/50000
epoch [4192/5000], loss:0.3718 Accuracy: 43433/50000
epoch [4193/5000], loss:0.3736 Accuracy: 43360/50000
epoch [4194/5000], loss:0.3719 Accuracy: 43486/50000
epoch [4195/5000], loss:0.3706 Accuracy: 43467/50000
epoch [4196/5000], loss:0.3718 Accuracy: 43381/50000
epoch [4197/5000], loss:0.3712 Accuracy: 43388/50000
epoch [4198/5000], loss:0.3725 Accuracy: 43444/50000
epoch [4199/5000], loss:0.3755 Accuracy: 43375/50000
epoch [4200/5000], loss:0.3715 Accuracy: 43443/50000
epoch [4201/5000], loss:0.3709 Accuracy: 43433/50000
epoch [4202/5000], loss:0.3712 Accuracy: 43438/50000
epoch [4203/5000], loss:0.3694 Accuracy: 43535/50000
epoch [4204/5000], loss:0.3713 Accuracy: 43398/50000
epoch [4205/5000], loss:0.3707 Accuracy: 43487/50000
epoch [4206/5000], loss:0.3711 Accuracy: 43513/50000
epoch [4207/5000], loss:0.3706 Accuracy: 43419/50000
epoch [4208/5000], loss:0.3724 Accuracy: 43399/50000
epoch [4209/5000], loss:0.3720 Accuracy: 43390/50000
epoch [4210/5000], loss:0.3704 Accuracy: 43457/50000
epoch [4211/5000], loss:0.3716 Accuracy: 43406/50000
epoch [4212/5000], loss:0.3714 Accuracy: 43434/50000
epoch [4213/5000], loss:0.3725 Accuracy: 43420/50000
epoch [4214/5000], loss:0.3710 Accuracy: 43447/50000
epoch [4215/5000], loss:0.3727 Accuracy: 43406/50000
epoch [4216/5000], loss:0.3700 Accuracy: 43422/50000
epoch [4217/5000], loss:0.3714 Accuracy: 43424/50000
epoch [4218/5000], loss:0.3691 Accuracy: 43516/50000
epoch [4219/5000], loss:0.3724 Accuracy: 43435/50000
epoch [4220/5000], loss:0.3737 Accuracy: 43367/50000
epoch [4221/5000], loss:0.3708 Accuracy: 43513/50000
epoch [4222/5000], loss:0.3708 Accuracy: 43443/50000
epoch [4223/5000], loss:0.3713 Accuracy: 43447/50000
epoch [4224/5000], loss:0.3718 Accuracy: 43358/50000
epoch [4225/5000], loss:0.3716 Accuracy: 43446/50000
epoch [4226/5000], loss:0.3725 Accuracy: 43352/50000
epoch [4227/5000], loss:0.3703 Accuracy: 43477/50000
epoch [4228/5000], loss:0.3725 Accuracy: 43394/50000
epoch [4229/5000], loss:0.3696 Accuracy: 43507/50000
epoch [4230/5000], loss:0.3718 Accuracy: 43418/50000
epoch [4231/5000], loss:0.3700 Accuracy: 43455/50000
epoch [4232/5000], loss:0.3733 Accuracy: 43417/50000
epoch [4233/5000], loss:0.3708 Accuracy: 43464/50000
epoch [4234/5000], loss:0.3713 Accuracy: 43375/50000
epoch [4235/5000], loss:0.3698 Accuracy: 43489/50000
epoch [4236/5000], loss:0.3718 Accuracy: 43460/50000
epoch [4237/5000], loss:0.3705 Accuracy: 43474/50000
epoch [4238/5000], loss:0.3708 Accuracy: 43459/50000
epoch [4239/5000], loss:0.3709 Accuracy: 43475/50000
epoch [4240/5000], loss:0.3716 Accuracy: 43421/50000
epoch [4241/5000], loss:0.3710 Accuracy: 43428/50000
epoch [4242/5000], loss:0.3716 Accuracy: 43373/50000
epoch [4243/5000], loss:0.3712 Accuracy: 43469/50000
epoch [4244/5000], loss:0.3720 Accuracy: 43425/50000
epoch [4245/5000], loss:0.3717 Accuracy: 43435/50000
epoch [4246/5000], loss:0.3710 Accuracy: 43502/50000
epoch [4247/5000], loss:0.3712 Accuracy: 43424/50000
epoch [4248/5000], loss:0.3702 Accuracy: 43446/50000
epoch [4249/5000], loss:0.3702 Accuracy: 43410/50000
epoch [4250/5000], loss:0.3723 Accuracy: 43416/50000
epoch [4251/5000], loss:0.3722 Accuracy: 43350/50000
epoch [4252/5000], loss:0.3696 Accuracy: 43491/50000
epoch [4253/5000], loss:0.3727 Accuracy: 43363/50000
epoch [4254/5000], loss:0.3717 Accuracy: 43429/50000
epoch [4255/5000], loss:0.3716 Accuracy: 43389/50000
epoch [4256/5000], loss:0.3710 Accuracy: 43471/50000
epoch [4257/5000], loss:0.3695 Accuracy: 43512/50000
epoch [4258/5000], loss:0.3709 Accuracy: 43481/50000
epoch [4259/5000], loss:0.3724 Accuracy: 43423/50000
epoch [4260/5000], loss:0.3702 Accuracy: 43423/50000
epoch [4261/5000], loss:0.3694 Accuracy: 43476/50000
epoch [4262/5000], loss:0.3698 Accuracy: 43488/50000
epoch [4263/5000], loss:0.3696 Accuracy: 43458/50000
epoch [4264/5000], loss:0.3703 Accuracy: 43419/50000
epoch [4265/5000], loss:0.3706 Accuracy: 43455/50000
epoch [4266/5000], loss:0.3692 Accuracy: 43548/50000
epoch [4267/5000], loss:0.3708 Accuracy: 43437/50000
epoch [4268/5000], loss:0.3703 Accuracy: 43507/50000
epoch [4269/5000], loss:0.3703 Accuracy: 43436/50000
epoch [4270/5000], loss:0.3702 Accuracy: 43494/50000
epoch [4271/5000], loss:0.3683 Accuracy: 43525/50000
epoch [4272/5000], loss:0.3706 Accuracy: 43435/50000
epoch [4273/5000], loss:0.3712 Accuracy: 43424/50000
epoch [4274/5000], loss:0.3707 Accuracy: 43482/50000
epoch [4275/5000], loss:0.3697 Accuracy: 43479/50000
epoch [4276/5000], loss:0.3700 Accuracy: 43507/50000
epoch [4277/5000], loss:0.3725 Accuracy: 43368/50000
epoch [4278/5000], loss:0.3704 Accuracy: 43450/50000
epoch [4279/5000], loss:0.3698 Accuracy: 43432/50000
epoch [4280/5000], loss:0.3718 Accuracy: 43440/50000
epoch [4281/5000], loss:0.3721 Accuracy: 43371/50000
epoch [4282/5000], loss:0.3706 Accuracy: 43428/50000
epoch [4283/5000], loss:0.3705 Accuracy: 43438/50000
epoch [4284/5000], loss:0.3705 Accuracy: 43453/50000
epoch [4285/5000], loss:0.3697 Accuracy: 43460/50000
epoch [4286/5000], loss:0.3717 Accuracy: 43407/50000
epoch [4287/5000], loss:0.3688 Accuracy: 43499/50000
epoch [4288/5000], loss:0.3712 Accuracy: 43445/50000
epoch [4289/5000], loss:0.3715 Accuracy: 43453/50000
epoch [4290/5000], loss:0.3700 Accuracy: 43422/50000
epoch [4291/5000], loss:0.3697 Accuracy: 43449/50000
epoch [4292/5000], loss:0.3706 Accuracy: 43467/50000
