8 9 9
epoch [238/4000], loss:0.9568 Accuracy: 33324/50000
epoch [239/4000], loss:0.9565 Accuracy: 33294/50000
epoch [240/4000], loss:0.9552 Accuracy: 33394/50000
epoch [241/4000], loss:0.9537 Accuracy: 33418/50000
epoch [242/4000], loss:0.9544 Accuracy: 33409/50000
epoch [243/4000], loss:0.9549 Accuracy: 33381/50000
epoch [244/4000], loss:0.9541 Accuracy: 33374/50000
epoch [245/4000], loss:0.9517 Accuracy: 33438/50000
epoch [246/4000], loss:0.9515 Accuracy: 33540/50000
epoch [247/4000], loss:0.9510 Accuracy: 33415/50000
epoch [248/4000], loss:0.9496 Accuracy: 33489/50000
epoch [249/4000], loss:0.9498 Accuracy: 33466/50000
epoch [250/4000], loss:0.9486 Accuracy: 33501/50000
epoch [251/4000], loss:0.9482 Accuracy: 33552/50000
epoch [252/4000], loss:0.9479 Accuracy: 33494/50000
epoch [253/4000], loss:0.9460 Accuracy: 33584/50000
epoch [254/4000], loss:0.9464 Accuracy: 33555/50000
epoch [255/4000], loss:0.9473 Accuracy: 33464/50000
epoch [256/4000], loss:0.9457 Accuracy: 33531/50000
epoch [257/4000], loss:0.9445 Accuracy: 33588/50000
epoch [258/4000], loss:0.9444 Accuracy: 33559/50000
epoch [259/4000], loss:0.9432 Accuracy: 33607/50000
epoch [260/4000], loss:0.9432 Accuracy: 33599/50000
epoch [261/4000], loss:0.9418 Accuracy: 33607/50000
epoch [262/4000], loss:0.9435 Accuracy: 33640/50000
epoch [263/4000], loss:0.9412 Accuracy: 33685/50000
epoch [264/4000], loss:0.9407 Accuracy: 33664/50000
epoch [265/4000], loss:0.9406 Accuracy: 33720/50000
epoch [266/4000], loss:0.9398 Accuracy: 33675/50000
epoch [267/4000], loss:0.9396 Accuracy: 33623/50000
epoch [268/4000], loss:0.9383 Accuracy: 33725/50000
epoch [269/4000], loss:0.9382 Accuracy: 33689/50000
epoch [270/4000], loss:0.9375 Accuracy: 33720/50000
epoch [271/4000], loss:0.9377 Accuracy: 33760/50000
epoch [272/4000], loss:0.9355 Accuracy: 33680/50000
epoch [273/4000], loss:0.9365 Accuracy: 33688/50000
epoch [274/4000], loss:0.9363 Accuracy: 33765/50000
epoch [275/4000], loss:0.9347 Accuracy: 33728/50000
epoch [276/4000], loss:0.9337 Accuracy: 33768/50000
epoch [277/4000], loss:0.9341 Accuracy: 33706/50000
epoch [278/4000], loss:0.9327 Accuracy: 33785/50000
epoch [279/4000], loss:0.9325 Accuracy: 33795/50000
epoch [280/4000], loss:0.9313 Accuracy: 33832/50000
epoch [281/4000], loss:0.9318 Accuracy: 33786/50000
epoch [282/4000], loss:0.9314 Accuracy: 33750/50000
epoch [283/4000], loss:0.9309 Accuracy: 33808/50000
epoch [284/4000], loss:0.9307 Accuracy: 33883/50000
epoch [285/4000], loss:0.9297 Accuracy: 33856/50000
epoch [286/4000], loss:0.9291 Accuracy: 33824/50000
epoch [287/4000], loss:0.9285 Accuracy: 33813/50000
epoch [288/4000], loss:0.9294 Accuracy: 33878/50000
epoch [289/4000], loss:0.9279 Accuracy: 33879/50000
epoch [290/4000], loss:0.9270 Accuracy: 33867/50000
epoch [291/4000], loss:0.9265 Accuracy: 33885/50000
epoch [292/4000], loss:0.9262 Accuracy: 33910/50000
epoch [293/4000], loss:0.9256 Accuracy: 33882/50000
epoch [294/4000], loss:0.9257 Accuracy: 33873/50000
epoch [295/4000], loss:0.9258 Accuracy: 33908/50000
epoch [296/4000], loss:0.9244 Accuracy: 33928/50000
epoch [297/4000], loss:0.9243 Accuracy: 33961/50000
epoch [298/4000], loss:0.9229 Accuracy: 33903/50000
epoch [299/4000], loss:0.9233 Accuracy: 33905/50000
epoch [300/4000], loss:0.9225 Accuracy: 33985/50000
epoch [301/4000], loss:0.9220 Accuracy: 33983/50000
epoch [302/4000], loss:0.9225 Accuracy: 33998/50000
epoch [303/4000], loss:0.9216 Accuracy: 33982/50000
epoch [304/4000], loss:0.9215 Accuracy: 33987/50000
epoch [305/4000], loss:0.9211 Accuracy: 34004/50000
epoch [306/4000], loss:0.9207 Accuracy: 33988/50000
epoch [307/4000], loss:0.9191 Accuracy: 33992/50000
epoch [308/4000], loss:0.9192 Accuracy: 34029/50000
epoch [309/4000], loss:0.9179 Accuracy: 34079/50000
epoch [310/4000], loss:0.9174 Accuracy: 34045/50000
epoch [311/4000], loss:0.9178 Accuracy: 34082/50000
epoch [312/4000], loss:0.9169 Accuracy: 34034/50000
epoch [313/4000], loss:0.9164 Accuracy: 34006/50000
epoch [314/4000], loss:0.9162 Accuracy: 34073/50000
epoch [315/4000], loss:0.9158 Accuracy: 34022/50000
epoch [316/4000], loss:0.9152 Accuracy: 34048/50000
epoch [317/4000], loss:0.9156 Accuracy: 34077/50000
epoch [318/4000], loss:0.9151 Accuracy: 34014/50000
epoch [319/4000], loss:0.9142 Accuracy: 34095/50000
epoch [320/4000], loss:0.9137 Accuracy: 34084/50000
epoch [321/4000], loss:0.9126 Accuracy: 34057/50000
epoch [322/4000], loss:0.9125 Accuracy: 34074/50000
epoch [323/4000], loss:0.9127 Accuracy: 34080/50000
epoch [324/4000], loss:0.9127 Accuracy: 34109/50000
epoch [325/4000], loss:0.9126 Accuracy: 34090/50000
epoch [326/4000], loss:0.9113 Accuracy: 34123/50000
epoch [327/4000], loss:0.9112 Accuracy: 34064/50000
epoch [328/4000], loss:0.9105 Accuracy: 34166/50000
epoch [329/4000], loss:0.9101 Accuracy: 34130/50000
epoch [330/4000], loss:0.9100 Accuracy: 34128/50000
epoch [331/4000], loss:0.9099 Accuracy: 34118/50000
epoch [332/4000], loss:0.9089 Accuracy: 34201/50000
epoch [333/4000], loss:0.9087 Accuracy: 34147/50000
epoch [334/4000], loss:0.9088 Accuracy: 34110/50000
epoch [335/4000], loss:0.9082 Accuracy: 34175/50000
epoch [336/4000], loss:0.9077 Accuracy: 34210/50000
epoch [337/4000], loss:0.9073 Accuracy: 34231/50000
epoch [338/4000], loss:0.9075 Accuracy: 34213/50000
epoch [339/4000], loss:0.9074 Accuracy: 34137/50000
epoch [340/4000], loss:0.9062 Accuracy: 34189/50000
epoch [341/4000], loss:0.9059 Accuracy: 34178/50000
epoch [342/4000], loss:0.9059 Accuracy: 34215/50000
epoch [343/4000], loss:0.9052 Accuracy: 34254/50000
epoch [344/4000], loss:0.9040 Accuracy: 34269/50000
epoch [345/4000], loss:0.9029 Accuracy: 34264/50000
epoch [346/4000], loss:0.9036 Accuracy: 34287/50000
epoch [347/4000], loss:0.9040 Accuracy: 34231/50000
epoch [348/4000], loss:0.9027 Accuracy: 34252/50000
epoch [349/4000], loss:0.9024 Accuracy: 34248/50000
epoch [350/4000], loss:0.9023 Accuracy: 34320/50000
epoch [351/4000], loss:0.9014 Accuracy: 34305/50000
epoch [352/4000], loss:0.9014 Accuracy: 34256/50000
epoch [353/4000], loss:0.9014 Accuracy: 34238/50000
epoch [354/4000], loss:0.9009 Accuracy: 34286/50000
epoch [355/4000], loss:0.9013 Accuracy: 34300/50000
epoch [356/4000], loss:0.9004 Accuracy: 34290/50000
epoch [357/4000], loss:0.8996 Accuracy: 34285/50000
epoch [358/4000], loss:0.9004 Accuracy: 34277/50000
epoch [359/4000], loss:0.9000 Accuracy: 34324/50000
epoch [360/4000], loss:0.8985 Accuracy: 34385/50000
epoch [361/4000], loss:0.8986 Accuracy: 34308/50000
epoch [362/4000], loss:0.8987 Accuracy: 34282/50000
epoch [363/4000], loss:0.8982 Accuracy: 34283/50000
epoch [364/4000], loss:0.8989 Accuracy: 34311/50000
epoch [365/4000], loss:0.8982 Accuracy: 34359/50000
epoch [366/4000], loss:0.8978 Accuracy: 34305/50000
epoch [367/4000], loss:0.8968 Accuracy: 34379/50000
epoch [368/4000], loss:0.8961 Accuracy: 34382/50000
epoch [369/4000], loss:0.8967 Accuracy: 34289/50000
epoch [370/4000], loss:0.8957 Accuracy: 34345/50000
epoch [371/4000], loss:0.8958 Accuracy: 34368/50000
