30
epoch [226/1800], loss:0.9814 Accuracy: 32859/50000
epoch [227/1800], loss:0.9809 Accuracy: 32803/50000
epoch [228/1800], loss:0.9802 Accuracy: 32834/50000
epoch [229/1800], loss:0.9797 Accuracy: 32833/50000
epoch [230/1800], loss:0.9785 Accuracy: 32872/50000
epoch [231/1800], loss:0.9774 Accuracy: 32896/50000
epoch [232/1800], loss:0.9775 Accuracy: 32835/50000
epoch [233/1800], loss:0.9771 Accuracy: 32855/50000
epoch [234/1800], loss:0.9758 Accuracy: 32896/50000
epoch [235/1800], loss:0.9758 Accuracy: 32899/50000
epoch [236/1800], loss:0.9743 Accuracy: 32974/50000
epoch [237/1800], loss:0.9733 Accuracy: 32933/50000
epoch [238/1800], loss:0.9732 Accuracy: 32984/50000
epoch [239/1800], loss:0.9731 Accuracy: 33014/50000
epoch [240/1800], loss:0.9728 Accuracy: 32996/50000
epoch [241/1800], loss:0.9713 Accuracy: 33032/50000
epoch [242/1800], loss:0.9710 Accuracy: 33012/50000
epoch [243/1800], loss:0.9697 Accuracy: 33005/50000
epoch [244/1800], loss:0.9691 Accuracy: 33010/50000
epoch [245/1800], loss:0.9684 Accuracy: 33058/50000
epoch [246/1800], loss:0.9679 Accuracy: 33039/50000
epoch [247/1800], loss:0.9680 Accuracy: 33098/50000
epoch [248/1800], loss:0.9667 Accuracy: 33066/50000
epoch [249/1800], loss:0.9664 Accuracy: 33086/50000
epoch [250/1800], loss:0.9666 Accuracy: 33080/50000
epoch [251/1800], loss:0.9645 Accuracy: 33142/50000
epoch [252/1800], loss:0.9641 Accuracy: 33070/50000
epoch [253/1800], loss:0.9635 Accuracy: 33121/50000
epoch [254/1800], loss:0.9629 Accuracy: 33127/50000
epoch [255/1800], loss:0.9631 Accuracy: 33121/50000
epoch [256/1800], loss:0.9608 Accuracy: 33141/50000
epoch [257/1800], loss:0.9606 Accuracy: 33188/50000
epoch [258/1800], loss:0.9599 Accuracy: 33216/50000
epoch [259/1800], loss:0.9600 Accuracy: 33236/50000
epoch [260/1800], loss:0.9593 Accuracy: 33233/50000
epoch [261/1800], loss:0.9581 Accuracy: 33250/50000
epoch [262/1800], loss:0.9580 Accuracy: 33266/50000
epoch [263/1800], loss:0.9568 Accuracy: 33238/50000
epoch [264/1800], loss:0.9563 Accuracy: 33283/50000
epoch [265/1800], loss:0.9554 Accuracy: 33300/50000
epoch [266/1800], loss:0.9559 Accuracy: 33253/50000
epoch [267/1800], loss:0.9556 Accuracy: 33273/50000
epoch [268/1800], loss:0.9546 Accuracy: 33325/50000
epoch [269/1800], loss:0.9537 Accuracy: 33289/50000
epoch [270/1800], loss:0.9532 Accuracy: 33391/50000
epoch [271/1800], loss:0.9526 Accuracy: 33301/50000
epoch [272/1800], loss:0.9522 Accuracy: 33373/50000
epoch [273/1800], loss:0.9512 Accuracy: 33356/50000
epoch [274/1800], loss:0.9504 Accuracy: 33368/50000
epoch [275/1800], loss:0.9508 Accuracy: 33388/50000
epoch [276/1800], loss:0.9512 Accuracy: 33369/50000
epoch [277/1800], loss:0.9489 Accuracy: 33421/50000
epoch [278/1800], loss:0.9486 Accuracy: 33430/50000
epoch [279/1800], loss:0.9478 Accuracy: 33433/50000
epoch [280/1800], loss:0.9477 Accuracy: 33427/50000
epoch [281/1800], loss:0.9467 Accuracy: 33491/50000
epoch [282/1800], loss:0.9460 Accuracy: 33468/50000
epoch [283/1800], loss:0.9463 Accuracy: 33509/50000
epoch [284/1800], loss:0.9453 Accuracy: 33454/50000
epoch [285/1800], loss:0.9451 Accuracy: 33514/50000
epoch [286/1800], loss:0.9446 Accuracy: 33464/50000
epoch [287/1800], loss:0.9445 Accuracy: 33484/50000
epoch [288/1800], loss:0.9428 Accuracy: 33512/50000
epoch [289/1800], loss:0.9420 Accuracy: 33509/50000
epoch [290/1800], loss:0.9414 Accuracy: 33540/50000
epoch [291/1800], loss:0.9418 Accuracy: 33557/50000
epoch [292/1800], loss:0.9409 Accuracy: 33543/50000
epoch [293/1800], loss:0.9403 Accuracy: 33573/50000
epoch [294/1800], loss:0.9403 Accuracy: 33571/50000
epoch [295/1800], loss:0.9390 Accuracy: 33636/50000
epoch [296/1800], loss:0.9378 Accuracy: 33597/50000
epoch [297/1800], loss:0.9376 Accuracy: 33693/50000
epoch [298/1800], loss:0.9375 Accuracy: 33670/50000
epoch [299/1800], loss:0.9375 Accuracy: 33664/50000
epoch [300/1800], loss:0.9359 Accuracy: 33702/50000
