6
epoch [1/500], loss:2.1802 Accuracy: 9664/50000
epoch [442/500], loss:0.9311 Accuracy: 33678/50000
epoch [443/500], loss:0.9316 Accuracy: 33725/50000
epoch [444/500], loss:0.9310 Accuracy: 33679/50000
epoch [445/500], loss:0.9297 Accuracy: 33742/50000
epoch [446/500], loss:0.9295 Accuracy: 33679/50000
epoch [447/500], loss:0.9295 Accuracy: 33770/50000
epoch [448/500], loss:0.9285 Accuracy: 33750/50000
epoch [449/500], loss:0.9292 Accuracy: 33677/50000
epoch [450/500], loss:0.9286 Accuracy: 33748/50000
epoch [451/500], loss:0.9290 Accuracy: 33650/50000
epoch [452/500], loss:0.9272 Accuracy: 33801/50000
epoch [453/500], loss:0.9281 Accuracy: 33751/50000
epoch [454/500], loss:0.9281 Accuracy: 33770/50000
epoch [455/500], loss:0.9275 Accuracy: 33779/50000
epoch [456/500], loss:0.9281 Accuracy: 33762/50000
epoch [457/500], loss:0.9266 Accuracy: 33739/50000
epoch [458/500], loss:0.9268 Accuracy: 33787/50000
epoch [459/500], loss:0.9262 Accuracy: 33773/50000
epoch [460/500], loss:0.9267 Accuracy: 33731/50000
epoch [461/500], loss:0.9252 Accuracy: 33811/50000
epoch [462/500], loss:0.9255 Accuracy: 33798/50000
epoch [463/500], loss:0.9258 Accuracy: 33814/50000
epoch [464/500], loss:0.9262 Accuracy: 33848/50000
epoch [465/500], loss:0.9249 Accuracy: 33769/50000
epoch [466/500], loss:0.9234 Accuracy: 33862/50000
epoch [467/500], loss:0.9244 Accuracy: 33835/50000
epoch [468/500], loss:0.9232 Accuracy: 33790/50000
epoch [469/500], loss:0.9234 Accuracy: 33883/50000
epoch [470/500], loss:0.9244 Accuracy: 33865/50000
epoch [471/500], loss:0.9240 Accuracy: 33858/50000
epoch [472/500], loss:0.9229 Accuracy: 33879/50000
epoch [473/500], loss:0.9228 Accuracy: 33927/50000
epoch [474/500], loss:0.9222 Accuracy: 33869/50000
epoch [475/500], loss:0.9219 Accuracy: 33855/50000
epoch [476/500], loss:0.9221 Accuracy: 33866/50000
epoch [477/500], loss:0.9213 Accuracy: 33836/50000
epoch [478/500], loss:0.9219 Accuracy: 33812/50000
epoch [479/500], loss:0.9216 Accuracy: 33864/50000
epoch [480/500], loss:0.9207 Accuracy: 33865/50000
epoch [481/500], loss:0.9202 Accuracy: 33967/50000
epoch [482/500], loss:0.9206 Accuracy: 33884/50000
epoch [483/500], loss:0.9198 Accuracy: 33890/50000
epoch [484/500], loss:0.9200 Accuracy: 33936/50000
epoch [485/500], loss:0.9201 Accuracy: 33915/50000
epoch [486/500], loss:0.9196 Accuracy: 33888/50000
epoch [487/500], loss:0.9193 Accuracy: 33888/50000
epoch [488/500], loss:0.9189 Accuracy: 33905/50000
epoch [489/500], loss:0.9186 Accuracy: 33963/50000
epoch [490/500], loss:0.9185 Accuracy: 33875/50000
epoch [491/500], loss:0.9177 Accuracy: 33935/50000
epoch [492/500], loss:0.9172 Accuracy: 33988/50000
epoch [493/500], loss:0.9179 Accuracy: 33946/50000
epoch [494/500], loss:0.9169 Accuracy: 33931/50000
epoch [495/500], loss:0.9172 Accuracy: 33928/50000
epoch [496/500], loss:0.9167 Accuracy: 33996/50000
epoch [497/500], loss:0.9168 Accuracy: 34000/50000
epoch [498/500], loss:0.9165 Accuracy: 33987/50000
epoch [499/500], loss:0.9166 Accuracy: 33960/50000
epoch [500/500], loss:0.9164 Accuracy: 33951/50000
average correct: 31357.782
average loss: 1.058222283876037
8
9
epoch [1/500], loss:2.2918 Accuracy: 6602/50000
epoch [2/500], loss:2.2266 Accuracy: 7124/50000
epoch [3/500], loss:2.1325 Accuracy: 9584/50000
epoch [4/500], loss:2.0388 Accuracy: 11414/50000
epoch [5/500], loss:1.9692 Accuracy: 13365/50000
epoch [6/500], loss:1.8822 Accuracy: 15096/50000
epoch [7/500], loss:1.7990 Accuracy: 16727/50000
epoch [8/500], loss:1.7382 Accuracy: 17818/50000
epoch [9/500], loss:1.6932 Accuracy: 18610/50000
epoch [10/500], loss:1.6585 Accuracy: 19314/50000
epoch [11/500], loss:1.6315 Accuracy: 19827/50000
epoch [12/500], loss:1.6097 Accuracy: 20293/50000
epoch [13/500], loss:1.5903 Accuracy: 20722/50000
epoch [14/500], loss:1.5730 Accuracy: 21094/50000
epoch [15/500], loss:1.5576 Accuracy: 21488/50000
epoch [16/500], loss:1.5432 Accuracy: 21800/50000
epoch [17/500], loss:1.5294 Accuracy: 22071/50000
epoch [18/500], loss:1.5166 Accuracy: 22321/50000
epoch [19/500], loss:1.5053 Accuracy: 22570/50000
epoch [20/500], loss:1.4940 Accuracy: 22716/50000
epoch [21/500], loss:1.4840 Accuracy: 22951/50000
epoch [22/500], loss:1.4736 Accuracy: 23190/50000
epoch [23/500], loss:1.4643 Accuracy: 23388/50000
epoch [24/500], loss:1.4547 Accuracy: 23559/50000
epoch [25/500], loss:1.4467 Accuracy: 23770/50000
epoch [26/500], loss:1.4363 Accuracy: 24020/50000
epoch [27/500], loss:1.4285 Accuracy: 24189/50000
epoch [28/500], loss:1.4189 Accuracy: 24364/50000
epoch [29/500], loss:1.4107 Accuracy: 24470/50000
epoch [30/500], loss:1.4013 Accuracy: 24713/50000
epoch [31/500], loss:1.3936 Accuracy: 24914/50000
epoch [32/500], loss:1.3859 Accuracy: 25048/50000
epoch [33/500], loss:1.3788 Accuracy: 25207/50000
epoch [34/500], loss:1.3709 Accuracy: 25360/50000
epoch [35/500], loss:1.3636 Accuracy: 25487/50000
epoch [36/500], loss:1.3576 Accuracy: 25609/50000
epoch [37/500], loss:1.3504 Accuracy: 25763/50000
epoch [38/500], loss:1.3441 Accuracy: 25888/50000
epoch [39/500], loss:1.3381 Accuracy: 25979/50000
epoch [40/500], loss:1.3307 Accuracy: 26064/50000
epoch [41/500], loss:1.3250 Accuracy: 26221/50000
epoch [42/500], loss:1.3197 Accuracy: 26307/50000
epoch [43/500], loss:1.3137 Accuracy: 26474/50000
epoch [44/500], loss:1.3080 Accuracy: 26555/50000
epoch [45/500], loss:1.3021 Accuracy: 26713/50000
epoch [46/500], loss:1.2981 Accuracy: 26767/50000
epoch [47/500], loss:1.2914 Accuracy: 26870/50000
epoch [48/500], loss:1.2875 Accuracy: 26961/50000
epoch [49/500], loss:1.2828 Accuracy: 27005/50000
epoch [50/500], loss:1.2768 Accuracy: 27130/50000
epoch [51/500], loss:1.2715 Accuracy: 27295/50000
epoch [52/500], loss:1.2673 Accuracy: 27369/50000
epoch [53/500], loss:1.2631 Accuracy: 27485/50000
epoch [54/500], loss:1.2583 Accuracy: 27539/50000
epoch [55/500], loss:1.2542 Accuracy: 27694/50000
epoch [56/500], loss:1.2502 Accuracy: 27715/50000
epoch [57/500], loss:1.2462 Accuracy: 27761/50000
epoch [58/500], loss:1.2423 Accuracy: 27861/50000
epoch [59/500], loss:1.2386 Accuracy: 27890/50000
epoch [60/500], loss:1.2350 Accuracy: 27977/50000
epoch [61/500], loss:1.2315 Accuracy: 28074/50000
epoch [62/500], loss:1.2276 Accuracy: 28194/50000
epoch [63/500], loss:1.2237 Accuracy: 28198/50000
epoch [64/500], loss:1.2202 Accuracy: 28313/50000
epoch [65/500], loss:1.2175 Accuracy: 28362/50000
epoch [66/500], loss:1.2135 Accuracy: 28421/50000
epoch [67/500], loss:1.2110 Accuracy: 28462/50000
epoch [68/500], loss:1.2077 Accuracy: 28560/50000
epoch [69/500], loss:1.2050 Accuracy: 28619/50000
epoch [70/500], loss:1.2017 Accuracy: 28657/50000
epoch [71/500], loss:1.1993 Accuracy: 28709/50000
epoch [72/500], loss:1.1958 Accuracy: 28708/50000
epoch [73/500], loss:1.1943 Accuracy: 28717/50000
epoch [74/500], loss:1.1908 Accuracy: 28839/50000
epoch [75/500], loss:1.1876 Accuracy: 28862/50000
epoch [76/500], loss:1.1851 Accuracy: 28991/50000
epoch [77/500], loss:1.1825 Accuracy: 28992/50000
epoch [78/500], loss:1.1801 Accuracy: 29040/50000
epoch [79/500], loss:1.1765 Accuracy: 29100/50000
epoch [80/500], loss:1.1745 Accuracy: 29156/50000
epoch [81/500], loss:1.1727 Accuracy: 29146/50000
epoch [82/500], loss:1.1699 Accuracy: 29209/50000
epoch [83/500], loss:1.1675 Accuracy: 29275/50000
epoch [84/500], loss:1.1656 Accuracy: 29271/50000
epoch [85/500], loss:1.1630 Accuracy: 29391/50000
epoch [86/500], loss:1.1606 Accuracy: 29416/50000
epoch [87/500], loss:1.1590 Accuracy: 29432/50000
epoch [88/500], loss:1.1566 Accuracy: 29501/50000
epoch [89/500], loss:1.1542 Accuracy: 29551/50000
epoch [90/500], loss:1.1530 Accuracy: 29515/50000
epoch [91/500], loss:1.1496 Accuracy: 29658/50000
epoch [92/500], loss:1.1486 Accuracy: 29647/50000
epoch [93/500], loss:1.1458 Accuracy: 29737/50000
epoch [94/500], loss:1.1441 Accuracy: 29775/50000
epoch [95/500], loss:1.1418 Accuracy: 29765/50000
epoch [96/500], loss:1.1399 Accuracy: 29805/50000
epoch [97/500], loss:1.1381 Accuracy: 29892/50000
epoch [98/500], loss:1.1356 Accuracy: 29832/50000
epoch [99/500], loss:1.1335 Accuracy: 29941/50000
epoch [100/500], loss:1.1315 Accuracy: 29952/50000
epoch [101/500], loss:1.1297 Accuracy: 30077/50000
epoch [102/500], loss:1.1276 Accuracy: 30097/50000
epoch [103/500], loss:1.1265 Accuracy: 30050/50000
epoch [104/500], loss:1.1240 Accuracy: 30134/50000
epoch [105/500], loss:1.1222 Accuracy: 30098/50000
epoch [106/500], loss:1.1205 Accuracy: 30189/50000
epoch [107/500], loss:1.1191 Accuracy: 30243/50000
epoch [108/500], loss:1.1174 Accuracy: 30221/50000
epoch [109/500], loss:1.1147 Accuracy: 30335/50000
epoch [110/500], loss:1.1137 Accuracy: 30304/50000
epoch [111/500], loss:1.1116 Accuracy: 30398/50000
epoch [112/500], loss:1.1106 Accuracy: 30459/50000
epoch [113/500], loss:1.1088 Accuracy: 30465/50000
epoch [114/500], loss:1.1066 Accuracy: 30508/50000
epoch [115/500], loss:1.1052 Accuracy: 30459/50000
epoch [116/500], loss:1.1040 Accuracy: 30548/50000
epoch [117/500], loss:1.1025 Accuracy: 30527/50000
epoch [118/500], loss:1.0998 Accuracy: 30591/50000
epoch [119/500], loss:1.0989 Accuracy: 30572/50000
epoch [120/500], loss:1.0977 Accuracy: 30652/50000
epoch [121/500], loss:1.0966 Accuracy: 30631/50000
epoch [122/500], loss:1.0946 Accuracy: 30714/50000
epoch [123/500], loss:1.0926 Accuracy: 30654/50000
epoch [124/500], loss:1.0912 Accuracy: 30757/50000
epoch [125/500], loss:1.0896 Accuracy: 30734/50000
epoch [126/500], loss:1.0888 Accuracy: 30719/50000
epoch [127/500], loss:1.0871 Accuracy: 30793/50000
epoch [128/500], loss:1.0861 Accuracy: 30842/50000
epoch [129/500], loss:1.0841 Accuracy: 30880/50000
epoch [130/500], loss:1.0832 Accuracy: 30849/50000
epoch [131/500], loss:1.0821 Accuracy: 30894/50000
epoch [132/500], loss:1.0798 Accuracy: 30900/50000
epoch [133/500], loss:1.0787 Accuracy: 30952/50000
epoch [134/500], loss:1.0775 Accuracy: 30958/50000
epoch [135/500], loss:1.0761 Accuracy: 31020/50000
epoch [136/500], loss:1.0749 Accuracy: 31032/50000
epoch [137/500], loss:1.0729 Accuracy: 31088/50000
epoch [138/500], loss:1.0713 Accuracy: 31050/50000
epoch [139/500], loss:1.0711 Accuracy: 31128/50000
epoch [140/500], loss:1.0689 Accuracy: 31098/50000
epoch [141/500], loss:1.0680 Accuracy: 31175/50000
epoch [142/500], loss:1.0663 Accuracy: 31176/50000
epoch [143/500], loss:1.0650 Accuracy: 31164/50000
epoch [144/500], loss:1.0643 Accuracy: 31198/50000
epoch [145/500], loss:1.0629 Accuracy: 31220/50000
epoch [146/500], loss:1.0615 Accuracy: 31213/50000
epoch [147/500], loss:1.0595 Accuracy: 31279/50000
epoch [148/500], loss:1.0583 Accuracy: 31311/50000
epoch [149/500], loss:1.0585 Accuracy: 31306/50000
epoch [150/500], loss:1.0556 Accuracy: 31332/50000
epoch [151/500], loss:1.0548 Accuracy: 31351/50000
epoch [152/500], loss:1.0542 Accuracy: 31398/50000
epoch [153/500], loss:1.0526 Accuracy: 31461/50000
epoch [154/500], loss:1.0517 Accuracy: 31465/50000
epoch [155/500], loss:1.0500 Accuracy: 31433/50000
epoch [156/500], loss:1.0490 Accuracy: 31477/50000
epoch [157/500], loss:1.0477 Accuracy: 31533/50000
epoch [158/500], loss:1.0476 Accuracy: 31467/50000
epoch [159/500], loss:1.0463 Accuracy: 31502/50000
epoch [160/500], loss:1.0460 Accuracy: 31487/50000
epoch [161/500], loss:1.0430 Accuracy: 31559/50000
epoch [162/500], loss:1.0428 Accuracy: 31606/50000
epoch [163/500], loss:1.0422 Accuracy: 31596/50000
epoch [164/500], loss:1.0414 Accuracy: 31612/50000
epoch [165/500], loss:1.0399 Accuracy: 31667/50000
epoch [166/500], loss:1.0398 Accuracy: 31602/50000
epoch [167/500], loss:1.0379 Accuracy: 31687/50000
epoch [168/500], loss:1.0369 Accuracy: 31704/50000
epoch [169/500], loss:1.0362 Accuracy: 31731/50000
epoch [170/500], loss:1.0349 Accuracy: 31783/50000
epoch [171/500], loss:1.0339 Accuracy: 31757/50000
epoch [172/500], loss:1.0331 Accuracy: 31784/50000
epoch [173/500], loss:1.0325 Accuracy: 31774/50000
epoch [174/500], loss:1.0305 Accuracy: 31808/50000
epoch [175/500], loss:1.0308 Accuracy: 31885/50000
epoch [176/500], loss:1.0290 Accuracy: 31867/50000
epoch [177/500], loss:1.0289 Accuracy: 31858/50000
epoch [178/500], loss:1.0268 Accuracy: 31809/50000
epoch [179/500], loss:1.0271 Accuracy: 31848/50000
epoch [180/500], loss:1.0266 Accuracy: 31851/50000
epoch [181/500], loss:1.0249 Accuracy: 31900/50000
epoch [182/500], loss:1.0238 Accuracy: 31905/50000
epoch [183/500], loss:1.0232 Accuracy: 31948/50000
epoch [184/500], loss:1.0225 Accuracy: 32021/50000
epoch [185/500], loss:1.0217 Accuracy: 31992/50000
epoch [186/500], loss:1.0214 Accuracy: 32009/50000
epoch [187/500], loss:1.0206 Accuracy: 32007/50000
epoch [188/500], loss:1.0196 Accuracy: 32021/50000
epoch [189/500], loss:1.0184 Accuracy: 32036/50000
epoch [190/500], loss:1.0177 Accuracy: 32070/50000
epoch [191/500], loss:1.0165 Accuracy: 32123/50000
epoch [192/500], loss:1.0170 Accuracy: 32076/50000
epoch [193/500], loss:1.0150 Accuracy: 32103/50000
epoch [194/500], loss:1.0142 Accuracy: 32156/50000
epoch [195/500], loss:1.0131 Accuracy: 32188/50000
epoch [196/500], loss:1.0123 Accuracy: 32117/50000
epoch [197/500], loss:1.0122 Accuracy: 32210/50000
epoch [198/500], loss:1.0110 Accuracy: 32186/50000
epoch [199/500], loss:1.0105 Accuracy: 32231/50000
epoch [200/500], loss:1.0097 Accuracy: 32222/50000
epoch [201/500], loss:1.0097 Accuracy: 32247/50000
epoch [202/500], loss:1.0082 Accuracy: 32279/50000
epoch [203/500], loss:1.0071 Accuracy: 32299/50000
epoch [204/500], loss:1.0064 Accuracy: 32299/50000
epoch [205/500], loss:1.0064 Accuracy: 32245/50000
epoch [206/500], loss:1.0048 Accuracy: 32296/50000
epoch [207/500], loss:1.0046 Accuracy: 32336/50000
epoch [208/500], loss:1.0036 Accuracy: 32357/50000
epoch [209/500], loss:1.0035 Accuracy: 32353/50000
epoch [210/500], loss:1.0018 Accuracy: 32422/50000
epoch [211/500], loss:1.0022 Accuracy: 32368/50000
epoch [212/500], loss:1.0010 Accuracy: 32412/50000
epoch [213/500], loss:0.9999 Accuracy: 32459/50000
epoch [214/500], loss:0.9995 Accuracy: 32464/50000
epoch [215/500], loss:0.9980 Accuracy: 32479/50000
epoch [216/500], loss:0.9975 Accuracy: 32511/50000
epoch [217/500], loss:0.9971 Accuracy: 32499/50000
epoch [218/500], loss:0.9968 Accuracy: 32538/50000
epoch [219/500], loss:0.9957 Accuracy: 32518/50000
epoch [220/500], loss:0.9953 Accuracy: 32489/50000
epoch [221/500], loss:0.9951 Accuracy: 32522/50000
epoch [222/500], loss:0.9938 Accuracy: 32544/50000
epoch [223/500], loss:0.9936 Accuracy: 32543/50000
epoch [224/500], loss:0.9927 Accuracy: 32601/50000
epoch [225/500], loss:0.9923 Accuracy: 32553/50000
epoch [226/500], loss:0.9918 Accuracy: 32575/50000
epoch [227/500], loss:0.9907 Accuracy: 32683/50000
epoch [228/500], loss:0.9895 Accuracy: 32607/50000
epoch [229/500], loss:0.9892 Accuracy: 32678/50000
epoch [230/500], loss:0.9900 Accuracy: 32610/50000
epoch [231/500], loss:0.9882 Accuracy: 32665/50000
epoch [232/500], loss:0.9867 Accuracy: 32716/50000
epoch [233/500], loss:0.9865 Accuracy: 32744/50000
epoch [234/500], loss:0.9859 Accuracy: 32743/50000
epoch [235/500], loss:0.9856 Accuracy: 32759/50000
epoch [236/500], loss:0.9856 Accuracy: 32735/50000
epoch [237/500], loss:0.9846 Accuracy: 32718/50000
epoch [238/500], loss:0.9834 Accuracy: 32740/50000
epoch [239/500], loss:0.9824 Accuracy: 32757/50000
epoch [240/500], loss:0.9833 Accuracy: 32776/50000
epoch [241/500], loss:0.9813 Accuracy: 32809/50000
epoch [242/500], loss:0.9804 Accuracy: 32825/50000
epoch [243/500], loss:0.9805 Accuracy: 32779/50000
epoch [244/500], loss:0.9810 Accuracy: 32784/50000
epoch [245/500], loss:0.9797 Accuracy: 32832/50000
epoch [246/500], loss:0.9785 Accuracy: 32815/50000
epoch [247/500], loss:0.9779 Accuracy: 32885/50000
epoch [248/500], loss:0.9772 Accuracy: 32864/50000
epoch [249/500], loss:0.9771 Accuracy: 32825/50000
epoch [250/500], loss:0.9762 Accuracy: 32876/50000
epoch [251/500], loss:0.9768 Accuracy: 32910/50000
epoch [252/500], loss:0.9759 Accuracy: 32921/50000
epoch [253/500], loss:0.9750 Accuracy: 33017/50000
epoch [254/500], loss:0.9745 Accuracy: 32881/50000
epoch [255/500], loss:0.9746 Accuracy: 32917/50000
epoch [256/500], loss:0.9730 Accuracy: 32959/50000
epoch [257/500], loss:0.9729 Accuracy: 32916/50000
epoch [258/500], loss:0.9726 Accuracy: 32960/50000
epoch [259/500], loss:0.9715 Accuracy: 33016/50000
epoch [260/500], loss:0.9713 Accuracy: 32980/50000
epoch [261/500], loss:0.9706 Accuracy: 33017/50000
epoch [262/500], loss:0.9698 Accuracy: 33014/50000
epoch [263/500], loss:0.9700 Accuracy: 32981/50000
epoch [264/500], loss:0.9684 Accuracy: 32995/50000
epoch [265/500], loss:0.9695 Accuracy: 33022/50000
epoch [266/500], loss:0.9683 Accuracy: 33017/50000
epoch [267/500], loss:0.9674 Accuracy: 33095/50000
epoch [268/500], loss:0.9679 Accuracy: 33050/50000
epoch [269/500], loss:0.9672 Accuracy: 33041/50000
epoch [270/500], loss:0.9661 Accuracy: 33100/50000
epoch [271/500], loss:0.9653 Accuracy: 33056/50000
epoch [272/500], loss:0.9656 Accuracy: 33095/50000
epoch [273/500], loss:0.9645 Accuracy: 33048/50000
epoch [274/500], loss:0.9633 Accuracy: 33119/50000
epoch [275/500], loss:0.9638 Accuracy: 33115/50000
epoch [276/500], loss:0.9628 Accuracy: 33145/50000
epoch [277/500], loss:0.9629 Accuracy: 33085/50000
epoch [278/500], loss:0.9626 Accuracy: 33090/50000
epoch [279/500], loss:0.9620 Accuracy: 33115/50000
epoch [280/500], loss:0.9608 Accuracy: 33163/50000
epoch [281/500], loss:0.9606 Accuracy: 33153/50000
epoch [282/500], loss:0.9599 Accuracy: 33182/50000
epoch [283/500], loss:0.9598 Accuracy: 33193/50000
epoch [284/500], loss:0.9592 Accuracy: 33150/50000
epoch [285/500], loss:0.9600 Accuracy: 33168/50000
epoch [286/500], loss:0.9582 Accuracy: 33203/50000
epoch [287/500], loss:0.9574 Accuracy: 33245/50000
epoch [288/500], loss:0.9570 Accuracy: 33200/50000
epoch [289/500], loss:0.9569 Accuracy: 33244/50000
epoch [290/500], loss:0.9559 Accuracy: 33243/50000
epoch [291/500], loss:0.9562 Accuracy: 33225/50000
epoch [292/500], loss:0.9552 Accuracy: 33314/50000
epoch [293/500], loss:0.9548 Accuracy: 33249/50000
epoch [294/500], loss:0.9544 Accuracy: 33283/50000
epoch [295/500], loss:0.9543 Accuracy: 33294/50000
epoch [296/500], loss:0.9535 Accuracy: 33271/50000
epoch [297/500], loss:0.9528 Accuracy: 33319/50000
epoch [298/500], loss:0.9529 Accuracy: 33318/50000
epoch [299/500], loss:0.9530 Accuracy: 33303/50000
epoch [300/500], loss:0.9522 Accuracy: 33339/50000
epoch [301/500], loss:0.9516 Accuracy: 33342/50000
epoch [302/500], loss:0.9503 Accuracy: 33296/50000
epoch [303/500], loss:0.9502 Accuracy: 33306/50000
epoch [304/500], loss:0.9495 Accuracy: 33289/50000
epoch [305/500], loss:0.9498 Accuracy: 33330/50000
epoch [306/500], loss:0.9486 Accuracy: 33355/50000
epoch [307/500], loss:0.9495 Accuracy: 33325/50000
epoch [308/500], loss:0.9472 Accuracy: 33389/50000
epoch [309/500], loss:0.9481 Accuracy: 33306/50000
epoch [310/500], loss:0.9471 Accuracy: 33358/50000
epoch [311/500], loss:0.9472 Accuracy: 33390/50000
epoch [312/500], loss:0.9469 Accuracy: 33387/50000
epoch [313/500], loss:0.9463 Accuracy: 33420/50000
epoch [314/500], loss:0.9460 Accuracy: 33364/50000
epoch [315/500], loss:0.9456 Accuracy: 33396/50000
epoch [316/500], loss:0.9446 Accuracy: 33444/50000
epoch [317/500], loss:0.9445 Accuracy: 33421/50000
epoch [318/500], loss:0.9438 Accuracy: 33409/50000
epoch [319/500], loss:0.9433 Accuracy: 33405/50000
epoch [320/500], loss:0.9429 Accuracy: 33427/50000
epoch [321/500], loss:0.9423 Accuracy: 33490/50000
epoch [322/500], loss:0.9419 Accuracy: 33450/50000
epoch [323/500], loss:0.9414 Accuracy: 33527/50000
epoch [324/500], loss:0.9410 Accuracy: 33480/50000
epoch [325/500], loss:0.9403 Accuracy: 33458/50000
epoch [326/500], loss:0.9408 Accuracy: 33510/50000
epoch [327/500], loss:0.9398 Accuracy: 33524/50000
epoch [328/500], loss:0.9391 Accuracy: 33456/50000
epoch [329/500], loss:0.9386 Accuracy: 33543/50000
epoch [330/500], loss:0.9390 Accuracy: 33533/50000
epoch [331/500], loss:0.9379 Accuracy: 33548/50000
epoch [332/500], loss:0.9371 Accuracy: 33547/50000
epoch [333/500], loss:0.9378 Accuracy: 33576/50000
epoch [334/500], loss:0.9365 Accuracy: 33575/50000
epoch [335/500], loss:0.9366 Accuracy: 33534/50000
epoch [336/500], loss:0.9360 Accuracy: 33578/50000
epoch [337/500], loss:0.9359 Accuracy: 33639/50000
epoch [338/500], loss:0.9353 Accuracy: 33637/50000
epoch [339/500], loss:0.9350 Accuracy: 33580/50000
epoch [340/500], loss:0.9339 Accuracy: 33622/50000
epoch [341/500], loss:0.9335 Accuracy: 33593/50000
epoch [342/500], loss:0.9334 Accuracy: 33593/50000
epoch [343/500], loss:0.9325 Accuracy: 33652/50000
epoch [344/500], loss:0.9331 Accuracy: 33612/50000
epoch [345/500], loss:0.9317 Accuracy: 33635/50000
epoch [346/500], loss:0.9312 Accuracy: 33599/50000
epoch [347/500], loss:0.9312 Accuracy: 33676/50000
epoch [348/500], loss:0.9317 Accuracy: 33639/50000
epoch [349/500], loss:0.9304 Accuracy: 33677/50000
epoch [350/500], loss:0.9302 Accuracy: 33701/50000
epoch [351/500], loss:0.9304 Accuracy: 33682/50000
epoch [352/500], loss:0.9297 Accuracy: 33668/50000
epoch [353/500], loss:0.9297 Accuracy: 33642/50000
epoch [354/500], loss:0.9300 Accuracy: 33621/50000
epoch [355/500], loss:0.9289 Accuracy: 33696/50000
epoch [356/500], loss:0.9275 Accuracy: 33732/50000
epoch [357/500], loss:0.9288 Accuracy: 33721/50000
epoch [358/500], loss:0.9262 Accuracy: 33788/50000
epoch [359/500], loss:0.9275 Accuracy: 33692/50000
epoch [360/500], loss:0.9262 Accuracy: 33676/50000
epoch [361/500], loss:0.9260 Accuracy: 33748/50000
epoch [362/500], loss:0.9253 Accuracy: 33817/50000
epoch [363/500], loss:0.9248 Accuracy: 33794/50000
epoch [364/500], loss:0.9249 Accuracy: 33755/50000
epoch [365/500], loss:0.9242 Accuracy: 33795/50000
epoch [366/500], loss:0.9244 Accuracy: 33782/50000
epoch [367/500], loss:0.9233 Accuracy: 33827/50000
epoch [368/500], loss:0.9235 Accuracy: 33756/50000
epoch [369/500], loss:0.9230 Accuracy: 33768/50000
epoch [370/500], loss:0.9230 Accuracy: 33819/50000
epoch [371/500], loss:0.9220 Accuracy: 33885/50000
epoch [372/500], loss:0.9222 Accuracy: 33840/50000
epoch [373/500], loss:0.9221 Accuracy: 33825/50000
epoch [374/500], loss:0.9209 Accuracy: 33899/50000
epoch [375/500], loss:0.9212 Accuracy: 33872/50000
epoch [376/500], loss:0.9195 Accuracy: 33923/50000
epoch [377/500], loss:0.9199 Accuracy: 33851/50000
epoch [378/500], loss:0.9191 Accuracy: 33913/50000
epoch [379/500], loss:0.9186 Accuracy: 33861/50000
epoch [380/500], loss:0.9183 Accuracy: 33910/50000
epoch [381/500], loss:0.9189 Accuracy: 33838/50000
epoch [382/500], loss:0.9182 Accuracy: 33921/50000
epoch [383/500], loss:0.9178 Accuracy: 33941/50000
epoch [384/500], loss:0.9176 Accuracy: 33898/50000
epoch [385/500], loss:0.9169 Accuracy: 33977/50000
epoch [386/500], loss:0.9166 Accuracy: 33930/50000
epoch [387/500], loss:0.9165 Accuracy: 33880/50000
epoch [388/500], loss:0.9157 Accuracy: 33936/50000
epoch [389/500], loss:0.9150 Accuracy: 33906/50000
epoch [390/500], loss:0.9152 Accuracy: 33963/50000
epoch [391/500], loss:0.9155 Accuracy: 33875/50000
epoch [392/500], loss:0.9151 Accuracy: 33964/50000
epoch [393/500], loss:0.9138 Accuracy: 33900/50000
epoch [394/500], loss:0.9141 Accuracy: 33904/50000
epoch [395/500], loss:0.9137 Accuracy: 33911/50000
epoch [396/500], loss:0.9136 Accuracy: 33976/50000
epoch [397/500], loss:0.9131 Accuracy: 33968/50000
epoch [398/500], loss:0.9124 Accuracy: 33991/50000
epoch [399/500], loss:0.9116 Accuracy: 34018/50000
epoch [400/500], loss:0.9119 Accuracy: 34065/50000
epoch [401/500], loss:0.9112 Accuracy: 34044/50000
epoch [402/500], loss:0.9115 Accuracy: 34015/50000
epoch [403/500], loss:0.9108 Accuracy: 34038/50000
epoch [404/500], loss:0.9103 Accuracy: 34068/50000
epoch [405/500], loss:0.9112 Accuracy: 34028/50000
epoch [406/500], loss:0.9105 Accuracy: 34083/50000
epoch [407/500], loss:0.9103 Accuracy: 34038/50000
epoch [408/500], loss:0.9093 Accuracy: 34134/50000
epoch [409/500], loss:0.9085 Accuracy: 34065/50000
epoch [410/500], loss:0.9087 Accuracy: 34074/50000
epoch [411/500], loss:0.9083 Accuracy: 34064/50000
epoch [412/500], loss:0.9083 Accuracy: 34088/50000
epoch [413/500], loss:0.9069 Accuracy: 34143/50000
epoch [414/500], loss:0.9076 Accuracy: 34030/50000
epoch [415/500], loss:0.9072 Accuracy: 34118/50000
epoch [416/500], loss:0.9064 Accuracy: 34131/50000
epoch [417/500], loss:0.9064 Accuracy: 34110/50000
epoch [418/500], loss:0.9071 Accuracy: 34060/50000
epoch [419/500], loss:0.9057 Accuracy: 34143/50000
epoch [420/500], loss:0.9046 Accuracy: 34128/50000
epoch [421/500], loss:0.9054 Accuracy: 34179/50000
