24
epoch [1/1800], loss:2.1783 Accuracy: 9668/50000
epoch [28/1800], loss:1.3449 Accuracy: 25891/50000
epoch [29/1800], loss:1.3361 Accuracy: 25989/50000
epoch [30/1800], loss:1.3267 Accuracy: 26174/50000
epoch [31/1800], loss:1.3187 Accuracy: 26409/50000
epoch [32/1800], loss:1.3108 Accuracy: 26565/50000
epoch [33/1800], loss:1.3031 Accuracy: 26717/50000
epoch [34/1800], loss:1.2955 Accuracy: 26930/50000
epoch [35/1800], loss:1.2879 Accuracy: 26969/50000
epoch [36/1800], loss:1.2818 Accuracy: 27033/50000
epoch [37/1800], loss:1.2744 Accuracy: 27185/50000
epoch [38/1800], loss:1.2689 Accuracy: 27367/50000
epoch [39/1800], loss:1.2627 Accuracy: 27461/50000
epoch [40/1800], loss:1.2573 Accuracy: 27635/50000
epoch [41/1800], loss:1.2513 Accuracy: 27701/50000
epoch [42/1800], loss:1.2465 Accuracy: 27786/50000
epoch [43/1800], loss:1.2419 Accuracy: 27768/50000
epoch [44/1800], loss:1.2367 Accuracy: 27998/50000
epoch [45/1800], loss:1.2318 Accuracy: 28096/50000
epoch [46/1800], loss:1.2280 Accuracy: 28184/50000
epoch [47/1800], loss:1.2236 Accuracy: 28256/50000
epoch [48/1800], loss:1.2197 Accuracy: 28343/50000
epoch [49/1800], loss:1.2156 Accuracy: 28418/50000
epoch [50/1800], loss:1.2112 Accuracy: 28439/50000
epoch [51/1800], loss:1.2078 Accuracy: 28516/50000
epoch [52/1800], loss:1.2033 Accuracy: 28641/50000
epoch [53/1800], loss:1.1998 Accuracy: 28751/50000
epoch [54/1800], loss:1.1962 Accuracy: 28779/50000
epoch [55/1800], loss:1.1923 Accuracy: 28830/50000
epoch [56/1800], loss:1.1887 Accuracy: 28913/50000
epoch [57/1800], loss:1.1858 Accuracy: 29021/50000
epoch [58/1800], loss:1.1830 Accuracy: 29075/50000
epoch [59/1800], loss:1.1785 Accuracy: 29094/50000
epoch [60/1800], loss:1.1770 Accuracy: 29191/50000
epoch [61/1800], loss:1.1728 Accuracy: 29276/50000
epoch [62/1800], loss:1.1703 Accuracy: 29306/50000
epoch [63/1800], loss:1.1673 Accuracy: 29371/50000
epoch [64/1800], loss:1.1641 Accuracy: 29469/50000
epoch [65/1800], loss:1.1625 Accuracy: 29501/50000
epoch [66/1800], loss:1.1582 Accuracy: 29500/50000
epoch [67/1800], loss:1.1562 Accuracy: 29616/50000
epoch [68/1800], loss:1.1528 Accuracy: 29592/50000
epoch [69/1800], loss:1.1514 Accuracy: 29649/50000
epoch [70/1800], loss:1.1479 Accuracy: 29744/50000
epoch [71/1800], loss:1.1454 Accuracy: 29796/50000
epoch [72/1800], loss:1.1431 Accuracy: 29812/50000
epoch [73/1800], loss:1.1405 Accuracy: 29911/50000
epoch [74/1800], loss:1.1380 Accuracy: 29931/50000
epoch [75/1800], loss:1.1357 Accuracy: 29957/50000
epoch [76/1800], loss:1.1339 Accuracy: 29949/50000
epoch [77/1800], loss:1.1305 Accuracy: 30019/50000
epoch [78/1800], loss:1.1297 Accuracy: 30025/50000
epoch [79/1800], loss:1.1266 Accuracy: 30105/50000
epoch [80/1800], loss:1.1248 Accuracy: 30114/50000
epoch [81/1800], loss:1.1229 Accuracy: 30231/50000
epoch [82/1800], loss:1.1216 Accuracy: 30227/50000
epoch [83/1800], loss:1.1187 Accuracy: 30236/50000
epoch [84/1800], loss:1.1172 Accuracy: 30299/50000
epoch [85/1800], loss:1.1150 Accuracy: 30343/50000
epoch [86/1800], loss:1.1125 Accuracy: 30378/50000
epoch [87/1800], loss:1.1115 Accuracy: 30351/50000
epoch [88/1800], loss:1.1086 Accuracy: 30502/50000
epoch [89/1800], loss:1.1078 Accuracy: 30369/50000
epoch [90/1800], loss:1.1063 Accuracy: 30445/50000
epoch [91/1800], loss:1.1045 Accuracy: 30514/50000
epoch [92/1800], loss:1.1029 Accuracy: 30608/50000
epoch [93/1800], loss:1.1001 Accuracy: 30552/50000
epoch [94/1800], loss:1.0993 Accuracy: 30633/50000
epoch [95/1800], loss:1.0979 Accuracy: 30682/50000
epoch [96/1800], loss:1.0953 Accuracy: 30672/50000
epoch [97/1800], loss:1.0941 Accuracy: 30735/50000
epoch [98/1800], loss:1.0927 Accuracy: 30754/50000
epoch [99/1800], loss:1.0906 Accuracy: 30789/50000
epoch [100/1800], loss:1.0896 Accuracy: 30811/50000
epoch [101/1800], loss:1.0886 Accuracy: 30897/50000
epoch [102/1800], loss:1.0866 Accuracy: 30886/50000
epoch [103/1800], loss:1.0847 Accuracy: 30910/50000
epoch [104/1800], loss:1.0835 Accuracy: 30919/50000
epoch [105/1800], loss:1.0831 Accuracy: 30954/50000
epoch [106/1800], loss:1.0799 Accuracy: 31048/50000
epoch [107/1800], loss:1.0784 Accuracy: 31044/50000
epoch [108/1800], loss:1.0773 Accuracy: 31067/50000
epoch [109/1800], loss:1.0763 Accuracy: 31044/50000
epoch [110/1800], loss:1.0749 Accuracy: 31137/50000
epoch [111/1800], loss:1.0734 Accuracy: 31106/50000
epoch [112/1800], loss:1.0716 Accuracy: 31215/50000
epoch [113/1800], loss:1.0703 Accuracy: 31206/50000
epoch [114/1800], loss:1.0698 Accuracy: 31240/50000
epoch [115/1800], loss:1.0675 Accuracy: 31263/50000
epoch [116/1800], loss:1.0665 Accuracy: 31296/50000
epoch [117/1800], loss:1.0665 Accuracy: 31251/50000
epoch [118/1800], loss:1.0644 Accuracy: 31265/50000
epoch [119/1800], loss:1.0627 Accuracy: 31305/50000
epoch [120/1800], loss:1.0613 Accuracy: 31373/50000
epoch [121/1800], loss:1.0610 Accuracy: 31349/50000
epoch [122/1800], loss:1.0595 Accuracy: 31439/50000
epoch [123/1800], loss:1.0583 Accuracy: 31404/50000
epoch [124/1800], loss:1.0570 Accuracy: 31456/50000
epoch [125/1800], loss:1.0552 Accuracy: 31480/50000
epoch [126/1800], loss:1.0537 Accuracy: 31515/50000
epoch [127/1800], loss:1.0534 Accuracy: 31511/50000
epoch [128/1800], loss:1.0523 Accuracy: 31524/50000
epoch [129/1800], loss:1.0509 Accuracy: 31508/50000
epoch [130/1800], loss:1.0503 Accuracy: 31512/50000
epoch [131/1800], loss:1.0493 Accuracy: 31550/50000
epoch [132/1800], loss:1.0475 Accuracy: 31636/50000
epoch [133/1800], loss:1.0464 Accuracy: 31658/50000
epoch [134/1800], loss:1.0462 Accuracy: 31623/50000
epoch [135/1800], loss:1.0441 Accuracy: 31671/50000
epoch [136/1800], loss:1.0432 Accuracy: 31714/50000
epoch [137/1800], loss:1.0430 Accuracy: 31694/50000
epoch [138/1800], loss:1.0418 Accuracy: 31714/50000
epoch [139/1800], loss:1.0402 Accuracy: 31690/50000
epoch [140/1800], loss:1.0390 Accuracy: 31751/50000
epoch [141/1800], loss:1.0384 Accuracy: 31800/50000
epoch [142/1800], loss:1.0376 Accuracy: 31837/50000
epoch [143/1800], loss:1.0364 Accuracy: 31837/50000
epoch [144/1800], loss:1.0360 Accuracy: 31799/50000
epoch [145/1800], loss:1.0351 Accuracy: 31873/50000
epoch [146/1800], loss:1.0338 Accuracy: 31830/50000
epoch [147/1800], loss:1.0325 Accuracy: 31866/50000
epoch [148/1800], loss:1.0314 Accuracy: 31819/50000
epoch [149/1800], loss:1.0312 Accuracy: 31921/50000
epoch [150/1800], loss:1.0306 Accuracy: 31933/50000
epoch [151/1800], loss:1.0285 Accuracy: 31925/50000
epoch [152/1800], loss:1.0278 Accuracy: 31909/50000
epoch [153/1800], loss:1.0275 Accuracy: 31937/50000
epoch [154/1800], loss:1.0261 Accuracy: 31932/50000
epoch [155/1800], loss:1.0252 Accuracy: 31947/50000
epoch [156/1800], loss:1.0249 Accuracy: 31950/50000
epoch [157/1800], loss:1.0241 Accuracy: 32033/50000
epoch [158/1800], loss:1.0232 Accuracy: 32036/50000
epoch [159/1800], loss:1.0217 Accuracy: 31961/50000
epoch [160/1800], loss:1.0221 Accuracy: 31993/50000
epoch [161/1800], loss:1.0207 Accuracy: 32013/50000
epoch [162/1800], loss:1.0200 Accuracy: 32058/50000
epoch [163/1800], loss:1.0195 Accuracy: 32033/50000
epoch [164/1800], loss:1.0192 Accuracy: 32074/50000
epoch [165/1800], loss:1.0176 Accuracy: 32119/50000
epoch [166/1800], loss:1.0168 Accuracy: 32091/50000
epoch [167/1800], loss:1.0165 Accuracy: 32119/50000
epoch [168/1800], loss:1.0157 Accuracy: 32134/50000
epoch [169/1800], loss:1.0148 Accuracy: 32187/50000
epoch [170/1800], loss:1.0133 Accuracy: 32213/50000
epoch [171/1800], loss:1.0129 Accuracy: 32225/50000
epoch [172/1800], loss:1.0122 Accuracy: 32198/50000
epoch [173/1800], loss:1.0108 Accuracy: 32200/50000
epoch [174/1800], loss:1.0106 Accuracy: 32212/50000
epoch [175/1800], loss:1.0099 Accuracy: 32263/50000
epoch [176/1800], loss:1.0099 Accuracy: 32194/50000
epoch [177/1800], loss:1.0080 Accuracy: 32296/50000
epoch [178/1800], loss:1.0075 Accuracy: 32341/50000
epoch [179/1800], loss:1.0070 Accuracy: 32267/50000
epoch [180/1800], loss:1.0068 Accuracy: 32344/50000
epoch [181/1800], loss:1.0053 Accuracy: 32320/50000
epoch [182/1800], loss:1.0048 Accuracy: 32306/50000
epoch [183/1800], loss:1.0051 Accuracy: 32343/50000
epoch [184/1800], loss:1.0032 Accuracy: 32341/50000
epoch [185/1800], loss:1.0027 Accuracy: 32403/50000
epoch [186/1800], loss:1.0028 Accuracy: 32371/50000
epoch [187/1800], loss:1.0011 Accuracy: 32361/50000
epoch [188/1800], loss:1.0018 Accuracy: 32352/50000
epoch [189/1800], loss:1.0002 Accuracy: 32389/50000
epoch [190/1800], loss:1.0002 Accuracy: 32382/50000
epoch [191/1800], loss:0.9986 Accuracy: 32488/50000
epoch [192/1800], loss:0.9982 Accuracy: 32475/50000
epoch [193/1800], loss:0.9969 Accuracy: 32484/50000
epoch [194/1800], loss:0.9963 Accuracy: 32556/50000
epoch [195/1800], loss:0.9958 Accuracy: 32490/50000
epoch [196/1800], loss:0.9966 Accuracy: 32470/50000
epoch [197/1800], loss:0.9949 Accuracy: 32472/50000
epoch [198/1800], loss:0.9941 Accuracy: 32522/50000
epoch [199/1800], loss:0.9933 Accuracy: 32517/50000
epoch [200/1800], loss:0.9924 Accuracy: 32531/50000
epoch [201/1800], loss:0.9925 Accuracy: 32491/50000
epoch [202/1800], loss:0.9911 Accuracy: 32606/50000
epoch [203/1800], loss:0.9907 Accuracy: 32565/50000
epoch [204/1800], loss:0.9913 Accuracy: 32582/50000
epoch [205/1800], loss:0.9898 Accuracy: 32524/50000
epoch [206/1800], loss:0.9888 Accuracy: 32617/50000
epoch [207/1800], loss:0.9883 Accuracy: 32571/50000
epoch [208/1800], loss:0.9871 Accuracy: 32617/50000
epoch [209/1800], loss:0.9873 Accuracy: 32662/50000
epoch [210/1800], loss:0.9860 Accuracy: 32656/50000
epoch [211/1800], loss:0.9859 Accuracy: 32656/50000
epoch [212/1800], loss:0.9851 Accuracy: 32629/50000
epoch [213/1800], loss:0.9850 Accuracy: 32659/50000
epoch [214/1800], loss:0.9838 Accuracy: 32700/50000
epoch [215/1800], loss:0.9831 Accuracy: 32694/50000
epoch [216/1800], loss:0.9822 Accuracy: 32692/50000
epoch [217/1800], loss:0.9831 Accuracy: 32685/50000
epoch [218/1800], loss:0.9814 Accuracy: 32762/50000
epoch [219/1800], loss:0.9815 Accuracy: 32708/50000
epoch [220/1800], loss:0.9799 Accuracy: 32788/50000
epoch [221/1800], loss:0.9801 Accuracy: 32767/50000
epoch [222/1800], loss:0.9797 Accuracy: 32794/50000
epoch [223/1800], loss:0.9782 Accuracy: 32770/50000
epoch [224/1800], loss:0.9786 Accuracy: 32802/50000
epoch [225/1800], loss:0.9775 Accuracy: 32804/50000
epoch [226/1800], loss:0.9772 Accuracy: 32782/50000
epoch [227/1800], loss:0.9766 Accuracy: 32778/50000
epoch [228/1800], loss:0.9755 Accuracy: 32855/50000
epoch [229/1800], loss:0.9751 Accuracy: 32785/50000
epoch [230/1800], loss:0.9748 Accuracy: 32884/50000
epoch [231/1800], loss:0.9748 Accuracy: 32863/50000
epoch [232/1800], loss:0.9734 Accuracy: 32869/50000
epoch [233/1800], loss:0.9724 Accuracy: 32869/50000
epoch [234/1800], loss:0.9721 Accuracy: 32884/50000
epoch [235/1800], loss:0.9714 Accuracy: 32877/50000
epoch [236/1800], loss:0.9711 Accuracy: 32865/50000
epoch [237/1800], loss:0.9712 Accuracy: 32966/50000
epoch [238/1800], loss:0.9705 Accuracy: 32998/50000
epoch [239/1800], loss:0.9697 Accuracy: 33020/50000
epoch [240/1800], loss:0.9690 Accuracy: 32985/50000
epoch [241/1800], loss:0.9692 Accuracy: 32944/50000
epoch [242/1800], loss:0.9686 Accuracy: 32981/50000
epoch [243/1800], loss:0.9678 Accuracy: 32957/50000
epoch [244/1800], loss:0.9677 Accuracy: 32962/50000
epoch [245/1800], loss:0.9661 Accuracy: 33071/50000
epoch [246/1800], loss:0.9664 Accuracy: 33049/50000
epoch [247/1800], loss:0.9653 Accuracy: 33001/50000
epoch [248/1800], loss:0.9657 Accuracy: 33061/50000
epoch [249/1800], loss:0.9647 Accuracy: 33082/50000
epoch [250/1800], loss:0.9638 Accuracy: 33132/50000
epoch [251/1800], loss:0.9637 Accuracy: 33115/50000
epoch [252/1800], loss:0.9632 Accuracy: 33081/50000
epoch [253/1800], loss:0.9627 Accuracy: 33079/50000
epoch [254/1800], loss:0.9618 Accuracy: 33134/50000
epoch [255/1800], loss:0.9610 Accuracy: 33157/50000
epoch [256/1800], loss:0.9608 Accuracy: 33128/50000
epoch [257/1800], loss:0.9612 Accuracy: 33105/50000
epoch [258/1800], loss:0.9598 Accuracy: 33150/50000
epoch [259/1800], loss:0.9597 Accuracy: 33193/50000
epoch [260/1800], loss:0.9590 Accuracy: 33222/50000
epoch [261/1800], loss:0.9580 Accuracy: 33184/50000
epoch [262/1800], loss:0.9574 Accuracy: 33208/50000
epoch [263/1800], loss:0.9580 Accuracy: 33185/50000
epoch [264/1800], loss:0.9575 Accuracy: 33246/50000
epoch [265/1800], loss:0.9555 Accuracy: 33241/50000
epoch [266/1800], loss:0.9565 Accuracy: 33195/50000
epoch [267/1800], loss:0.9550 Accuracy: 33244/50000
epoch [268/1800], loss:0.9556 Accuracy: 33240/50000
epoch [269/1800], loss:0.9538 Accuracy: 33243/50000
epoch [270/1800], loss:0.9541 Accuracy: 33284/50000
epoch [271/1800], loss:0.9524 Accuracy: 33222/50000
epoch [272/1800], loss:0.9538 Accuracy: 33304/50000
epoch [273/1800], loss:0.9536 Accuracy: 33332/50000
epoch [274/1800], loss:0.9523 Accuracy: 33283/50000
epoch [275/1800], loss:0.9521 Accuracy: 33322/50000
epoch [276/1800], loss:0.9511 Accuracy: 33363/50000
epoch [277/1800], loss:0.9515 Accuracy: 33272/50000
epoch [278/1800], loss:0.9505 Accuracy: 33394/50000
epoch [279/1800], loss:0.9494 Accuracy: 33395/50000
epoch [280/1800], loss:0.9486 Accuracy: 33355/50000
epoch [281/1800], loss:0.9493 Accuracy: 33394/50000
epoch [282/1800], loss:0.9481 Accuracy: 33401/50000
epoch [283/1800], loss:0.9475 Accuracy: 33387/50000
epoch [284/1800], loss:0.9467 Accuracy: 33377/50000
epoch [285/1800], loss:0.9474 Accuracy: 33398/50000
epoch [286/1800], loss:0.9467 Accuracy: 33384/50000
epoch [287/1800], loss:0.9462 Accuracy: 33399/50000
epoch [288/1800], loss:0.9455 Accuracy: 33419/50000
epoch [289/1800], loss:0.9451 Accuracy: 33370/50000
epoch [290/1800], loss:0.9441 Accuracy: 33475/50000
epoch [291/1800], loss:0.9440 Accuracy: 33473/50000
epoch [292/1800], loss:0.9440 Accuracy: 33529/50000
epoch [293/1800], loss:0.9436 Accuracy: 33478/50000
epoch [294/1800], loss:0.9427 Accuracy: 33515/50000
epoch [295/1800], loss:0.9416 Accuracy: 33513/50000
epoch [296/1800], loss:0.9413 Accuracy: 33500/50000
epoch [297/1800], loss:0.9416 Accuracy: 33502/50000
epoch [298/1800], loss:0.9407 Accuracy: 33612/50000
epoch [299/1800], loss:0.9407 Accuracy: 33541/50000
epoch [300/1800], loss:0.9399 Accuracy: 33489/50000
epoch [301/1800], loss:0.9396 Accuracy: 33492/50000
epoch [302/1800], loss:0.9391 Accuracy: 33602/50000
epoch [303/1800], loss:0.9395 Accuracy: 33513/50000
epoch [304/1800], loss:0.9401 Accuracy: 33534/50000
epoch [305/1800], loss:0.9387 Accuracy: 33550/50000
epoch [306/1800], loss:0.9373 Accuracy: 33626/50000
epoch [307/1800], loss:0.9371 Accuracy: 33554/50000
epoch [308/1800], loss:0.9370 Accuracy: 33512/50000
epoch [309/1800], loss:0.9367 Accuracy: 33626/50000
epoch [310/1800], loss:0.9356 Accuracy: 33593/50000
epoch [311/1800], loss:0.9351 Accuracy: 33627/50000
epoch [312/1800], loss:0.9353 Accuracy: 33613/50000
epoch [313/1800], loss:0.9342 Accuracy: 33662/50000
epoch [314/1800], loss:0.9341 Accuracy: 33574/50000
epoch [315/1800], loss:0.9341 Accuracy: 33591/50000
epoch [316/1800], loss:0.9344 Accuracy: 33623/50000
epoch [317/1800], loss:0.9336 Accuracy: 33610/50000
epoch [318/1800], loss:0.9328 Accuracy: 33591/50000
epoch [319/1800], loss:0.9318 Accuracy: 33717/50000
epoch [320/1800], loss:0.9319 Accuracy: 33698/50000
epoch [321/1800], loss:0.9314 Accuracy: 33713/50000
epoch [322/1800], loss:0.9312 Accuracy: 33658/50000
epoch [323/1800], loss:0.9313 Accuracy: 33649/50000
epoch [324/1800], loss:0.9299 Accuracy: 33714/50000
epoch [325/1800], loss:0.9301 Accuracy: 33667/50000
epoch [326/1800], loss:0.9300 Accuracy: 33695/50000
epoch [327/1800], loss:0.9292 Accuracy: 33768/50000
epoch [328/1800], loss:0.9284 Accuracy: 33757/50000
epoch [329/1800], loss:0.9283 Accuracy: 33693/50000
epoch [330/1800], loss:0.9272 Accuracy: 33796/50000
epoch [331/1800], loss:0.9271 Accuracy: 33731/50000
epoch [332/1800], loss:0.9270 Accuracy: 33706/50000
epoch [333/1800], loss:0.9261 Accuracy: 33717/50000
epoch [334/1800], loss:0.9262 Accuracy: 33794/50000
epoch [335/1800], loss:0.9259 Accuracy: 33783/50000
epoch [336/1800], loss:0.9264 Accuracy: 33716/50000
epoch [337/1800], loss:0.9263 Accuracy: 33804/50000
epoch [338/1800], loss:0.9245 Accuracy: 33786/50000
epoch [339/1800], loss:0.9253 Accuracy: 33758/50000
epoch [340/1800], loss:0.9241 Accuracy: 33786/50000
epoch [341/1800], loss:0.9234 Accuracy: 33826/50000
epoch [342/1800], loss:0.9230 Accuracy: 33805/50000
epoch [343/1800], loss:0.9235 Accuracy: 33833/50000
epoch [344/1800], loss:0.9232 Accuracy: 33793/50000
epoch [345/1800], loss:0.9221 Accuracy: 33824/50000
epoch [346/1800], loss:0.9226 Accuracy: 33812/50000
epoch [347/1800], loss:0.9223 Accuracy: 33868/50000
epoch [348/1800], loss:0.9212 Accuracy: 33892/50000
epoch [349/1800], loss:0.9213 Accuracy: 33764/50000
epoch [350/1800], loss:0.9199 Accuracy: 33872/50000
epoch [351/1800], loss:0.9203 Accuracy: 33887/50000
epoch [352/1800], loss:0.9205 Accuracy: 33817/50000
epoch [353/1800], loss:0.9189 Accuracy: 33911/50000
epoch [354/1800], loss:0.9187 Accuracy: 33895/50000
epoch [355/1800], loss:0.9185 Accuracy: 33860/50000
epoch [356/1800], loss:0.9187 Accuracy: 33889/50000
epoch [357/1800], loss:0.9184 Accuracy: 33913/50000
epoch [358/1800], loss:0.9179 Accuracy: 33923/50000
epoch [359/1800], loss:0.9172 Accuracy: 33920/50000
epoch [360/1800], loss:0.9160 Accuracy: 33915/50000
epoch [361/1800], loss:0.9173 Accuracy: 33959/50000
epoch [362/1800], loss:0.9159 Accuracy: 33879/50000
epoch [363/1800], loss:0.9169 Accuracy: 34003/50000
epoch [364/1800], loss:0.9160 Accuracy: 33943/50000
epoch [365/1800], loss:0.9157 Accuracy: 33921/50000
epoch [366/1800], loss:0.9145 Accuracy: 33989/50000
epoch [367/1800], loss:0.9148 Accuracy: 33952/50000
epoch [368/1800], loss:0.9150 Accuracy: 33994/50000
epoch [369/1800], loss:0.9132 Accuracy: 34037/50000
epoch [370/1800], loss:0.9134 Accuracy: 33941/50000
epoch [371/1800], loss:0.9135 Accuracy: 34010/50000
epoch [372/1800], loss:0.9130 Accuracy: 34004/50000
epoch [373/1800], loss:0.9130 Accuracy: 34034/50000
epoch [374/1800], loss:0.9124 Accuracy: 34003/50000
epoch [375/1800], loss:0.9117 Accuracy: 34087/50000
epoch [376/1800], loss:0.9116 Accuracy: 33966/50000
epoch [377/1800], loss:0.9120 Accuracy: 33989/50000
epoch [378/1800], loss:0.9104 Accuracy: 34122/50000
epoch [379/1800], loss:0.9107 Accuracy: 34051/50000
epoch [380/1800], loss:0.9108 Accuracy: 34064/50000
epoch [381/1800], loss:0.9092 Accuracy: 34066/50000
epoch [382/1800], loss:0.9102 Accuracy: 34059/50000
epoch [383/1800], loss:0.9103 Accuracy: 34014/50000
epoch [384/1800], loss:0.9080 Accuracy: 34037/50000
epoch [385/1800], loss:0.9084 Accuracy: 34065/50000
epoch [386/1800], loss:0.9085 Accuracy: 34107/50000
epoch [387/1800], loss:0.9095 Accuracy: 34079/50000
epoch [388/1800], loss:0.9076 Accuracy: 34111/50000
epoch [389/1800], loss:0.9079 Accuracy: 34131/50000
epoch [390/1800], loss:0.9060 Accuracy: 34159/50000
epoch [391/1800], loss:0.9073 Accuracy: 34107/50000
epoch [392/1800], loss:0.9057 Accuracy: 34143/50000
epoch [393/1800], loss:0.9056 Accuracy: 34147/50000
epoch [394/1800], loss:0.9060 Accuracy: 34123/50000
epoch [395/1800], loss:0.9046 Accuracy: 34141/50000
epoch [396/1800], loss:0.9047 Accuracy: 34199/50000
epoch [397/1800], loss:0.9048 Accuracy: 34075/50000
epoch [398/1800], loss:0.9054 Accuracy: 34146/50000
epoch [399/1800], loss:0.9044 Accuracy: 34137/50000
epoch [400/1800], loss:0.9037 Accuracy: 34113/50000
epoch [401/1800], loss:0.9040 Accuracy: 34154/50000
epoch [402/1800], loss:0.9031 Accuracy: 34162/50000
epoch [403/1800], loss:0.9033 Accuracy: 34141/50000
epoch [404/1800], loss:0.9028 Accuracy: 34189/50000
epoch [405/1800], loss:0.9022 Accuracy: 34223/50000
epoch [406/1800], loss:0.9029 Accuracy: 34132/50000
epoch [407/1800], loss:0.9020 Accuracy: 34179/50000
epoch [408/1800], loss:0.9013 Accuracy: 34195/50000
epoch [409/1800], loss:0.9008 Accuracy: 34198/50000
epoch [410/1800], loss:0.9011 Accuracy: 34224/50000
epoch [411/1800], loss:0.9006 Accuracy: 34262/50000
epoch [412/1800], loss:0.9008 Accuracy: 34192/50000
epoch [413/1800], loss:0.8995 Accuracy: 34315/50000
epoch [414/1800], loss:0.8993 Accuracy: 34298/50000
epoch [415/1800], loss:0.8993 Accuracy: 34283/50000
epoch [416/1800], loss:0.8984 Accuracy: 34280/50000
epoch [417/1800], loss:0.8987 Accuracy: 34256/50000
epoch [418/1800], loss:0.8986 Accuracy: 34286/50000
epoch [419/1800], loss:0.8980 Accuracy: 34296/50000
epoch [420/1800], loss:0.8980 Accuracy: 34262/50000
epoch [421/1800], loss:0.8965 Accuracy: 34324/50000
epoch [422/1800], loss:0.8970 Accuracy: 34303/50000
epoch [423/1800], loss:0.8972 Accuracy: 34283/50000
epoch [424/1800], loss:0.8959 Accuracy: 34379/50000
epoch [425/1800], loss:0.8965 Accuracy: 34299/50000
epoch [426/1800], loss:0.8962 Accuracy: 34292/50000
epoch [427/1800], loss:0.8961 Accuracy: 34277/50000
epoch [428/1800], loss:0.8959 Accuracy: 34304/50000
epoch [429/1800], loss:0.8952 Accuracy: 34357/50000
epoch [430/1800], loss:0.8950 Accuracy: 34353/50000
epoch [431/1800], loss:0.8949 Accuracy: 34304/50000
epoch [432/1800], loss:0.8947 Accuracy: 34382/50000
epoch [433/1800], loss:0.8942 Accuracy: 34352/50000
epoch [434/1800], loss:0.8939 Accuracy: 34322/50000
epoch [435/1800], loss:0.8930 Accuracy: 34404/50000
epoch [436/1800], loss:0.8923 Accuracy: 34402/50000
epoch [437/1800], loss:0.8936 Accuracy: 34385/50000
epoch [438/1800], loss:0.8933 Accuracy: 34419/50000
epoch [439/1800], loss:0.8919 Accuracy: 34425/50000
epoch [440/1800], loss:0.8923 Accuracy: 34398/50000
epoch [441/1800], loss:0.8915 Accuracy: 34394/50000
epoch [442/1800], loss:0.8917 Accuracy: 34424/50000
epoch [443/1800], loss:0.8914 Accuracy: 34379/50000
epoch [444/1800], loss:0.8907 Accuracy: 34412/50000
epoch [445/1800], loss:0.8908 Accuracy: 34405/50000
epoch [446/1800], loss:0.8898 Accuracy: 34436/50000
epoch [447/1800], loss:0.8904 Accuracy: 34456/50000
epoch [448/1800], loss:0.8889 Accuracy: 34475/50000
epoch [449/1800], loss:0.8912 Accuracy: 34429/50000
epoch [450/1800], loss:0.8893 Accuracy: 34453/50000
epoch [451/1800], loss:0.8883 Accuracy: 34485/50000
epoch [452/1800], loss:0.8891 Accuracy: 34450/50000
epoch [453/1800], loss:0.8882 Accuracy: 34435/50000
epoch [454/1800], loss:0.8881 Accuracy: 34505/50000
epoch [455/1800], loss:0.8877 Accuracy: 34501/50000
epoch [456/1800], loss:0.8870 Accuracy: 34509/50000
epoch [457/1800], loss:0.8878 Accuracy: 34450/50000
epoch [458/1800], loss:0.8868 Accuracy: 34543/50000
epoch [459/1800], loss:0.8869 Accuracy: 34499/50000
epoch [460/1800], loss:0.8869 Accuracy: 34480/50000
epoch [461/1800], loss:0.8857 Accuracy: 34505/50000
epoch [462/1800], loss:0.8853 Accuracy: 34553/50000
epoch [463/1800], loss:0.8854 Accuracy: 34544/50000
epoch [464/1800], loss:0.8861 Accuracy: 34524/50000
epoch [465/1800], loss:0.8844 Accuracy: 34498/50000
epoch [466/1800], loss:0.8851 Accuracy: 34486/50000
epoch [467/1800], loss:0.8851 Accuracy: 34532/50000
epoch [468/1800], loss:0.8852 Accuracy: 34534/50000
epoch [469/1800], loss:0.8853 Accuracy: 34503/50000
epoch [470/1800], loss:0.8844 Accuracy: 34623/50000
epoch [471/1800], loss:0.8840 Accuracy: 34528/50000
epoch [472/1800], loss:0.8831 Accuracy: 34510/50000
epoch [473/1800], loss:0.8831 Accuracy: 34557/50000
epoch [474/1800], loss:0.8830 Accuracy: 34633/50000
epoch [475/1800], loss:0.8827 Accuracy: 34623/50000
epoch [476/1800], loss:0.8818 Accuracy: 34617/50000
epoch [477/1800], loss:0.8824 Accuracy: 34548/50000
epoch [478/1800], loss:0.8824 Accuracy: 34559/50000
epoch [479/1800], loss:0.8818 Accuracy: 34602/50000
epoch [480/1800], loss:0.8816 Accuracy: 34669/50000
epoch [481/1800], loss:0.8813 Accuracy: 34616/50000
epoch [482/1800], loss:0.8807 Accuracy: 34696/50000
epoch [483/1800], loss:0.8804 Accuracy: 34645/50000
epoch [484/1800], loss:0.8808 Accuracy: 34650/50000
epoch [485/1800], loss:0.8802 Accuracy: 34541/50000
epoch [486/1800], loss:0.8800 Accuracy: 34566/50000
epoch [487/1800], loss:0.8800 Accuracy: 34645/50000
epoch [488/1800], loss:0.8797 Accuracy: 34647/50000
epoch [489/1800], loss:0.8797 Accuracy: 34659/50000
epoch [490/1800], loss:0.8800 Accuracy: 34625/50000
epoch [491/1800], loss:0.8789 Accuracy: 34681/50000
epoch [492/1800], loss:0.8783 Accuracy: 34632/50000
