tensor(6449., device='cuda:0', dtype=torch.float64)
epoch [363/1000], loss:1.1368 Accuracy: 10786/50000
epoch [364/1000], loss:1.1407 Accuracy: 10776/50000
epoch [365/1000], loss:1.1407 Accuracy: 10875/50000
epoch [366/1000], loss:1.1388 Accuracy: 10753/50000
epoch [367/1000], loss:1.1352 Accuracy: 10748/50000
epoch [368/1000], loss:1.1407 Accuracy: 10794/50000
epoch [369/1000], loss:1.1350 Accuracy: 10690/50000
epoch [370/1000], loss:1.1267 Accuracy: 10924/50000
epoch [371/1000], loss:1.1249 Accuracy: 10832/50000
epoch [372/1000], loss:1.1325 Accuracy: 10724/50000
epoch [373/1000], loss:1.1363 Accuracy: 10754/50000
epoch [374/1000], loss:1.1312 Accuracy: 10832/50000
epoch [375/1000], loss:1.1292 Accuracy: 10746/50000
epoch [376/1000], loss:1.1218 Accuracy: 10712/50000
epoch [377/1000], loss:1.1245 Accuracy: 10739/50000
epoch [378/1000], loss:1.1273 Accuracy: 10832/50000
epoch [379/1000], loss:1.1333 Accuracy: 10699/50000
epoch [380/1000], loss:1.1255 Accuracy: 10777/50000
epoch [381/1000], loss:1.1198 Accuracy: 10855/50000
epoch [382/1000], loss:1.1216 Accuracy: 10817/50000
epoch [383/1000], loss:1.1153 Accuracy: 10754/50000
epoch [384/1000], loss:1.1187 Accuracy: 10844/50000
epoch [385/1000], loss:1.1234 Accuracy: 10870/50000
epoch [386/1000], loss:1.1188 Accuracy: 10747/50000
epoch [387/1000], loss:1.1158 Accuracy: 10799/50000
epoch [388/1000], loss:1.1182 Accuracy: 10801/50000
epoch [389/1000], loss:1.1277 Accuracy: 10841/50000
epoch [390/1000], loss:1.1130 Accuracy: 10779/50000
epoch [391/1000], loss:1.1066 Accuracy: 10835/50000
epoch [392/1000], loss:1.1166 Accuracy: 10891/50000
epoch [393/1000], loss:1.1192 Accuracy: 10856/50000
epoch [394/1000], loss:1.1109 Accuracy: 10769/50000
epoch [395/1000], loss:1.1153 Accuracy: 10764/50000
epoch [396/1000], loss:1.1025 Accuracy: 10876/50000
epoch [397/1000], loss:1.1132 Accuracy: 10843/50000
epoch [398/1000], loss:1.1106 Accuracy: 10787/50000
epoch [399/1000], loss:1.1126 Accuracy: 10854/50000
epoch [400/1000], loss:1.1022 Accuracy: 10823/50000
epoch [401/1000], loss:1.1074 Accuracy: 10850/50000
epoch [402/1000], loss:1.1099 Accuracy: 10846/50000
epoch [403/1000], loss:1.1005 Accuracy: 10917/50000
epoch [404/1000], loss:1.1122 Accuracy: 11008/50000
epoch [405/1000], loss:1.0957 Accuracy: 10897/50000
epoch [406/1000], loss:1.1020 Accuracy: 10851/50000
epoch [407/1000], loss:1.0955 Accuracy: 10876/50000
epoch [408/1000], loss:1.1015 Accuracy: 10737/50000
