epoch [314/5000], loss:0.9077 Accuracy: 34073/50000
epoch [315/5000], loss:0.9068 Accuracy: 34137/50000
epoch [316/5000], loss:0.9062 Accuracy: 34125/50000
epoch [317/5000], loss:0.9053 Accuracy: 34064/50000
epoch [318/5000], loss:0.9047 Accuracy: 34057/50000
epoch [319/5000], loss:0.9040 Accuracy: 34157/50000
epoch [320/5000], loss:0.9042 Accuracy: 34130/50000
epoch [321/5000], loss:0.9033 Accuracy: 34111/50000
epoch [322/5000], loss:0.9032 Accuracy: 34174/50000
epoch [323/5000], loss:0.9034 Accuracy: 34192/50000
epoch [324/5000], loss:0.9022 Accuracy: 34195/50000
epoch [325/5000], loss:0.9011 Accuracy: 34159/50000
epoch [326/5000], loss:0.9004 Accuracy: 34232/50000
epoch [327/5000], loss:0.8999 Accuracy: 34216/50000
epoch [328/5000], loss:0.8999 Accuracy: 34247/50000
epoch [329/5000], loss:0.8996 Accuracy: 34234/50000
epoch [330/5000], loss:0.8991 Accuracy: 34210/50000
epoch [331/5000], loss:0.8991 Accuracy: 34249/50000
epoch [332/5000], loss:0.8990 Accuracy: 34187/50000
epoch [333/5000], loss:0.8965 Accuracy: 34308/50000
epoch [334/5000], loss:0.8981 Accuracy: 34241/50000
epoch [335/5000], loss:0.8961 Accuracy: 34364/50000
epoch [336/5000], loss:0.8964 Accuracy: 34271/50000
epoch [337/5000], loss:0.8956 Accuracy: 34261/50000
epoch [338/5000], loss:0.8958 Accuracy: 34312/50000
epoch [339/5000], loss:0.8961 Accuracy: 34285/50000
epoch [340/5000], loss:0.8954 Accuracy: 34320/50000
epoch [341/5000], loss:0.8956 Accuracy: 34229/50000
epoch [342/5000], loss:0.8946 Accuracy: 34316/50000
epoch [343/5000], loss:0.8930 Accuracy: 34324/50000
epoch [344/5000], loss:0.8942 Accuracy: 34242/50000
epoch [345/5000], loss:0.8923 Accuracy: 34384/50000
epoch [346/5000], loss:0.8921 Accuracy: 34331/50000
epoch [347/5000], loss:0.8918 Accuracy: 34365/50000
epoch [348/5000], loss:0.8912 Accuracy: 34353/50000
epoch [349/5000], loss:0.8918 Accuracy: 34391/50000
epoch [350/5000], loss:0.8901 Accuracy: 34381/50000
epoch [351/5000], loss:0.8899 Accuracy: 34458/50000
epoch [352/5000], loss:0.8898 Accuracy: 34373/50000
epoch [353/5000], loss:0.8893 Accuracy: 34386/50000
epoch [354/5000], loss:0.8887 Accuracy: 34359/50000
epoch [355/5000], loss:0.8880 Accuracy: 34384/50000
epoch [356/5000], loss:0.8883 Accuracy: 34410/50000
epoch [357/5000], loss:0.8877 Accuracy: 34400/50000
epoch [358/5000], loss:0.8872 Accuracy: 34421/50000
epoch [359/5000], loss:0.8868 Accuracy: 34477/50000
epoch [360/5000], loss:0.8867 Accuracy: 34442/50000
epoch [361/5000], loss:0.8865 Accuracy: 34434/50000
epoch [362/5000], loss:0.8847 Accuracy: 34476/50000
epoch [363/5000], loss:0.8863 Accuracy: 34473/50000
epoch [364/5000], loss:0.8842 Accuracy: 34527/50000
