epoch [1/5000], loss:1.7758 Accuracy: 18016/50000
epoch [3946/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3947/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3948/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3949/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3950/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3951/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3952/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3953/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3954/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3955/5000], loss:0.0630 Accuracy: 49084/50000
epoch [3956/5000], loss:0.0051 Accuracy: 49935/50000
epoch [3957/5000], loss:0.0007 Accuracy: 49999/50000
epoch [3958/5000], loss:0.0003 Accuracy: 50000/50000
epoch [3959/5000], loss:0.0003 Accuracy: 50000/50000
epoch [3960/5000], loss:0.0002 Accuracy: 50000/50000
epoch [3961/5000], loss:0.0002 Accuracy: 50000/50000
epoch [3962/5000], loss:0.0002 Accuracy: 50000/50000
epoch [3963/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3964/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3965/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3966/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3967/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3968/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3969/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3970/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3971/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3972/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3973/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3974/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3975/5000], loss:0.0697 Accuracy: 49154/50000
epoch [3976/5000], loss:0.0012 Accuracy: 49997/50000
epoch [3977/5000], loss:0.0004 Accuracy: 50000/50000
epoch [3978/5000], loss:0.0003 Accuracy: 50000/50000
epoch [3979/5000], loss:0.0003 Accuracy: 50000/50000
epoch [3980/5000], loss:0.0002 Accuracy: 50000/50000
epoch [3981/5000], loss:0.0002 Accuracy: 50000/50000
epoch [3982/5000], loss:0.0002 Accuracy: 50000/50000
epoch [3983/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3984/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3985/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3986/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3987/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3988/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3989/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3990/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3991/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3992/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3993/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3994/5000], loss:0.0001 Accuracy: 50000/50000
epoch [3995/5000], loss:0.0517 Accuracy: 49305/50000
epoch [3996/5000], loss:0.0116 Accuracy: 49842/50000
epoch [3997/5000], loss:0.0012 Accuracy: 49994/50000
epoch [3998/5000], loss:0.0003 Accuracy: 50000/50000
epoch [3999/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4000/5000], loss:0.0002 Accuracy: 50000/50000
Test set: Average loss: 2.5103, Accuracy: 7323/10000 (73%)

epoch [4001/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4002/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4003/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4004/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4005/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4006/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4007/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4008/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4009/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4010/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4011/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4012/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4013/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4014/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4015/5000], loss:0.0547 Accuracy: 49283/50000
epoch [4016/5000], loss:0.0053 Accuracy: 49930/50000
epoch [4017/5000], loss:0.0006 Accuracy: 50000/50000
epoch [4018/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4019/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4020/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4021/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4022/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4023/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4024/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4025/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4026/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4027/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4028/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4029/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4030/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4031/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4032/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4033/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4034/5000], loss:0.0291 Accuracy: 49568/50000
epoch [4035/5000], loss:0.0234 Accuracy: 49627/50000
epoch [4036/5000], loss:0.0007 Accuracy: 50000/50000
epoch [4037/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4038/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4039/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4040/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4041/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4042/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4043/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4044/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4045/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4046/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4047/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4048/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4049/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4050/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4051/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4052/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4053/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4054/5000], loss:0.0608 Accuracy: 49166/50000
epoch [4055/5000], loss:0.0014 Accuracy: 49994/50000
epoch [4056/5000], loss:0.0004 Accuracy: 50000/50000
epoch [4057/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4058/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4059/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4060/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4061/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4062/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4063/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4064/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4065/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4066/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4067/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4068/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4069/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4070/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4071/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4072/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4073/5000], loss:0.0430 Accuracy: 49413/50000
epoch [4074/5000], loss:0.0153 Accuracy: 49782/50000
epoch [4075/5000], loss:0.0007 Accuracy: 50000/50000
epoch [4076/5000], loss:0.0004 Accuracy: 50000/50000
epoch [4077/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4078/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4079/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4080/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4081/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4082/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4083/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4084/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4085/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4086/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4087/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4088/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4089/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4090/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4091/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4092/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4093/5000], loss:0.0430 Accuracy: 49360/50000
epoch [4094/5000], loss:0.0095 Accuracy: 49861/50000
epoch [4095/5000], loss:0.0007 Accuracy: 49999/50000
epoch [4096/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4097/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4098/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4099/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4100/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4101/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4102/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4103/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4104/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4105/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4106/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4107/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4108/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4109/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4110/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4111/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4112/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4113/5000], loss:0.0639 Accuracy: 49113/50000
epoch [4114/5000], loss:0.0014 Accuracy: 49993/50000
epoch [4115/5000], loss:0.0004 Accuracy: 50000/50000
epoch [4116/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4117/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4118/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4119/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4120/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4121/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4122/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4123/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4124/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4125/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4126/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4127/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4128/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4129/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4130/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4131/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4132/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4133/5000], loss:0.0548 Accuracy: 49222/50000
epoch [4134/5000], loss:0.0013 Accuracy: 49997/50000
epoch [4135/5000], loss:0.0004 Accuracy: 50000/50000
epoch [4136/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4137/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4138/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4139/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4140/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4141/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4142/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4143/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4144/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4145/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4146/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4147/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4148/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4149/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4150/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4151/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4152/5000], loss:0.0558 Accuracy: 49253/50000
epoch [4153/5000], loss:0.0055 Accuracy: 49924/50000
epoch [4154/5000], loss:0.0006 Accuracy: 49999/50000
epoch [4155/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4156/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4157/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4158/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4159/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4160/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4161/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4162/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4163/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4164/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4165/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4166/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4167/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4168/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4169/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4170/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4171/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4172/5000], loss:0.0428 Accuracy: 49395/50000
epoch [4173/5000], loss:0.0115 Accuracy: 49800/50000
epoch [4174/5000], loss:0.0007 Accuracy: 50000/50000
epoch [4175/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4176/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4177/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4178/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4179/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4180/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4181/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4182/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4183/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4184/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4185/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4186/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4187/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4188/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4189/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4190/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4191/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4192/5000], loss:0.0576 Accuracy: 49203/50000
epoch [4193/5000], loss:0.0050 Accuracy: 49939/50000
epoch [4194/5000], loss:0.0006 Accuracy: 49999/50000
epoch [4195/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4196/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4197/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4198/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4199/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4200/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4201/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4202/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4203/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4204/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4205/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4206/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4207/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4208/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4209/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4210/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4211/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4212/5000], loss:0.0547 Accuracy: 49227/50000
epoch [4213/5000], loss:0.0024 Accuracy: 49982/50000
epoch [4214/5000], loss:0.0007 Accuracy: 49996/50000
epoch [4215/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4216/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4217/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4218/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4219/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4220/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4221/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4222/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4223/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4224/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4225/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4226/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4227/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4228/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4229/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4230/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4231/5000], loss:0.0438 Accuracy: 49417/50000
epoch [4232/5000], loss:0.0113 Accuracy: 49825/50000
epoch [4233/5000], loss:0.0009 Accuracy: 50000/50000
epoch [4234/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4235/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4236/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4237/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4238/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4239/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4240/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4241/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4242/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4243/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4244/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4245/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4246/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4247/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4248/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4249/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4250/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4251/5000], loss:0.0545 Accuracy: 49273/50000
epoch [4252/5000], loss:0.0027 Accuracy: 49979/50000
epoch [4253/5000], loss:0.0004 Accuracy: 50000/50000
epoch [4254/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4255/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4256/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4257/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4258/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4259/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4260/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4261/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4262/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4263/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4264/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4265/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4266/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4267/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4268/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4269/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4270/5000], loss:0.0515 Accuracy: 49311/50000
epoch [4271/5000], loss:0.0089 Accuracy: 49866/50000
epoch [4272/5000], loss:0.0010 Accuracy: 49999/50000
epoch [4273/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4274/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4275/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4276/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4277/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4278/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4279/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4280/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4281/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4282/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4283/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4284/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4285/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4286/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4287/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4288/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4289/5000], loss:0.0497 Accuracy: 49427/50000
epoch [4290/5000], loss:0.0193 Accuracy: 49679/50000
epoch [4291/5000], loss:0.0015 Accuracy: 49989/50000
epoch [4292/5000], loss:0.0004 Accuracy: 50000/50000
epoch [4293/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4294/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4295/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4296/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4297/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4298/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4299/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4300/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4301/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4302/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4303/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4304/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4305/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4306/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4307/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4308/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4309/5000], loss:0.0477 Accuracy: 49338/50000
epoch [4310/5000], loss:0.0168 Accuracy: 49717/50000
epoch [4311/5000], loss:0.0014 Accuracy: 49993/50000
epoch [4312/5000], loss:0.0004 Accuracy: 50000/50000
epoch [4313/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4314/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4315/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4316/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4317/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4318/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4319/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4320/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4321/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4322/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4323/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4324/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4325/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4326/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4327/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4328/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4329/5000], loss:0.0369 Accuracy: 49590/50000
epoch [4330/5000], loss:0.0373 Accuracy: 49421/50000
epoch [4331/5000], loss:0.0014 Accuracy: 49995/50000
epoch [4332/5000], loss:0.0004 Accuracy: 50000/50000
epoch [4333/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4334/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4335/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4336/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4337/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4338/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4339/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4340/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4341/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4342/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4343/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4344/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4345/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4346/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4347/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4348/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4349/5000], loss:0.0424 Accuracy: 49433/50000
epoch [4350/5000], loss:0.0169 Accuracy: 49722/50000
epoch [4351/5000], loss:0.0013 Accuracy: 49994/50000
epoch [4352/5000], loss:0.0004 Accuracy: 50000/50000
epoch [4353/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4354/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4355/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4356/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4357/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4358/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4359/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4360/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4361/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4362/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4363/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4364/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4365/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4366/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4367/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4368/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4369/5000], loss:0.0588 Accuracy: 49223/50000
epoch [4370/5000], loss:0.0139 Accuracy: 49789/50000
epoch [4371/5000], loss:0.0008 Accuracy: 49999/50000
epoch [4372/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4373/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4374/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4375/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4376/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4377/5000], loss:0.0002 Accuracy: 50000/50000
epoch [4378/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4379/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4380/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4381/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4382/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4383/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4384/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4385/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4386/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4387/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4388/5000], loss:0.0001 Accuracy: 50000/50000
epoch [4389/5000], loss:0.0451 Accuracy: 49397/50000
epoch [4390/5000], loss:0.0144 Accuracy: 49781/50000
epoch [4391/5000], loss:0.0015 Accuracy: 49990/50000
epoch [4392/5000], loss:0.0004 Accuracy: 50000/50000
epoch [4393/5000], loss:0.0003 Accuracy: 50000/50000
epoch [4394/5000], loss:0.0002 Accuracy: 50000/50000
