epoch [1/5000], loss:1.9779 Accuracy: 14194/50000
epoch [2267/5000], loss:0.1196 Accuracy: 47982/50000
epoch [2268/5000], loss:0.1208 Accuracy: 47934/50000
epoch [2269/5000], loss:0.1178 Accuracy: 48045/50000
epoch [2270/5000], loss:0.1167 Accuracy: 48024/50000
epoch [2271/5000], loss:0.1210 Accuracy: 47928/50000
epoch [2272/5000], loss:0.1230 Accuracy: 47939/50000
epoch [2273/5000], loss:0.1163 Accuracy: 48072/50000
epoch [2274/5000], loss:0.1221 Accuracy: 47913/50000
epoch [2275/5000], loss:0.1207 Accuracy: 47938/50000
epoch [2276/5000], loss:0.1188 Accuracy: 48040/50000
epoch [2277/5000], loss:0.1199 Accuracy: 47936/50000
epoch [2278/5000], loss:0.1190 Accuracy: 48021/50000
epoch [2279/5000], loss:0.1245 Accuracy: 47866/50000
epoch [2280/5000], loss:0.1204 Accuracy: 47942/50000
epoch [2281/5000], loss:0.1245 Accuracy: 47831/50000
epoch [2282/5000], loss:0.1176 Accuracy: 48025/50000
epoch [2283/5000], loss:0.1183 Accuracy: 47985/50000
epoch [2284/5000], loss:0.1207 Accuracy: 47944/50000
epoch [2285/5000], loss:0.1142 Accuracy: 48141/50000
epoch [2286/5000], loss:0.1164 Accuracy: 48095/50000
epoch [2287/5000], loss:0.1202 Accuracy: 47948/50000
epoch [2288/5000], loss:0.1208 Accuracy: 47929/50000
epoch [2289/5000], loss:0.1161 Accuracy: 48069/50000
epoch [2290/5000], loss:0.1192 Accuracy: 47968/50000
epoch [2291/5000], loss:0.1173 Accuracy: 48059/50000
epoch [2292/5000], loss:0.1202 Accuracy: 47924/50000
epoch [2293/5000], loss:0.1169 Accuracy: 48061/50000
epoch [2294/5000], loss:0.1177 Accuracy: 47970/50000
epoch [2295/5000], loss:0.1186 Accuracy: 47973/50000
epoch [2296/5000], loss:0.1195 Accuracy: 47901/50000
epoch [2297/5000], loss:0.1166 Accuracy: 47997/50000
epoch [2298/5000], loss:0.1209 Accuracy: 47923/50000
epoch [2299/5000], loss:0.1211 Accuracy: 47925/50000
epoch [2300/5000], loss:0.1170 Accuracy: 48041/50000
epoch [2301/5000], loss:0.1192 Accuracy: 47950/50000
epoch [2302/5000], loss:0.1157 Accuracy: 48055/50000
epoch [2303/5000], loss:0.1162 Accuracy: 48020/50000
epoch [2304/5000], loss:0.1175 Accuracy: 48013/50000
epoch [2305/5000], loss:0.1123 Accuracy: 48142/50000
epoch [2306/5000], loss:0.1240 Accuracy: 47810/50000
epoch [2307/5000], loss:0.1114 Accuracy: 48159/50000
epoch [2308/5000], loss:0.1170 Accuracy: 48008/50000
epoch [2309/5000], loss:0.1142 Accuracy: 48104/50000
epoch [2310/5000], loss:0.1169 Accuracy: 48048/50000
epoch [2311/5000], loss:0.1165 Accuracy: 48010/50000
epoch [2312/5000], loss:0.1277 Accuracy: 47758/50000
epoch [2313/5000], loss:0.1183 Accuracy: 47981/50000
epoch [2314/5000], loss:0.1145 Accuracy: 48102/50000
epoch [2315/5000], loss:0.1170 Accuracy: 48002/50000
epoch [2316/5000], loss:0.1135 Accuracy: 48115/50000
epoch [2317/5000], loss:0.1141 Accuracy: 48144/50000
epoch [2318/5000], loss:0.1150 Accuracy: 48072/50000
epoch [2319/5000], loss:0.1198 Accuracy: 47912/50000
epoch [2320/5000], loss:0.1174 Accuracy: 47961/50000
epoch [2321/5000], loss:0.1156 Accuracy: 48037/50000
epoch [2322/5000], loss:0.1133 Accuracy: 48089/50000
epoch [2323/5000], loss:0.1190 Accuracy: 47949/50000
epoch [2324/5000], loss:0.1195 Accuracy: 47909/50000
epoch [2325/5000], loss:0.1151 Accuracy: 48067/50000
epoch [2326/5000], loss:0.1120 Accuracy: 48133/50000
epoch [2327/5000], loss:0.1197 Accuracy: 47896/50000
epoch [2328/5000], loss:0.1184 Accuracy: 48023/50000
epoch [2329/5000], loss:0.1112 Accuracy: 48164/50000
epoch [2330/5000], loss:0.1199 Accuracy: 47909/50000
epoch [2331/5000], loss:0.1139 Accuracy: 48079/50000
epoch [2332/5000], loss:0.1118 Accuracy: 48145/50000
epoch [2333/5000], loss:0.1147 Accuracy: 48081/50000
epoch [2334/5000], loss:0.1131 Accuracy: 48105/50000
epoch [2335/5000], loss:0.1162 Accuracy: 48016/50000
epoch [2336/5000], loss:0.1185 Accuracy: 47950/50000
epoch [2337/5000], loss:0.1117 Accuracy: 48116/50000
epoch [2338/5000], loss:0.1149 Accuracy: 48066/50000
epoch [2339/5000], loss:0.1145 Accuracy: 48073/50000
epoch [2340/5000], loss:0.1169 Accuracy: 47922/50000
epoch [2341/5000], loss:0.1134 Accuracy: 48057/50000
epoch [2342/5000], loss:0.1122 Accuracy: 48110/50000
epoch [2343/5000], loss:0.1167 Accuracy: 47986/50000
epoch [2344/5000], loss:0.1135 Accuracy: 48087/50000
epoch [2345/5000], loss:0.1158 Accuracy: 48014/50000
epoch [2346/5000], loss:0.1144 Accuracy: 48062/50000
epoch [2347/5000], loss:0.1138 Accuracy: 48065/50000
epoch [2348/5000], loss:0.1126 Accuracy: 48102/50000
epoch [2349/5000], loss:0.1192 Accuracy: 47924/50000
epoch [2350/5000], loss:0.1090 Accuracy: 48229/50000
epoch [2351/5000], loss:0.1152 Accuracy: 48087/50000
epoch [2352/5000], loss:0.1105 Accuracy: 48161/50000
epoch [2353/5000], loss:0.1136 Accuracy: 48128/50000
epoch [2354/5000], loss:0.1204 Accuracy: 47855/50000
epoch [2355/5000], loss:0.1101 Accuracy: 48186/50000
epoch [2356/5000], loss:0.1110 Accuracy: 48120/50000
epoch [2357/5000], loss:0.1121 Accuracy: 48104/50000
epoch [2358/5000], loss:0.1138 Accuracy: 48061/50000
epoch [2359/5000], loss:0.1184 Accuracy: 47921/50000
epoch [2360/5000], loss:0.1070 Accuracy: 48234/50000
epoch [2361/5000], loss:0.1131 Accuracy: 48093/50000
epoch [2362/5000], loss:0.1143 Accuracy: 48019/50000
epoch [2363/5000], loss:0.1122 Accuracy: 48100/50000
epoch [2364/5000], loss:0.1133 Accuracy: 48065/50000
epoch [2365/5000], loss:0.1114 Accuracy: 48091/50000
epoch [2366/5000], loss:0.1126 Accuracy: 48102/50000
epoch [2367/5000], loss:0.1150 Accuracy: 48033/50000
epoch [2368/5000], loss:0.1084 Accuracy: 48183/50000
epoch [2369/5000], loss:0.1115 Accuracy: 48138/50000
epoch [2370/5000], loss:0.1170 Accuracy: 47939/50000
epoch [2371/5000], loss:0.1126 Accuracy: 48072/50000
epoch [2372/5000], loss:0.1141 Accuracy: 48026/50000
epoch [2373/5000], loss:0.1052 Accuracy: 48308/50000
epoch [2374/5000], loss:0.1171 Accuracy: 47953/50000
epoch [2375/5000], loss:0.1159 Accuracy: 48009/50000
epoch [2376/5000], loss:0.1070 Accuracy: 48248/50000
epoch [2377/5000], loss:0.1113 Accuracy: 48114/50000
epoch [2378/5000], loss:0.1129 Accuracy: 48045/50000
epoch [2379/5000], loss:0.1146 Accuracy: 48036/50000
epoch [2380/5000], loss:0.1091 Accuracy: 48224/50000
epoch [2381/5000], loss:0.1161 Accuracy: 47944/50000
epoch [2382/5000], loss:0.1078 Accuracy: 48224/50000
epoch [2383/5000], loss:0.1093 Accuracy: 48157/50000
epoch [2384/5000], loss:0.1114 Accuracy: 48104/50000
epoch [2385/5000], loss:0.1161 Accuracy: 48019/50000
epoch [2386/5000], loss:0.1093 Accuracy: 48189/50000
epoch [2387/5000], loss:0.1103 Accuracy: 48126/50000
epoch [2388/5000], loss:0.1134 Accuracy: 48065/50000
epoch [2389/5000], loss:0.1152 Accuracy: 47984/50000
epoch [2390/5000], loss:0.1127 Accuracy: 48048/50000
epoch [2391/5000], loss:0.1083 Accuracy: 48168/50000
epoch [2392/5000], loss:0.1099 Accuracy: 48125/50000
epoch [2393/5000], loss:0.1080 Accuracy: 48182/50000
epoch [2394/5000], loss:0.1088 Accuracy: 48165/50000
epoch [2395/5000], loss:0.1175 Accuracy: 47897/50000
epoch [2396/5000], loss:0.1095 Accuracy: 48121/50000
epoch [2397/5000], loss:0.1100 Accuracy: 48133/50000
epoch [2398/5000], loss:0.1115 Accuracy: 48137/50000
epoch [2399/5000], loss:0.1106 Accuracy: 48102/50000
epoch [2400/5000], loss:0.1113 Accuracy: 48107/50000
epoch [2401/5000], loss:0.1101 Accuracy: 48113/50000
epoch [2402/5000], loss:0.1107 Accuracy: 48135/50000
epoch [2403/5000], loss:0.1131 Accuracy: 48084/50000
epoch [2404/5000], loss:0.1087 Accuracy: 48157/50000
epoch [2405/5000], loss:0.1115 Accuracy: 48122/50000
epoch [2406/5000], loss:0.1124 Accuracy: 48061/50000
epoch [2407/5000], loss:0.1083 Accuracy: 48160/50000
epoch [2408/5000], loss:0.1115 Accuracy: 48111/50000
epoch [2409/5000], loss:0.1078 Accuracy: 48224/50000
epoch [2410/5000], loss:0.1108 Accuracy: 48084/50000
epoch [2411/5000], loss:0.1087 Accuracy: 48181/50000
epoch [2412/5000], loss:0.1105 Accuracy: 48106/50000
epoch [2413/5000], loss:0.1141 Accuracy: 48000/50000
epoch [2414/5000], loss:0.1147 Accuracy: 47964/50000
epoch [2415/5000], loss:0.1028 Accuracy: 48313/50000
epoch [2416/5000], loss:0.1082 Accuracy: 48184/50000
epoch [2417/5000], loss:0.1098 Accuracy: 48163/50000
epoch [2418/5000], loss:0.1071 Accuracy: 48217/50000
epoch [2419/5000], loss:0.1107 Accuracy: 48092/50000
epoch [2420/5000], loss:0.1160 Accuracy: 47947/50000
epoch [2421/5000], loss:0.1058 Accuracy: 48247/50000
epoch [2422/5000], loss:0.1077 Accuracy: 48178/50000
epoch [2423/5000], loss:0.1053 Accuracy: 48279/50000
epoch [2424/5000], loss:0.1132 Accuracy: 48048/50000
epoch [2425/5000], loss:0.1079 Accuracy: 48173/50000
epoch [2426/5000], loss:0.1068 Accuracy: 48229/50000
epoch [2427/5000], loss:0.1044 Accuracy: 48297/50000
epoch [2428/5000], loss:0.1128 Accuracy: 48081/50000
epoch [2429/5000], loss:0.1093 Accuracy: 48163/50000
epoch [2430/5000], loss:0.1086 Accuracy: 48116/50000
epoch [2431/5000], loss:0.1068 Accuracy: 48232/50000
epoch [2432/5000], loss:0.1098 Accuracy: 48102/50000
epoch [2433/5000], loss:0.1103 Accuracy: 48129/50000
epoch [2434/5000], loss:0.1083 Accuracy: 48146/50000
epoch [2435/5000], loss:0.1031 Accuracy: 48347/50000
epoch [2436/5000], loss:0.1093 Accuracy: 48086/50000
epoch [2437/5000], loss:0.1046 Accuracy: 48245/50000
epoch [2438/5000], loss:0.1122 Accuracy: 48014/50000
epoch [2439/5000], loss:0.1076 Accuracy: 48185/50000
epoch [2440/5000], loss:0.1059 Accuracy: 48223/50000
epoch [2441/5000], loss:0.1062 Accuracy: 48218/50000
epoch [2442/5000], loss:0.1124 Accuracy: 48015/50000
epoch [2443/5000], loss:0.1045 Accuracy: 48237/50000
epoch [2444/5000], loss:0.1070 Accuracy: 48210/50000
epoch [2445/5000], loss:0.1127 Accuracy: 48036/50000
epoch [2446/5000], loss:0.1037 Accuracy: 48263/50000
epoch [2447/5000], loss:0.1061 Accuracy: 48157/50000
epoch [2448/5000], loss:0.1063 Accuracy: 48229/50000
epoch [2449/5000], loss:0.1061 Accuracy: 48193/50000
epoch [2450/5000], loss:0.1083 Accuracy: 48152/50000
epoch [2451/5000], loss:0.1106 Accuracy: 48084/50000
epoch [2452/5000], loss:0.1054 Accuracy: 48227/50000
epoch [2453/5000], loss:0.1050 Accuracy: 48248/50000
epoch [2454/5000], loss:0.1051 Accuracy: 48199/50000
epoch [2455/5000], loss:0.1118 Accuracy: 48042/50000
epoch [2456/5000], loss:0.1058 Accuracy: 48216/50000
epoch [2457/5000], loss:0.1015 Accuracy: 48345/50000
epoch [2458/5000], loss:0.1050 Accuracy: 48226/50000
epoch [2459/5000], loss:0.1073 Accuracy: 48204/50000
epoch [2460/5000], loss:0.1035 Accuracy: 48252/50000
epoch [2461/5000], loss:0.1101 Accuracy: 48077/50000
epoch [2462/5000], loss:0.1033 Accuracy: 48281/50000
epoch [2463/5000], loss:0.1059 Accuracy: 48200/50000
epoch [2464/5000], loss:0.1077 Accuracy: 48133/50000
epoch [2465/5000], loss:0.1071 Accuracy: 48181/50000
epoch [2466/5000], loss:0.1059 Accuracy: 48182/50000
epoch [2467/5000], loss:0.1092 Accuracy: 48113/50000
epoch [2468/5000], loss:0.1110 Accuracy: 48122/50000
epoch [2469/5000], loss:0.1086 Accuracy: 48159/50000
epoch [2470/5000], loss:0.1011 Accuracy: 48305/50000
epoch [2471/5000], loss:0.1025 Accuracy: 48273/50000
epoch [2472/5000], loss:0.1032 Accuracy: 48258/50000
epoch [2473/5000], loss:0.1078 Accuracy: 48157/50000
epoch [2474/5000], loss:0.1059 Accuracy: 48182/50000
epoch [2475/5000], loss:0.1048 Accuracy: 48251/50000
epoch [2476/5000], loss:0.1059 Accuracy: 48197/50000
epoch [2477/5000], loss:0.1004 Accuracy: 48297/50000
epoch [2478/5000], loss:0.1093 Accuracy: 48111/50000
epoch [2479/5000], loss:0.1085 Accuracy: 48124/50000
epoch [2480/5000], loss:0.1049 Accuracy: 48234/50000
epoch [2481/5000], loss:0.1038 Accuracy: 48258/50000
epoch [2482/5000], loss:0.1032 Accuracy: 48278/50000
epoch [2483/5000], loss:0.1030 Accuracy: 48268/50000
epoch [2484/5000], loss:0.1099 Accuracy: 48106/50000
epoch [2485/5000], loss:0.1045 Accuracy: 48222/50000
epoch [2486/5000], loss:0.1036 Accuracy: 48263/50000
epoch [2487/5000], loss:0.1037 Accuracy: 48216/50000
epoch [2488/5000], loss:0.1064 Accuracy: 48173/50000
epoch [2489/5000], loss:0.1029 Accuracy: 48284/50000
epoch [2490/5000], loss:0.1036 Accuracy: 48278/50000
epoch [2491/5000], loss:0.1089 Accuracy: 48121/50000
epoch [2492/5000], loss:0.1035 Accuracy: 48226/50000
epoch [2493/5000], loss:0.1025 Accuracy: 48245/50000
epoch [2494/5000], loss:0.1075 Accuracy: 48133/50000
epoch [2495/5000], loss:0.0993 Accuracy: 48353/50000
epoch [2496/5000], loss:0.1068 Accuracy: 48181/50000
epoch [2497/5000], loss:0.1052 Accuracy: 48243/50000
epoch [2498/5000], loss:0.1011 Accuracy: 48279/50000
epoch [2499/5000], loss:0.1000 Accuracy: 48331/50000
epoch [2500/5000], loss:0.1075 Accuracy: 48169/50000
epoch [2501/5000], loss:0.1023 Accuracy: 48265/50000
epoch [2502/5000], loss:0.1040 Accuracy: 48243/50000
epoch [2503/5000], loss:0.1017 Accuracy: 48319/50000
epoch [2504/5000], loss:0.1058 Accuracy: 48161/50000
epoch [2505/5000], loss:0.1058 Accuracy: 48218/50000
epoch [2506/5000], loss:0.0978 Accuracy: 48372/50000
epoch [2507/5000], loss:0.1037 Accuracy: 48247/50000
epoch [2508/5000], loss:0.1076 Accuracy: 48115/50000
epoch [2509/5000], loss:0.1058 Accuracy: 48175/50000
epoch [2510/5000], loss:0.0969 Accuracy: 48417/50000
epoch [2511/5000], loss:0.1005 Accuracy: 48325/50000
epoch [2512/5000], loss:0.1000 Accuracy: 48373/50000
epoch [2513/5000], loss:0.1100 Accuracy: 48104/50000
epoch [2514/5000], loss:0.1064 Accuracy: 48168/50000
epoch [2515/5000], loss:0.1023 Accuracy: 48296/50000
epoch [2516/5000], loss:0.0994 Accuracy: 48378/50000
epoch [2517/5000], loss:0.1007 Accuracy: 48279/50000
epoch [2518/5000], loss:0.0994 Accuracy: 48325/50000
epoch [2519/5000], loss:0.1066 Accuracy: 48124/50000
epoch [2520/5000], loss:0.1052 Accuracy: 48201/50000
epoch [2521/5000], loss:0.1005 Accuracy: 48315/50000
epoch [2522/5000], loss:0.1008 Accuracy: 48284/50000
epoch [2523/5000], loss:0.0984 Accuracy: 48380/50000
epoch [2524/5000], loss:0.1008 Accuracy: 48299/50000
epoch [2525/5000], loss:0.1116 Accuracy: 48005/50000
epoch [2526/5000], loss:0.0965 Accuracy: 48443/50000
epoch [2527/5000], loss:0.0991 Accuracy: 48331/50000
epoch [2528/5000], loss:0.1068 Accuracy: 48133/50000
epoch [2529/5000], loss:0.1009 Accuracy: 48327/50000
epoch [2530/5000], loss:0.1054 Accuracy: 48152/50000
epoch [2531/5000], loss:0.1009 Accuracy: 48318/50000
epoch [2532/5000], loss:0.1065 Accuracy: 48125/50000
epoch [2533/5000], loss:0.0988 Accuracy: 48329/50000
epoch [2534/5000], loss:0.1078 Accuracy: 48115/50000
epoch [2535/5000], loss:0.0981 Accuracy: 48385/50000
epoch [2536/5000], loss:0.0994 Accuracy: 48339/50000
epoch [2537/5000], loss:0.1009 Accuracy: 48304/50000
epoch [2538/5000], loss:0.1046 Accuracy: 48173/50000
epoch [2539/5000], loss:0.0997 Accuracy: 48286/50000
epoch [2540/5000], loss:0.0978 Accuracy: 48353/50000
epoch [2541/5000], loss:0.1015 Accuracy: 48279/50000
epoch [2542/5000], loss:0.1034 Accuracy: 48255/50000
epoch [2543/5000], loss:0.1011 Accuracy: 48281/50000
epoch [2544/5000], loss:0.1023 Accuracy: 48270/50000
epoch [2545/5000], loss:0.0982 Accuracy: 48374/50000
epoch [2546/5000], loss:0.0964 Accuracy: 48390/50000
epoch [2547/5000], loss:0.1013 Accuracy: 48240/50000
epoch [2548/5000], loss:0.0991 Accuracy: 48356/50000
epoch [2549/5000], loss:0.1055 Accuracy: 48205/50000
epoch [2550/5000], loss:0.0979 Accuracy: 48373/50000
epoch [2551/5000], loss:0.1024 Accuracy: 48283/50000
epoch [2552/5000], loss:0.1015 Accuracy: 48273/50000
epoch [2553/5000], loss:0.1032 Accuracy: 48231/50000
epoch [2554/5000], loss:0.0983 Accuracy: 48326/50000
epoch [2555/5000], loss:0.1072 Accuracy: 48092/50000
epoch [2556/5000], loss:0.0996 Accuracy: 48335/50000
epoch [2557/5000], loss:0.1005 Accuracy: 48305/50000
epoch [2558/5000], loss:0.0945 Accuracy: 48429/50000
epoch [2559/5000], loss:0.1008 Accuracy: 48302/50000
epoch [2560/5000], loss:0.1037 Accuracy: 48210/50000
epoch [2561/5000], loss:0.0985 Accuracy: 48348/50000
epoch [2562/5000], loss:0.1018 Accuracy: 48201/50000
epoch [2563/5000], loss:0.1023 Accuracy: 48215/50000
epoch [2564/5000], loss:0.0989 Accuracy: 48349/50000
epoch [2565/5000], loss:0.0950 Accuracy: 48456/50000
epoch [2566/5000], loss:0.1005 Accuracy: 48267/50000
epoch [2567/5000], loss:0.0960 Accuracy: 48401/50000
epoch [2568/5000], loss:0.1001 Accuracy: 48308/50000
epoch [2569/5000], loss:0.1087 Accuracy: 48095/50000
epoch [2570/5000], loss:0.0979 Accuracy: 48329/50000
epoch [2571/5000], loss:0.0945 Accuracy: 48442/50000
epoch [2572/5000], loss:0.1040 Accuracy: 48222/50000
epoch [2573/5000], loss:0.0994 Accuracy: 48308/50000
epoch [2574/5000], loss:0.0969 Accuracy: 48355/50000
epoch [2575/5000], loss:0.0980 Accuracy: 48362/50000
epoch [2576/5000], loss:0.1029 Accuracy: 48204/50000
epoch [2577/5000], loss:0.0954 Accuracy: 48423/50000
epoch [2578/5000], loss:0.1024 Accuracy: 48222/50000
epoch [2579/5000], loss:0.1015 Accuracy: 48253/50000
epoch [2580/5000], loss:0.0924 Accuracy: 48469/50000
epoch [2581/5000], loss:0.1119 Accuracy: 48057/50000
epoch [2582/5000], loss:0.0932 Accuracy: 48508/50000
epoch [2583/5000], loss:0.0985 Accuracy: 48322/50000
epoch [2584/5000], loss:0.0970 Accuracy: 48346/50000
epoch [2585/5000], loss:0.1014 Accuracy: 48272/50000
epoch [2586/5000], loss:0.1034 Accuracy: 48191/50000
epoch [2587/5000], loss:0.0937 Accuracy: 48417/50000
epoch [2588/5000], loss:0.0981 Accuracy: 48344/50000
epoch [2589/5000], loss:0.0985 Accuracy: 48307/50000
epoch [2590/5000], loss:0.1040 Accuracy: 48231/50000
epoch [2591/5000], loss:0.1019 Accuracy: 48273/50000
epoch [2592/5000], loss:0.0928 Accuracy: 48442/50000
epoch [2593/5000], loss:0.0991 Accuracy: 48335/50000
epoch [2594/5000], loss:0.0933 Accuracy: 48481/50000
epoch [2595/5000], loss:0.0962 Accuracy: 48377/50000
epoch [2596/5000], loss:0.1008 Accuracy: 48236/50000
epoch [2597/5000], loss:0.0978 Accuracy: 48351/50000
epoch [2598/5000], loss:0.0953 Accuracy: 48406/50000
epoch [2599/5000], loss:0.0930 Accuracy: 48491/50000
epoch [2600/5000], loss:0.0979 Accuracy: 48326/50000
epoch [2601/5000], loss:0.0980 Accuracy: 48309/50000
epoch [2602/5000], loss:0.0937 Accuracy: 48443/50000
epoch [2603/5000], loss:0.1043 Accuracy: 48152/50000
epoch [2604/5000], loss:0.0944 Accuracy: 48430/50000
epoch [2605/5000], loss:0.0963 Accuracy: 48404/50000
epoch [2606/5000], loss:0.0975 Accuracy: 48357/50000
epoch [2607/5000], loss:0.0988 Accuracy: 48303/50000
epoch [2608/5000], loss:0.0961 Accuracy: 48391/50000
epoch [2609/5000], loss:0.0895 Accuracy: 48530/50000
epoch [2610/5000], loss:0.0995 Accuracy: 48258/50000
epoch [2611/5000], loss:0.0983 Accuracy: 48311/50000
epoch [2612/5000], loss:0.0957 Accuracy: 48415/50000
epoch [2613/5000], loss:0.0974 Accuracy: 48352/50000
epoch [2614/5000], loss:0.0957 Accuracy: 48358/50000
epoch [2615/5000], loss:0.0955 Accuracy: 48401/50000
epoch [2616/5000], loss:0.0957 Accuracy: 48435/50000
epoch [2617/5000], loss:0.0917 Accuracy: 48474/50000
epoch [2618/5000], loss:0.1010 Accuracy: 48218/50000
epoch [2619/5000], loss:0.0985 Accuracy: 48310/50000
epoch [2620/5000], loss:0.1004 Accuracy: 48266/50000
epoch [2621/5000], loss:0.0954 Accuracy: 48408/50000
epoch [2622/5000], loss:0.0944 Accuracy: 48404/50000
epoch [2623/5000], loss:0.0980 Accuracy: 48315/50000
epoch [2624/5000], loss:0.0937 Accuracy: 48421/50000
epoch [2625/5000], loss:0.0999 Accuracy: 48263/50000
epoch [2626/5000], loss:0.1082 Accuracy: 48078/50000
epoch [2627/5000], loss:0.0916 Accuracy: 48501/50000
epoch [2628/5000], loss:0.0952 Accuracy: 48427/50000
epoch [2629/5000], loss:0.0969 Accuracy: 48309/50000
epoch [2630/5000], loss:0.0904 Accuracy: 48499/50000
epoch [2631/5000], loss:0.0974 Accuracy: 48283/50000
epoch [2632/5000], loss:0.0972 Accuracy: 48394/50000
epoch [2633/5000], loss:0.0917 Accuracy: 48518/50000
epoch [2634/5000], loss:0.1035 Accuracy: 48200/50000
epoch [2635/5000], loss:0.1008 Accuracy: 48270/50000
epoch [2636/5000], loss:0.0927 Accuracy: 48446/50000
epoch [2637/5000], loss:0.0931 Accuracy: 48419/50000
epoch [2638/5000], loss:0.0964 Accuracy: 48325/50000
epoch [2639/5000], loss:0.0871 Accuracy: 48602/50000
epoch [2640/5000], loss:0.0952 Accuracy: 48404/50000
epoch [2641/5000], loss:0.0971 Accuracy: 48317/50000
epoch [2642/5000], loss:0.0941 Accuracy: 48399/50000
epoch [2643/5000], loss:0.0971 Accuracy: 48329/50000
epoch [2644/5000], loss:0.0999 Accuracy: 48266/50000
epoch [2645/5000], loss:0.0925 Accuracy: 48462/50000
epoch [2646/5000], loss:0.0925 Accuracy: 48500/50000
epoch [2647/5000], loss:0.0923 Accuracy: 48454/50000
epoch [2648/5000], loss:0.0993 Accuracy: 48274/50000
epoch [2649/5000], loss:0.0949 Accuracy: 48389/50000
epoch [2650/5000], loss:0.0987 Accuracy: 48289/50000
epoch [2651/5000], loss:0.0925 Accuracy: 48436/50000
epoch [2652/5000], loss:0.0933 Accuracy: 48415/50000
epoch [2653/5000], loss:0.1024 Accuracy: 48189/50000
epoch [2654/5000], loss:0.0926 Accuracy: 48493/50000
epoch [2655/5000], loss:0.0932 Accuracy: 48455/50000
epoch [2656/5000], loss:0.0954 Accuracy: 48349/50000
epoch [2657/5000], loss:0.0899 Accuracy: 48489/50000
epoch [2658/5000], loss:0.0901 Accuracy: 48543/50000
epoch [2659/5000], loss:0.0922 Accuracy: 48465/50000
epoch [2660/5000], loss:0.0937 Accuracy: 48423/50000
epoch [2661/5000], loss:0.0941 Accuracy: 48405/50000
epoch [2662/5000], loss:0.0958 Accuracy: 48337/50000
epoch [2663/5000], loss:0.0944 Accuracy: 48376/50000
epoch [2664/5000], loss:0.0943 Accuracy: 48431/50000
epoch [2665/5000], loss:0.0905 Accuracy: 48526/50000
epoch [2666/5000], loss:0.0917 Accuracy: 48472/50000
epoch [2667/5000], loss:0.0935 Accuracy: 48366/50000
epoch [2668/5000], loss:0.1010 Accuracy: 48191/50000
epoch [2669/5000], loss:0.0903 Accuracy: 48456/50000
epoch [2670/5000], loss:0.0927 Accuracy: 48385/50000
epoch [2671/5000], loss:0.0906 Accuracy: 48480/50000
epoch [2672/5000], loss:0.0956 Accuracy: 48345/50000
epoch [2673/5000], loss:0.0912 Accuracy: 48449/50000
epoch [2674/5000], loss:0.0937 Accuracy: 48422/50000
epoch [2675/5000], loss:0.0949 Accuracy: 48368/50000
epoch [2676/5000], loss:0.0964 Accuracy: 48323/50000
epoch [2677/5000], loss:0.0968 Accuracy: 48316/50000
epoch [2678/5000], loss:0.0937 Accuracy: 48394/50000
epoch [2679/5000], loss:0.0863 Accuracy: 48611/50000
epoch [2680/5000], loss:0.0956 Accuracy: 48342/50000
epoch [2681/5000], loss:0.0943 Accuracy: 48391/50000
epoch [2682/5000], loss:0.0897 Accuracy: 48520/50000
epoch [2683/5000], loss:0.0925 Accuracy: 48463/50000
epoch [2684/5000], loss:0.0953 Accuracy: 48378/50000
epoch [2685/5000], loss:0.0928 Accuracy: 48440/50000
epoch [2686/5000], loss:0.0933 Accuracy: 48402/50000
epoch [2687/5000], loss:0.0895 Accuracy: 48500/50000
epoch [2688/5000], loss:0.0888 Accuracy: 48529/50000
epoch [2689/5000], loss:0.0914 Accuracy: 48468/50000
epoch [2690/5000], loss:0.0917 Accuracy: 48471/50000
epoch [2691/5000], loss:0.0942 Accuracy: 48406/50000
epoch [2692/5000], loss:0.0919 Accuracy: 48438/50000
epoch [2693/5000], loss:0.0936 Accuracy: 48377/50000
epoch [2694/5000], loss:0.0921 Accuracy: 48402/50000
epoch [2695/5000], loss:0.0870 Accuracy: 48591/50000
epoch [2696/5000], loss:0.0924 Accuracy: 48401/50000
epoch [2697/5000], loss:0.0913 Accuracy: 48450/50000
epoch [2698/5000], loss:0.0913 Accuracy: 48492/50000
epoch [2699/5000], loss:0.0897 Accuracy: 48473/50000
epoch [2700/5000], loss:0.0928 Accuracy: 48428/50000
epoch [2701/5000], loss:0.0911 Accuracy: 48484/50000
epoch [2702/5000], loss:0.1019 Accuracy: 48158/50000
epoch [2703/5000], loss:0.0849 Accuracy: 48656/50000
epoch [2704/5000], loss:0.0917 Accuracy: 48431/50000
epoch [2705/5000], loss:0.0909 Accuracy: 48475/50000
epoch [2706/5000], loss:0.0896 Accuracy: 48490/50000
epoch [2707/5000], loss:0.0860 Accuracy: 48597/50000
epoch [2708/5000], loss:0.0947 Accuracy: 48352/50000
epoch [2709/5000], loss:0.0927 Accuracy: 48426/50000
epoch [2710/5000], loss:0.0925 Accuracy: 48432/50000
epoch [2711/5000], loss:0.1044 Accuracy: 48224/50000
epoch [2712/5000], loss:0.0921 Accuracy: 48466/50000
epoch [2713/5000], loss:0.0897 Accuracy: 48533/50000
epoch [2714/5000], loss:0.0891 Accuracy: 48481/50000
epoch [2715/5000], loss:0.0911 Accuracy: 48486/50000
epoch [2716/5000], loss:0.0950 Accuracy: 48312/50000
