8 8 10
epoch [1/5000], loss:2.1221 Accuracy: 11064/50000
epoch [2595/5000], loss:0.7025 Accuracy: 37770/50000
epoch [2596/5000], loss:0.7005 Accuracy: 37778/50000
epoch [2597/5000], loss:0.7018 Accuracy: 37732/50000
epoch [2598/5000], loss:0.7023 Accuracy: 37715/50000
epoch [2599/5000], loss:0.7009 Accuracy: 37772/50000
epoch [2600/5000], loss:0.7010 Accuracy: 37766/50000
epoch [2601/5000], loss:0.7015 Accuracy: 37696/50000
epoch [2602/5000], loss:0.7007 Accuracy: 37799/50000
epoch [2603/5000], loss:0.7004 Accuracy: 37739/50000
epoch [2604/5000], loss:0.6997 Accuracy: 37718/50000
epoch [2605/5000], loss:0.7014 Accuracy: 37716/50000
epoch [2606/5000], loss:0.7012 Accuracy: 37752/50000
epoch [2607/5000], loss:0.7015 Accuracy: 37687/50000
epoch [2608/5000], loss:0.7017 Accuracy: 37717/50000
epoch [2609/5000], loss:0.7008 Accuracy: 37773/50000
epoch [2610/5000], loss:0.7008 Accuracy: 37734/50000
epoch [2611/5000], loss:0.7002 Accuracy: 37793/50000
epoch [2612/5000], loss:0.7003 Accuracy: 37807/50000
epoch [2613/5000], loss:0.7007 Accuracy: 37745/50000
epoch [2614/5000], loss:0.7009 Accuracy: 37766/50000
epoch [2615/5000], loss:0.7015 Accuracy: 37784/50000
epoch [2616/5000], loss:0.7012 Accuracy: 37787/50000
epoch [2617/5000], loss:0.7006 Accuracy: 37844/50000
epoch [2618/5000], loss:0.7005 Accuracy: 37796/50000
epoch [2619/5000], loss:0.7007 Accuracy: 37762/50000
epoch [2620/5000], loss:0.7006 Accuracy: 37729/50000
epoch [2621/5000], loss:0.7011 Accuracy: 37740/50000
epoch [2622/5000], loss:0.7009 Accuracy: 37699/50000
epoch [2623/5000], loss:0.7010 Accuracy: 37775/50000
epoch [2624/5000], loss:0.7013 Accuracy: 37726/50000
epoch [2625/5000], loss:0.7012 Accuracy: 37767/50000
epoch [2626/5000], loss:0.7019 Accuracy: 37718/50000
epoch [2627/5000], loss:0.7008 Accuracy: 37778/50000
epoch [2628/5000], loss:0.7016 Accuracy: 37761/50000
epoch [2629/5000], loss:0.7004 Accuracy: 37741/50000
epoch [2630/5000], loss:0.7010 Accuracy: 37692/50000
epoch [2631/5000], loss:0.7002 Accuracy: 37794/50000
epoch [2632/5000], loss:0.7000 Accuracy: 37784/50000
epoch [2633/5000], loss:0.7003 Accuracy: 37797/50000
epoch [2634/5000], loss:0.7014 Accuracy: 37790/50000
epoch [2635/5000], loss:0.7009 Accuracy: 37750/50000
epoch [2636/5000], loss:0.6999 Accuracy: 37765/50000
epoch [2637/5000], loss:0.7010 Accuracy: 37709/50000
epoch [2638/5000], loss:0.7009 Accuracy: 37750/50000
epoch [2639/5000], loss:0.7010 Accuracy: 37726/50000
epoch [2640/5000], loss:0.7003 Accuracy: 37822/50000
epoch [2641/5000], loss:0.7008 Accuracy: 37716/50000
epoch [2642/5000], loss:0.7007 Accuracy: 37825/50000
epoch [2643/5000], loss:0.7000 Accuracy: 37771/50000
epoch [2644/5000], loss:0.7011 Accuracy: 37745/50000
epoch [2645/5000], loss:0.6999 Accuracy: 37713/50000
epoch [2646/5000], loss:0.7000 Accuracy: 37722/50000
epoch [2647/5000], loss:0.7011 Accuracy: 37789/50000
epoch [2648/5000], loss:0.6999 Accuracy: 37755/50000
epoch [2649/5000], loss:0.6995 Accuracy: 37750/50000
epoch [2650/5000], loss:0.6994 Accuracy: 37750/50000
epoch [2651/5000], loss:0.7006 Accuracy: 37798/50000
epoch [2652/5000], loss:0.7002 Accuracy: 37765/50000
epoch [2653/5000], loss:0.7006 Accuracy: 37754/50000
epoch [2654/5000], loss:0.7004 Accuracy: 37864/50000
epoch [2655/5000], loss:0.7006 Accuracy: 37752/50000
epoch [2656/5000], loss:0.6991 Accuracy: 37813/50000
epoch [2657/5000], loss:0.7008 Accuracy: 37738/50000
epoch [2658/5000], loss:0.7001 Accuracy: 37786/50000
epoch [2659/5000], loss:0.6995 Accuracy: 37836/50000
epoch [2660/5000], loss:0.7001 Accuracy: 37778/50000
epoch [2661/5000], loss:0.6996 Accuracy: 37751/50000
epoch [2662/5000], loss:0.6995 Accuracy: 37790/50000
epoch [2663/5000], loss:0.7006 Accuracy: 37780/50000
epoch [2664/5000], loss:0.6999 Accuracy: 37797/50000
epoch [2665/5000], loss:0.6998 Accuracy: 37755/50000
epoch [2666/5000], loss:0.7002 Accuracy: 37750/50000
epoch [2667/5000], loss:0.7001 Accuracy: 37779/50000
epoch [2668/5000], loss:0.7000 Accuracy: 37785/50000
epoch [2669/5000], loss:0.6996 Accuracy: 37812/50000
epoch [2670/5000], loss:0.7002 Accuracy: 37770/50000
epoch [2671/5000], loss:0.6995 Accuracy: 37821/50000
epoch [2672/5000], loss:0.6996 Accuracy: 37789/50000
epoch [2673/5000], loss:0.6994 Accuracy: 37813/50000
epoch [2674/5000], loss:0.6991 Accuracy: 37753/50000
epoch [2675/5000], loss:0.6998 Accuracy: 37755/50000
epoch [2676/5000], loss:0.6995 Accuracy: 37774/50000
epoch [2677/5000], loss:0.6989 Accuracy: 37799/50000
epoch [2678/5000], loss:0.6991 Accuracy: 37799/50000
epoch [2679/5000], loss:0.6994 Accuracy: 37803/50000
epoch [2680/5000], loss:0.6997 Accuracy: 37792/50000
epoch [2681/5000], loss:0.6997 Accuracy: 37746/50000
epoch [2682/5000], loss:0.6990 Accuracy: 37801/50000
epoch [2683/5000], loss:0.6993 Accuracy: 37796/50000
epoch [2684/5000], loss:0.6999 Accuracy: 37797/50000
epoch [2685/5000], loss:0.6993 Accuracy: 37740/50000
epoch [2686/5000], loss:0.6988 Accuracy: 37800/50000
epoch [2687/5000], loss:0.7004 Accuracy: 37759/50000
epoch [2688/5000], loss:0.6992 Accuracy: 37773/50000
epoch [2689/5000], loss:0.6997 Accuracy: 37768/50000
epoch [2690/5000], loss:0.7000 Accuracy: 37787/50000
epoch [2691/5000], loss:0.6989 Accuracy: 37821/50000
epoch [2692/5000], loss:0.6992 Accuracy: 37758/50000
epoch [2693/5000], loss:0.6993 Accuracy: 37821/50000
epoch [2694/5000], loss:0.6991 Accuracy: 37787/50000
epoch [2695/5000], loss:0.6992 Accuracy: 37749/50000
epoch [2696/5000], loss:0.6990 Accuracy: 37799/50000
epoch [2697/5000], loss:0.6987 Accuracy: 37778/50000
epoch [2698/5000], loss:0.6984 Accuracy: 37767/50000
epoch [2699/5000], loss:0.6983 Accuracy: 37813/50000
epoch [2700/5000], loss:0.6987 Accuracy: 37901/50000
epoch [2701/5000], loss:0.6989 Accuracy: 37791/50000
epoch [2702/5000], loss:0.6993 Accuracy: 37773/50000
epoch [2703/5000], loss:0.6988 Accuracy: 37805/50000
epoch [2704/5000], loss:0.6991 Accuracy: 37773/50000
epoch [2705/5000], loss:0.6991 Accuracy: 37787/50000
epoch [2706/5000], loss:0.6995 Accuracy: 37767/50000
epoch [2707/5000], loss:0.6985 Accuracy: 37758/50000
epoch [2708/5000], loss:0.6998 Accuracy: 37806/50000
epoch [2709/5000], loss:0.6999 Accuracy: 37769/50000
epoch [2710/5000], loss:0.6984 Accuracy: 37836/50000
epoch [2711/5000], loss:0.6995 Accuracy: 37755/50000
epoch [2712/5000], loss:0.6980 Accuracy: 37841/50000
epoch [2713/5000], loss:0.6984 Accuracy: 37766/50000
epoch [2714/5000], loss:0.6992 Accuracy: 37791/50000
epoch [2715/5000], loss:0.6986 Accuracy: 37786/50000
epoch [2716/5000], loss:0.6972 Accuracy: 37842/50000
epoch [2717/5000], loss:0.6994 Accuracy: 37742/50000
epoch [2718/5000], loss:0.6984 Accuracy: 37787/50000
epoch [2719/5000], loss:0.6983 Accuracy: 37813/50000
epoch [2720/5000], loss:0.6998 Accuracy: 37819/50000
epoch [2721/5000], loss:0.6987 Accuracy: 37800/50000
epoch [2722/5000], loss:0.6977 Accuracy: 37778/50000
epoch [2723/5000], loss:0.6986 Accuracy: 37840/50000
epoch [2724/5000], loss:0.6982 Accuracy: 37816/50000
epoch [2725/5000], loss:0.6992 Accuracy: 37762/50000
epoch [2726/5000], loss:0.6979 Accuracy: 37870/50000
epoch [2727/5000], loss:0.6977 Accuracy: 37777/50000
epoch [2728/5000], loss:0.6988 Accuracy: 37809/50000
epoch [2729/5000], loss:0.6986 Accuracy: 37835/50000
epoch [2730/5000], loss:0.6978 Accuracy: 37804/50000
epoch [2731/5000], loss:0.6982 Accuracy: 37786/50000
epoch [2732/5000], loss:0.6992 Accuracy: 37732/50000
epoch [2733/5000], loss:0.6995 Accuracy: 37803/50000
epoch [2734/5000], loss:0.6981 Accuracy: 37831/50000
epoch [2735/5000], loss:0.6990 Accuracy: 37783/50000
epoch [2736/5000], loss:0.6989 Accuracy: 37766/50000
epoch [2737/5000], loss:0.6987 Accuracy: 37795/50000
epoch [2738/5000], loss:0.6988 Accuracy: 37773/50000
epoch [2739/5000], loss:0.6998 Accuracy: 37722/50000
epoch [2740/5000], loss:0.6981 Accuracy: 37842/50000
epoch [2741/5000], loss:0.6992 Accuracy: 37789/50000
epoch [2742/5000], loss:0.6981 Accuracy: 37813/50000
epoch [2743/5000], loss:0.6992 Accuracy: 37792/50000
epoch [2744/5000], loss:0.6991 Accuracy: 37790/50000
epoch [2745/5000], loss:0.6975 Accuracy: 37777/50000
epoch [2746/5000], loss:0.6984 Accuracy: 37808/50000
epoch [2747/5000], loss:0.6982 Accuracy: 37804/50000
epoch [2748/5000], loss:0.6994 Accuracy: 37780/50000
epoch [2749/5000], loss:0.6973 Accuracy: 37819/50000
epoch [2750/5000], loss:0.6983 Accuracy: 37815/50000
epoch [2751/5000], loss:0.6986 Accuracy: 37814/50000
epoch [2752/5000], loss:0.6984 Accuracy: 37857/50000
epoch [2753/5000], loss:0.6991 Accuracy: 37772/50000
epoch [2754/5000], loss:0.6982 Accuracy: 37818/50000
epoch [2755/5000], loss:0.6984 Accuracy: 37809/50000
epoch [2756/5000], loss:0.6974 Accuracy: 37806/50000
epoch [2757/5000], loss:0.6968 Accuracy: 37887/50000
epoch [2758/5000], loss:0.6978 Accuracy: 37792/50000
epoch [2759/5000], loss:0.6980 Accuracy: 37786/50000
epoch [2760/5000], loss:0.6980 Accuracy: 37843/50000
epoch [2761/5000], loss:0.6992 Accuracy: 37823/50000
epoch [2762/5000], loss:0.6968 Accuracy: 37831/50000
epoch [2763/5000], loss:0.6981 Accuracy: 37789/50000
epoch [2764/5000], loss:0.6980 Accuracy: 37865/50000
epoch [2765/5000], loss:0.6983 Accuracy: 37822/50000
epoch [2766/5000], loss:0.6985 Accuracy: 37824/50000
epoch [2767/5000], loss:0.6978 Accuracy: 37801/50000
epoch [2768/5000], loss:0.6980 Accuracy: 37845/50000
epoch [2769/5000], loss:0.6980 Accuracy: 37773/50000
epoch [2770/5000], loss:0.6972 Accuracy: 37801/50000
epoch [2771/5000], loss:0.6977 Accuracy: 37807/50000
epoch [2772/5000], loss:0.6983 Accuracy: 37820/50000
epoch [2773/5000], loss:0.6976 Accuracy: 37888/50000
epoch [2774/5000], loss:0.6974 Accuracy: 37833/50000
epoch [2775/5000], loss:0.6975 Accuracy: 37788/50000
epoch [2776/5000], loss:0.6981 Accuracy: 37776/50000
epoch [2777/5000], loss:0.6979 Accuracy: 37812/50000
epoch [2778/5000], loss:0.6977 Accuracy: 37822/50000
epoch [2779/5000], loss:0.6989 Accuracy: 37764/50000
epoch [2780/5000], loss:0.6976 Accuracy: 37832/50000
epoch [2781/5000], loss:0.6976 Accuracy: 37806/50000
epoch [2782/5000], loss:0.6969 Accuracy: 37829/50000
epoch [2783/5000], loss:0.6972 Accuracy: 37809/50000
epoch [2784/5000], loss:0.6970 Accuracy: 37859/50000
epoch [2785/5000], loss:0.6966 Accuracy: 37830/50000
epoch [2786/5000], loss:0.6974 Accuracy: 37856/50000
epoch [2787/5000], loss:0.6973 Accuracy: 37808/50000
epoch [2788/5000], loss:0.6976 Accuracy: 37798/50000
epoch [2789/5000], loss:0.6967 Accuracy: 37820/50000
epoch [2790/5000], loss:0.6973 Accuracy: 37816/50000
epoch [2791/5000], loss:0.6976 Accuracy: 37866/50000
epoch [2792/5000], loss:0.6978 Accuracy: 37812/50000
epoch [2793/5000], loss:0.6971 Accuracy: 37818/50000
epoch [2794/5000], loss:0.6977 Accuracy: 37796/50000
epoch [2795/5000], loss:0.6977 Accuracy: 37825/50000
epoch [2796/5000], loss:0.6977 Accuracy: 37874/50000
epoch [2797/5000], loss:0.6972 Accuracy: 37873/50000
epoch [2798/5000], loss:0.6979 Accuracy: 37882/50000
epoch [2799/5000], loss:0.6980 Accuracy: 37808/50000
epoch [2800/5000], loss:0.6974 Accuracy: 37785/50000
epoch [2801/5000], loss:0.6971 Accuracy: 37806/50000
epoch [2802/5000], loss:0.6978 Accuracy: 37815/50000
epoch [2803/5000], loss:0.6976 Accuracy: 37847/50000
epoch [2804/5000], loss:0.6971 Accuracy: 37816/50000
epoch [2805/5000], loss:0.6984 Accuracy: 37790/50000
epoch [2806/5000], loss:0.6968 Accuracy: 37825/50000
epoch [2807/5000], loss:0.6977 Accuracy: 37838/50000
epoch [2808/5000], loss:0.6966 Accuracy: 37818/50000
epoch [2809/5000], loss:0.6969 Accuracy: 37807/50000
epoch [2810/5000], loss:0.6974 Accuracy: 37787/50000
epoch [2811/5000], loss:0.6964 Accuracy: 37815/50000
epoch [2812/5000], loss:0.6976 Accuracy: 37800/50000
epoch [2813/5000], loss:0.6993 Accuracy: 37714/50000
epoch [2814/5000], loss:0.6965 Accuracy: 37832/50000
epoch [2815/5000], loss:0.6966 Accuracy: 37810/50000
epoch [2816/5000], loss:0.6971 Accuracy: 37846/50000
epoch [2817/5000], loss:0.6972 Accuracy: 37840/50000
epoch [2818/5000], loss:0.6971 Accuracy: 37753/50000
epoch [2819/5000], loss:0.6967 Accuracy: 37776/50000
epoch [2820/5000], loss:0.6973 Accuracy: 37813/50000
epoch [2821/5000], loss:0.6965 Accuracy: 37801/50000
epoch [2822/5000], loss:0.6965 Accuracy: 37767/50000
epoch [2823/5000], loss:0.6963 Accuracy: 37834/50000
epoch [2824/5000], loss:0.6966 Accuracy: 37789/50000
epoch [2825/5000], loss:0.6971 Accuracy: 37805/50000
epoch [2826/5000], loss:0.6967 Accuracy: 37790/50000
epoch [2827/5000], loss:0.6970 Accuracy: 37757/50000
epoch [2828/5000], loss:0.6971 Accuracy: 37863/50000
epoch [2829/5000], loss:0.6969 Accuracy: 37824/50000
epoch [2830/5000], loss:0.6974 Accuracy: 37792/50000
epoch [2831/5000], loss:0.6971 Accuracy: 37860/50000
epoch [2832/5000], loss:0.6962 Accuracy: 37867/50000
epoch [2833/5000], loss:0.6962 Accuracy: 37859/50000
epoch [2834/5000], loss:0.6968 Accuracy: 37804/50000
epoch [2835/5000], loss:0.6964 Accuracy: 37797/50000
epoch [2836/5000], loss:0.6962 Accuracy: 37851/50000
epoch [2837/5000], loss:0.6967 Accuracy: 37810/50000
epoch [2838/5000], loss:0.6974 Accuracy: 37808/50000
epoch [2839/5000], loss:0.6967 Accuracy: 37812/50000
epoch [2840/5000], loss:0.6968 Accuracy: 37811/50000
epoch [2841/5000], loss:0.6969 Accuracy: 37823/50000
epoch [2842/5000], loss:0.6961 Accuracy: 37849/50000
epoch [2843/5000], loss:0.6974 Accuracy: 37761/50000
epoch [2844/5000], loss:0.6976 Accuracy: 37813/50000
epoch [2845/5000], loss:0.6972 Accuracy: 37817/50000
epoch [2846/5000], loss:0.6965 Accuracy: 37819/50000
epoch [2847/5000], loss:0.6960 Accuracy: 37787/50000
epoch [2848/5000], loss:0.6965 Accuracy: 37815/50000
epoch [2849/5000], loss:0.6962 Accuracy: 37829/50000
epoch [2850/5000], loss:0.6965 Accuracy: 37813/50000
epoch [2851/5000], loss:0.6970 Accuracy: 37844/50000
epoch [2852/5000], loss:0.6966 Accuracy: 37818/50000
epoch [2853/5000], loss:0.6964 Accuracy: 37804/50000
epoch [2854/5000], loss:0.6978 Accuracy: 37793/50000
epoch [2855/5000], loss:0.6960 Accuracy: 37883/50000
epoch [2856/5000], loss:0.6964 Accuracy: 37764/50000
epoch [2857/5000], loss:0.6969 Accuracy: 37857/50000
epoch [2858/5000], loss:0.6971 Accuracy: 37822/50000
epoch [2859/5000], loss:0.6958 Accuracy: 37844/50000
epoch [2860/5000], loss:0.6951 Accuracy: 37934/50000
epoch [2861/5000], loss:0.6964 Accuracy: 37800/50000
epoch [2862/5000], loss:0.6969 Accuracy: 37846/50000
epoch [2863/5000], loss:0.6975 Accuracy: 37821/50000
epoch [2864/5000], loss:0.6971 Accuracy: 37768/50000
epoch [2865/5000], loss:0.6953 Accuracy: 37885/50000
epoch [2866/5000], loss:0.6964 Accuracy: 37805/50000
epoch [2867/5000], loss:0.6963 Accuracy: 37832/50000
epoch [2868/5000], loss:0.6958 Accuracy: 37869/50000
epoch [2869/5000], loss:0.6964 Accuracy: 37811/50000
epoch [2870/5000], loss:0.6960 Accuracy: 37819/50000
epoch [2871/5000], loss:0.6956 Accuracy: 37883/50000
epoch [2872/5000], loss:0.6954 Accuracy: 37864/50000
epoch [2873/5000], loss:0.6968 Accuracy: 37805/50000
epoch [2874/5000], loss:0.6961 Accuracy: 37837/50000
epoch [2875/5000], loss:0.6968 Accuracy: 37804/50000
epoch [2876/5000], loss:0.6969 Accuracy: 37818/50000
epoch [2877/5000], loss:0.6959 Accuracy: 37805/50000
epoch [2878/5000], loss:0.6963 Accuracy: 37771/50000
epoch [2879/5000], loss:0.6959 Accuracy: 37759/50000
epoch [2880/5000], loss:0.6962 Accuracy: 37866/50000
epoch [2881/5000], loss:0.6973 Accuracy: 37828/50000
epoch [2882/5000], loss:0.6957 Accuracy: 37863/50000
epoch [2883/5000], loss:0.6952 Accuracy: 37800/50000
epoch [2884/5000], loss:0.6954 Accuracy: 37824/50000
epoch [2885/5000], loss:0.6965 Accuracy: 37920/50000
epoch [2886/5000], loss:0.6963 Accuracy: 37809/50000
epoch [2887/5000], loss:0.6964 Accuracy: 37880/50000
epoch [2888/5000], loss:0.6961 Accuracy: 37844/50000
epoch [2889/5000], loss:0.6952 Accuracy: 37878/50000
epoch [2890/5000], loss:0.6966 Accuracy: 37864/50000
epoch [2891/5000], loss:0.6953 Accuracy: 37852/50000
epoch [2892/5000], loss:0.6956 Accuracy: 37831/50000
epoch [2893/5000], loss:0.6952 Accuracy: 37826/50000
epoch [2894/5000], loss:0.6958 Accuracy: 37845/50000
epoch [2895/5000], loss:0.6956 Accuracy: 37869/50000
epoch [2896/5000], loss:0.6964 Accuracy: 37715/50000
epoch [2897/5000], loss:0.6966 Accuracy: 37875/50000
epoch [2898/5000], loss:0.6954 Accuracy: 37823/50000
epoch [2899/5000], loss:0.6949 Accuracy: 37868/50000
epoch [2900/5000], loss:0.6954 Accuracy: 37826/50000
epoch [2901/5000], loss:0.6955 Accuracy: 37832/50000
epoch [2902/5000], loss:0.6951 Accuracy: 37845/50000
epoch [2903/5000], loss:0.6952 Accuracy: 37843/50000
epoch [2904/5000], loss:0.6959 Accuracy: 37875/50000
epoch [2905/5000], loss:0.6957 Accuracy: 37814/50000
epoch [2906/5000], loss:0.6956 Accuracy: 37834/50000
epoch [2907/5000], loss:0.6960 Accuracy: 37857/50000
epoch [2908/5000], loss:0.6953 Accuracy: 37877/50000
epoch [2909/5000], loss:0.6953 Accuracy: 37834/50000
epoch [2910/5000], loss:0.6947 Accuracy: 37842/50000
epoch [2911/5000], loss:0.6959 Accuracy: 37870/50000
epoch [2912/5000], loss:0.6953 Accuracy: 37905/50000
epoch [2913/5000], loss:0.6954 Accuracy: 37902/50000
epoch [2914/5000], loss:0.6963 Accuracy: 37791/50000
epoch [2915/5000], loss:0.6942 Accuracy: 37868/50000
epoch [2916/5000], loss:0.6955 Accuracy: 37860/50000
epoch [2917/5000], loss:0.6948 Accuracy: 37864/50000
epoch [2918/5000], loss:0.6949 Accuracy: 37840/50000
epoch [2919/5000], loss:0.6956 Accuracy: 37865/50000
epoch [2920/5000], loss:0.6948 Accuracy: 37841/50000
epoch [2921/5000], loss:0.6956 Accuracy: 37851/50000
epoch [2922/5000], loss:0.6955 Accuracy: 37859/50000
epoch [2923/5000], loss:0.6947 Accuracy: 37861/50000
epoch [2924/5000], loss:0.6950 Accuracy: 37815/50000
epoch [2925/5000], loss:0.6945 Accuracy: 37819/50000
epoch [2926/5000], loss:0.6951 Accuracy: 37853/50000
epoch [2927/5000], loss:0.6949 Accuracy: 37868/50000
epoch [2928/5000], loss:0.6948 Accuracy: 37896/50000
epoch [2929/5000], loss:0.6956 Accuracy: 37819/50000
epoch [2930/5000], loss:0.6951 Accuracy: 37867/50000
epoch [2931/5000], loss:0.6947 Accuracy: 37863/50000
epoch [2932/5000], loss:0.6942 Accuracy: 37899/50000
epoch [2933/5000], loss:0.6947 Accuracy: 37845/50000
epoch [2934/5000], loss:0.6952 Accuracy: 37887/50000
epoch [2935/5000], loss:0.6947 Accuracy: 37831/50000
epoch [2936/5000], loss:0.6950 Accuracy: 37876/50000
epoch [2937/5000], loss:0.6953 Accuracy: 37876/50000
epoch [2938/5000], loss:0.6960 Accuracy: 37817/50000
epoch [2939/5000], loss:0.6941 Accuracy: 37889/50000
epoch [2940/5000], loss:0.6950 Accuracy: 37848/50000
epoch [2941/5000], loss:0.6945 Accuracy: 37911/50000
epoch [2942/5000], loss:0.6956 Accuracy: 37770/50000
epoch [2943/5000], loss:0.6947 Accuracy: 37861/50000
epoch [2944/5000], loss:0.6957 Accuracy: 37839/50000
epoch [2945/5000], loss:0.6947 Accuracy: 37908/50000
epoch [2946/5000], loss:0.6945 Accuracy: 37870/50000
epoch [2947/5000], loss:0.6956 Accuracy: 37886/50000
epoch [2948/5000], loss:0.6949 Accuracy: 37810/50000
epoch [2949/5000], loss:0.6940 Accuracy: 37851/50000
epoch [2950/5000], loss:0.6957 Accuracy: 37767/50000
epoch [2951/5000], loss:0.6953 Accuracy: 37879/50000
epoch [2952/5000], loss:0.6950 Accuracy: 37825/50000
epoch [2953/5000], loss:0.6952 Accuracy: 37864/50000
epoch [2954/5000], loss:0.6949 Accuracy: 37847/50000
epoch [2955/5000], loss:0.6945 Accuracy: 37853/50000
epoch [2956/5000], loss:0.6951 Accuracy: 37877/50000
epoch [2957/5000], loss:0.6951 Accuracy: 37785/50000
epoch [2958/5000], loss:0.6944 Accuracy: 37855/50000
epoch [2959/5000], loss:0.6949 Accuracy: 37865/50000
epoch [2960/5000], loss:0.6952 Accuracy: 37891/50000
epoch [2961/5000], loss:0.6952 Accuracy: 37839/50000
epoch [2962/5000], loss:0.6939 Accuracy: 37913/50000
epoch [2963/5000], loss:0.6949 Accuracy: 37836/50000
epoch [2964/5000], loss:0.6938 Accuracy: 37886/50000
epoch [2965/5000], loss:0.6941 Accuracy: 37866/50000
epoch [2966/5000], loss:0.6952 Accuracy: 37828/50000
epoch [2967/5000], loss:0.6950 Accuracy: 37893/50000
epoch [2968/5000], loss:0.6946 Accuracy: 37885/50000
epoch [2969/5000], loss:0.6951 Accuracy: 37891/50000
epoch [2970/5000], loss:0.6954 Accuracy: 37870/50000
epoch [2971/5000], loss:0.6936 Accuracy: 37869/50000
epoch [2972/5000], loss:0.6949 Accuracy: 37831/50000
epoch [2973/5000], loss:0.6938 Accuracy: 37929/50000
epoch [2974/5000], loss:0.6937 Accuracy: 37878/50000
epoch [2975/5000], loss:0.6951 Accuracy: 37861/50000
epoch [2976/5000], loss:0.6940 Accuracy: 37865/50000
epoch [2977/5000], loss:0.6948 Accuracy: 37834/50000
epoch [2978/5000], loss:0.6941 Accuracy: 37844/50000
epoch [2979/5000], loss:0.6947 Accuracy: 37795/50000
epoch [2980/5000], loss:0.6933 Accuracy: 37841/50000
epoch [2981/5000], loss:0.6953 Accuracy: 37849/50000
epoch [2982/5000], loss:0.6948 Accuracy: 37837/50000
epoch [2983/5000], loss:0.6945 Accuracy: 37847/50000
epoch [2984/5000], loss:0.6946 Accuracy: 37822/50000
epoch [2985/5000], loss:0.6939 Accuracy: 37865/50000
epoch [2986/5000], loss:0.6958 Accuracy: 37814/50000
epoch [2987/5000], loss:0.6940 Accuracy: 37859/50000
epoch [2988/5000], loss:0.6939 Accuracy: 37868/50000
epoch [2989/5000], loss:0.6936 Accuracy: 37882/50000
epoch [2990/5000], loss:0.6941 Accuracy: 37871/50000
epoch [2991/5000], loss:0.6941 Accuracy: 37857/50000
epoch [2992/5000], loss:0.6931 Accuracy: 37918/50000
epoch [2993/5000], loss:0.6934 Accuracy: 37866/50000
epoch [2994/5000], loss:0.6935 Accuracy: 37860/50000
epoch [2995/5000], loss:0.6937 Accuracy: 37834/50000
epoch [2996/5000], loss:0.6941 Accuracy: 37895/50000
epoch [2997/5000], loss:0.6943 Accuracy: 37852/50000
epoch [2998/5000], loss:0.6940 Accuracy: 37856/50000
epoch [2999/5000], loss:0.6944 Accuracy: 37851/50000
epoch [3000/5000], loss:0.6942 Accuracy: 37848/50000
epoch [3001/5000], loss:0.6936 Accuracy: 37812/50000
epoch [3002/5000], loss:0.6943 Accuracy: 37846/50000
epoch [3003/5000], loss:0.6945 Accuracy: 37874/50000
epoch [3004/5000], loss:0.6942 Accuracy: 37837/50000
epoch [3005/5000], loss:0.6931 Accuracy: 37866/50000
epoch [3006/5000], loss:0.6943 Accuracy: 37838/50000
epoch [3007/5000], loss:0.6936 Accuracy: 37849/50000
epoch [3008/5000], loss:0.6937 Accuracy: 37853/50000
epoch [3009/5000], loss:0.6946 Accuracy: 37858/50000
epoch [3010/5000], loss:0.6938 Accuracy: 37884/50000
epoch [3011/5000], loss:0.6950 Accuracy: 37850/50000
epoch [3012/5000], loss:0.6941 Accuracy: 37872/50000
epoch [3013/5000], loss:0.6938 Accuracy: 37840/50000
epoch [3014/5000], loss:0.6938 Accuracy: 37876/50000
epoch [3015/5000], loss:0.6932 Accuracy: 37883/50000
epoch [3016/5000], loss:0.6941 Accuracy: 37834/50000
epoch [3017/5000], loss:0.6952 Accuracy: 37844/50000
epoch [3018/5000], loss:0.6935 Accuracy: 37857/50000
epoch [3019/5000], loss:0.6930 Accuracy: 37819/50000
epoch [3020/5000], loss:0.6939 Accuracy: 37838/50000
epoch [3021/5000], loss:0.6926 Accuracy: 37864/50000
epoch [3022/5000], loss:0.6942 Accuracy: 37864/50000
epoch [3023/5000], loss:0.6941 Accuracy: 37827/50000
epoch [3024/5000], loss:0.6942 Accuracy: 37887/50000
epoch [3025/5000], loss:0.6942 Accuracy: 37883/50000
epoch [3026/5000], loss:0.6938 Accuracy: 37852/50000
epoch [3027/5000], loss:0.6929 Accuracy: 37876/50000
epoch [3028/5000], loss:0.6931 Accuracy: 37868/50000
epoch [3029/5000], loss:0.6940 Accuracy: 37900/50000
epoch [3030/5000], loss:0.6941 Accuracy: 37897/50000
epoch [3031/5000], loss:0.6939 Accuracy: 37816/50000
epoch [3032/5000], loss:0.6934 Accuracy: 37841/50000
epoch [3033/5000], loss:0.6929 Accuracy: 37898/50000
epoch [3034/5000], loss:0.6930 Accuracy: 37917/50000
epoch [3035/5000], loss:0.6939 Accuracy: 37811/50000
epoch [3036/5000], loss:0.6929 Accuracy: 37876/50000
epoch [3037/5000], loss:0.6943 Accuracy: 37869/50000
epoch [3038/5000], loss:0.6935 Accuracy: 37829/50000
epoch [3039/5000], loss:0.6946 Accuracy: 37803/50000
epoch [3040/5000], loss:0.6926 Accuracy: 37849/50000
epoch [3041/5000], loss:0.6925 Accuracy: 37871/50000
epoch [3042/5000], loss:0.6924 Accuracy: 37918/50000
epoch [3043/5000], loss:0.6943 Accuracy: 37824/50000
epoch [3044/5000], loss:0.6927 Accuracy: 37867/50000
