17 18 17
epoch [1/5000], loss:2.0354 Accuracy: 13006/50000
epoch [2552/5000], loss:0.4336 Accuracy: 42337/50000
epoch [2553/5000], loss:0.4336 Accuracy: 42339/50000
epoch [2554/5000], loss:0.4329 Accuracy: 42364/50000
epoch [2555/5000], loss:0.4333 Accuracy: 42379/50000
epoch [2556/5000], loss:0.4325 Accuracy: 42390/50000
epoch [2557/5000], loss:0.4323 Accuracy: 42387/50000
epoch [2558/5000], loss:0.4332 Accuracy: 42351/50000
epoch [2559/5000], loss:0.4328 Accuracy: 42304/50000
epoch [2560/5000], loss:0.4317 Accuracy: 42349/50000
epoch [2561/5000], loss:0.4326 Accuracy: 42343/50000
epoch [2562/5000], loss:0.4322 Accuracy: 42350/50000
epoch [2563/5000], loss:0.4340 Accuracy: 42252/50000
epoch [2564/5000], loss:0.4324 Accuracy: 42365/50000
epoch [2565/5000], loss:0.4330 Accuracy: 42329/50000
epoch [2566/5000], loss:0.4318 Accuracy: 42414/50000
epoch [2567/5000], loss:0.4331 Accuracy: 42364/50000
epoch [2568/5000], loss:0.4321 Accuracy: 42351/50000
epoch [2569/5000], loss:0.4320 Accuracy: 42401/50000
epoch [2570/5000], loss:0.4341 Accuracy: 42328/50000
epoch [2571/5000], loss:0.4328 Accuracy: 42356/50000
epoch [2572/5000], loss:0.4334 Accuracy: 42371/50000
epoch [2573/5000], loss:0.4336 Accuracy: 42434/50000
epoch [2574/5000], loss:0.4334 Accuracy: 42314/50000
epoch [2575/5000], loss:0.4331 Accuracy: 42397/50000
epoch [2576/5000], loss:0.4321 Accuracy: 42385/50000
epoch [2577/5000], loss:0.4322 Accuracy: 42342/50000
epoch [2578/5000], loss:0.4323 Accuracy: 42373/50000
epoch [2579/5000], loss:0.4317 Accuracy: 42378/50000
epoch [2580/5000], loss:0.4341 Accuracy: 42290/50000
epoch [2581/5000], loss:0.4315 Accuracy: 42419/50000
epoch [2582/5000], loss:0.4313 Accuracy: 42442/50000
epoch [2583/5000], loss:0.4318 Accuracy: 42331/50000
epoch [2584/5000], loss:0.4329 Accuracy: 42384/50000
epoch [2585/5000], loss:0.4326 Accuracy: 42385/50000
epoch [2586/5000], loss:0.4310 Accuracy: 42379/50000
epoch [2587/5000], loss:0.4328 Accuracy: 42388/50000
epoch [2588/5000], loss:0.4330 Accuracy: 42363/50000
epoch [2589/5000], loss:0.4319 Accuracy: 42341/50000
epoch [2590/5000], loss:0.4328 Accuracy: 42404/50000
epoch [2591/5000], loss:0.4306 Accuracy: 42413/50000
epoch [2592/5000], loss:0.4324 Accuracy: 42298/50000
epoch [2593/5000], loss:0.4326 Accuracy: 42389/50000
epoch [2594/5000], loss:0.4326 Accuracy: 42359/50000
epoch [2595/5000], loss:0.4325 Accuracy: 42349/50000
epoch [2596/5000], loss:0.4324 Accuracy: 42314/50000
epoch [2597/5000], loss:0.4305 Accuracy: 42347/50000
epoch [2598/5000], loss:0.4314 Accuracy: 42357/50000
epoch [2599/5000], loss:0.4338 Accuracy: 42349/50000
epoch [2600/5000], loss:0.4309 Accuracy: 42371/50000
epoch [2601/5000], loss:0.4331 Accuracy: 42248/50000
epoch [2602/5000], loss:0.4314 Accuracy: 42419/50000
epoch [2603/5000], loss:0.4330 Accuracy: 42347/50000
epoch [2604/5000], loss:0.4322 Accuracy: 42395/50000
epoch [2605/5000], loss:0.4305 Accuracy: 42401/50000
epoch [2606/5000], loss:0.4315 Accuracy: 42393/50000
epoch [2607/5000], loss:0.4309 Accuracy: 42367/50000
epoch [2608/5000], loss:0.4318 Accuracy: 42394/50000
epoch [2609/5000], loss:0.4309 Accuracy: 42371/50000
epoch [2610/5000], loss:0.4320 Accuracy: 42316/50000
epoch [2611/5000], loss:0.4317 Accuracy: 42401/50000
epoch [2612/5000], loss:0.4311 Accuracy: 42397/50000
epoch [2613/5000], loss:0.4316 Accuracy: 42445/50000
epoch [2614/5000], loss:0.4307 Accuracy: 42348/50000
epoch [2615/5000], loss:0.4321 Accuracy: 42338/50000
epoch [2616/5000], loss:0.4332 Accuracy: 42340/50000
epoch [2617/5000], loss:0.4319 Accuracy: 42377/50000
epoch [2618/5000], loss:0.4316 Accuracy: 42362/50000
epoch [2619/5000], loss:0.4319 Accuracy: 42378/50000
epoch [2620/5000], loss:0.4296 Accuracy: 42457/50000
epoch [2621/5000], loss:0.4306 Accuracy: 42417/50000
epoch [2622/5000], loss:0.4316 Accuracy: 42383/50000
epoch [2623/5000], loss:0.4323 Accuracy: 42363/50000
epoch [2624/5000], loss:0.4307 Accuracy: 42397/50000
epoch [2625/5000], loss:0.4313 Accuracy: 42410/50000
epoch [2626/5000], loss:0.4307 Accuracy: 42358/50000
epoch [2627/5000], loss:0.4321 Accuracy: 42362/50000
epoch [2628/5000], loss:0.4304 Accuracy: 42434/50000
epoch [2629/5000], loss:0.4320 Accuracy: 42368/50000
epoch [2630/5000], loss:0.4313 Accuracy: 42395/50000
epoch [2631/5000], loss:0.4311 Accuracy: 42418/50000
epoch [2632/5000], loss:0.4303 Accuracy: 42406/50000
epoch [2633/5000], loss:0.4304 Accuracy: 42405/50000
epoch [2634/5000], loss:0.4317 Accuracy: 42381/50000
epoch [2635/5000], loss:0.4331 Accuracy: 42329/50000
epoch [2636/5000], loss:0.4327 Accuracy: 42341/50000
epoch [2637/5000], loss:0.4314 Accuracy: 42334/50000
epoch [2638/5000], loss:0.4317 Accuracy: 42391/50000
epoch [2639/5000], loss:0.4297 Accuracy: 42376/50000
epoch [2640/5000], loss:0.4315 Accuracy: 42386/50000
epoch [2641/5000], loss:0.4306 Accuracy: 42424/50000
epoch [2642/5000], loss:0.4314 Accuracy: 42397/50000
epoch [2643/5000], loss:0.4319 Accuracy: 42361/50000
epoch [2644/5000], loss:0.4304 Accuracy: 42432/50000
epoch [2645/5000], loss:0.4307 Accuracy: 42402/50000
epoch [2646/5000], loss:0.4322 Accuracy: 42333/50000
epoch [2647/5000], loss:0.4313 Accuracy: 42363/50000
epoch [2648/5000], loss:0.4298 Accuracy: 42396/50000
epoch [2649/5000], loss:0.4310 Accuracy: 42360/50000
epoch [2650/5000], loss:0.4305 Accuracy: 42393/50000
epoch [2651/5000], loss:0.4284 Accuracy: 42479/50000
epoch [2652/5000], loss:0.4311 Accuracy: 42402/50000
epoch [2653/5000], loss:0.4297 Accuracy: 42436/50000
epoch [2654/5000], loss:0.4299 Accuracy: 42437/50000
epoch [2655/5000], loss:0.4311 Accuracy: 42416/50000
epoch [2656/5000], loss:0.4305 Accuracy: 42437/50000
epoch [2657/5000], loss:0.4283 Accuracy: 42472/50000
epoch [2658/5000], loss:0.4306 Accuracy: 42396/50000
epoch [2659/5000], loss:0.4304 Accuracy: 42335/50000
epoch [2660/5000], loss:0.4292 Accuracy: 42402/50000
epoch [2661/5000], loss:0.4292 Accuracy: 42398/50000
epoch [2662/5000], loss:0.4308 Accuracy: 42333/50000
epoch [2663/5000], loss:0.4308 Accuracy: 42350/50000
epoch [2664/5000], loss:0.4289 Accuracy: 42426/50000
epoch [2665/5000], loss:0.4288 Accuracy: 42441/50000
epoch [2666/5000], loss:0.4304 Accuracy: 42450/50000
epoch [2667/5000], loss:0.4298 Accuracy: 42399/50000
epoch [2668/5000], loss:0.4293 Accuracy: 42423/50000
epoch [2669/5000], loss:0.4307 Accuracy: 42282/50000
epoch [2670/5000], loss:0.4303 Accuracy: 42396/50000
epoch [2671/5000], loss:0.4306 Accuracy: 42410/50000
epoch [2672/5000], loss:0.4293 Accuracy: 42360/50000
epoch [2673/5000], loss:0.4299 Accuracy: 42452/50000
epoch [2674/5000], loss:0.4304 Accuracy: 42368/50000
epoch [2675/5000], loss:0.4294 Accuracy: 42428/50000
epoch [2676/5000], loss:0.4300 Accuracy: 42384/50000
epoch [2677/5000], loss:0.4300 Accuracy: 42354/50000
epoch [2678/5000], loss:0.4296 Accuracy: 42374/50000
epoch [2679/5000], loss:0.4289 Accuracy: 42481/50000
epoch [2680/5000], loss:0.4289 Accuracy: 42490/50000
epoch [2681/5000], loss:0.4302 Accuracy: 42377/50000
epoch [2682/5000], loss:0.4288 Accuracy: 42438/50000
epoch [2683/5000], loss:0.4305 Accuracy: 42397/50000
epoch [2684/5000], loss:0.4296 Accuracy: 42420/50000
epoch [2685/5000], loss:0.4300 Accuracy: 42383/50000
epoch [2686/5000], loss:0.4312 Accuracy: 42387/50000
epoch [2687/5000], loss:0.4303 Accuracy: 42359/50000
epoch [2688/5000], loss:0.4295 Accuracy: 42475/50000
epoch [2689/5000], loss:0.4292 Accuracy: 42410/50000
epoch [2690/5000], loss:0.4284 Accuracy: 42424/50000
epoch [2691/5000], loss:0.4291 Accuracy: 42423/50000
epoch [2692/5000], loss:0.4302 Accuracy: 42433/50000
epoch [2693/5000], loss:0.4290 Accuracy: 42453/50000
epoch [2694/5000], loss:0.4303 Accuracy: 42362/50000
epoch [2695/5000], loss:0.4312 Accuracy: 42345/50000
epoch [2696/5000], loss:0.4296 Accuracy: 42418/50000
epoch [2697/5000], loss:0.4300 Accuracy: 42359/50000
epoch [2698/5000], loss:0.4311 Accuracy: 42348/50000
epoch [2699/5000], loss:0.4285 Accuracy: 42420/50000
epoch [2700/5000], loss:0.4284 Accuracy: 42512/50000
epoch [2701/5000], loss:0.4288 Accuracy: 42456/50000
epoch [2702/5000], loss:0.4287 Accuracy: 42350/50000
epoch [2703/5000], loss:0.4293 Accuracy: 42401/50000
epoch [2704/5000], loss:0.4299 Accuracy: 42396/50000
epoch [2705/5000], loss:0.4284 Accuracy: 42430/50000
epoch [2706/5000], loss:0.4288 Accuracy: 42386/50000
epoch [2707/5000], loss:0.4297 Accuracy: 42389/50000
epoch [2708/5000], loss:0.4295 Accuracy: 42420/50000
epoch [2709/5000], loss:0.4281 Accuracy: 42381/50000
epoch [2710/5000], loss:0.4299 Accuracy: 42371/50000
epoch [2711/5000], loss:0.4294 Accuracy: 42456/50000
epoch [2712/5000], loss:0.4290 Accuracy: 42412/50000
epoch [2713/5000], loss:0.4280 Accuracy: 42423/50000
epoch [2714/5000], loss:0.4295 Accuracy: 42418/50000
epoch [2715/5000], loss:0.4294 Accuracy: 42410/50000
epoch [2716/5000], loss:0.4297 Accuracy: 42357/50000
epoch [2717/5000], loss:0.4277 Accuracy: 42468/50000
epoch [2718/5000], loss:0.4283 Accuracy: 42462/50000
epoch [2719/5000], loss:0.4284 Accuracy: 42469/50000
epoch [2720/5000], loss:0.4289 Accuracy: 42426/50000
epoch [2721/5000], loss:0.4293 Accuracy: 42482/50000
epoch [2722/5000], loss:0.4291 Accuracy: 42453/50000
epoch [2723/5000], loss:0.4272 Accuracy: 42459/50000
epoch [2724/5000], loss:0.4291 Accuracy: 42413/50000
epoch [2725/5000], loss:0.4292 Accuracy: 42448/50000
epoch [2726/5000], loss:0.4281 Accuracy: 42417/50000
epoch [2727/5000], loss:0.4281 Accuracy: 42439/50000
epoch [2728/5000], loss:0.4276 Accuracy: 42491/50000
epoch [2729/5000], loss:0.4289 Accuracy: 42395/50000
epoch [2730/5000], loss:0.4290 Accuracy: 42452/50000
epoch [2731/5000], loss:0.4279 Accuracy: 42432/50000
epoch [2732/5000], loss:0.4302 Accuracy: 42426/50000
epoch [2733/5000], loss:0.4292 Accuracy: 42428/50000
epoch [2734/5000], loss:0.4285 Accuracy: 42469/50000
epoch [2735/5000], loss:0.4295 Accuracy: 42441/50000
epoch [2736/5000], loss:0.4271 Accuracy: 42475/50000
epoch [2737/5000], loss:0.4295 Accuracy: 42415/50000
epoch [2738/5000], loss:0.4272 Accuracy: 42446/50000
epoch [2739/5000], loss:0.4283 Accuracy: 42393/50000
epoch [2740/5000], loss:0.4290 Accuracy: 42353/50000
epoch [2741/5000], loss:0.4278 Accuracy: 42411/50000
epoch [2742/5000], loss:0.4284 Accuracy: 42431/50000
epoch [2743/5000], loss:0.4288 Accuracy: 42350/50000
epoch [2744/5000], loss:0.4281 Accuracy: 42440/50000
epoch [2745/5000], loss:0.4258 Accuracy: 42463/50000
epoch [2746/5000], loss:0.4282 Accuracy: 42465/50000
epoch [2747/5000], loss:0.4301 Accuracy: 42327/50000
epoch [2748/5000], loss:0.4295 Accuracy: 42396/50000
epoch [2749/5000], loss:0.4287 Accuracy: 42418/50000
epoch [2750/5000], loss:0.4277 Accuracy: 42449/50000
epoch [2751/5000], loss:0.4281 Accuracy: 42398/50000
epoch [2752/5000], loss:0.4285 Accuracy: 42441/50000
epoch [2753/5000], loss:0.4269 Accuracy: 42524/50000
epoch [2754/5000], loss:0.4283 Accuracy: 42499/50000
epoch [2755/5000], loss:0.4281 Accuracy: 42411/50000
epoch [2756/5000], loss:0.4279 Accuracy: 42447/50000
epoch [2757/5000], loss:0.4278 Accuracy: 42441/50000
epoch [2758/5000], loss:0.4289 Accuracy: 42388/50000
epoch [2759/5000], loss:0.4284 Accuracy: 42433/50000
epoch [2760/5000], loss:0.4254 Accuracy: 42456/50000
epoch [2761/5000], loss:0.4290 Accuracy: 42398/50000
epoch [2762/5000], loss:0.4275 Accuracy: 42432/50000
epoch [2763/5000], loss:0.4279 Accuracy: 42440/50000
epoch [2764/5000], loss:0.4277 Accuracy: 42462/50000
epoch [2765/5000], loss:0.4305 Accuracy: 42385/50000
epoch [2766/5000], loss:0.4270 Accuracy: 42400/50000
epoch [2767/5000], loss:0.4289 Accuracy: 42418/50000
epoch [2768/5000], loss:0.4268 Accuracy: 42472/50000
epoch [2769/5000], loss:0.4295 Accuracy: 42389/50000
epoch [2770/5000], loss:0.4270 Accuracy: 42495/50000
epoch [2771/5000], loss:0.4288 Accuracy: 42386/50000
epoch [2772/5000], loss:0.4286 Accuracy: 42380/50000
epoch [2773/5000], loss:0.4285 Accuracy: 42384/50000
epoch [2774/5000], loss:0.4282 Accuracy: 42441/50000
epoch [2775/5000], loss:0.4274 Accuracy: 42530/50000
epoch [2776/5000], loss:0.4289 Accuracy: 42393/50000
epoch [2777/5000], loss:0.4269 Accuracy: 42421/50000
epoch [2778/5000], loss:0.4258 Accuracy: 42492/50000
epoch [2779/5000], loss:0.4277 Accuracy: 42410/50000
epoch [2780/5000], loss:0.4270 Accuracy: 42451/50000
epoch [2781/5000], loss:0.4275 Accuracy: 42462/50000
epoch [2782/5000], loss:0.4285 Accuracy: 42418/50000
epoch [2783/5000], loss:0.4270 Accuracy: 42409/50000
epoch [2784/5000], loss:0.4266 Accuracy: 42545/50000
epoch [2785/5000], loss:0.4287 Accuracy: 42382/50000
epoch [2786/5000], loss:0.4267 Accuracy: 42465/50000
epoch [2787/5000], loss:0.4268 Accuracy: 42454/50000
epoch [2788/5000], loss:0.4284 Accuracy: 42429/50000
epoch [2789/5000], loss:0.4265 Accuracy: 42455/50000
epoch [2790/5000], loss:0.4290 Accuracy: 42372/50000
epoch [2791/5000], loss:0.4263 Accuracy: 42492/50000
epoch [2792/5000], loss:0.4267 Accuracy: 42510/50000
epoch [2793/5000], loss:0.4267 Accuracy: 42489/50000
epoch [2794/5000], loss:0.4268 Accuracy: 42479/50000
epoch [2795/5000], loss:0.4256 Accuracy: 42515/50000
epoch [2796/5000], loss:0.4290 Accuracy: 42401/50000
epoch [2797/5000], loss:0.4279 Accuracy: 42490/50000
epoch [2798/5000], loss:0.4245 Accuracy: 42548/50000
epoch [2799/5000], loss:0.4273 Accuracy: 42428/50000
epoch [2800/5000], loss:0.4262 Accuracy: 42409/50000
epoch [2801/5000], loss:0.4269 Accuracy: 42466/50000
epoch [2802/5000], loss:0.4269 Accuracy: 42443/50000
epoch [2803/5000], loss:0.4251 Accuracy: 42478/50000
epoch [2804/5000], loss:0.4278 Accuracy: 42429/50000
epoch [2805/5000], loss:0.4262 Accuracy: 42441/50000
epoch [2806/5000], loss:0.4263 Accuracy: 42486/50000
epoch [2807/5000], loss:0.4269 Accuracy: 42447/50000
epoch [2808/5000], loss:0.4255 Accuracy: 42477/50000
epoch [2809/5000], loss:0.4261 Accuracy: 42457/50000
epoch [2810/5000], loss:0.4270 Accuracy: 42452/50000
epoch [2811/5000], loss:0.4258 Accuracy: 42515/50000
epoch [2812/5000], loss:0.4267 Accuracy: 42491/50000
epoch [2813/5000], loss:0.4267 Accuracy: 42465/50000
epoch [2814/5000], loss:0.4284 Accuracy: 42407/50000
epoch [2815/5000], loss:0.4264 Accuracy: 42471/50000
epoch [2816/5000], loss:0.4252 Accuracy: 42560/50000
epoch [2817/5000], loss:0.4275 Accuracy: 42456/50000
epoch [2818/5000], loss:0.4251 Accuracy: 42505/50000
epoch [2819/5000], loss:0.4267 Accuracy: 42457/50000
epoch [2820/5000], loss:0.4292 Accuracy: 42411/50000
epoch [2821/5000], loss:0.4284 Accuracy: 42441/50000
epoch [2822/5000], loss:0.4247 Accuracy: 42521/50000
epoch [2823/5000], loss:0.4275 Accuracy: 42457/50000
epoch [2824/5000], loss:0.4267 Accuracy: 42459/50000
epoch [2825/5000], loss:0.4269 Accuracy: 42470/50000
epoch [2826/5000], loss:0.4260 Accuracy: 42465/50000
epoch [2827/5000], loss:0.4260 Accuracy: 42505/50000
epoch [2828/5000], loss:0.4256 Accuracy: 42520/50000
epoch [2829/5000], loss:0.4277 Accuracy: 42388/50000
epoch [2830/5000], loss:0.4260 Accuracy: 42461/50000
epoch [2831/5000], loss:0.4262 Accuracy: 42452/50000
epoch [2832/5000], loss:0.4252 Accuracy: 42503/50000
epoch [2833/5000], loss:0.4265 Accuracy: 42490/50000
epoch [2834/5000], loss:0.4277 Accuracy: 42460/50000
epoch [2835/5000], loss:0.4262 Accuracy: 42475/50000
epoch [2836/5000], loss:0.4269 Accuracy: 42452/50000
epoch [2837/5000], loss:0.4268 Accuracy: 42466/50000
epoch [2838/5000], loss:0.4252 Accuracy: 42460/50000
epoch [2839/5000], loss:0.4276 Accuracy: 42443/50000
epoch [2840/5000], loss:0.4253 Accuracy: 42454/50000
epoch [2841/5000], loss:0.4255 Accuracy: 42477/50000
epoch [2842/5000], loss:0.4252 Accuracy: 42561/50000
epoch [2843/5000], loss:0.4264 Accuracy: 42500/50000
epoch [2844/5000], loss:0.4266 Accuracy: 42483/50000
epoch [2845/5000], loss:0.4256 Accuracy: 42466/50000
epoch [2846/5000], loss:0.4252 Accuracy: 42533/50000
epoch [2847/5000], loss:0.4265 Accuracy: 42432/50000
epoch [2848/5000], loss:0.4277 Accuracy: 42368/50000
epoch [2849/5000], loss:0.4268 Accuracy: 42454/50000
epoch [2850/5000], loss:0.4268 Accuracy: 42428/50000
epoch [2851/5000], loss:0.4246 Accuracy: 42496/50000
epoch [2852/5000], loss:0.4265 Accuracy: 42490/50000
epoch [2853/5000], loss:0.4270 Accuracy: 42419/50000
epoch [2854/5000], loss:0.4254 Accuracy: 42487/50000
epoch [2855/5000], loss:0.4252 Accuracy: 42495/50000
epoch [2856/5000], loss:0.4247 Accuracy: 42492/50000
epoch [2857/5000], loss:0.4256 Accuracy: 42460/50000
epoch [2858/5000], loss:0.4260 Accuracy: 42446/50000
epoch [2859/5000], loss:0.4262 Accuracy: 42472/50000
epoch [2860/5000], loss:0.4262 Accuracy: 42494/50000
epoch [2861/5000], loss:0.4274 Accuracy: 42403/50000
epoch [2862/5000], loss:0.4260 Accuracy: 42468/50000
epoch [2863/5000], loss:0.4248 Accuracy: 42520/50000
epoch [2864/5000], loss:0.4251 Accuracy: 42528/50000
epoch [2865/5000], loss:0.4243 Accuracy: 42478/50000
epoch [2866/5000], loss:0.4248 Accuracy: 42558/50000
epoch [2867/5000], loss:0.4253 Accuracy: 42533/50000
epoch [2868/5000], loss:0.4253 Accuracy: 42448/50000
epoch [2869/5000], loss:0.4260 Accuracy: 42419/50000
epoch [2870/5000], loss:0.4256 Accuracy: 42444/50000
epoch [2871/5000], loss:0.4263 Accuracy: 42481/50000
epoch [2872/5000], loss:0.4251 Accuracy: 42470/50000
epoch [2873/5000], loss:0.4244 Accuracy: 42435/50000
epoch [2874/5000], loss:0.4255 Accuracy: 42478/50000
epoch [2875/5000], loss:0.4252 Accuracy: 42494/50000
epoch [2876/5000], loss:0.4259 Accuracy: 42492/50000
epoch [2877/5000], loss:0.4245 Accuracy: 42497/50000
epoch [2878/5000], loss:0.4248 Accuracy: 42510/50000
epoch [2879/5000], loss:0.4262 Accuracy: 42459/50000
epoch [2880/5000], loss:0.4248 Accuracy: 42487/50000
epoch [2881/5000], loss:0.4255 Accuracy: 42485/50000
epoch [2882/5000], loss:0.4242 Accuracy: 42444/50000
epoch [2883/5000], loss:0.4246 Accuracy: 42543/50000
epoch [2884/5000], loss:0.4248 Accuracy: 42536/50000
epoch [2885/5000], loss:0.4241 Accuracy: 42507/50000
epoch [2886/5000], loss:0.4256 Accuracy: 42494/50000
epoch [2887/5000], loss:0.4245 Accuracy: 42508/50000
epoch [2888/5000], loss:0.4236 Accuracy: 42455/50000
epoch [2889/5000], loss:0.4246 Accuracy: 42481/50000
epoch [2890/5000], loss:0.4249 Accuracy: 42511/50000
epoch [2891/5000], loss:0.4238 Accuracy: 42614/50000
epoch [2892/5000], loss:0.4252 Accuracy: 42450/50000
epoch [2893/5000], loss:0.4238 Accuracy: 42535/50000
epoch [2894/5000], loss:0.4253 Accuracy: 42453/50000
epoch [2895/5000], loss:0.4242 Accuracy: 42492/50000
epoch [2896/5000], loss:0.4257 Accuracy: 42465/50000
epoch [2897/5000], loss:0.4250 Accuracy: 42531/50000
epoch [2898/5000], loss:0.4228 Accuracy: 42517/50000
epoch [2899/5000], loss:0.4255 Accuracy: 42457/50000
epoch [2900/5000], loss:0.4253 Accuracy: 42491/50000
epoch [2901/5000], loss:0.4239 Accuracy: 42505/50000
epoch [2902/5000], loss:0.4246 Accuracy: 42521/50000
epoch [2903/5000], loss:0.4231 Accuracy: 42501/50000
epoch [2904/5000], loss:0.4233 Accuracy: 42569/50000
epoch [2905/5000], loss:0.4249 Accuracy: 42515/50000
epoch [2906/5000], loss:0.4257 Accuracy: 42418/50000
epoch [2907/5000], loss:0.4238 Accuracy: 42472/50000
epoch [2908/5000], loss:0.4235 Accuracy: 42533/50000
epoch [2909/5000], loss:0.4244 Accuracy: 42532/50000
epoch [2910/5000], loss:0.4242 Accuracy: 42474/50000
epoch [2911/5000], loss:0.4236 Accuracy: 42598/50000
epoch [2912/5000], loss:0.4234 Accuracy: 42535/50000
epoch [2913/5000], loss:0.4239 Accuracy: 42467/50000
epoch [2914/5000], loss:0.4239 Accuracy: 42531/50000
epoch [2915/5000], loss:0.4247 Accuracy: 42514/50000
epoch [2916/5000], loss:0.4256 Accuracy: 42490/50000
epoch [2917/5000], loss:0.4235 Accuracy: 42470/50000
epoch [2918/5000], loss:0.4235 Accuracy: 42579/50000
epoch [2919/5000], loss:0.4239 Accuracy: 42529/50000
epoch [2920/5000], loss:0.4247 Accuracy: 42510/50000
epoch [2921/5000], loss:0.4245 Accuracy: 42548/50000
epoch [2922/5000], loss:0.4239 Accuracy: 42481/50000
epoch [2923/5000], loss:0.4231 Accuracy: 42506/50000
epoch [2924/5000], loss:0.4249 Accuracy: 42524/50000
epoch [2925/5000], loss:0.4234 Accuracy: 42504/50000
epoch [2926/5000], loss:0.4240 Accuracy: 42468/50000
epoch [2927/5000], loss:0.4238 Accuracy: 42510/50000
epoch [2928/5000], loss:0.4239 Accuracy: 42589/50000
epoch [2929/5000], loss:0.4236 Accuracy: 42520/50000
epoch [2930/5000], loss:0.4226 Accuracy: 42483/50000
epoch [2931/5000], loss:0.4224 Accuracy: 42564/50000
epoch [2932/5000], loss:0.4222 Accuracy: 42556/50000
epoch [2933/5000], loss:0.4238 Accuracy: 42462/50000
epoch [2934/5000], loss:0.4254 Accuracy: 42453/50000
epoch [2935/5000], loss:0.4231 Accuracy: 42519/50000
epoch [2936/5000], loss:0.4239 Accuracy: 42527/50000
epoch [2937/5000], loss:0.4235 Accuracy: 42490/50000
epoch [2938/5000], loss:0.4237 Accuracy: 42526/50000
epoch [2939/5000], loss:0.4220 Accuracy: 42509/50000
epoch [2940/5000], loss:0.4242 Accuracy: 42426/50000
epoch [2941/5000], loss:0.4237 Accuracy: 42511/50000
epoch [2942/5000], loss:0.4225 Accuracy: 42538/50000
epoch [2943/5000], loss:0.4245 Accuracy: 42542/50000
epoch [2944/5000], loss:0.4237 Accuracy: 42467/50000
epoch [2945/5000], loss:0.4237 Accuracy: 42555/50000
epoch [2946/5000], loss:0.4231 Accuracy: 42501/50000
epoch [2947/5000], loss:0.4232 Accuracy: 42490/50000
epoch [2948/5000], loss:0.4223 Accuracy: 42562/50000
epoch [2949/5000], loss:0.4225 Accuracy: 42533/50000
epoch [2950/5000], loss:0.4232 Accuracy: 42573/50000
epoch [2951/5000], loss:0.4220 Accuracy: 42543/50000
epoch [2952/5000], loss:0.4237 Accuracy: 42493/50000
epoch [2953/5000], loss:0.4218 Accuracy: 42497/50000
epoch [2954/5000], loss:0.4233 Accuracy: 42522/50000
epoch [2955/5000], loss:0.4229 Accuracy: 42505/50000
epoch [2956/5000], loss:0.4227 Accuracy: 42524/50000
epoch [2957/5000], loss:0.4236 Accuracy: 42499/50000
epoch [2958/5000], loss:0.4231 Accuracy: 42536/50000
epoch [2959/5000], loss:0.4243 Accuracy: 42481/50000
epoch [2960/5000], loss:0.4227 Accuracy: 42550/50000
epoch [2961/5000], loss:0.4226 Accuracy: 42438/50000
epoch [2962/5000], loss:0.4224 Accuracy: 42514/50000
epoch [2963/5000], loss:0.4216 Accuracy: 42517/50000
epoch [2964/5000], loss:0.4240 Accuracy: 42499/50000
epoch [2965/5000], loss:0.4212 Accuracy: 42582/50000
epoch [2966/5000], loss:0.4248 Accuracy: 42499/50000
epoch [2967/5000], loss:0.4220 Accuracy: 42568/50000
epoch [2968/5000], loss:0.4233 Accuracy: 42558/50000
epoch [2969/5000], loss:0.4229 Accuracy: 42549/50000
epoch [2970/5000], loss:0.4243 Accuracy: 42552/50000
epoch [2971/5000], loss:0.4220 Accuracy: 42545/50000
epoch [2972/5000], loss:0.4226 Accuracy: 42566/50000
epoch [2973/5000], loss:0.4216 Accuracy: 42505/50000
epoch [2974/5000], loss:0.4252 Accuracy: 42404/50000
epoch [2975/5000], loss:0.4217 Accuracy: 42568/50000
epoch [2976/5000], loss:0.4220 Accuracy: 42532/50000
epoch [2977/5000], loss:0.4230 Accuracy: 42521/50000
epoch [2978/5000], loss:0.4223 Accuracy: 42540/50000
epoch [2979/5000], loss:0.4236 Accuracy: 42528/50000
epoch [2980/5000], loss:0.4225 Accuracy: 42567/50000
epoch [2981/5000], loss:0.4210 Accuracy: 42581/50000
epoch [2982/5000], loss:0.4212 Accuracy: 42522/50000
epoch [2983/5000], loss:0.4240 Accuracy: 42514/50000
epoch [2984/5000], loss:0.4219 Accuracy: 42512/50000
epoch [2985/5000], loss:0.4226 Accuracy: 42532/50000
epoch [2986/5000], loss:0.4229 Accuracy: 42541/50000
epoch [2987/5000], loss:0.4210 Accuracy: 42581/50000
epoch [2988/5000], loss:0.4215 Accuracy: 42532/50000
epoch [2989/5000], loss:0.4219 Accuracy: 42497/50000
epoch [2990/5000], loss:0.4230 Accuracy: 42546/50000
epoch [2991/5000], loss:0.4222 Accuracy: 42536/50000
epoch [2992/5000], loss:0.4218 Accuracy: 42512/50000
epoch [2993/5000], loss:0.4214 Accuracy: 42508/50000
epoch [2994/5000], loss:0.4218 Accuracy: 42542/50000
epoch [2995/5000], loss:0.4203 Accuracy: 42631/50000
epoch [2996/5000], loss:0.4222 Accuracy: 42511/50000
epoch [2997/5000], loss:0.4221 Accuracy: 42524/50000
epoch [2998/5000], loss:0.4218 Accuracy: 42552/50000
epoch [2999/5000], loss:0.4228 Accuracy: 42473/50000
epoch [3000/5000], loss:0.4215 Accuracy: 42566/50000
epoch [3001/5000], loss:0.4219 Accuracy: 42529/50000
