9 9 8
epoch [1/4000], loss:2.1721 Accuracy: 9678/50000
epoch [2922/4000], loss:0.7020 Accuracy: 37833/50000
epoch [2923/4000], loss:0.7025 Accuracy: 37795/50000
epoch [2924/4000], loss:0.7013 Accuracy: 37750/50000
epoch [2925/4000], loss:0.7018 Accuracy: 37760/50000
epoch [2926/4000], loss:0.7018 Accuracy: 37842/50000
epoch [2927/4000], loss:0.7013 Accuracy: 37762/50000
epoch [2928/4000], loss:0.7026 Accuracy: 37756/50000
epoch [2929/4000], loss:0.7008 Accuracy: 37822/50000
epoch [2930/4000], loss:0.7013 Accuracy: 37808/50000
epoch [2931/4000], loss:0.7020 Accuracy: 37839/50000
epoch [2932/4000], loss:0.7009 Accuracy: 37856/50000
epoch [2933/4000], loss:0.7021 Accuracy: 37781/50000
epoch [2934/4000], loss:0.7018 Accuracy: 37744/50000
epoch [2935/4000], loss:0.7019 Accuracy: 37860/50000
epoch [2936/4000], loss:0.7018 Accuracy: 37776/50000
epoch [2937/4000], loss:0.7016 Accuracy: 37802/50000
epoch [2938/4000], loss:0.7007 Accuracy: 37779/50000
epoch [2939/4000], loss:0.7008 Accuracy: 37808/50000
epoch [2940/4000], loss:0.7004 Accuracy: 37784/50000
epoch [2941/4000], loss:0.7017 Accuracy: 37764/50000
epoch [2942/4000], loss:0.7009 Accuracy: 37802/50000
epoch [2943/4000], loss:0.7018 Accuracy: 37771/50000
epoch [2944/4000], loss:0.7017 Accuracy: 37755/50000
epoch [2945/4000], loss:0.7021 Accuracy: 37755/50000
epoch [2946/4000], loss:0.7013 Accuracy: 37754/50000
epoch [2947/4000], loss:0.7014 Accuracy: 37833/50000
epoch [2948/4000], loss:0.7007 Accuracy: 37771/50000
epoch [2949/4000], loss:0.7008 Accuracy: 37804/50000
epoch [2950/4000], loss:0.7014 Accuracy: 37809/50000
epoch [2951/4000], loss:0.7019 Accuracy: 37790/50000
epoch [2952/4000], loss:0.7014 Accuracy: 37767/50000
epoch [2953/4000], loss:0.7010 Accuracy: 37841/50000
epoch [2954/4000], loss:0.7007 Accuracy: 37865/50000
epoch [2955/4000], loss:0.7016 Accuracy: 37795/50000
epoch [2956/4000], loss:0.7014 Accuracy: 37764/50000
epoch [2957/4000], loss:0.7020 Accuracy: 37773/50000
epoch [2958/4000], loss:0.7011 Accuracy: 37787/50000
epoch [2959/4000], loss:0.7016 Accuracy: 37746/50000
epoch [2960/4000], loss:0.7014 Accuracy: 37791/50000
epoch [2961/4000], loss:0.7006 Accuracy: 37835/50000
epoch [2962/4000], loss:0.7005 Accuracy: 37796/50000
epoch [2963/4000], loss:0.7015 Accuracy: 37869/50000
epoch [2964/4000], loss:0.7005 Accuracy: 37886/50000
epoch [2965/4000], loss:0.7005 Accuracy: 37844/50000
epoch [2966/4000], loss:0.6998 Accuracy: 37769/50000
epoch [2967/4000], loss:0.7015 Accuracy: 37843/50000
epoch [2968/4000], loss:0.7007 Accuracy: 37814/50000
epoch [2969/4000], loss:0.7013 Accuracy: 37809/50000
epoch [2970/4000], loss:0.7019 Accuracy: 37739/50000
epoch [2971/4000], loss:0.7011 Accuracy: 37834/50000
epoch [2972/4000], loss:0.7010 Accuracy: 37808/50000
epoch [2973/4000], loss:0.7012 Accuracy: 37776/50000
epoch [2974/4000], loss:0.7009 Accuracy: 37742/50000
epoch [2975/4000], loss:0.7012 Accuracy: 37787/50000
epoch [2976/4000], loss:0.7013 Accuracy: 37819/50000
epoch [2977/4000], loss:0.7020 Accuracy: 37781/50000
epoch [2978/4000], loss:0.7000 Accuracy: 37781/50000
epoch [2979/4000], loss:0.7000 Accuracy: 37797/50000
epoch [2980/4000], loss:0.7010 Accuracy: 37816/50000
epoch [2981/4000], loss:0.6994 Accuracy: 37874/50000
epoch [2982/4000], loss:0.7010 Accuracy: 37828/50000
epoch [2983/4000], loss:0.7002 Accuracy: 37816/50000
epoch [2984/4000], loss:0.7011 Accuracy: 37824/50000
epoch [2985/4000], loss:0.7015 Accuracy: 37808/50000
epoch [2986/4000], loss:0.7012 Accuracy: 37805/50000
epoch [2987/4000], loss:0.7002 Accuracy: 37821/50000
epoch [2988/4000], loss:0.7008 Accuracy: 37818/50000
epoch [2989/4000], loss:0.7010 Accuracy: 37805/50000
epoch [2990/4000], loss:0.7011 Accuracy: 37791/50000
epoch [2991/4000], loss:0.7006 Accuracy: 37800/50000
epoch [2992/4000], loss:0.7011 Accuracy: 37825/50000
epoch [2993/4000], loss:0.7007 Accuracy: 37810/50000
epoch [2994/4000], loss:0.7010 Accuracy: 37780/50000
epoch [2995/4000], loss:0.7006 Accuracy: 37839/50000
epoch [2996/4000], loss:0.7002 Accuracy: 37824/50000
epoch [2997/4000], loss:0.7008 Accuracy: 37855/50000
epoch [2998/4000], loss:0.7017 Accuracy: 37804/50000
epoch [2999/4000], loss:0.7017 Accuracy: 37823/50000
epoch [3000/4000], loss:0.7004 Accuracy: 37778/50000
epoch [3001/4000], loss:0.6999 Accuracy: 37908/50000
epoch [3002/4000], loss:0.7001 Accuracy: 37870/50000
epoch [3003/4000], loss:0.7006 Accuracy: 37828/50000
epoch [3004/4000], loss:0.7010 Accuracy: 37757/50000
epoch [3005/4000], loss:0.7012 Accuracy: 37728/50000
epoch [3006/4000], loss:0.7013 Accuracy: 37783/50000
epoch [3007/4000], loss:0.7002 Accuracy: 37805/50000
epoch [3008/4000], loss:0.7005 Accuracy: 37787/50000
epoch [3009/4000], loss:0.7005 Accuracy: 37829/50000
epoch [3010/4000], loss:0.7005 Accuracy: 37819/50000
epoch [3011/4000], loss:0.7005 Accuracy: 37822/50000
epoch [3012/4000], loss:0.7010 Accuracy: 37769/50000
epoch [3013/4000], loss:0.7002 Accuracy: 37834/50000
epoch [3014/4000], loss:0.7013 Accuracy: 37832/50000
epoch [3015/4000], loss:0.6999 Accuracy: 37822/50000
epoch [3016/4000], loss:0.7004 Accuracy: 37787/50000
epoch [3017/4000], loss:0.7000 Accuracy: 37782/50000
epoch [3018/4000], loss:0.7005 Accuracy: 37812/50000
epoch [3019/4000], loss:0.6996 Accuracy: 37816/50000
epoch [3020/4000], loss:0.6998 Accuracy: 37848/50000
epoch [3021/4000], loss:0.6991 Accuracy: 37854/50000
epoch [3022/4000], loss:0.7002 Accuracy: 37825/50000
epoch [3023/4000], loss:0.6998 Accuracy: 37825/50000
epoch [3024/4000], loss:0.7015 Accuracy: 37792/50000
epoch [3025/4000], loss:0.7014 Accuracy: 37850/50000
epoch [3026/4000], loss:0.7004 Accuracy: 37807/50000
epoch [3027/4000], loss:0.7001 Accuracy: 37792/50000
epoch [3028/4000], loss:0.7004 Accuracy: 37852/50000
epoch [3029/4000], loss:0.6995 Accuracy: 37832/50000
epoch [3030/4000], loss:0.7012 Accuracy: 37794/50000
epoch [3031/4000], loss:0.6994 Accuracy: 37826/50000
epoch [3032/4000], loss:0.7002 Accuracy: 37846/50000
epoch [3033/4000], loss:0.6997 Accuracy: 37806/50000
epoch [3034/4000], loss:0.7011 Accuracy: 37833/50000
epoch [3035/4000], loss:0.7005 Accuracy: 37803/50000
epoch [3036/4000], loss:0.7005 Accuracy: 37853/50000
epoch [3037/4000], loss:0.6994 Accuracy: 37772/50000
epoch [3038/4000], loss:0.6999 Accuracy: 37791/50000
epoch [3039/4000], loss:0.6999 Accuracy: 37822/50000
epoch [3040/4000], loss:0.7005 Accuracy: 37920/50000
epoch [3041/4000], loss:0.6989 Accuracy: 37855/50000
epoch [3042/4000], loss:0.6996 Accuracy: 37826/50000
epoch [3043/4000], loss:0.7001 Accuracy: 37784/50000
epoch [3044/4000], loss:0.6990 Accuracy: 37860/50000
epoch [3045/4000], loss:0.7001 Accuracy: 37801/50000
epoch [3046/4000], loss:0.7001 Accuracy: 37819/50000
epoch [3047/4000], loss:0.6987 Accuracy: 37802/50000
epoch [3048/4000], loss:0.6998 Accuracy: 37819/50000
epoch [3049/4000], loss:0.6992 Accuracy: 37780/50000
epoch [3050/4000], loss:0.7008 Accuracy: 37804/50000
epoch [3051/4000], loss:0.6995 Accuracy: 37832/50000
epoch [3052/4000], loss:0.7002 Accuracy: 37783/50000
epoch [3053/4000], loss:0.7001 Accuracy: 37831/50000
epoch [3054/4000], loss:0.6998 Accuracy: 37847/50000
epoch [3055/4000], loss:0.6998 Accuracy: 37772/50000
epoch [3056/4000], loss:0.6999 Accuracy: 37855/50000
epoch [3057/4000], loss:0.7000 Accuracy: 37781/50000
epoch [3058/4000], loss:0.6998 Accuracy: 37845/50000
epoch [3059/4000], loss:0.6991 Accuracy: 37797/50000
epoch [3060/4000], loss:0.6997 Accuracy: 37797/50000
epoch [3061/4000], loss:0.6995 Accuracy: 37804/50000
epoch [3062/4000], loss:0.7005 Accuracy: 37762/50000
epoch [3063/4000], loss:0.6988 Accuracy: 37823/50000
epoch [3064/4000], loss:0.6993 Accuracy: 37871/50000
epoch [3065/4000], loss:0.7003 Accuracy: 37771/50000
epoch [3066/4000], loss:0.6993 Accuracy: 37852/50000
epoch [3067/4000], loss:0.7000 Accuracy: 37880/50000
epoch [3068/4000], loss:0.6992 Accuracy: 37829/50000
epoch [3069/4000], loss:0.6988 Accuracy: 37867/50000
epoch [3070/4000], loss:0.6988 Accuracy: 37859/50000
epoch [3071/4000], loss:0.6994 Accuracy: 37828/50000
epoch [3072/4000], loss:0.6990 Accuracy: 37827/50000
epoch [3073/4000], loss:0.6995 Accuracy: 37792/50000
epoch [3074/4000], loss:0.6998 Accuracy: 37788/50000
epoch [3075/4000], loss:0.6995 Accuracy: 37858/50000
epoch [3076/4000], loss:0.6989 Accuracy: 37874/50000
epoch [3077/4000], loss:0.6988 Accuracy: 37845/50000
epoch [3078/4000], loss:0.6997 Accuracy: 37821/50000
epoch [3079/4000], loss:0.7002 Accuracy: 37762/50000
epoch [3080/4000], loss:0.6991 Accuracy: 37839/50000
epoch [3081/4000], loss:0.6983 Accuracy: 37810/50000
epoch [3082/4000], loss:0.6986 Accuracy: 37876/50000
epoch [3083/4000], loss:0.6992 Accuracy: 37844/50000
epoch [3084/4000], loss:0.7002 Accuracy: 37892/50000
epoch [3085/4000], loss:0.6997 Accuracy: 37814/50000
epoch [3086/4000], loss:0.6991 Accuracy: 37826/50000
epoch [3087/4000], loss:0.6982 Accuracy: 37851/50000
epoch [3088/4000], loss:0.6998 Accuracy: 37833/50000
epoch [3089/4000], loss:0.6990 Accuracy: 37847/50000
epoch [3090/4000], loss:0.6989 Accuracy: 37836/50000
epoch [3091/4000], loss:0.6992 Accuracy: 37836/50000
epoch [3092/4000], loss:0.6989 Accuracy: 37863/50000
epoch [3093/4000], loss:0.6999 Accuracy: 37771/50000
epoch [3094/4000], loss:0.6991 Accuracy: 37848/50000
epoch [3095/4000], loss:0.6985 Accuracy: 37814/50000
epoch [3096/4000], loss:0.6990 Accuracy: 37895/50000
epoch [3097/4000], loss:0.6992 Accuracy: 37839/50000
epoch [3098/4000], loss:0.6992 Accuracy: 37792/50000
epoch [3099/4000], loss:0.6983 Accuracy: 37863/50000
epoch [3100/4000], loss:0.6981 Accuracy: 37824/50000
epoch [3101/4000], loss:0.7004 Accuracy: 37820/50000
epoch [3102/4000], loss:0.6982 Accuracy: 37918/50000
epoch [3103/4000], loss:0.6983 Accuracy: 37866/50000
epoch [3104/4000], loss:0.6997 Accuracy: 37771/50000
epoch [3105/4000], loss:0.6990 Accuracy: 37908/50000
epoch [3106/4000], loss:0.6987 Accuracy: 37827/50000
epoch [3107/4000], loss:0.6986 Accuracy: 37851/50000
epoch [3108/4000], loss:0.6991 Accuracy: 37837/50000
epoch [3109/4000], loss:0.6990 Accuracy: 37831/50000
epoch [3110/4000], loss:0.6981 Accuracy: 37800/50000
epoch [3111/4000], loss:0.6990 Accuracy: 37828/50000
epoch [3112/4000], loss:0.6986 Accuracy: 37864/50000
epoch [3113/4000], loss:0.6985 Accuracy: 37816/50000
epoch [3114/4000], loss:0.7003 Accuracy: 37852/50000
epoch [3115/4000], loss:0.6980 Accuracy: 37864/50000
epoch [3116/4000], loss:0.6980 Accuracy: 37832/50000
epoch [3117/4000], loss:0.6995 Accuracy: 37762/50000
epoch [3118/4000], loss:0.6992 Accuracy: 37840/50000
epoch [3119/4000], loss:0.6991 Accuracy: 37880/50000
epoch [3120/4000], loss:0.6992 Accuracy: 37842/50000
epoch [3121/4000], loss:0.6983 Accuracy: 37795/50000
epoch [3122/4000], loss:0.6986 Accuracy: 37808/50000
epoch [3123/4000], loss:0.6991 Accuracy: 37815/50000
epoch [3124/4000], loss:0.6985 Accuracy: 37922/50000
epoch [3125/4000], loss:0.6985 Accuracy: 37872/50000
epoch [3126/4000], loss:0.6995 Accuracy: 37862/50000
epoch [3127/4000], loss:0.6985 Accuracy: 37803/50000
epoch [3128/4000], loss:0.6981 Accuracy: 37859/50000
epoch [3129/4000], loss:0.6980 Accuracy: 37864/50000
epoch [3130/4000], loss:0.6980 Accuracy: 37832/50000
epoch [3131/4000], loss:0.6995 Accuracy: 37817/50000
epoch [3132/4000], loss:0.6987 Accuracy: 37887/50000
epoch [3133/4000], loss:0.6985 Accuracy: 37878/50000
epoch [3134/4000], loss:0.6986 Accuracy: 37842/50000
epoch [3135/4000], loss:0.6992 Accuracy: 37797/50000
epoch [3136/4000], loss:0.6993 Accuracy: 37808/50000
epoch [3137/4000], loss:0.6986 Accuracy: 37853/50000
epoch [3138/4000], loss:0.6988 Accuracy: 37897/50000
epoch [3139/4000], loss:0.6991 Accuracy: 37796/50000
epoch [3140/4000], loss:0.6981 Accuracy: 37897/50000
epoch [3141/4000], loss:0.6986 Accuracy: 37821/50000
epoch [3142/4000], loss:0.6985 Accuracy: 37856/50000
epoch [3143/4000], loss:0.6995 Accuracy: 37838/50000
epoch [3144/4000], loss:0.6979 Accuracy: 37871/50000
epoch [3145/4000], loss:0.6990 Accuracy: 37828/50000
epoch [3146/4000], loss:0.6981 Accuracy: 37838/50000
epoch [3147/4000], loss:0.6983 Accuracy: 37874/50000
epoch [3148/4000], loss:0.6980 Accuracy: 37834/50000
epoch [3149/4000], loss:0.6979 Accuracy: 37854/50000
epoch [3150/4000], loss:0.6985 Accuracy: 37863/50000
epoch [3151/4000], loss:0.6979 Accuracy: 37888/50000
epoch [3152/4000], loss:0.6991 Accuracy: 37830/50000
epoch [3153/4000], loss:0.6988 Accuracy: 37825/50000
epoch [3154/4000], loss:0.6990 Accuracy: 37848/50000
epoch [3155/4000], loss:0.6977 Accuracy: 37866/50000
epoch [3156/4000], loss:0.6987 Accuracy: 37818/50000
epoch [3157/4000], loss:0.6970 Accuracy: 37869/50000
epoch [3158/4000], loss:0.6998 Accuracy: 37814/50000
epoch [3159/4000], loss:0.6973 Accuracy: 37822/50000
epoch [3160/4000], loss:0.6979 Accuracy: 37883/50000
epoch [3161/4000], loss:0.6973 Accuracy: 37892/50000
epoch [3162/4000], loss:0.6970 Accuracy: 37890/50000
epoch [3163/4000], loss:0.6984 Accuracy: 37844/50000
epoch [3164/4000], loss:0.6995 Accuracy: 37830/50000
epoch [3165/4000], loss:0.6982 Accuracy: 37854/50000
epoch [3166/4000], loss:0.6992 Accuracy: 37832/50000
epoch [3167/4000], loss:0.6988 Accuracy: 37813/50000
epoch [3168/4000], loss:0.6974 Accuracy: 37821/50000
epoch [3169/4000], loss:0.6980 Accuracy: 37836/50000
epoch [3170/4000], loss:0.6974 Accuracy: 37843/50000
epoch [3171/4000], loss:0.6973 Accuracy: 37827/50000
epoch [3172/4000], loss:0.6982 Accuracy: 37819/50000
epoch [3173/4000], loss:0.6980 Accuracy: 37829/50000
epoch [3174/4000], loss:0.6977 Accuracy: 37841/50000
epoch [3175/4000], loss:0.6981 Accuracy: 37822/50000
epoch [3176/4000], loss:0.6984 Accuracy: 37846/50000
epoch [3177/4000], loss:0.6979 Accuracy: 37828/50000
epoch [3178/4000], loss:0.6988 Accuracy: 37793/50000
epoch [3179/4000], loss:0.6974 Accuracy: 37884/50000
epoch [3180/4000], loss:0.6981 Accuracy: 37813/50000
epoch [3181/4000], loss:0.6977 Accuracy: 37890/50000
epoch [3182/4000], loss:0.6976 Accuracy: 37883/50000
epoch [3183/4000], loss:0.6974 Accuracy: 37852/50000
epoch [3184/4000], loss:0.6979 Accuracy: 37797/50000
epoch [3185/4000], loss:0.6978 Accuracy: 37896/50000
epoch [3186/4000], loss:0.6986 Accuracy: 37838/50000
epoch [3187/4000], loss:0.6987 Accuracy: 37838/50000
epoch [3188/4000], loss:0.6972 Accuracy: 37873/50000
epoch [3189/4000], loss:0.6973 Accuracy: 37905/50000
epoch [3190/4000], loss:0.6996 Accuracy: 37807/50000
epoch [3191/4000], loss:0.6981 Accuracy: 37838/50000
epoch [3192/4000], loss:0.6973 Accuracy: 37846/50000
epoch [3193/4000], loss:0.6987 Accuracy: 37846/50000
epoch [3194/4000], loss:0.6986 Accuracy: 37845/50000
epoch [3195/4000], loss:0.6968 Accuracy: 37869/50000
epoch [3196/4000], loss:0.6972 Accuracy: 37847/50000
epoch [3197/4000], loss:0.6978 Accuracy: 37822/50000
epoch [3198/4000], loss:0.6983 Accuracy: 37830/50000
epoch [3199/4000], loss:0.6978 Accuracy: 37892/50000
epoch [3200/4000], loss:0.6977 Accuracy: 37776/50000
epoch [3201/4000], loss:0.6982 Accuracy: 37834/50000
epoch [3202/4000], loss:0.6977 Accuracy: 37854/50000
epoch [3203/4000], loss:0.6982 Accuracy: 37861/50000
epoch [3204/4000], loss:0.6981 Accuracy: 37861/50000
epoch [3205/4000], loss:0.6984 Accuracy: 37846/50000
epoch [3206/4000], loss:0.6972 Accuracy: 37875/50000
epoch [3207/4000], loss:0.6976 Accuracy: 37886/50000
epoch [3208/4000], loss:0.6988 Accuracy: 37849/50000
epoch [3209/4000], loss:0.6976 Accuracy: 37874/50000
epoch [3210/4000], loss:0.6977 Accuracy: 37822/50000
epoch [3211/4000], loss:0.6983 Accuracy: 37846/50000
epoch [3212/4000], loss:0.6971 Accuracy: 37827/50000
epoch [3213/4000], loss:0.6981 Accuracy: 37848/50000
epoch [3214/4000], loss:0.6972 Accuracy: 37907/50000
epoch [3215/4000], loss:0.6969 Accuracy: 37848/50000
epoch [3216/4000], loss:0.6969 Accuracy: 37817/50000
epoch [3217/4000], loss:0.6975 Accuracy: 37841/50000
epoch [3218/4000], loss:0.6978 Accuracy: 37874/50000
epoch [3219/4000], loss:0.6981 Accuracy: 37831/50000
epoch [3220/4000], loss:0.6975 Accuracy: 37826/50000
epoch [3221/4000], loss:0.6971 Accuracy: 37862/50000
epoch [3222/4000], loss:0.6972 Accuracy: 37863/50000
epoch [3223/4000], loss:0.6983 Accuracy: 37825/50000
epoch [3224/4000], loss:0.6967 Accuracy: 37919/50000
epoch [3225/4000], loss:0.6982 Accuracy: 37858/50000
epoch [3226/4000], loss:0.6977 Accuracy: 37865/50000
epoch [3227/4000], loss:0.6969 Accuracy: 37824/50000
epoch [3228/4000], loss:0.6979 Accuracy: 37825/50000
epoch [3229/4000], loss:0.6969 Accuracy: 37892/50000
epoch [3230/4000], loss:0.6978 Accuracy: 37878/50000
epoch [3231/4000], loss:0.6973 Accuracy: 37855/50000
epoch [3232/4000], loss:0.6970 Accuracy: 37913/50000
epoch [3233/4000], loss:0.6972 Accuracy: 37788/50000
epoch [3234/4000], loss:0.6973 Accuracy: 37840/50000
epoch [3235/4000], loss:0.6968 Accuracy: 37891/50000
epoch [3236/4000], loss:0.6986 Accuracy: 37828/50000
epoch [3237/4000], loss:0.6973 Accuracy: 37854/50000
epoch [3238/4000], loss:0.6985 Accuracy: 37901/50000
epoch [3239/4000], loss:0.6971 Accuracy: 37877/50000
epoch [3240/4000], loss:0.6970 Accuracy: 37862/50000
epoch [3241/4000], loss:0.6968 Accuracy: 37824/50000
epoch [3242/4000], loss:0.6968 Accuracy: 37902/50000
epoch [3243/4000], loss:0.6977 Accuracy: 37846/50000
epoch [3244/4000], loss:0.6972 Accuracy: 37883/50000
epoch [3245/4000], loss:0.6972 Accuracy: 37879/50000
epoch [3246/4000], loss:0.6969 Accuracy: 37870/50000
epoch [3247/4000], loss:0.6966 Accuracy: 37893/50000
epoch [3248/4000], loss:0.6960 Accuracy: 37932/50000
epoch [3249/4000], loss:0.6975 Accuracy: 37878/50000
epoch [3250/4000], loss:0.6975 Accuracy: 37850/50000
epoch [3251/4000], loss:0.6972 Accuracy: 37768/50000
epoch [3252/4000], loss:0.6966 Accuracy: 37877/50000
epoch [3253/4000], loss:0.6973 Accuracy: 37831/50000
epoch [3254/4000], loss:0.6976 Accuracy: 37869/50000
epoch [3255/4000], loss:0.6976 Accuracy: 37844/50000
epoch [3256/4000], loss:0.6963 Accuracy: 37890/50000
epoch [3257/4000], loss:0.6976 Accuracy: 37907/50000
epoch [3258/4000], loss:0.6971 Accuracy: 37801/50000
epoch [3259/4000], loss:0.6968 Accuracy: 37851/50000
epoch [3260/4000], loss:0.6959 Accuracy: 37894/50000
epoch [3261/4000], loss:0.6982 Accuracy: 37847/50000
epoch [3262/4000], loss:0.6978 Accuracy: 37856/50000
epoch [3263/4000], loss:0.6966 Accuracy: 37881/50000
epoch [3264/4000], loss:0.6969 Accuracy: 37861/50000
epoch [3265/4000], loss:0.6970 Accuracy: 37858/50000
epoch [3266/4000], loss:0.6968 Accuracy: 37818/50000
epoch [3267/4000], loss:0.6968 Accuracy: 37819/50000
epoch [3268/4000], loss:0.6973 Accuracy: 37870/50000
epoch [3269/4000], loss:0.6968 Accuracy: 37869/50000
epoch [3270/4000], loss:0.6964 Accuracy: 37909/50000
epoch [3271/4000], loss:0.6971 Accuracy: 37855/50000
epoch [3272/4000], loss:0.6976 Accuracy: 37821/50000
epoch [3273/4000], loss:0.6974 Accuracy: 37909/50000
epoch [3274/4000], loss:0.6969 Accuracy: 37919/50000
epoch [3275/4000], loss:0.6966 Accuracy: 37856/50000
epoch [3276/4000], loss:0.6967 Accuracy: 37843/50000
epoch [3277/4000], loss:0.6965 Accuracy: 37844/50000
epoch [3278/4000], loss:0.6969 Accuracy: 37812/50000
epoch [3279/4000], loss:0.6982 Accuracy: 37781/50000
epoch [3280/4000], loss:0.6978 Accuracy: 37829/50000
epoch [3281/4000], loss:0.6963 Accuracy: 37849/50000
epoch [3282/4000], loss:0.6978 Accuracy: 37850/50000
epoch [3283/4000], loss:0.6957 Accuracy: 37901/50000
epoch [3284/4000], loss:0.6963 Accuracy: 37858/50000
epoch [3285/4000], loss:0.6975 Accuracy: 37814/50000
epoch [3286/4000], loss:0.6970 Accuracy: 37879/50000
epoch [3287/4000], loss:0.6972 Accuracy: 37820/50000
epoch [3288/4000], loss:0.6972 Accuracy: 37850/50000
epoch [3289/4000], loss:0.6960 Accuracy: 37832/50000
epoch [3290/4000], loss:0.6964 Accuracy: 37852/50000
epoch [3291/4000], loss:0.6957 Accuracy: 37929/50000
epoch [3292/4000], loss:0.6964 Accuracy: 37868/50000
epoch [3293/4000], loss:0.6962 Accuracy: 37847/50000
epoch [3294/4000], loss:0.6967 Accuracy: 37851/50000
epoch [3295/4000], loss:0.6963 Accuracy: 37868/50000
epoch [3296/4000], loss:0.6958 Accuracy: 37874/50000
epoch [3297/4000], loss:0.6971 Accuracy: 37816/50000
epoch [3298/4000], loss:0.6960 Accuracy: 37906/50000
epoch [3299/4000], loss:0.6962 Accuracy: 37867/50000
epoch [3300/4000], loss:0.6955 Accuracy: 37906/50000
epoch [3301/4000], loss:0.6975 Accuracy: 37871/50000
epoch [3302/4000], loss:0.6957 Accuracy: 37851/50000
epoch [3303/4000], loss:0.6968 Accuracy: 37844/50000
epoch [3304/4000], loss:0.6960 Accuracy: 37847/50000
epoch [3305/4000], loss:0.6971 Accuracy: 37853/50000
epoch [3306/4000], loss:0.6962 Accuracy: 37809/50000
epoch [3307/4000], loss:0.6965 Accuracy: 37825/50000
epoch [3308/4000], loss:0.6967 Accuracy: 37847/50000
epoch [3309/4000], loss:0.6970 Accuracy: 37861/50000
epoch [3310/4000], loss:0.6960 Accuracy: 37845/50000
epoch [3311/4000], loss:0.6971 Accuracy: 37844/50000
epoch [3312/4000], loss:0.6966 Accuracy: 37854/50000
epoch [3313/4000], loss:0.6967 Accuracy: 37835/50000
epoch [3314/4000], loss:0.6956 Accuracy: 37896/50000
epoch [3315/4000], loss:0.6970 Accuracy: 37804/50000
epoch [3316/4000], loss:0.6965 Accuracy: 37839/50000
epoch [3317/4000], loss:0.6965 Accuracy: 37888/50000
epoch [3318/4000], loss:0.6965 Accuracy: 37854/50000
epoch [3319/4000], loss:0.6964 Accuracy: 37877/50000
epoch [3320/4000], loss:0.6960 Accuracy: 37901/50000
epoch [3321/4000], loss:0.6961 Accuracy: 37898/50000
epoch [3322/4000], loss:0.6966 Accuracy: 37863/50000
epoch [3323/4000], loss:0.6957 Accuracy: 37929/50000
epoch [3324/4000], loss:0.6960 Accuracy: 37838/50000
epoch [3325/4000], loss:0.6962 Accuracy: 37905/50000
epoch [3326/4000], loss:0.6958 Accuracy: 37865/50000
epoch [3327/4000], loss:0.6965 Accuracy: 37865/50000
epoch [3328/4000], loss:0.6954 Accuracy: 37877/50000
epoch [3329/4000], loss:0.6967 Accuracy: 37870/50000
epoch [3330/4000], loss:0.6962 Accuracy: 37864/50000
epoch [3331/4000], loss:0.6967 Accuracy: 37799/50000
epoch [3332/4000], loss:0.6960 Accuracy: 37881/50000
epoch [3333/4000], loss:0.6970 Accuracy: 37809/50000
epoch [3334/4000], loss:0.6954 Accuracy: 37849/50000
epoch [3335/4000], loss:0.6953 Accuracy: 37828/50000
epoch [3336/4000], loss:0.6952 Accuracy: 37907/50000
epoch [3337/4000], loss:0.6954 Accuracy: 37892/50000
epoch [3338/4000], loss:0.6963 Accuracy: 37890/50000
epoch [3339/4000], loss:0.6968 Accuracy: 37884/50000
epoch [3340/4000], loss:0.6951 Accuracy: 37863/50000
epoch [3341/4000], loss:0.6967 Accuracy: 37867/50000
epoch [3342/4000], loss:0.6956 Accuracy: 37881/50000
epoch [3343/4000], loss:0.6958 Accuracy: 37853/50000
epoch [3344/4000], loss:0.6956 Accuracy: 37884/50000
epoch [3345/4000], loss:0.6956 Accuracy: 37850/50000
epoch [3346/4000], loss:0.6950 Accuracy: 37915/50000
epoch [3347/4000], loss:0.6962 Accuracy: 37836/50000
epoch [3348/4000], loss:0.6962 Accuracy: 37836/50000
epoch [3349/4000], loss:0.6954 Accuracy: 37906/50000
epoch [3350/4000], loss:0.6955 Accuracy: 37906/50000
epoch [3351/4000], loss:0.6957 Accuracy: 37907/50000
epoch [3352/4000], loss:0.6954 Accuracy: 37935/50000
epoch [3353/4000], loss:0.6953 Accuracy: 37840/50000
epoch [3354/4000], loss:0.6974 Accuracy: 37820/50000
epoch [3355/4000], loss:0.6946 Accuracy: 37875/50000
epoch [3356/4000], loss:0.6950 Accuracy: 37880/50000
epoch [3357/4000], loss:0.6957 Accuracy: 37864/50000
epoch [3358/4000], loss:0.6965 Accuracy: 37858/50000
epoch [3359/4000], loss:0.6954 Accuracy: 37952/50000
epoch [3360/4000], loss:0.6965 Accuracy: 37905/50000
epoch [3361/4000], loss:0.6956 Accuracy: 37854/50000
epoch [3362/4000], loss:0.6959 Accuracy: 37831/50000
epoch [3363/4000], loss:0.6959 Accuracy: 37825/50000
epoch [3364/4000], loss:0.6960 Accuracy: 37825/50000
epoch [3365/4000], loss:0.6950 Accuracy: 37915/50000
epoch [3366/4000], loss:0.6963 Accuracy: 37891/50000
epoch [3367/4000], loss:0.6960 Accuracy: 37801/50000
epoch [3368/4000], loss:0.6967 Accuracy: 37862/50000
epoch [3369/4000], loss:0.6950 Accuracy: 37906/50000
epoch [3370/4000], loss:0.6955 Accuracy: 37862/50000
epoch [3371/4000], loss:0.6957 Accuracy: 37896/50000
