22
epoch [1/1800], loss:2.1345 Accuracy: 10565/50000
epoch [466/1800], loss:0.9236 Accuracy: 33748/50000
epoch [467/1800], loss:0.9228 Accuracy: 33768/50000
epoch [468/1800], loss:0.9226 Accuracy: 33820/50000
epoch [469/1800], loss:0.9224 Accuracy: 33768/50000
epoch [470/1800], loss:0.9225 Accuracy: 33804/50000
epoch [471/1800], loss:0.9219 Accuracy: 33802/50000
epoch [472/1800], loss:0.9219 Accuracy: 33793/50000
epoch [473/1800], loss:0.9217 Accuracy: 33820/50000
epoch [474/1800], loss:0.9217 Accuracy: 33812/50000
epoch [475/1800], loss:0.9202 Accuracy: 33864/50000
epoch [476/1800], loss:0.9203 Accuracy: 33842/50000
epoch [477/1800], loss:0.9198 Accuracy: 33827/50000
epoch [478/1800], loss:0.9192 Accuracy: 33787/50000
epoch [479/1800], loss:0.9193 Accuracy: 33823/50000
epoch [480/1800], loss:0.9194 Accuracy: 33890/50000
epoch [481/1800], loss:0.9195 Accuracy: 33816/50000
epoch [482/1800], loss:0.9189 Accuracy: 33851/50000
epoch [483/1800], loss:0.9187 Accuracy: 33936/50000
epoch [484/1800], loss:0.9180 Accuracy: 33848/50000
epoch [485/1800], loss:0.9184 Accuracy: 33840/50000
epoch [486/1800], loss:0.9178 Accuracy: 33864/50000
epoch [487/1800], loss:0.9174 Accuracy: 33916/50000
epoch [488/1800], loss:0.9170 Accuracy: 33953/50000
epoch [489/1800], loss:0.9177 Accuracy: 33931/50000
epoch [490/1800], loss:0.9164 Accuracy: 33894/50000
epoch [491/1800], loss:0.9167 Accuracy: 33895/50000
epoch [492/1800], loss:0.9166 Accuracy: 33931/50000
epoch [493/1800], loss:0.9162 Accuracy: 33929/50000
epoch [494/1800], loss:0.9162 Accuracy: 33877/50000
epoch [495/1800], loss:0.9152 Accuracy: 33925/50000
epoch [496/1800], loss:0.9148 Accuracy: 33945/50000
epoch [497/1800], loss:0.9147 Accuracy: 33908/50000
epoch [498/1800], loss:0.9140 Accuracy: 34001/50000
epoch [499/1800], loss:0.9139 Accuracy: 33944/50000
epoch [500/1800], loss:0.9146 Accuracy: 33948/50000
epoch [501/1800], loss:0.9142 Accuracy: 33938/50000
epoch [502/1800], loss:0.9135 Accuracy: 33995/50000
epoch [503/1800], loss:0.9140 Accuracy: 33914/50000
epoch [504/1800], loss:0.9130 Accuracy: 33949/50000
epoch [505/1800], loss:0.9135 Accuracy: 33973/50000
epoch [506/1800], loss:0.9135 Accuracy: 33959/50000
epoch [507/1800], loss:0.9128 Accuracy: 33956/50000
epoch [508/1800], loss:0.9131 Accuracy: 33953/50000
epoch [509/1800], loss:0.9126 Accuracy: 33963/50000
epoch [510/1800], loss:0.9116 Accuracy: 33933/50000
epoch [511/1800], loss:0.9116 Accuracy: 33989/50000
epoch [512/1800], loss:0.9111 Accuracy: 34027/50000
epoch [513/1800], loss:0.9113 Accuracy: 34033/50000
epoch [514/1800], loss:0.9112 Accuracy: 33997/50000
epoch [515/1800], loss:0.9111 Accuracy: 34021/50000
epoch [516/1800], loss:0.9103 Accuracy: 33972/50000
epoch [517/1800], loss:0.9106 Accuracy: 33994/50000
epoch [518/1800], loss:0.9098 Accuracy: 33989/50000
epoch [519/1800], loss:0.9090 Accuracy: 34045/50000
epoch [520/1800], loss:0.9089 Accuracy: 34064/50000
epoch [521/1800], loss:0.9098 Accuracy: 34021/50000
epoch [522/1800], loss:0.9095 Accuracy: 34089/50000
epoch [523/1800], loss:0.9084 Accuracy: 34079/50000
epoch [524/1800], loss:0.9091 Accuracy: 34021/50000
epoch [525/1800], loss:0.9079 Accuracy: 34061/50000
epoch [526/1800], loss:0.9076 Accuracy: 34001/50000
epoch [527/1800], loss:0.9083 Accuracy: 34079/50000
epoch [528/1800], loss:0.9079 Accuracy: 34007/50000
epoch [529/1800], loss:0.9064 Accuracy: 34118/50000
epoch [530/1800], loss:0.9074 Accuracy: 34034/50000
epoch [531/1800], loss:0.9070 Accuracy: 34087/50000
epoch [532/1800], loss:0.9072 Accuracy: 34092/50000
epoch [533/1800], loss:0.9068 Accuracy: 34120/50000
epoch [534/1800], loss:0.9060 Accuracy: 34105/50000
epoch [535/1800], loss:0.9054 Accuracy: 34124/50000
epoch [536/1800], loss:0.9064 Accuracy: 34153/50000
epoch [537/1800], loss:0.9059 Accuracy: 34067/50000
epoch [538/1800], loss:0.9054 Accuracy: 34150/50000
epoch [539/1800], loss:0.9055 Accuracy: 34139/50000
epoch [540/1800], loss:0.9056 Accuracy: 34122/50000
epoch [541/1800], loss:0.9049 Accuracy: 34184/50000
epoch [542/1800], loss:0.9041 Accuracy: 34132/50000
epoch [543/1800], loss:0.9045 Accuracy: 34083/50000
epoch [544/1800], loss:0.9039 Accuracy: 34162/50000
epoch [545/1800], loss:0.9033 Accuracy: 34155/50000
epoch [546/1800], loss:0.9035 Accuracy: 34133/50000
epoch [547/1800], loss:0.9049 Accuracy: 34117/50000
epoch [548/1800], loss:0.9028 Accuracy: 34078/50000
epoch [549/1800], loss:0.9024 Accuracy: 34190/50000
epoch [550/1800], loss:0.9044 Accuracy: 34086/50000
epoch [551/1800], loss:0.9035 Accuracy: 34109/50000
epoch [552/1800], loss:0.9025 Accuracy: 34119/50000
epoch [553/1800], loss:0.9021 Accuracy: 34151/50000
epoch [554/1800], loss:0.9024 Accuracy: 34155/50000
epoch [555/1800], loss:0.9015 Accuracy: 34180/50000
epoch [556/1800], loss:0.9011 Accuracy: 34161/50000
epoch [557/1800], loss:0.9002 Accuracy: 34197/50000
epoch [558/1800], loss:0.9003 Accuracy: 34193/50000
epoch [559/1800], loss:0.9014 Accuracy: 34177/50000
epoch [560/1800], loss:0.8996 Accuracy: 34192/50000
epoch [561/1800], loss:0.8995 Accuracy: 34209/50000
epoch [562/1800], loss:0.9001 Accuracy: 34193/50000
epoch [563/1800], loss:0.9003 Accuracy: 34179/50000
epoch [564/1800], loss:0.8997 Accuracy: 34169/50000
epoch [565/1800], loss:0.8992 Accuracy: 34171/50000
epoch [566/1800], loss:0.8984 Accuracy: 34206/50000
epoch [567/1800], loss:0.8989 Accuracy: 34237/50000
epoch [568/1800], loss:0.8983 Accuracy: 34268/50000
epoch [569/1800], loss:0.8988 Accuracy: 34190/50000
epoch [570/1800], loss:0.8976 Accuracy: 34230/50000
epoch [571/1800], loss:0.8978 Accuracy: 34247/50000
epoch [572/1800], loss:0.8980 Accuracy: 34232/50000
epoch [573/1800], loss:0.8973 Accuracy: 34246/50000
epoch [574/1800], loss:0.8965 Accuracy: 34271/50000
epoch [575/1800], loss:0.8985 Accuracy: 34191/50000
epoch [576/1800], loss:0.8970 Accuracy: 34244/50000
epoch [577/1800], loss:0.8965 Accuracy: 34315/50000
epoch [578/1800], loss:0.8959 Accuracy: 34298/50000
epoch [579/1800], loss:0.8959 Accuracy: 34258/50000
epoch [580/1800], loss:0.8966 Accuracy: 34264/50000
epoch [581/1800], loss:0.8957 Accuracy: 34298/50000
epoch [582/1800], loss:0.8957 Accuracy: 34276/50000
epoch [583/1800], loss:0.8961 Accuracy: 34330/50000
epoch [584/1800], loss:0.8954 Accuracy: 34265/50000
epoch [585/1800], loss:0.8947 Accuracy: 34271/50000
epoch [586/1800], loss:0.8943 Accuracy: 34322/50000
epoch [587/1800], loss:0.8942 Accuracy: 34326/50000
epoch [588/1800], loss:0.8944 Accuracy: 34251/50000
epoch [589/1800], loss:0.8940 Accuracy: 34279/50000
epoch [590/1800], loss:0.8935 Accuracy: 34292/50000
epoch [591/1800], loss:0.8930 Accuracy: 34284/50000
epoch [592/1800], loss:0.8936 Accuracy: 34328/50000
epoch [593/1800], loss:0.8936 Accuracy: 34275/50000
epoch [594/1800], loss:0.8930 Accuracy: 34296/50000
epoch [595/1800], loss:0.8927 Accuracy: 34240/50000
epoch [596/1800], loss:0.8913 Accuracy: 34376/50000
epoch [597/1800], loss:0.8916 Accuracy: 34319/50000
epoch [598/1800], loss:0.8919 Accuracy: 34300/50000
epoch [599/1800], loss:0.8915 Accuracy: 34347/50000
epoch [600/1800], loss:0.8911 Accuracy: 34365/50000
epoch [601/1800], loss:0.8918 Accuracy: 34309/50000
epoch [602/1800], loss:0.8916 Accuracy: 34389/50000
epoch [603/1800], loss:0.8901 Accuracy: 34348/50000
epoch [604/1800], loss:0.8912 Accuracy: 34291/50000
epoch [605/1800], loss:0.8913 Accuracy: 34280/50000
epoch [606/1800], loss:0.8900 Accuracy: 34396/50000
epoch [607/1800], loss:0.8901 Accuracy: 34407/50000
epoch [608/1800], loss:0.8895 Accuracy: 34425/50000
epoch [609/1800], loss:0.8899 Accuracy: 34369/50000
epoch [610/1800], loss:0.8895 Accuracy: 34401/50000
epoch [611/1800], loss:0.8895 Accuracy: 34367/50000
epoch [612/1800], loss:0.8887 Accuracy: 34418/50000
epoch [613/1800], loss:0.8891 Accuracy: 34305/50000
epoch [614/1800], loss:0.8889 Accuracy: 34386/50000
epoch [615/1800], loss:0.8892 Accuracy: 34377/50000
epoch [616/1800], loss:0.8882 Accuracy: 34433/50000
epoch [617/1800], loss:0.8885 Accuracy: 34377/50000
epoch [618/1800], loss:0.8877 Accuracy: 34393/50000
epoch [619/1800], loss:0.8878 Accuracy: 34416/50000
epoch [620/1800], loss:0.8875 Accuracy: 34364/50000
epoch [621/1800], loss:0.8874 Accuracy: 34399/50000
epoch [622/1800], loss:0.8869 Accuracy: 34416/50000
epoch [623/1800], loss:0.8874 Accuracy: 34402/50000
epoch [624/1800], loss:0.8861 Accuracy: 34448/50000
epoch [625/1800], loss:0.8866 Accuracy: 34431/50000
epoch [626/1800], loss:0.8870 Accuracy: 34463/50000
epoch [627/1800], loss:0.8857 Accuracy: 34405/50000
epoch [628/1800], loss:0.8858 Accuracy: 34483/50000
epoch [629/1800], loss:0.8862 Accuracy: 34417/50000
epoch [630/1800], loss:0.8866 Accuracy: 34395/50000
epoch [631/1800], loss:0.8854 Accuracy: 34427/50000
epoch [632/1800], loss:0.8857 Accuracy: 34465/50000
epoch [633/1800], loss:0.8854 Accuracy: 34453/50000
epoch [634/1800], loss:0.8857 Accuracy: 34471/50000
epoch [635/1800], loss:0.8842 Accuracy: 34476/50000
epoch [636/1800], loss:0.8837 Accuracy: 34527/50000
epoch [637/1800], loss:0.8847 Accuracy: 34415/50000
epoch [638/1800], loss:0.8841 Accuracy: 34529/50000
epoch [639/1800], loss:0.8838 Accuracy: 34515/50000
epoch [640/1800], loss:0.8836 Accuracy: 34444/50000
epoch [641/1800], loss:0.8838 Accuracy: 34482/50000
epoch [642/1800], loss:0.8838 Accuracy: 34437/50000
epoch [643/1800], loss:0.8828 Accuracy: 34518/50000
epoch [644/1800], loss:0.8825 Accuracy: 34489/50000
epoch [645/1800], loss:0.8819 Accuracy: 34559/50000
epoch [646/1800], loss:0.8831 Accuracy: 34463/50000
epoch [647/1800], loss:0.8820 Accuracy: 34542/50000
epoch [648/1800], loss:0.8819 Accuracy: 34544/50000
epoch [649/1800], loss:0.8829 Accuracy: 34488/50000
epoch [650/1800], loss:0.8811 Accuracy: 34558/50000
epoch [651/1800], loss:0.8815 Accuracy: 34493/50000
epoch [652/1800], loss:0.8812 Accuracy: 34537/50000
epoch [653/1800], loss:0.8802 Accuracy: 34546/50000
epoch [654/1800], loss:0.8812 Accuracy: 34554/50000
epoch [655/1800], loss:0.8806 Accuracy: 34506/50000
epoch [656/1800], loss:0.8800 Accuracy: 34599/50000
epoch [657/1800], loss:0.8798 Accuracy: 34595/50000
epoch [658/1800], loss:0.8795 Accuracy: 34515/50000
epoch [659/1800], loss:0.8798 Accuracy: 34515/50000
epoch [660/1800], loss:0.8800 Accuracy: 34500/50000
epoch [661/1800], loss:0.8800 Accuracy: 34484/50000
epoch [662/1800], loss:0.8800 Accuracy: 34568/50000
epoch [663/1800], loss:0.8787 Accuracy: 34650/50000
epoch [664/1800], loss:0.8789 Accuracy: 34615/50000
epoch [665/1800], loss:0.8793 Accuracy: 34547/50000
epoch [666/1800], loss:0.8792 Accuracy: 34556/50000
epoch [667/1800], loss:0.8785 Accuracy: 34523/50000
epoch [668/1800], loss:0.8783 Accuracy: 34587/50000
epoch [669/1800], loss:0.8786 Accuracy: 34536/50000
epoch [670/1800], loss:0.8776 Accuracy: 34584/50000
epoch [671/1800], loss:0.8785 Accuracy: 34569/50000
epoch [672/1800], loss:0.8772 Accuracy: 34622/50000
epoch [673/1800], loss:0.8764 Accuracy: 34609/50000
epoch [674/1800], loss:0.8782 Accuracy: 34566/50000
epoch [675/1800], loss:0.8776 Accuracy: 34550/50000
epoch [676/1800], loss:0.8766 Accuracy: 34544/50000
epoch [677/1800], loss:0.8768 Accuracy: 34602/50000
epoch [678/1800], loss:0.8767 Accuracy: 34635/50000
epoch [679/1800], loss:0.8759 Accuracy: 34684/50000
epoch [680/1800], loss:0.8766 Accuracy: 34649/50000
epoch [681/1800], loss:0.8759 Accuracy: 34648/50000
epoch [682/1800], loss:0.8761 Accuracy: 34584/50000
epoch [683/1800], loss:0.8764 Accuracy: 34682/50000
epoch [684/1800], loss:0.8753 Accuracy: 34604/50000
epoch [685/1800], loss:0.8751 Accuracy: 34610/50000
epoch [686/1800], loss:0.8755 Accuracy: 34625/50000
epoch [687/1800], loss:0.8746 Accuracy: 34607/50000
epoch [688/1800], loss:0.8744 Accuracy: 34632/50000
epoch [689/1800], loss:0.8739 Accuracy: 34660/50000
epoch [690/1800], loss:0.8748 Accuracy: 34637/50000
epoch [691/1800], loss:0.8740 Accuracy: 34666/50000
epoch [692/1800], loss:0.8735 Accuracy: 34669/50000
epoch [693/1800], loss:0.8742 Accuracy: 34628/50000
epoch [694/1800], loss:0.8744 Accuracy: 34628/50000
epoch [695/1800], loss:0.8738 Accuracy: 34688/50000
epoch [696/1800], loss:0.8730 Accuracy: 34683/50000
epoch [697/1800], loss:0.8735 Accuracy: 34661/50000
epoch [698/1800], loss:0.8724 Accuracy: 34687/50000
epoch [699/1800], loss:0.8732 Accuracy: 34670/50000
epoch [700/1800], loss:0.8730 Accuracy: 34662/50000
epoch [701/1800], loss:0.8733 Accuracy: 34682/50000
epoch [702/1800], loss:0.8722 Accuracy: 34667/50000
epoch [703/1800], loss:0.8726 Accuracy: 34681/50000
epoch [704/1800], loss:0.8720 Accuracy: 34691/50000
epoch [705/1800], loss:0.8711 Accuracy: 34682/50000
epoch [706/1800], loss:0.8716 Accuracy: 34671/50000
epoch [707/1800], loss:0.8709 Accuracy: 34697/50000
epoch [708/1800], loss:0.8706 Accuracy: 34799/50000
epoch [709/1800], loss:0.8716 Accuracy: 34680/50000
epoch [710/1800], loss:0.8711 Accuracy: 34692/50000
epoch [711/1800], loss:0.8707 Accuracy: 34728/50000
epoch [712/1800], loss:0.8709 Accuracy: 34734/50000
epoch [713/1800], loss:0.8708 Accuracy: 34730/50000
epoch [714/1800], loss:0.8699 Accuracy: 34760/50000
epoch [715/1800], loss:0.8703 Accuracy: 34754/50000
epoch [716/1800], loss:0.8699 Accuracy: 34774/50000
epoch [717/1800], loss:0.8710 Accuracy: 34700/50000
epoch [718/1800], loss:0.8692 Accuracy: 34714/50000
epoch [719/1800], loss:0.8690 Accuracy: 34759/50000
epoch [720/1800], loss:0.8685 Accuracy: 34776/50000
epoch [721/1800], loss:0.8686 Accuracy: 34752/50000
epoch [722/1800], loss:0.8687 Accuracy: 34774/50000
epoch [723/1800], loss:0.8690 Accuracy: 34751/50000
epoch [724/1800], loss:0.8702 Accuracy: 34708/50000
epoch [725/1800], loss:0.8686 Accuracy: 34742/50000
epoch [726/1800], loss:0.8674 Accuracy: 34800/50000
epoch [727/1800], loss:0.8689 Accuracy: 34764/50000
epoch [728/1800], loss:0.8672 Accuracy: 34773/50000
epoch [729/1800], loss:0.8684 Accuracy: 34795/50000
epoch [730/1800], loss:0.8685 Accuracy: 34792/50000
epoch [731/1800], loss:0.8676 Accuracy: 34800/50000
epoch [732/1800], loss:0.8667 Accuracy: 34765/50000
epoch [733/1800], loss:0.8670 Accuracy: 34740/50000
epoch [734/1800], loss:0.8669 Accuracy: 34785/50000
epoch [735/1800], loss:0.8667 Accuracy: 34792/50000
epoch [736/1800], loss:0.8667 Accuracy: 34800/50000
epoch [737/1800], loss:0.8660 Accuracy: 34810/50000
epoch [738/1800], loss:0.8663 Accuracy: 34831/50000
epoch [739/1800], loss:0.8660 Accuracy: 34803/50000
epoch [740/1800], loss:0.8664 Accuracy: 34802/50000
epoch [741/1800], loss:0.8658 Accuracy: 34868/50000
epoch [742/1800], loss:0.8659 Accuracy: 34788/50000
epoch [743/1800], loss:0.8658 Accuracy: 34777/50000
epoch [744/1800], loss:0.8649 Accuracy: 34838/50000
epoch [745/1800], loss:0.8652 Accuracy: 34800/50000
epoch [746/1800], loss:0.8646 Accuracy: 34851/50000
epoch [747/1800], loss:0.8652 Accuracy: 34785/50000
epoch [748/1800], loss:0.8644 Accuracy: 34808/50000
epoch [749/1800], loss:0.8641 Accuracy: 34863/50000
epoch [750/1800], loss:0.8639 Accuracy: 34827/50000
epoch [751/1800], loss:0.8651 Accuracy: 34750/50000
epoch [752/1800], loss:0.8642 Accuracy: 34872/50000
epoch [753/1800], loss:0.8639 Accuracy: 34851/50000
epoch [754/1800], loss:0.8632 Accuracy: 34870/50000
epoch [755/1800], loss:0.8629 Accuracy: 34868/50000
epoch [756/1800], loss:0.8634 Accuracy: 34865/50000
epoch [757/1800], loss:0.8636 Accuracy: 34874/50000
epoch [758/1800], loss:0.8627 Accuracy: 34841/50000
epoch [759/1800], loss:0.8636 Accuracy: 34871/50000
epoch [760/1800], loss:0.8626 Accuracy: 34819/50000
epoch [761/1800], loss:0.8620 Accuracy: 34931/50000
epoch [762/1800], loss:0.8624 Accuracy: 34890/50000
epoch [763/1800], loss:0.8622 Accuracy: 34924/50000
epoch [764/1800], loss:0.8621 Accuracy: 34863/50000
epoch [765/1800], loss:0.8622 Accuracy: 34872/50000
epoch [766/1800], loss:0.8619 Accuracy: 34966/50000
epoch [767/1800], loss:0.8614 Accuracy: 34910/50000
epoch [768/1800], loss:0.8617 Accuracy: 34895/50000
epoch [769/1800], loss:0.8611 Accuracy: 34898/50000
epoch [770/1800], loss:0.8613 Accuracy: 34825/50000
epoch [771/1800], loss:0.8605 Accuracy: 34893/50000
epoch [772/1800], loss:0.8601 Accuracy: 34895/50000
epoch [773/1800], loss:0.8609 Accuracy: 34902/50000
epoch [774/1800], loss:0.8599 Accuracy: 34958/50000
epoch [775/1800], loss:0.8606 Accuracy: 34904/50000
epoch [776/1800], loss:0.8594 Accuracy: 34967/50000
epoch [777/1800], loss:0.8602 Accuracy: 34887/50000
epoch [778/1800], loss:0.8601 Accuracy: 34906/50000
epoch [779/1800], loss:0.8595 Accuracy: 34961/50000
epoch [780/1800], loss:0.8597 Accuracy: 34907/50000
epoch [781/1800], loss:0.8590 Accuracy: 35019/50000
epoch [782/1800], loss:0.8588 Accuracy: 34933/50000
epoch [783/1800], loss:0.8585 Accuracy: 34950/50000
epoch [784/1800], loss:0.8596 Accuracy: 34919/50000
epoch [785/1800], loss:0.8588 Accuracy: 34923/50000
epoch [786/1800], loss:0.8581 Accuracy: 34968/50000
epoch [787/1800], loss:0.8575 Accuracy: 35001/50000
epoch [788/1800], loss:0.8580 Accuracy: 34982/50000
epoch [789/1800], loss:0.8587 Accuracy: 34922/50000
epoch [790/1800], loss:0.8580 Accuracy: 34963/50000
epoch [791/1800], loss:0.8583 Accuracy: 35004/50000
epoch [792/1800], loss:0.8575 Accuracy: 34997/50000
epoch [793/1800], loss:0.8571 Accuracy: 34944/50000
epoch [794/1800], loss:0.8578 Accuracy: 34980/50000
epoch [795/1800], loss:0.8570 Accuracy: 34967/50000
epoch [796/1800], loss:0.8562 Accuracy: 34994/50000
epoch [797/1800], loss:0.8566 Accuracy: 35060/50000
epoch [798/1800], loss:0.8568 Accuracy: 35016/50000
epoch [799/1800], loss:0.8572 Accuracy: 34971/50000
epoch [800/1800], loss:0.8563 Accuracy: 34979/50000
epoch [801/1800], loss:0.8563 Accuracy: 35014/50000
epoch [802/1800], loss:0.8562 Accuracy: 35024/50000
epoch [803/1800], loss:0.8563 Accuracy: 34976/50000
epoch [804/1800], loss:0.8559 Accuracy: 34982/50000
epoch [805/1800], loss:0.8557 Accuracy: 35013/50000
epoch [806/1800], loss:0.8551 Accuracy: 35033/50000
epoch [807/1800], loss:0.8559 Accuracy: 35028/50000
epoch [808/1800], loss:0.8548 Accuracy: 34997/50000
epoch [809/1800], loss:0.8544 Accuracy: 35031/50000
epoch [810/1800], loss:0.8542 Accuracy: 35016/50000
epoch [811/1800], loss:0.8542 Accuracy: 34987/50000
epoch [812/1800], loss:0.8542 Accuracy: 35071/50000
epoch [813/1800], loss:0.8542 Accuracy: 35008/50000
epoch [814/1800], loss:0.8546 Accuracy: 35043/50000
epoch [815/1800], loss:0.8539 Accuracy: 35091/50000
epoch [816/1800], loss:0.8535 Accuracy: 35006/50000
epoch [817/1800], loss:0.8534 Accuracy: 35100/50000
epoch [818/1800], loss:0.8537 Accuracy: 35083/50000
epoch [819/1800], loss:0.8535 Accuracy: 35078/50000
epoch [820/1800], loss:0.8528 Accuracy: 35025/50000
epoch [821/1800], loss:0.8544 Accuracy: 35070/50000
epoch [822/1800], loss:0.8529 Accuracy: 35085/50000
epoch [823/1800], loss:0.8532 Accuracy: 34979/50000
epoch [824/1800], loss:0.8521 Accuracy: 35013/50000
epoch [825/1800], loss:0.8532 Accuracy: 35131/50000
epoch [826/1800], loss:0.8521 Accuracy: 35080/50000
epoch [827/1800], loss:0.8522 Accuracy: 35038/50000
epoch [828/1800], loss:0.8521 Accuracy: 35096/50000
epoch [829/1800], loss:0.8522 Accuracy: 35081/50000
epoch [830/1800], loss:0.8517 Accuracy: 35124/50000
epoch [831/1800], loss:0.8522 Accuracy: 35064/50000
epoch [832/1800], loss:0.8512 Accuracy: 35095/50000
epoch [833/1800], loss:0.8515 Accuracy: 35120/50000
epoch [834/1800], loss:0.8510 Accuracy: 35111/50000
epoch [835/1800], loss:0.8521 Accuracy: 35075/50000
epoch [836/1800], loss:0.8515 Accuracy: 35155/50000
epoch [837/1800], loss:0.8511 Accuracy: 35182/50000
epoch [838/1800], loss:0.8517 Accuracy: 35062/50000
epoch [839/1800], loss:0.8505 Accuracy: 35097/50000
epoch [840/1800], loss:0.8510 Accuracy: 35151/50000
epoch [841/1800], loss:0.8502 Accuracy: 35126/50000
epoch [842/1800], loss:0.8498 Accuracy: 35127/50000
epoch [843/1800], loss:0.8498 Accuracy: 35113/50000
epoch [844/1800], loss:0.8498 Accuracy: 35154/50000
epoch [845/1800], loss:0.8508 Accuracy: 35101/50000
epoch [846/1800], loss:0.8498 Accuracy: 35157/50000
epoch [847/1800], loss:0.8500 Accuracy: 35168/50000
epoch [848/1800], loss:0.8484 Accuracy: 35114/50000
epoch [849/1800], loss:0.8491 Accuracy: 35124/50000
epoch [850/1800], loss:0.8497 Accuracy: 35174/50000
epoch [851/1800], loss:0.8491 Accuracy: 35156/50000
epoch [852/1800], loss:0.8486 Accuracy: 35150/50000
epoch [853/1800], loss:0.8487 Accuracy: 35118/50000
epoch [854/1800], loss:0.8483 Accuracy: 35172/50000
epoch [855/1800], loss:0.8484 Accuracy: 35205/50000
epoch [856/1800], loss:0.8484 Accuracy: 35153/50000
epoch [857/1800], loss:0.8479 Accuracy: 35136/50000
epoch [858/1800], loss:0.8489 Accuracy: 35130/50000
epoch [859/1800], loss:0.8475 Accuracy: 35192/50000
epoch [860/1800], loss:0.8481 Accuracy: 35136/50000
epoch [861/1800], loss:0.8477 Accuracy: 35223/50000
epoch [862/1800], loss:0.8475 Accuracy: 35178/50000
epoch [863/1800], loss:0.8485 Accuracy: 35216/50000
epoch [864/1800], loss:0.8473 Accuracy: 35208/50000
epoch [865/1800], loss:0.8474 Accuracy: 35183/50000
epoch [866/1800], loss:0.8467 Accuracy: 35204/50000
epoch [867/1800], loss:0.8467 Accuracy: 35217/50000
epoch [868/1800], loss:0.8467 Accuracy: 35152/50000
