epoch [1/5000], loss:2.0062 Accuracy: 13599/50000
epoch [3687/5000], loss:0.1774 Accuracy: 46897/50000
epoch [3688/5000], loss:0.1741 Accuracy: 47033/50000
epoch [3689/5000], loss:0.1797 Accuracy: 46857/50000
epoch [3690/5000], loss:0.1738 Accuracy: 47039/50000
epoch [3691/5000], loss:0.1733 Accuracy: 46963/50000
epoch [3692/5000], loss:0.1719 Accuracy: 47095/50000
epoch [3693/5000], loss:0.1799 Accuracy: 46842/50000
epoch [3694/5000], loss:0.1782 Accuracy: 46887/50000
epoch [3695/5000], loss:0.1715 Accuracy: 47035/50000
epoch [3696/5000], loss:0.1871 Accuracy: 46700/50000
epoch [3697/5000], loss:0.1746 Accuracy: 46944/50000
epoch [3698/5000], loss:0.1732 Accuracy: 46993/50000
epoch [3699/5000], loss:0.1730 Accuracy: 47009/50000
epoch [3700/5000], loss:0.1738 Accuracy: 46965/50000
epoch [3701/5000], loss:0.1730 Accuracy: 46981/50000
epoch [3702/5000], loss:0.1769 Accuracy: 46895/50000
epoch [3703/5000], loss:0.1737 Accuracy: 46972/50000
epoch [3704/5000], loss:0.1784 Accuracy: 46902/50000
epoch [3705/5000], loss:0.1750 Accuracy: 46986/50000
epoch [3706/5000], loss:0.1735 Accuracy: 46999/50000
epoch [3707/5000], loss:0.1739 Accuracy: 47014/50000
epoch [3708/5000], loss:0.1814 Accuracy: 46818/50000
epoch [3709/5000], loss:0.1740 Accuracy: 46978/50000
epoch [3710/5000], loss:0.1729 Accuracy: 46969/50000
epoch [3711/5000], loss:0.1757 Accuracy: 46908/50000
epoch [3712/5000], loss:0.1742 Accuracy: 46962/50000
epoch [3713/5000], loss:0.1774 Accuracy: 46889/50000
epoch [3714/5000], loss:0.1800 Accuracy: 46839/50000
epoch [3715/5000], loss:0.1708 Accuracy: 47038/50000
epoch [3716/5000], loss:0.1749 Accuracy: 46982/50000
epoch [3717/5000], loss:0.1733 Accuracy: 47001/50000
epoch [3718/5000], loss:0.1747 Accuracy: 46949/50000
epoch [3719/5000], loss:0.1742 Accuracy: 46977/50000
epoch [3720/5000], loss:0.1797 Accuracy: 46835/50000
epoch [3721/5000], loss:0.1738 Accuracy: 46959/50000
epoch [3722/5000], loss:0.1721 Accuracy: 46974/50000
epoch [3723/5000], loss:0.1790 Accuracy: 46806/50000
epoch [3724/5000], loss:0.1714 Accuracy: 47040/50000
epoch [3725/5000], loss:0.1741 Accuracy: 46947/50000
epoch [3726/5000], loss:0.1756 Accuracy: 46946/50000
epoch [3727/5000], loss:0.1814 Accuracy: 46791/50000
epoch [3728/5000], loss:0.1730 Accuracy: 46989/50000
epoch [3729/5000], loss:0.1701 Accuracy: 47037/50000
epoch [3730/5000], loss:0.1748 Accuracy: 46973/50000
epoch [3731/5000], loss:0.1733 Accuracy: 46976/50000
epoch [3732/5000], loss:0.1706 Accuracy: 47034/50000
epoch [3733/5000], loss:0.1754 Accuracy: 46961/50000
epoch [3734/5000], loss:0.1777 Accuracy: 46849/50000
epoch [3735/5000], loss:0.1726 Accuracy: 46977/50000
epoch [3736/5000], loss:0.1734 Accuracy: 47020/50000
epoch [3737/5000], loss:0.1746 Accuracy: 46873/50000
epoch [3738/5000], loss:0.1736 Accuracy: 47026/50000
epoch [3739/5000], loss:0.1731 Accuracy: 46988/50000
epoch [3740/5000], loss:0.1746 Accuracy: 46998/50000
epoch [3741/5000], loss:0.1729 Accuracy: 46988/50000
epoch [3742/5000], loss:0.1714 Accuracy: 47038/50000
epoch [3743/5000], loss:0.1785 Accuracy: 46842/50000
epoch [3744/5000], loss:0.1696 Accuracy: 47085/50000
epoch [3745/5000], loss:0.1770 Accuracy: 46873/50000
epoch [3746/5000], loss:0.1744 Accuracy: 46953/50000
epoch [3747/5000], loss:0.1723 Accuracy: 46986/50000
epoch [3748/5000], loss:0.1747 Accuracy: 46936/50000
epoch [3749/5000], loss:0.1707 Accuracy: 47064/50000
epoch [3750/5000], loss:0.1750 Accuracy: 46917/50000
epoch [3751/5000], loss:0.1776 Accuracy: 46852/50000
epoch [3752/5000], loss:0.1731 Accuracy: 46978/50000
epoch [3753/5000], loss:0.1667 Accuracy: 47125/50000
epoch [3754/5000], loss:0.1741 Accuracy: 46973/50000
epoch [3755/5000], loss:0.1731 Accuracy: 46961/50000
epoch [3756/5000], loss:0.1748 Accuracy: 46923/50000
epoch [3757/5000], loss:0.1743 Accuracy: 46940/50000
epoch [3758/5000], loss:0.1740 Accuracy: 46966/50000
epoch [3759/5000], loss:0.1804 Accuracy: 46797/50000
epoch [3760/5000], loss:0.1709 Accuracy: 47053/50000
epoch [3761/5000], loss:0.1750 Accuracy: 46896/50000
epoch [3762/5000], loss:0.1729 Accuracy: 46965/50000
epoch [3763/5000], loss:0.1760 Accuracy: 46922/50000
epoch [3764/5000], loss:0.1733 Accuracy: 46984/50000
epoch [3765/5000], loss:0.1770 Accuracy: 46880/50000
epoch [3766/5000], loss:0.1734 Accuracy: 46949/50000
epoch [3767/5000], loss:0.1712 Accuracy: 47053/50000
epoch [3768/5000], loss:0.1725 Accuracy: 46956/50000
epoch [3769/5000], loss:0.1722 Accuracy: 47023/50000
epoch [3770/5000], loss:0.1726 Accuracy: 46953/50000
epoch [3771/5000], loss:0.1782 Accuracy: 46810/50000
epoch [3772/5000], loss:0.1705 Accuracy: 47042/50000
epoch [3773/5000], loss:0.1732 Accuracy: 46943/50000
epoch [3774/5000], loss:0.1713 Accuracy: 46960/50000
epoch [3775/5000], loss:0.1731 Accuracy: 46953/50000
epoch [3776/5000], loss:0.1748 Accuracy: 46914/50000
epoch [3777/5000], loss:0.1710 Accuracy: 47029/50000
epoch [3778/5000], loss:0.1703 Accuracy: 47010/50000
epoch [3779/5000], loss:0.1712 Accuracy: 46987/50000
epoch [3780/5000], loss:0.1737 Accuracy: 46927/50000
epoch [3781/5000], loss:0.1724 Accuracy: 47017/50000
epoch [3782/5000], loss:0.1720 Accuracy: 46964/50000
epoch [3783/5000], loss:0.1762 Accuracy: 46881/50000
epoch [3784/5000], loss:0.1710 Accuracy: 47020/50000
epoch [3785/5000], loss:0.1738 Accuracy: 46960/50000
epoch [3786/5000], loss:0.1704 Accuracy: 47004/50000
epoch [3787/5000], loss:0.1697 Accuracy: 47107/50000
epoch [3788/5000], loss:0.1757 Accuracy: 46901/50000
epoch [3789/5000], loss:0.1728 Accuracy: 46958/50000
epoch [3790/5000], loss:0.1743 Accuracy: 46942/50000
epoch [3791/5000], loss:0.1737 Accuracy: 47023/50000
epoch [3792/5000], loss:0.1697 Accuracy: 47076/50000
epoch [3793/5000], loss:0.1724 Accuracy: 46978/50000
epoch [3794/5000], loss:0.1723 Accuracy: 46997/50000
epoch [3795/5000], loss:0.1717 Accuracy: 47021/50000
epoch [3796/5000], loss:0.1683 Accuracy: 47151/50000
epoch [3797/5000], loss:0.1772 Accuracy: 46893/50000
epoch [3798/5000], loss:0.1748 Accuracy: 46900/50000
epoch [3799/5000], loss:0.1736 Accuracy: 46954/50000
epoch [3800/5000], loss:0.1722 Accuracy: 46958/50000
epoch [3801/5000], loss:0.1747 Accuracy: 46912/50000
epoch [3802/5000], loss:0.1681 Accuracy: 47113/50000
epoch [3803/5000], loss:0.1784 Accuracy: 46842/50000
epoch [3804/5000], loss:0.1655 Accuracy: 47155/50000
epoch [3805/5000], loss:0.1741 Accuracy: 46949/50000
epoch [3806/5000], loss:0.1684 Accuracy: 47111/50000
epoch [3807/5000], loss:0.1733 Accuracy: 46946/50000
epoch [3808/5000], loss:0.1692 Accuracy: 47052/50000
epoch [3809/5000], loss:0.1685 Accuracy: 47087/50000
epoch [3810/5000], loss:0.1697 Accuracy: 47060/50000
epoch [3811/5000], loss:0.1783 Accuracy: 46782/50000
epoch [3812/5000], loss:0.1700 Accuracy: 47023/50000
epoch [3813/5000], loss:0.1743 Accuracy: 46940/50000
epoch [3814/5000], loss:0.1710 Accuracy: 47026/50000
epoch [3815/5000], loss:0.1726 Accuracy: 47002/50000
epoch [3816/5000], loss:0.1684 Accuracy: 47133/50000
epoch [3817/5000], loss:0.1729 Accuracy: 46977/50000
epoch [3818/5000], loss:0.1703 Accuracy: 47077/50000
epoch [3819/5000], loss:0.1709 Accuracy: 47048/50000
epoch [3820/5000], loss:0.1734 Accuracy: 46947/50000
epoch [3821/5000], loss:0.1694 Accuracy: 47021/50000
epoch [3822/5000], loss:0.1703 Accuracy: 47056/50000
epoch [3823/5000], loss:0.1722 Accuracy: 46959/50000
epoch [3824/5000], loss:0.1757 Accuracy: 46882/50000
epoch [3825/5000], loss:0.1674 Accuracy: 47121/50000
epoch [3826/5000], loss:0.1689 Accuracy: 47064/50000
epoch [3827/5000], loss:0.1710 Accuracy: 46987/50000
epoch [3828/5000], loss:0.1747 Accuracy: 46942/50000
epoch [3829/5000], loss:0.1720 Accuracy: 46944/50000
epoch [3830/5000], loss:0.1721 Accuracy: 47011/50000
epoch [3831/5000], loss:0.1779 Accuracy: 46839/50000
epoch [3832/5000], loss:0.1652 Accuracy: 47144/50000
epoch [3833/5000], loss:0.1687 Accuracy: 47096/50000
epoch [3834/5000], loss:0.1715 Accuracy: 46981/50000
epoch [3835/5000], loss:0.1735 Accuracy: 46996/50000
epoch [3836/5000], loss:0.1703 Accuracy: 46979/50000
epoch [3837/5000], loss:0.1691 Accuracy: 47072/50000
epoch [3838/5000], loss:0.1709 Accuracy: 47015/50000
epoch [3839/5000], loss:0.1721 Accuracy: 46976/50000
epoch [3840/5000], loss:0.1736 Accuracy: 46915/50000
epoch [3841/5000], loss:0.1710 Accuracy: 46979/50000
epoch [3842/5000], loss:0.1705 Accuracy: 47044/50000
epoch [3843/5000], loss:0.1760 Accuracy: 46903/50000
epoch [3844/5000], loss:0.1698 Accuracy: 47012/50000
epoch [3845/5000], loss:0.1671 Accuracy: 47138/50000
epoch [3846/5000], loss:0.1741 Accuracy: 46913/50000
epoch [3847/5000], loss:0.1693 Accuracy: 47045/50000
epoch [3848/5000], loss:0.1699 Accuracy: 47072/50000
epoch [3849/5000], loss:0.1711 Accuracy: 46998/50000
epoch [3850/5000], loss:0.1703 Accuracy: 47000/50000
epoch [3851/5000], loss:0.1751 Accuracy: 46869/50000
epoch [3852/5000], loss:0.1668 Accuracy: 47123/50000
epoch [3853/5000], loss:0.1689 Accuracy: 47050/50000
epoch [3854/5000], loss:0.1691 Accuracy: 47069/50000
epoch [3855/5000], loss:0.1710 Accuracy: 46990/50000
epoch [3856/5000], loss:0.1670 Accuracy: 47086/50000
epoch [3857/5000], loss:0.1698 Accuracy: 46971/50000
epoch [3858/5000], loss:0.1758 Accuracy: 46897/50000
epoch [3859/5000], loss:0.1675 Accuracy: 47108/50000
epoch [3860/5000], loss:0.1708 Accuracy: 46956/50000
epoch [3861/5000], loss:0.1694 Accuracy: 47075/50000
epoch [3862/5000], loss:0.1714 Accuracy: 47037/50000
epoch [3863/5000], loss:0.1714 Accuracy: 46951/50000
epoch [3864/5000], loss:0.1684 Accuracy: 47054/50000
epoch [3865/5000], loss:0.1671 Accuracy: 47143/50000
epoch [3866/5000], loss:0.1703 Accuracy: 46988/50000
epoch [3867/5000], loss:0.1684 Accuracy: 47032/50000
epoch [3868/5000], loss:0.1668 Accuracy: 47097/50000
epoch [3869/5000], loss:0.1689 Accuracy: 47093/50000
epoch [3870/5000], loss:0.1680 Accuracy: 47123/50000
epoch [3871/5000], loss:0.1711 Accuracy: 46991/50000
epoch [3872/5000], loss:0.1736 Accuracy: 46949/50000
epoch [3873/5000], loss:0.1710 Accuracy: 46956/50000
epoch [3874/5000], loss:0.1716 Accuracy: 46989/50000
epoch [3875/5000], loss:0.1670 Accuracy: 47040/50000
epoch [3876/5000], loss:0.1697 Accuracy: 47007/50000
epoch [3877/5000], loss:0.1721 Accuracy: 46980/50000
epoch [3878/5000], loss:0.1695 Accuracy: 47025/50000
epoch [3879/5000], loss:0.1666 Accuracy: 47160/50000
epoch [3880/5000], loss:0.1648 Accuracy: 47157/50000
epoch [3881/5000], loss:0.1689 Accuracy: 47049/50000
epoch [3882/5000], loss:0.1715 Accuracy: 47015/50000
epoch [3883/5000], loss:0.1685 Accuracy: 47080/50000
epoch [3884/5000], loss:0.1756 Accuracy: 46874/50000
epoch [3885/5000], loss:0.1665 Accuracy: 47092/50000
epoch [3886/5000], loss:0.1691 Accuracy: 47004/50000
epoch [3887/5000], loss:0.1702 Accuracy: 47000/50000
epoch [3888/5000], loss:0.1699 Accuracy: 47040/50000
epoch [3889/5000], loss:0.1733 Accuracy: 46942/50000
epoch [3890/5000], loss:0.1703 Accuracy: 46982/50000
epoch [3891/5000], loss:0.1663 Accuracy: 47100/50000
epoch [3892/5000], loss:0.1670 Accuracy: 47088/50000
epoch [3893/5000], loss:0.1693 Accuracy: 47027/50000
epoch [3894/5000], loss:0.1748 Accuracy: 46878/50000
epoch [3895/5000], loss:0.1679 Accuracy: 47017/50000
epoch [3896/5000], loss:0.1681 Accuracy: 47076/50000
epoch [3897/5000], loss:0.1694 Accuracy: 47003/50000
epoch [3898/5000], loss:0.1660 Accuracy: 47146/50000
epoch [3899/5000], loss:0.1704 Accuracy: 47028/50000
epoch [3900/5000], loss:0.1685 Accuracy: 47089/50000
epoch [3901/5000], loss:0.1723 Accuracy: 46956/50000
epoch [3902/5000], loss:0.1677 Accuracy: 47085/50000
epoch [3903/5000], loss:0.1662 Accuracy: 47114/50000
epoch [3904/5000], loss:0.1752 Accuracy: 46844/50000
epoch [3905/5000], loss:0.1723 Accuracy: 46901/50000
epoch [3906/5000], loss:0.1646 Accuracy: 47186/50000
epoch [3907/5000], loss:0.1660 Accuracy: 47076/50000
epoch [3908/5000], loss:0.1691 Accuracy: 47056/50000
epoch [3909/5000], loss:0.1768 Accuracy: 46913/50000
epoch [3910/5000], loss:0.1689 Accuracy: 46999/50000
epoch [3911/5000], loss:0.1617 Accuracy: 47229/50000
epoch [3912/5000], loss:0.1686 Accuracy: 46984/50000
epoch [3913/5000], loss:0.1704 Accuracy: 47060/50000
epoch [3914/5000], loss:0.1720 Accuracy: 46968/50000
epoch [3915/5000], loss:0.1695 Accuracy: 47028/50000
epoch [3916/5000], loss:0.1678 Accuracy: 47079/50000
epoch [3917/5000], loss:0.1666 Accuracy: 47093/50000
epoch [3918/5000], loss:0.1671 Accuracy: 47061/50000
epoch [3919/5000], loss:0.1712 Accuracy: 46965/50000
epoch [3920/5000], loss:0.1687 Accuracy: 47040/50000
epoch [3921/5000], loss:0.1644 Accuracy: 47186/50000
epoch [3922/5000], loss:0.1721 Accuracy: 46955/50000
epoch [3923/5000], loss:0.1669 Accuracy: 47101/50000
epoch [3924/5000], loss:0.1673 Accuracy: 47052/50000
epoch [3925/5000], loss:0.1722 Accuracy: 46916/50000
epoch [3926/5000], loss:0.1678 Accuracy: 47020/50000
epoch [3927/5000], loss:0.1679 Accuracy: 47047/50000
epoch [3928/5000], loss:0.1669 Accuracy: 47117/50000
epoch [3929/5000], loss:0.1681 Accuracy: 47074/50000
epoch [3930/5000], loss:0.1676 Accuracy: 47108/50000
epoch [3931/5000], loss:0.1648 Accuracy: 47168/50000
epoch [3932/5000], loss:0.1742 Accuracy: 46864/50000
epoch [3933/5000], loss:0.1682 Accuracy: 47055/50000
epoch [3934/5000], loss:0.1685 Accuracy: 47017/50000
epoch [3935/5000], loss:0.1664 Accuracy: 47064/50000
epoch [3936/5000], loss:0.1647 Accuracy: 47158/50000
epoch [3937/5000], loss:0.1688 Accuracy: 47006/50000
epoch [3938/5000], loss:0.1705 Accuracy: 47019/50000
epoch [3939/5000], loss:0.1665 Accuracy: 47103/50000
epoch [3940/5000], loss:0.1654 Accuracy: 47109/50000
epoch [3941/5000], loss:0.1652 Accuracy: 47111/50000
epoch [3942/5000], loss:0.1718 Accuracy: 46949/50000
epoch [3943/5000], loss:0.1621 Accuracy: 47210/50000
epoch [3944/5000], loss:0.1681 Accuracy: 47034/50000
epoch [3945/5000], loss:0.1693 Accuracy: 47110/50000
epoch [3946/5000], loss:0.1718 Accuracy: 47018/50000
epoch [3947/5000], loss:0.1706 Accuracy: 46983/50000
epoch [3948/5000], loss:0.1643 Accuracy: 47139/50000
epoch [3949/5000], loss:0.1707 Accuracy: 46914/50000
epoch [3950/5000], loss:0.1673 Accuracy: 47087/50000
epoch [3951/5000], loss:0.1644 Accuracy: 47199/50000
epoch [3952/5000], loss:0.1687 Accuracy: 46996/50000
epoch [3953/5000], loss:0.1741 Accuracy: 46877/50000
epoch [3954/5000], loss:0.1638 Accuracy: 47185/50000
epoch [3955/5000], loss:0.1640 Accuracy: 47115/50000
epoch [3956/5000], loss:0.1626 Accuracy: 47172/50000
epoch [3957/5000], loss:0.1723 Accuracy: 46964/50000
epoch [3958/5000], loss:0.1699 Accuracy: 47044/50000
epoch [3959/5000], loss:0.1677 Accuracy: 47083/50000
epoch [3960/5000], loss:0.1630 Accuracy: 47193/50000
epoch [3961/5000], loss:0.1708 Accuracy: 46972/50000
epoch [3962/5000], loss:0.1679 Accuracy: 47025/50000
epoch [3963/5000], loss:0.1646 Accuracy: 47122/50000
epoch [3964/5000], loss:0.1680 Accuracy: 47040/50000
epoch [3965/5000], loss:0.1661 Accuracy: 47104/50000
epoch [3966/5000], loss:0.1651 Accuracy: 47109/50000
epoch [3967/5000], loss:0.1707 Accuracy: 46939/50000
epoch [3968/5000], loss:0.1677 Accuracy: 47036/50000
epoch [3969/5000], loss:0.1644 Accuracy: 47153/50000
epoch [3970/5000], loss:0.1676 Accuracy: 47000/50000
epoch [3971/5000], loss:0.1635 Accuracy: 47122/50000
epoch [3972/5000], loss:0.1704 Accuracy: 47008/50000
epoch [3973/5000], loss:0.1650 Accuracy: 47115/50000
epoch [3974/5000], loss:0.1700 Accuracy: 46970/50000
epoch [3975/5000], loss:0.1672 Accuracy: 47069/50000
epoch [3976/5000], loss:0.1674 Accuracy: 47036/50000
epoch [3977/5000], loss:0.1688 Accuracy: 46995/50000
epoch [3978/5000], loss:0.1645 Accuracy: 47152/50000
epoch [3979/5000], loss:0.1672 Accuracy: 47070/50000
epoch [3980/5000], loss:0.1648 Accuracy: 47177/50000
epoch [3981/5000], loss:0.1653 Accuracy: 47075/50000
epoch [3982/5000], loss:0.1691 Accuracy: 47031/50000
epoch [3983/5000], loss:0.1633 Accuracy: 47187/50000
epoch [3984/5000], loss:0.1657 Accuracy: 47103/50000
epoch [3985/5000], loss:0.1704 Accuracy: 46964/50000
epoch [3986/5000], loss:0.1711 Accuracy: 46939/50000
epoch [3987/5000], loss:0.1657 Accuracy: 47080/50000
epoch [3988/5000], loss:0.1611 Accuracy: 47234/50000
epoch [3989/5000], loss:0.1720 Accuracy: 46922/50000
epoch [3990/5000], loss:0.1701 Accuracy: 46990/50000
epoch [3991/5000], loss:0.1632 Accuracy: 47173/50000
epoch [3992/5000], loss:0.1675 Accuracy: 47081/50000
epoch [3993/5000], loss:0.1660 Accuracy: 47085/50000
epoch [3994/5000], loss:0.1771 Accuracy: 46880/50000
epoch [3995/5000], loss:0.1661 Accuracy: 47116/50000
epoch [3996/5000], loss:0.1643 Accuracy: 47141/50000
epoch [3997/5000], loss:0.1683 Accuracy: 47023/50000
epoch [3998/5000], loss:0.1661 Accuracy: 47060/50000
epoch [3999/5000], loss:0.1683 Accuracy: 47072/50000
epoch [4000/5000], loss:0.1622 Accuracy: 47175/50000
Test set: Average loss: 4.2714, Accuracy: 6508/10000 (65%)

epoch [4001/5000], loss:0.1632 Accuracy: 47177/50000
epoch [4002/5000], loss:0.1625 Accuracy: 47173/50000
epoch [4003/5000], loss:0.1747 Accuracy: 46874/50000
epoch [4004/5000], loss:0.1619 Accuracy: 47217/50000
epoch [4005/5000], loss:0.1670 Accuracy: 47060/50000
epoch [4006/5000], loss:0.1643 Accuracy: 47108/50000
epoch [4007/5000], loss:0.1656 Accuracy: 47079/50000
epoch [4008/5000], loss:0.1631 Accuracy: 47157/50000
epoch [4009/5000], loss:0.1635 Accuracy: 47194/50000
epoch [4010/5000], loss:0.1651 Accuracy: 47138/50000
epoch [4011/5000], loss:0.1721 Accuracy: 46924/50000
epoch [4012/5000], loss:0.1649 Accuracy: 47153/50000
epoch [4013/5000], loss:0.1685 Accuracy: 47025/50000
epoch [4014/5000], loss:0.1636 Accuracy: 47159/50000
epoch [4015/5000], loss:0.1677 Accuracy: 46996/50000
epoch [4016/5000], loss:0.1666 Accuracy: 47070/50000
epoch [4017/5000], loss:0.1627 Accuracy: 47206/50000
epoch [4018/5000], loss:0.1657 Accuracy: 47074/50000
epoch [4019/5000], loss:0.1654 Accuracy: 47108/50000
epoch [4020/5000], loss:0.1668 Accuracy: 47130/50000
epoch [4021/5000], loss:0.1684 Accuracy: 46990/50000
epoch [4022/5000], loss:0.1629 Accuracy: 47196/50000
epoch [4023/5000], loss:0.1649 Accuracy: 47136/50000
epoch [4024/5000], loss:0.1629 Accuracy: 47173/50000
epoch [4025/5000], loss:0.1666 Accuracy: 47093/50000
epoch [4026/5000], loss:0.1718 Accuracy: 46946/50000
epoch [4027/5000], loss:0.1637 Accuracy: 47132/50000
epoch [4028/5000], loss:0.1655 Accuracy: 47096/50000
epoch [4029/5000], loss:0.1641 Accuracy: 47143/50000
epoch [4030/5000], loss:0.1673 Accuracy: 46986/50000
epoch [4031/5000], loss:0.1637 Accuracy: 47125/50000
epoch [4032/5000], loss:0.1628 Accuracy: 47161/50000
epoch [4033/5000], loss:0.1620 Accuracy: 47166/50000
epoch [4034/5000], loss:0.1688 Accuracy: 46987/50000
epoch [4035/5000], loss:0.1642 Accuracy: 47162/50000
epoch [4036/5000], loss:0.1627 Accuracy: 47162/50000
epoch [4037/5000], loss:0.1660 Accuracy: 47075/50000
epoch [4038/5000], loss:0.1669 Accuracy: 47072/50000
epoch [4039/5000], loss:0.1636 Accuracy: 47126/50000
epoch [4040/5000], loss:0.1622 Accuracy: 47166/50000
epoch [4041/5000], loss:0.1658 Accuracy: 47039/50000
epoch [4042/5000], loss:0.1674 Accuracy: 47032/50000
epoch [4043/5000], loss:0.1632 Accuracy: 47133/50000
epoch [4044/5000], loss:0.1628 Accuracy: 47141/50000
epoch [4045/5000], loss:0.1607 Accuracy: 47256/50000
epoch [4046/5000], loss:0.1674 Accuracy: 47023/50000
epoch [4047/5000], loss:0.1652 Accuracy: 47037/50000
epoch [4048/5000], loss:0.1691 Accuracy: 46957/50000
epoch [4049/5000], loss:0.1619 Accuracy: 47202/50000
epoch [4050/5000], loss:0.1652 Accuracy: 47060/50000
epoch [4051/5000], loss:0.1626 Accuracy: 47142/50000
epoch [4052/5000], loss:0.1651 Accuracy: 47099/50000
epoch [4053/5000], loss:0.1627 Accuracy: 47152/50000
epoch [4054/5000], loss:0.1647 Accuracy: 47057/50000
epoch [4055/5000], loss:0.1633 Accuracy: 47111/50000
epoch [4056/5000], loss:0.1694 Accuracy: 47004/50000
epoch [4057/5000], loss:0.1606 Accuracy: 47195/50000
epoch [4058/5000], loss:0.1684 Accuracy: 46988/50000
epoch [4059/5000], loss:0.1605 Accuracy: 47228/50000
epoch [4060/5000], loss:0.1607 Accuracy: 47228/50000
epoch [4061/5000], loss:0.1623 Accuracy: 47203/50000
epoch [4062/5000], loss:0.1635 Accuracy: 47108/50000
epoch [4063/5000], loss:0.1673 Accuracy: 47050/50000
epoch [4064/5000], loss:0.1619 Accuracy: 47176/50000
epoch [4065/5000], loss:0.1670 Accuracy: 47037/50000
epoch [4066/5000], loss:0.1649 Accuracy: 47073/50000
epoch [4067/5000], loss:0.1600 Accuracy: 47209/50000
epoch [4068/5000], loss:0.1600 Accuracy: 47220/50000
epoch [4069/5000], loss:0.1677 Accuracy: 47038/50000
epoch [4070/5000], loss:0.1644 Accuracy: 47117/50000
epoch [4071/5000], loss:0.1706 Accuracy: 46929/50000
epoch [4072/5000], loss:0.1624 Accuracy: 47177/50000
epoch [4073/5000], loss:0.1647 Accuracy: 47077/50000
epoch [4074/5000], loss:0.1624 Accuracy: 47139/50000
epoch [4075/5000], loss:0.1660 Accuracy: 47078/50000
epoch [4076/5000], loss:0.1627 Accuracy: 47158/50000
epoch [4077/5000], loss:0.1606 Accuracy: 47172/50000
epoch [4078/5000], loss:0.1608 Accuracy: 47181/50000
epoch [4079/5000], loss:0.1600 Accuracy: 47178/50000
epoch [4080/5000], loss:0.1621 Accuracy: 47152/50000
epoch [4081/5000], loss:0.1616 Accuracy: 47174/50000
epoch [4082/5000], loss:0.1628 Accuracy: 47149/50000
epoch [4083/5000], loss:0.1633 Accuracy: 47125/50000
epoch [4084/5000], loss:0.1619 Accuracy: 47175/50000
epoch [4085/5000], loss:0.1672 Accuracy: 47080/50000
epoch [4086/5000], loss:0.1621 Accuracy: 47162/50000
epoch [4087/5000], loss:0.1602 Accuracy: 47211/50000
epoch [4088/5000], loss:0.1666 Accuracy: 47047/50000
epoch [4089/5000], loss:0.1619 Accuracy: 47135/50000
epoch [4090/5000], loss:0.1628 Accuracy: 47134/50000
epoch [4091/5000], loss:0.1647 Accuracy: 47070/50000
epoch [4092/5000], loss:0.1584 Accuracy: 47255/50000
epoch [4093/5000], loss:0.1664 Accuracy: 47053/50000
epoch [4094/5000], loss:0.1710 Accuracy: 46932/50000
epoch [4095/5000], loss:0.1584 Accuracy: 47277/50000
epoch [4096/5000], loss:0.1623 Accuracy: 47116/50000
epoch [4097/5000], loss:0.1622 Accuracy: 47176/50000
epoch [4098/5000], loss:0.1665 Accuracy: 47055/50000
epoch [4099/5000], loss:0.1631 Accuracy: 47119/50000
epoch [4100/5000], loss:0.1590 Accuracy: 47277/50000
epoch [4101/5000], loss:0.1658 Accuracy: 47062/50000
epoch [4102/5000], loss:0.1691 Accuracy: 46930/50000
epoch [4103/5000], loss:0.1598 Accuracy: 47258/50000
epoch [4104/5000], loss:0.1647 Accuracy: 47075/50000
epoch [4105/5000], loss:0.1622 Accuracy: 47142/50000
epoch [4106/5000], loss:0.1595 Accuracy: 47188/50000
epoch [4107/5000], loss:0.1629 Accuracy: 47056/50000
epoch [4108/5000], loss:0.1622 Accuracy: 47138/50000
epoch [4109/5000], loss:0.1632 Accuracy: 47119/50000
epoch [4110/5000], loss:0.1603 Accuracy: 47172/50000
epoch [4111/5000], loss:0.1633 Accuracy: 47109/50000
epoch [4112/5000], loss:0.1637 Accuracy: 47104/50000
epoch [4113/5000], loss:0.1674 Accuracy: 47034/50000
epoch [4114/5000], loss:0.1611 Accuracy: 47157/50000
epoch [4115/5000], loss:0.1617 Accuracy: 47163/50000
epoch [4116/5000], loss:0.1600 Accuracy: 47208/50000
epoch [4117/5000], loss:0.1633 Accuracy: 47123/50000
epoch [4118/5000], loss:0.1632 Accuracy: 47132/50000
epoch [4119/5000], loss:0.1630 Accuracy: 47102/50000
epoch [4120/5000], loss:0.1685 Accuracy: 47039/50000
epoch [4121/5000], loss:0.1579 Accuracy: 47304/50000
epoch [4122/5000], loss:0.1668 Accuracy: 47054/50000
epoch [4123/5000], loss:0.1602 Accuracy: 47197/50000
epoch [4124/5000], loss:0.1602 Accuracy: 47215/50000
epoch [4125/5000], loss:0.1630 Accuracy: 47107/50000
epoch [4126/5000], loss:0.1604 Accuracy: 47149/50000
epoch [4127/5000], loss:0.1625 Accuracy: 47092/50000
epoch [4128/5000], loss:0.1668 Accuracy: 47044/50000
epoch [4129/5000], loss:0.1579 Accuracy: 47234/50000
epoch [4130/5000], loss:0.1615 Accuracy: 47134/50000
epoch [4131/5000], loss:0.1610 Accuracy: 47142/50000
epoch [4132/5000], loss:0.1614 Accuracy: 47165/50000
epoch [4133/5000], loss:0.1608 Accuracy: 47201/50000
epoch [4134/5000], loss:0.1696 Accuracy: 46954/50000
epoch [4135/5000], loss:0.1652 Accuracy: 47068/50000
