tensor(50000., device='cuda:0', dtype=torch.float64)
epoch [447/1000], loss:0.9831 Accuracy: 32538/50000
epoch [448/1000], loss:0.9894 Accuracy: 32584/50000
epoch [449/1000], loss:0.9907 Accuracy: 32602/50000
epoch [450/1000], loss:0.9962 Accuracy: 32439/50000
epoch [451/1000], loss:0.9862 Accuracy: 32513/50000
epoch [452/1000], loss:0.9799 Accuracy: 32626/50000
epoch [453/1000], loss:0.9783 Accuracy: 32545/50000
epoch [454/1000], loss:0.9903 Accuracy: 32572/50000
epoch [455/1000], loss:0.9898 Accuracy: 32593/50000
epoch [456/1000], loss:0.9819 Accuracy: 32618/50000
epoch [457/1000], loss:0.9824 Accuracy: 32585/50000
epoch [458/1000], loss:0.9806 Accuracy: 32516/50000
epoch [459/1000], loss:0.9772 Accuracy: 32597/50000
epoch [460/1000], loss:0.9777 Accuracy: 32605/50000
epoch [461/1000], loss:0.9870 Accuracy: 32520/50000
epoch [462/1000], loss:0.9845 Accuracy: 32602/50000
epoch [463/1000], loss:0.9946 Accuracy: 32647/50000
