16
epoch [1/500], loss:2.1243 Accuracy: 11918/50000
epoch [462/500], loss:0.8520 Accuracy: 35231/50000
epoch [463/500], loss:0.8515 Accuracy: 35149/50000
epoch [464/500], loss:0.8514 Accuracy: 35218/50000
epoch [465/500], loss:0.8504 Accuracy: 35232/50000
epoch [466/500], loss:0.8506 Accuracy: 35168/50000
epoch [467/500], loss:0.8500 Accuracy: 35218/50000
epoch [468/500], loss:0.8501 Accuracy: 35170/50000
epoch [469/500], loss:0.8497 Accuracy: 35194/50000
epoch [470/500], loss:0.8500 Accuracy: 35241/50000
epoch [471/500], loss:0.8499 Accuracy: 35167/50000
epoch [472/500], loss:0.8506 Accuracy: 35231/50000
epoch [473/500], loss:0.8480 Accuracy: 35279/50000
epoch [474/500], loss:0.8483 Accuracy: 35241/50000
epoch [475/500], loss:0.8477 Accuracy: 35282/50000
epoch [476/500], loss:0.8486 Accuracy: 35242/50000
epoch [477/500], loss:0.8479 Accuracy: 35214/50000
epoch [478/500], loss:0.8471 Accuracy: 35279/50000
epoch [479/500], loss:0.8474 Accuracy: 35234/50000
epoch [480/500], loss:0.8470 Accuracy: 35276/50000
epoch [481/500], loss:0.8460 Accuracy: 35283/50000
epoch [482/500], loss:0.8469 Accuracy: 35286/50000
epoch [483/500], loss:0.8473 Accuracy: 35383/50000
epoch [484/500], loss:0.8461 Accuracy: 35209/50000
epoch [485/500], loss:0.8457 Accuracy: 35270/50000
epoch [486/500], loss:0.8459 Accuracy: 35278/50000
epoch [487/500], loss:0.8451 Accuracy: 35337/50000
epoch [488/500], loss:0.8453 Accuracy: 35288/50000
epoch [489/500], loss:0.8445 Accuracy: 35332/50000
epoch [490/500], loss:0.8451 Accuracy: 35326/50000
epoch [491/500], loss:0.8436 Accuracy: 35381/50000
epoch [492/500], loss:0.8442 Accuracy: 35383/50000
epoch [493/500], loss:0.8446 Accuracy: 35351/50000
epoch [494/500], loss:0.8434 Accuracy: 35252/50000
epoch [495/500], loss:0.8434 Accuracy: 35340/50000
epoch [496/500], loss:0.8437 Accuracy: 35361/50000
epoch [497/500], loss:0.8432 Accuracy: 35311/50000
epoch [498/500], loss:0.8430 Accuracy: 35352/50000
epoch [499/500], loss:0.8422 Accuracy: 35342/50000
epoch [500/500], loss:0.8426 Accuracy: 35319/50000
average correct: 32313.308
average loss: 1.0096503562559505
17
18
epoch [1/500], loss:2.2991 Accuracy: 5502/50000
epoch [2/500], loss:2.2728 Accuracy: 6146/50000
epoch [3/500], loss:2.2293 Accuracy: 8031/50000
epoch [4/500], loss:2.1739 Accuracy: 9277/50000
epoch [5/500], loss:2.0957 Accuracy: 11360/50000
epoch [6/500], loss:2.0121 Accuracy: 13576/50000
epoch [7/500], loss:1.9388 Accuracy: 15037/50000
epoch [8/500], loss:1.8708 Accuracy: 16174/50000
epoch [9/500], loss:1.8134 Accuracy: 17104/50000
epoch [10/500], loss:1.7643 Accuracy: 18043/50000
epoch [11/500], loss:1.7224 Accuracy: 18715/50000
epoch [12/500], loss:1.6827 Accuracy: 19567/50000
epoch [13/500], loss:1.6432 Accuracy: 20273/50000
epoch [14/500], loss:1.6078 Accuracy: 20986/50000
epoch [15/500], loss:1.5783 Accuracy: 21517/50000
epoch [16/500], loss:1.5542 Accuracy: 21964/50000
epoch [17/500], loss:1.5334 Accuracy: 22332/50000
epoch [18/500], loss:1.5155 Accuracy: 22662/50000
epoch [19/500], loss:1.4988 Accuracy: 23004/50000
epoch [20/500], loss:1.4847 Accuracy: 23215/50000
epoch [21/500], loss:1.4704 Accuracy: 23521/50000
epoch [22/500], loss:1.4572 Accuracy: 23809/50000
epoch [23/500], loss:1.4451 Accuracy: 24111/50000
epoch [24/500], loss:1.4343 Accuracy: 24288/50000
epoch [25/500], loss:1.4234 Accuracy: 24496/50000
epoch [26/500], loss:1.4138 Accuracy: 24734/50000
epoch [27/500], loss:1.4042 Accuracy: 24892/50000
epoch [28/500], loss:1.3949 Accuracy: 25069/50000
epoch [29/500], loss:1.3867 Accuracy: 25150/50000
epoch [30/500], loss:1.3783 Accuracy: 25342/50000
epoch [31/500], loss:1.3704 Accuracy: 25506/50000
epoch [32/500], loss:1.3626 Accuracy: 25650/50000
epoch [33/500], loss:1.3550 Accuracy: 25775/50000
epoch [34/500], loss:1.3478 Accuracy: 25930/50000
epoch [35/500], loss:1.3408 Accuracy: 26070/50000
epoch [36/500], loss:1.3339 Accuracy: 26233/50000
epoch [37/500], loss:1.3275 Accuracy: 26418/50000
epoch [38/500], loss:1.3209 Accuracy: 26549/50000
epoch [39/500], loss:1.3152 Accuracy: 26652/50000
epoch [40/500], loss:1.3085 Accuracy: 26735/50000
epoch [41/500], loss:1.3032 Accuracy: 26842/50000
epoch [42/500], loss:1.2969 Accuracy: 27012/50000
epoch [43/500], loss:1.2917 Accuracy: 27108/50000
epoch [44/500], loss:1.2858 Accuracy: 27283/50000
epoch [45/500], loss:1.2803 Accuracy: 27397/50000
epoch [46/500], loss:1.2733 Accuracy: 27493/50000
epoch [47/500], loss:1.2689 Accuracy: 27521/50000
epoch [48/500], loss:1.2634 Accuracy: 27656/50000
epoch [49/500], loss:1.2581 Accuracy: 27733/50000
epoch [50/500], loss:1.2535 Accuracy: 27845/50000
epoch [51/500], loss:1.2499 Accuracy: 27960/50000
epoch [52/500], loss:1.2448 Accuracy: 28070/50000
epoch [53/500], loss:1.2397 Accuracy: 28094/50000
epoch [54/500], loss:1.2367 Accuracy: 28171/50000
epoch [55/500], loss:1.2311 Accuracy: 28203/50000
epoch [56/500], loss:1.2272 Accuracy: 28281/50000
epoch [57/500], loss:1.2242 Accuracy: 28367/50000
epoch [58/500], loss:1.2198 Accuracy: 28504/50000
epoch [59/500], loss:1.2158 Accuracy: 28577/50000
epoch [60/500], loss:1.2119 Accuracy: 28687/50000
epoch [61/500], loss:1.2093 Accuracy: 28696/50000
epoch [62/500], loss:1.2055 Accuracy: 28791/50000
epoch [63/500], loss:1.2027 Accuracy: 28875/50000
epoch [64/500], loss:1.2003 Accuracy: 28890/50000
epoch [65/500], loss:1.1956 Accuracy: 28972/50000
epoch [66/500], loss:1.1945 Accuracy: 28982/50000
epoch [67/500], loss:1.1900 Accuracy: 29089/50000
epoch [68/500], loss:1.1881 Accuracy: 29106/50000
epoch [69/500], loss:1.1856 Accuracy: 29122/50000
epoch [70/500], loss:1.1822 Accuracy: 29256/50000
epoch [71/500], loss:1.1784 Accuracy: 29190/50000
epoch [72/500], loss:1.1780 Accuracy: 29305/50000
epoch [73/500], loss:1.1749 Accuracy: 29348/50000
epoch [74/500], loss:1.1722 Accuracy: 29396/50000
epoch [75/500], loss:1.1697 Accuracy: 29417/50000
epoch [76/500], loss:1.1675 Accuracy: 29502/50000
epoch [77/500], loss:1.1651 Accuracy: 29541/50000
epoch [78/500], loss:1.1642 Accuracy: 29572/50000
epoch [79/500], loss:1.1605 Accuracy: 29691/50000
epoch [80/500], loss:1.1580 Accuracy: 29673/50000
epoch [81/500], loss:1.1557 Accuracy: 29753/50000
epoch [82/500], loss:1.1542 Accuracy: 29789/50000
epoch [83/500], loss:1.1517 Accuracy: 29815/50000
epoch [84/500], loss:1.1494 Accuracy: 29878/50000
epoch [85/500], loss:1.1485 Accuracy: 29934/50000
epoch [86/500], loss:1.1460 Accuracy: 29890/50000
epoch [87/500], loss:1.1440 Accuracy: 29933/50000
epoch [88/500], loss:1.1415 Accuracy: 30060/50000
epoch [89/500], loss:1.1400 Accuracy: 30098/50000
epoch [90/500], loss:1.1376 Accuracy: 30065/50000
epoch [91/500], loss:1.1362 Accuracy: 30141/50000
epoch [92/500], loss:1.1345 Accuracy: 30160/50000
epoch [93/500], loss:1.1327 Accuracy: 30197/50000
epoch [94/500], loss:1.1317 Accuracy: 30154/50000
epoch [95/500], loss:1.1297 Accuracy: 30251/50000
epoch [96/500], loss:1.1284 Accuracy: 30248/50000
epoch [97/500], loss:1.1246 Accuracy: 30291/50000
epoch [98/500], loss:1.1239 Accuracy: 30355/50000
epoch [99/500], loss:1.1227 Accuracy: 30369/50000
epoch [100/500], loss:1.1209 Accuracy: 30426/50000
epoch [101/500], loss:1.1185 Accuracy: 30421/50000
epoch [102/500], loss:1.1178 Accuracy: 30425/50000
epoch [103/500], loss:1.1165 Accuracy: 30437/50000
epoch [104/500], loss:1.1148 Accuracy: 30519/50000
epoch [105/500], loss:1.1134 Accuracy: 30525/50000
epoch [106/500], loss:1.1107 Accuracy: 30576/50000
epoch [107/500], loss:1.1101 Accuracy: 30554/50000
epoch [108/500], loss:1.1085 Accuracy: 30611/50000
epoch [109/500], loss:1.1073 Accuracy: 30581/50000
epoch [110/500], loss:1.1064 Accuracy: 30583/50000
epoch [111/500], loss:1.1046 Accuracy: 30656/50000
epoch [112/500], loss:1.1038 Accuracy: 30695/50000
epoch [113/500], loss:1.1010 Accuracy: 30860/50000
epoch [114/500], loss:1.1010 Accuracy: 30747/50000
epoch [115/500], loss:1.0995 Accuracy: 30834/50000
epoch [116/500], loss:1.0994 Accuracy: 30788/50000
epoch [117/500], loss:1.0960 Accuracy: 30793/50000
epoch [118/500], loss:1.0961 Accuracy: 30815/50000
epoch [119/500], loss:1.0932 Accuracy: 30926/50000
epoch [120/500], loss:1.0927 Accuracy: 30856/50000
epoch [121/500], loss:1.0916 Accuracy: 30960/50000
epoch [122/500], loss:1.0894 Accuracy: 30927/50000
epoch [123/500], loss:1.0898 Accuracy: 30973/50000
epoch [124/500], loss:1.0879 Accuracy: 31015/50000
epoch [125/500], loss:1.0857 Accuracy: 31021/50000
epoch [126/500], loss:1.0857 Accuracy: 31042/50000
epoch [127/500], loss:1.0844 Accuracy: 31075/50000
epoch [128/500], loss:1.0834 Accuracy: 31089/50000
epoch [129/500], loss:1.0826 Accuracy: 31024/50000
epoch [130/500], loss:1.0807 Accuracy: 31165/50000
epoch [131/500], loss:1.0790 Accuracy: 31141/50000
epoch [132/500], loss:1.0784 Accuracy: 31171/50000
epoch [133/500], loss:1.0774 Accuracy: 31223/50000
epoch [134/500], loss:1.0772 Accuracy: 31136/50000
epoch [135/500], loss:1.0762 Accuracy: 31239/50000
epoch [136/500], loss:1.0744 Accuracy: 31229/50000
epoch [137/500], loss:1.0737 Accuracy: 31225/50000
epoch [138/500], loss:1.0727 Accuracy: 31299/50000
epoch [139/500], loss:1.0717 Accuracy: 31320/50000
epoch [140/500], loss:1.0705 Accuracy: 31370/50000
epoch [141/500], loss:1.0701 Accuracy: 31381/50000
epoch [142/500], loss:1.0684 Accuracy: 31385/50000
epoch [143/500], loss:1.0671 Accuracy: 31354/50000
epoch [144/500], loss:1.0659 Accuracy: 31454/50000
epoch [145/500], loss:1.0660 Accuracy: 31434/50000
epoch [146/500], loss:1.0655 Accuracy: 31452/50000
epoch [147/500], loss:1.0647 Accuracy: 31413/50000
epoch [148/500], loss:1.0625 Accuracy: 31520/50000
epoch [149/500], loss:1.0625 Accuracy: 31415/50000
epoch [150/500], loss:1.0613 Accuracy: 31543/50000
epoch [151/500], loss:1.0601 Accuracy: 31509/50000
epoch [152/500], loss:1.0589 Accuracy: 31529/50000
epoch [153/500], loss:1.0583 Accuracy: 31502/50000
epoch [154/500], loss:1.0577 Accuracy: 31493/50000
epoch [155/500], loss:1.0569 Accuracy: 31644/50000
epoch [156/500], loss:1.0558 Accuracy: 31608/50000
epoch [157/500], loss:1.0548 Accuracy: 31641/50000
epoch [158/500], loss:1.0540 Accuracy: 31619/50000
epoch [159/500], loss:1.0529 Accuracy: 31669/50000
epoch [160/500], loss:1.0529 Accuracy: 31594/50000
epoch [161/500], loss:1.0526 Accuracy: 31724/50000
epoch [162/500], loss:1.0515 Accuracy: 31686/50000
epoch [163/500], loss:1.0510 Accuracy: 31687/50000
epoch [164/500], loss:1.0494 Accuracy: 31698/50000
epoch [165/500], loss:1.0485 Accuracy: 31713/50000
epoch [166/500], loss:1.0478 Accuracy: 31714/50000
epoch [167/500], loss:1.0471 Accuracy: 31753/50000
epoch [168/500], loss:1.0460 Accuracy: 31819/50000
epoch [169/500], loss:1.0453 Accuracy: 31760/50000
epoch [170/500], loss:1.0451 Accuracy: 31816/50000
epoch [171/500], loss:1.0449 Accuracy: 31787/50000
epoch [172/500], loss:1.0429 Accuracy: 31844/50000
epoch [173/500], loss:1.0415 Accuracy: 31904/50000
epoch [174/500], loss:1.0412 Accuracy: 31884/50000
epoch [175/500], loss:1.0412 Accuracy: 31828/50000
epoch [176/500], loss:1.0408 Accuracy: 31888/50000
epoch [177/500], loss:1.0397 Accuracy: 31886/50000
epoch [178/500], loss:1.0390 Accuracy: 31877/50000
epoch [179/500], loss:1.0379 Accuracy: 31924/50000
epoch [180/500], loss:1.0373 Accuracy: 31946/50000
epoch [181/500], loss:1.0369 Accuracy: 31916/50000
epoch [182/500], loss:1.0367 Accuracy: 31913/50000
epoch [183/500], loss:1.0348 Accuracy: 31982/50000
epoch [184/500], loss:1.0347 Accuracy: 32012/50000
epoch [185/500], loss:1.0331 Accuracy: 31975/50000
epoch [186/500], loss:1.0332 Accuracy: 31970/50000
epoch [187/500], loss:1.0329 Accuracy: 31957/50000
epoch [188/500], loss:1.0318 Accuracy: 31951/50000
epoch [189/500], loss:1.0307 Accuracy: 32064/50000
epoch [190/500], loss:1.0308 Accuracy: 32050/50000
epoch [191/500], loss:1.0301 Accuracy: 32075/50000
epoch [192/500], loss:1.0297 Accuracy: 32073/50000
epoch [193/500], loss:1.0289 Accuracy: 32039/50000
epoch [194/500], loss:1.0291 Accuracy: 32025/50000
epoch [195/500], loss:1.0271 Accuracy: 32123/50000
epoch [196/500], loss:1.0263 Accuracy: 32133/50000
epoch [197/500], loss:1.0264 Accuracy: 32100/50000
epoch [198/500], loss:1.0250 Accuracy: 32157/50000
epoch [199/500], loss:1.0249 Accuracy: 32160/50000
epoch [200/500], loss:1.0242 Accuracy: 32235/50000
epoch [201/500], loss:1.0234 Accuracy: 32175/50000
epoch [202/500], loss:1.0230 Accuracy: 32181/50000
epoch [203/500], loss:1.0228 Accuracy: 32151/50000
epoch [204/500], loss:1.0211 Accuracy: 32195/50000
epoch [205/500], loss:1.0206 Accuracy: 32215/50000
epoch [206/500], loss:1.0207 Accuracy: 32158/50000
epoch [207/500], loss:1.0195 Accuracy: 32237/50000
epoch [208/500], loss:1.0192 Accuracy: 32326/50000
epoch [209/500], loss:1.0185 Accuracy: 32286/50000
epoch [210/500], loss:1.0184 Accuracy: 32265/50000
epoch [211/500], loss:1.0172 Accuracy: 32326/50000
epoch [212/500], loss:1.0157 Accuracy: 32308/50000
epoch [213/500], loss:1.0166 Accuracy: 32327/50000
epoch [214/500], loss:1.0153 Accuracy: 32303/50000
epoch [215/500], loss:1.0151 Accuracy: 32290/50000
epoch [216/500], loss:1.0145 Accuracy: 32321/50000
epoch [217/500], loss:1.0145 Accuracy: 32313/50000
epoch [218/500], loss:1.0127 Accuracy: 32411/50000
epoch [219/500], loss:1.0125 Accuracy: 32423/50000
epoch [220/500], loss:1.0118 Accuracy: 32372/50000
epoch [221/500], loss:1.0118 Accuracy: 32443/50000
epoch [222/500], loss:1.0111 Accuracy: 32419/50000
epoch [223/500], loss:1.0101 Accuracy: 32451/50000
epoch [224/500], loss:1.0106 Accuracy: 32401/50000
epoch [225/500], loss:1.0100 Accuracy: 32429/50000
epoch [226/500], loss:1.0083 Accuracy: 32432/50000
epoch [227/500], loss:1.0086 Accuracy: 32494/50000
epoch [228/500], loss:1.0084 Accuracy: 32439/50000
epoch [229/500], loss:1.0069 Accuracy: 32537/50000
epoch [230/500], loss:1.0056 Accuracy: 32531/50000
epoch [231/500], loss:1.0063 Accuracy: 32512/50000
epoch [232/500], loss:1.0060 Accuracy: 32534/50000
epoch [233/500], loss:1.0044 Accuracy: 32522/50000
epoch [234/500], loss:1.0038 Accuracy: 32514/50000
epoch [235/500], loss:1.0034 Accuracy: 32505/50000
epoch [236/500], loss:1.0030 Accuracy: 32563/50000
epoch [237/500], loss:1.0025 Accuracy: 32597/50000
epoch [238/500], loss:1.0019 Accuracy: 32559/50000
epoch [239/500], loss:1.0013 Accuracy: 32628/50000
epoch [240/500], loss:1.0019 Accuracy: 32555/50000
epoch [241/500], loss:0.9998 Accuracy: 32550/50000
epoch [242/500], loss:1.0010 Accuracy: 32573/50000
epoch [243/500], loss:0.9989 Accuracy: 32574/50000
epoch [244/500], loss:0.9984 Accuracy: 32660/50000
epoch [245/500], loss:0.9981 Accuracy: 32642/50000
epoch [246/500], loss:0.9981 Accuracy: 32687/50000
epoch [247/500], loss:0.9970 Accuracy: 32715/50000
epoch [248/500], loss:0.9966 Accuracy: 32720/50000
epoch [249/500], loss:0.9965 Accuracy: 32656/50000
epoch [250/500], loss:0.9954 Accuracy: 32664/50000
epoch [251/500], loss:0.9955 Accuracy: 32645/50000
epoch [252/500], loss:0.9946 Accuracy: 32718/50000
epoch [253/500], loss:0.9947 Accuracy: 32732/50000
epoch [254/500], loss:0.9930 Accuracy: 32743/50000
epoch [255/500], loss:0.9933 Accuracy: 32728/50000
epoch [256/500], loss:0.9927 Accuracy: 32763/50000
epoch [257/500], loss:0.9923 Accuracy: 32746/50000
epoch [258/500], loss:0.9922 Accuracy: 32737/50000
epoch [259/500], loss:0.9906 Accuracy: 32774/50000
epoch [260/500], loss:0.9902 Accuracy: 32774/50000
epoch [261/500], loss:0.9904 Accuracy: 32817/50000
epoch [262/500], loss:0.9895 Accuracy: 32834/50000
epoch [263/500], loss:0.9899 Accuracy: 32782/50000
epoch [264/500], loss:0.9887 Accuracy: 32809/50000
epoch [265/500], loss:0.9877 Accuracy: 32790/50000
epoch [266/500], loss:0.9874 Accuracy: 32833/50000
epoch [267/500], loss:0.9872 Accuracy: 32774/50000
epoch [268/500], loss:0.9858 Accuracy: 32866/50000
epoch [269/500], loss:0.9864 Accuracy: 32846/50000
epoch [270/500], loss:0.9858 Accuracy: 32866/50000
epoch [271/500], loss:0.9852 Accuracy: 32920/50000
epoch [272/500], loss:0.9851 Accuracy: 32886/50000
epoch [273/500], loss:0.9840 Accuracy: 32891/50000
epoch [274/500], loss:0.9841 Accuracy: 32943/50000
epoch [275/500], loss:0.9829 Accuracy: 32908/50000
epoch [276/500], loss:0.9824 Accuracy: 32961/50000
epoch [277/500], loss:0.9826 Accuracy: 32905/50000
epoch [278/500], loss:0.9815 Accuracy: 33008/50000
epoch [279/500], loss:0.9812 Accuracy: 32974/50000
epoch [280/500], loss:0.9812 Accuracy: 32933/50000
epoch [281/500], loss:0.9801 Accuracy: 32986/50000
epoch [282/500], loss:0.9804 Accuracy: 32963/50000
epoch [283/500], loss:0.9794 Accuracy: 33004/50000
epoch [284/500], loss:0.9799 Accuracy: 32928/50000
epoch [285/500], loss:0.9790 Accuracy: 32999/50000
epoch [286/500], loss:0.9785 Accuracy: 32970/50000
epoch [287/500], loss:0.9777 Accuracy: 33034/50000
epoch [288/500], loss:0.9776 Accuracy: 33041/50000
epoch [289/500], loss:0.9772 Accuracy: 33046/50000
epoch [290/500], loss:0.9760 Accuracy: 33007/50000
epoch [291/500], loss:0.9763 Accuracy: 33019/50000
epoch [292/500], loss:0.9762 Accuracy: 33065/50000
epoch [293/500], loss:0.9759 Accuracy: 33084/50000
epoch [294/500], loss:0.9751 Accuracy: 33027/50000
epoch [295/500], loss:0.9746 Accuracy: 33035/50000
epoch [296/500], loss:0.9737 Accuracy: 33096/50000
epoch [297/500], loss:0.9729 Accuracy: 33148/50000
epoch [298/500], loss:0.9730 Accuracy: 33139/50000
epoch [299/500], loss:0.9722 Accuracy: 33076/50000
epoch [300/500], loss:0.9722 Accuracy: 33128/50000
epoch [301/500], loss:0.9715 Accuracy: 33173/50000
epoch [302/500], loss:0.9712 Accuracy: 33195/50000
epoch [303/500], loss:0.9709 Accuracy: 33129/50000
epoch [304/500], loss:0.9701 Accuracy: 33149/50000
epoch [305/500], loss:0.9696 Accuracy: 33192/50000
epoch [306/500], loss:0.9699 Accuracy: 33208/50000
epoch [307/500], loss:0.9694 Accuracy: 33190/50000
epoch [308/500], loss:0.9686 Accuracy: 33194/50000
epoch [309/500], loss:0.9680 Accuracy: 33176/50000
epoch [310/500], loss:0.9676 Accuracy: 33191/50000
epoch [311/500], loss:0.9677 Accuracy: 33225/50000
epoch [312/500], loss:0.9674 Accuracy: 33236/50000
epoch [313/500], loss:0.9667 Accuracy: 33184/50000
epoch [314/500], loss:0.9665 Accuracy: 33283/50000
epoch [315/500], loss:0.9646 Accuracy: 33289/50000
epoch [316/500], loss:0.9661 Accuracy: 33278/50000
epoch [317/500], loss:0.9649 Accuracy: 33213/50000
epoch [318/500], loss:0.9653 Accuracy: 33232/50000
epoch [319/500], loss:0.9640 Accuracy: 33281/50000
epoch [320/500], loss:0.9642 Accuracy: 33317/50000
epoch [321/500], loss:0.9632 Accuracy: 33310/50000
epoch [322/500], loss:0.9634 Accuracy: 33324/50000
epoch [323/500], loss:0.9624 Accuracy: 33245/50000
epoch [324/500], loss:0.9622 Accuracy: 33299/50000
epoch [325/500], loss:0.9617 Accuracy: 33348/50000
epoch [326/500], loss:0.9606 Accuracy: 33317/50000
epoch [327/500], loss:0.9594 Accuracy: 33386/50000
epoch [328/500], loss:0.9599 Accuracy: 33415/50000
epoch [329/500], loss:0.9599 Accuracy: 33403/50000
epoch [330/500], loss:0.9592 Accuracy: 33338/50000
epoch [331/500], loss:0.9588 Accuracy: 33373/50000
epoch [332/500], loss:0.9581 Accuracy: 33383/50000
epoch [333/500], loss:0.9588 Accuracy: 33388/50000
epoch [334/500], loss:0.9580 Accuracy: 33382/50000
epoch [335/500], loss:0.9575 Accuracy: 33381/50000
epoch [336/500], loss:0.9569 Accuracy: 33327/50000
epoch [337/500], loss:0.9568 Accuracy: 33383/50000
epoch [338/500], loss:0.9554 Accuracy: 33394/50000
epoch [339/500], loss:0.9556 Accuracy: 33429/50000
epoch [340/500], loss:0.9545 Accuracy: 33468/50000
epoch [341/500], loss:0.9553 Accuracy: 33492/50000
epoch [342/500], loss:0.9545 Accuracy: 33508/50000
epoch [343/500], loss:0.9546 Accuracy: 33355/50000
epoch [344/500], loss:0.9529 Accuracy: 33418/50000
epoch [345/500], loss:0.9532 Accuracy: 33481/50000
epoch [346/500], loss:0.9528 Accuracy: 33511/50000
epoch [347/500], loss:0.9522 Accuracy: 33441/50000
epoch [348/500], loss:0.9519 Accuracy: 33493/50000
epoch [349/500], loss:0.9521 Accuracy: 33439/50000
epoch [350/500], loss:0.9509 Accuracy: 33466/50000
epoch [351/500], loss:0.9497 Accuracy: 33572/50000
epoch [352/500], loss:0.9501 Accuracy: 33507/50000
epoch [353/500], loss:0.9493 Accuracy: 33426/50000
epoch [354/500], loss:0.9489 Accuracy: 33520/50000
epoch [355/500], loss:0.9490 Accuracy: 33586/50000
epoch [356/500], loss:0.9479 Accuracy: 33620/50000
epoch [357/500], loss:0.9479 Accuracy: 33549/50000
epoch [358/500], loss:0.9470 Accuracy: 33597/50000
epoch [359/500], loss:0.9468 Accuracy: 33630/50000
epoch [360/500], loss:0.9465 Accuracy: 33523/50000
epoch [361/500], loss:0.9467 Accuracy: 33590/50000
epoch [362/500], loss:0.9459 Accuracy: 33556/50000
epoch [363/500], loss:0.9457 Accuracy: 33596/50000
epoch [364/500], loss:0.9452 Accuracy: 33604/50000
epoch [365/500], loss:0.9449 Accuracy: 33576/50000
epoch [366/500], loss:0.9437 Accuracy: 33598/50000
epoch [367/500], loss:0.9446 Accuracy: 33625/50000
epoch [368/500], loss:0.9431 Accuracy: 33668/50000
epoch [369/500], loss:0.9425 Accuracy: 33648/50000
epoch [370/500], loss:0.9432 Accuracy: 33610/50000
epoch [371/500], loss:0.9424 Accuracy: 33691/50000
epoch [372/500], loss:0.9421 Accuracy: 33693/50000
epoch [373/500], loss:0.9419 Accuracy: 33595/50000
epoch [374/500], loss:0.9404 Accuracy: 33650/50000
epoch [375/500], loss:0.9407 Accuracy: 33708/50000
epoch [376/500], loss:0.9406 Accuracy: 33685/50000
epoch [377/500], loss:0.9384 Accuracy: 33711/50000
epoch [378/500], loss:0.9399 Accuracy: 33682/50000
epoch [379/500], loss:0.9397 Accuracy: 33705/50000
epoch [380/500], loss:0.9377 Accuracy: 33747/50000
epoch [381/500], loss:0.9387 Accuracy: 33698/50000
epoch [382/500], loss:0.9377 Accuracy: 33709/50000
epoch [383/500], loss:0.9371 Accuracy: 33767/50000
epoch [384/500], loss:0.9363 Accuracy: 33722/50000
epoch [385/500], loss:0.9372 Accuracy: 33815/50000
epoch [386/500], loss:0.9366 Accuracy: 33762/50000
epoch [387/500], loss:0.9361 Accuracy: 33748/50000
epoch [388/500], loss:0.9348 Accuracy: 33755/50000
epoch [389/500], loss:0.9348 Accuracy: 33817/50000
epoch [390/500], loss:0.9346 Accuracy: 33761/50000
epoch [391/500], loss:0.9348 Accuracy: 33754/50000
epoch [392/500], loss:0.9345 Accuracy: 33751/50000
epoch [393/500], loss:0.9339 Accuracy: 33792/50000
epoch [394/500], loss:0.9327 Accuracy: 33877/50000
epoch [395/500], loss:0.9338 Accuracy: 33769/50000
epoch [396/500], loss:0.9327 Accuracy: 33828/50000
epoch [397/500], loss:0.9312 Accuracy: 33861/50000
epoch [398/500], loss:0.9314 Accuracy: 33790/50000
epoch [399/500], loss:0.9316 Accuracy: 33849/50000
epoch [400/500], loss:0.9319 Accuracy: 33848/50000
epoch [401/500], loss:0.9302 Accuracy: 33822/50000
epoch [402/500], loss:0.9303 Accuracy: 33836/50000
epoch [403/500], loss:0.9304 Accuracy: 33918/50000
epoch [404/500], loss:0.9290 Accuracy: 33866/50000
epoch [405/500], loss:0.9292 Accuracy: 33914/50000
epoch [406/500], loss:0.9281 Accuracy: 33875/50000
epoch [407/500], loss:0.9283 Accuracy: 33871/50000
epoch [408/500], loss:0.9283 Accuracy: 33910/50000
epoch [409/500], loss:0.9283 Accuracy: 33877/50000
epoch [410/500], loss:0.9276 Accuracy: 33929/50000
epoch [411/500], loss:0.9280 Accuracy: 33887/50000
epoch [412/500], loss:0.9278 Accuracy: 33951/50000
epoch [413/500], loss:0.9266 Accuracy: 34018/50000
epoch [414/500], loss:0.9257 Accuracy: 33957/50000
epoch [415/500], loss:0.9266 Accuracy: 33975/50000
epoch [416/500], loss:0.9255 Accuracy: 33929/50000
epoch [417/500], loss:0.9240 Accuracy: 34022/50000
epoch [418/500], loss:0.9250 Accuracy: 33899/50000
epoch [419/500], loss:0.9243 Accuracy: 33978/50000
epoch [420/500], loss:0.9245 Accuracy: 33995/50000
epoch [421/500], loss:0.9238 Accuracy: 34053/50000
epoch [422/500], loss:0.9245 Accuracy: 33956/50000
epoch [423/500], loss:0.9236 Accuracy: 34023/50000
epoch [424/500], loss:0.9237 Accuracy: 33994/50000
epoch [425/500], loss:0.9223 Accuracy: 34021/50000
epoch [426/500], loss:0.9230 Accuracy: 33985/50000
epoch [427/500], loss:0.9220 Accuracy: 33990/50000
epoch [428/500], loss:0.9218 Accuracy: 33993/50000
epoch [429/500], loss:0.9211 Accuracy: 34050/50000
epoch [430/500], loss:0.9215 Accuracy: 34032/50000
epoch [431/500], loss:0.9204 Accuracy: 34041/50000
epoch [432/500], loss:0.9203 Accuracy: 34057/50000
epoch [433/500], loss:0.9189 Accuracy: 34063/50000
epoch [434/500], loss:0.9198 Accuracy: 34070/50000
epoch [435/500], loss:0.9200 Accuracy: 33996/50000
epoch [436/500], loss:0.9181 Accuracy: 34029/50000
epoch [437/500], loss:0.9179 Accuracy: 34087/50000
epoch [438/500], loss:0.9188 Accuracy: 34055/50000
epoch [439/500], loss:0.9178 Accuracy: 34035/50000
epoch [440/500], loss:0.9179 Accuracy: 34122/50000
epoch [441/500], loss:0.9162 Accuracy: 34109/50000
