11
epoch [1/500], loss:2.1689 Accuracy: 10244/50000
epoch [462/500], loss:0.8827 Accuracy: 34624/50000
epoch [463/500], loss:0.8820 Accuracy: 34694/50000
epoch [464/500], loss:0.8820 Accuracy: 34670/50000
epoch [465/500], loss:0.8822 Accuracy: 34657/50000
epoch [466/500], loss:0.8813 Accuracy: 34663/50000
epoch [467/500], loss:0.8823 Accuracy: 34608/50000
epoch [468/500], loss:0.8806 Accuracy: 34659/50000
epoch [469/500], loss:0.8810 Accuracy: 34669/50000
epoch [470/500], loss:0.8809 Accuracy: 34667/50000
epoch [471/500], loss:0.8806 Accuracy: 34678/50000
epoch [472/500], loss:0.8799 Accuracy: 34643/50000
epoch [473/500], loss:0.8802 Accuracy: 34606/50000
epoch [474/500], loss:0.8794 Accuracy: 34674/50000
epoch [475/500], loss:0.8792 Accuracy: 34664/50000
epoch [476/500], loss:0.8793 Accuracy: 34698/50000
epoch [477/500], loss:0.8787 Accuracy: 34676/50000
epoch [478/500], loss:0.8790 Accuracy: 34625/50000
epoch [479/500], loss:0.8785 Accuracy: 34712/50000
epoch [480/500], loss:0.8779 Accuracy: 34722/50000
epoch [481/500], loss:0.8776 Accuracy: 34675/50000
epoch [482/500], loss:0.8772 Accuracy: 34680/50000
epoch [483/500], loss:0.8771 Accuracy: 34767/50000
epoch [484/500], loss:0.8768 Accuracy: 34758/50000
epoch [485/500], loss:0.8765 Accuracy: 34782/50000
epoch [486/500], loss:0.8770 Accuracy: 34694/50000
epoch [487/500], loss:0.8760 Accuracy: 34799/50000
epoch [488/500], loss:0.8762 Accuracy: 34819/50000
epoch [489/500], loss:0.8761 Accuracy: 34779/50000
epoch [490/500], loss:0.8760 Accuracy: 34805/50000
epoch [491/500], loss:0.8749 Accuracy: 34785/50000
epoch [492/500], loss:0.8754 Accuracy: 34728/50000
epoch [493/500], loss:0.8746 Accuracy: 34807/50000
epoch [494/500], loss:0.8749 Accuracy: 34810/50000
epoch [495/500], loss:0.8746 Accuracy: 34766/50000
epoch [496/500], loss:0.8736 Accuracy: 34768/50000
epoch [497/500], loss:0.8736 Accuracy: 34795/50000
epoch [498/500], loss:0.8730 Accuracy: 34814/50000
epoch [499/500], loss:0.8733 Accuracy: 34839/50000
epoch [500/500], loss:0.8735 Accuracy: 34816/50000
average correct: 31994.782
average loss: 1.0245468773648065
12
13
epoch [1/500], loss:2.2998 Accuracy: 5180/50000
epoch [2/500], loss:2.2869 Accuracy: 5943/50000
epoch [3/500], loss:2.2618 Accuracy: 7773/50000
epoch [4/500], loss:2.1923 Accuracy: 10457/50000
epoch [5/500], loss:2.0434 Accuracy: 13603/50000
epoch [6/500], loss:1.9029 Accuracy: 16176/50000
epoch [7/500], loss:1.8137 Accuracy: 17396/50000
epoch [8/500], loss:1.7385 Accuracy: 18581/50000
epoch [9/500], loss:1.6752 Accuracy: 19614/50000
epoch [10/500], loss:1.6274 Accuracy: 20381/50000
epoch [11/500], loss:1.5884 Accuracy: 21093/50000
epoch [12/500], loss:1.5586 Accuracy: 21706/50000
epoch [13/500], loss:1.5319 Accuracy: 22155/50000
epoch [14/500], loss:1.5093 Accuracy: 22494/50000
epoch [15/500], loss:1.4909 Accuracy: 22828/50000
epoch [16/500], loss:1.4727 Accuracy: 23259/50000
epoch [17/500], loss:1.4556 Accuracy: 23587/50000
epoch [18/500], loss:1.4404 Accuracy: 23926/50000
epoch [19/500], loss:1.4271 Accuracy: 24179/50000
epoch [20/500], loss:1.4136 Accuracy: 24453/50000
epoch [21/500], loss:1.4014 Accuracy: 24753/50000
epoch [22/500], loss:1.3910 Accuracy: 24943/50000
epoch [23/500], loss:1.3801 Accuracy: 25155/50000
epoch [24/500], loss:1.3699 Accuracy: 25321/50000
epoch [25/500], loss:1.3608 Accuracy: 25570/50000
epoch [26/500], loss:1.3516 Accuracy: 25772/50000
epoch [27/500], loss:1.3444 Accuracy: 25859/50000
epoch [28/500], loss:1.3353 Accuracy: 25980/50000
epoch [29/500], loss:1.3286 Accuracy: 26194/50000
epoch [30/500], loss:1.3209 Accuracy: 26347/50000
epoch [31/500], loss:1.3134 Accuracy: 26463/50000
epoch [32/500], loss:1.3062 Accuracy: 26648/50000
epoch [33/500], loss:1.2991 Accuracy: 26835/50000
epoch [34/500], loss:1.2932 Accuracy: 26960/50000
epoch [35/500], loss:1.2864 Accuracy: 27070/50000
epoch [36/500], loss:1.2811 Accuracy: 27218/50000
epoch [37/500], loss:1.2752 Accuracy: 27363/50000
epoch [38/500], loss:1.2698 Accuracy: 27401/50000
epoch [39/500], loss:1.2657 Accuracy: 27481/50000
epoch [40/500], loss:1.2585 Accuracy: 27621/50000
epoch [41/500], loss:1.2537 Accuracy: 27759/50000
epoch [42/500], loss:1.2487 Accuracy: 27825/50000
epoch [43/500], loss:1.2443 Accuracy: 27957/50000
epoch [44/500], loss:1.2394 Accuracy: 28030/50000
epoch [45/500], loss:1.2344 Accuracy: 28091/50000
epoch [46/500], loss:1.2306 Accuracy: 28171/50000
epoch [47/500], loss:1.2256 Accuracy: 28272/50000
epoch [48/500], loss:1.2209 Accuracy: 28440/50000
epoch [49/500], loss:1.2166 Accuracy: 28485/50000
epoch [50/500], loss:1.2131 Accuracy: 28505/50000
epoch [51/500], loss:1.2078 Accuracy: 28598/50000
epoch [52/500], loss:1.2047 Accuracy: 28679/50000
epoch [53/500], loss:1.2003 Accuracy: 28698/50000
epoch [54/500], loss:1.1962 Accuracy: 28865/50000
epoch [55/500], loss:1.1932 Accuracy: 28891/50000
epoch [56/500], loss:1.1905 Accuracy: 28964/50000
epoch [57/500], loss:1.1855 Accuracy: 28997/50000
epoch [58/500], loss:1.1819 Accuracy: 29116/50000
epoch [59/500], loss:1.1793 Accuracy: 29196/50000
epoch [60/500], loss:1.1752 Accuracy: 29236/50000
epoch [61/500], loss:1.1718 Accuracy: 29277/50000
epoch [62/500], loss:1.1700 Accuracy: 29340/50000
epoch [63/500], loss:1.1653 Accuracy: 29466/50000
epoch [64/500], loss:1.1631 Accuracy: 29488/50000
epoch [65/500], loss:1.1604 Accuracy: 29486/50000
epoch [66/500], loss:1.1566 Accuracy: 29635/50000
epoch [67/500], loss:1.1540 Accuracy: 29627/50000
epoch [68/500], loss:1.1498 Accuracy: 29769/50000
epoch [69/500], loss:1.1476 Accuracy: 29748/50000
epoch [70/500], loss:1.1449 Accuracy: 29852/50000
epoch [71/500], loss:1.1424 Accuracy: 29877/50000
epoch [72/500], loss:1.1397 Accuracy: 29925/50000
epoch [73/500], loss:1.1374 Accuracy: 29901/50000
epoch [74/500], loss:1.1346 Accuracy: 30035/50000
epoch [75/500], loss:1.1318 Accuracy: 30080/50000
epoch [76/500], loss:1.1289 Accuracy: 30055/50000
epoch [77/500], loss:1.1266 Accuracy: 30198/50000
epoch [78/500], loss:1.1246 Accuracy: 30192/50000
epoch [79/500], loss:1.1214 Accuracy: 30262/50000
epoch [80/500], loss:1.1204 Accuracy: 30207/50000
epoch [81/500], loss:1.1173 Accuracy: 30290/50000
epoch [82/500], loss:1.1159 Accuracy: 30321/50000
epoch [83/500], loss:1.1127 Accuracy: 30380/50000
epoch [84/500], loss:1.1101 Accuracy: 30446/50000
epoch [85/500], loss:1.1080 Accuracy: 30530/50000
epoch [86/500], loss:1.1061 Accuracy: 30551/50000
epoch [87/500], loss:1.1041 Accuracy: 30605/50000
epoch [88/500], loss:1.1022 Accuracy: 30656/50000
epoch [89/500], loss:1.1007 Accuracy: 30653/50000
epoch [90/500], loss:1.0991 Accuracy: 30677/50000
epoch [91/500], loss:1.0959 Accuracy: 30784/50000
epoch [92/500], loss:1.0946 Accuracy: 30830/50000
epoch [93/500], loss:1.0925 Accuracy: 30797/50000
epoch [94/500], loss:1.0904 Accuracy: 30942/50000
epoch [95/500], loss:1.0897 Accuracy: 30845/50000
epoch [96/500], loss:1.0874 Accuracy: 30924/50000
epoch [97/500], loss:1.0853 Accuracy: 30966/50000
epoch [98/500], loss:1.0842 Accuracy: 30982/50000
epoch [99/500], loss:1.0824 Accuracy: 31042/50000
epoch [100/500], loss:1.0797 Accuracy: 31067/50000
epoch [101/500], loss:1.0783 Accuracy: 31042/50000
epoch [102/500], loss:1.0769 Accuracy: 31160/50000
epoch [103/500], loss:1.0744 Accuracy: 31191/50000
epoch [104/500], loss:1.0732 Accuracy: 31227/50000
epoch [105/500], loss:1.0718 Accuracy: 31198/50000
epoch [106/500], loss:1.0697 Accuracy: 31238/50000
epoch [107/500], loss:1.0698 Accuracy: 31218/50000
epoch [108/500], loss:1.0680 Accuracy: 31272/50000
epoch [109/500], loss:1.0661 Accuracy: 31267/50000
epoch [110/500], loss:1.0648 Accuracy: 31353/50000
epoch [111/500], loss:1.0626 Accuracy: 31414/50000
epoch [112/500], loss:1.0615 Accuracy: 31390/50000
epoch [113/500], loss:1.0603 Accuracy: 31427/50000
epoch [114/500], loss:1.0584 Accuracy: 31397/50000
epoch [115/500], loss:1.0579 Accuracy: 31546/50000
epoch [116/500], loss:1.0561 Accuracy: 31536/50000
epoch [117/500], loss:1.0541 Accuracy: 31510/50000
epoch [118/500], loss:1.0529 Accuracy: 31550/50000
epoch [119/500], loss:1.0517 Accuracy: 31590/50000
epoch [120/500], loss:1.0517 Accuracy: 31579/50000
epoch [121/500], loss:1.0487 Accuracy: 31620/50000
epoch [122/500], loss:1.0477 Accuracy: 31650/50000
epoch [123/500], loss:1.0469 Accuracy: 31694/50000
epoch [124/500], loss:1.0452 Accuracy: 31644/50000
epoch [125/500], loss:1.0433 Accuracy: 31818/50000
epoch [126/500], loss:1.0425 Accuracy: 31802/50000
epoch [127/500], loss:1.0416 Accuracy: 31797/50000
epoch [128/500], loss:1.0397 Accuracy: 31842/50000
epoch [129/500], loss:1.0376 Accuracy: 31857/50000
epoch [130/500], loss:1.0378 Accuracy: 31802/50000
epoch [131/500], loss:1.0361 Accuracy: 31894/50000
epoch [132/500], loss:1.0363 Accuracy: 31859/50000
epoch [133/500], loss:1.0340 Accuracy: 31946/50000
epoch [134/500], loss:1.0336 Accuracy: 31853/50000
epoch [135/500], loss:1.0321 Accuracy: 31955/50000
epoch [136/500], loss:1.0306 Accuracy: 31988/50000
epoch [137/500], loss:1.0290 Accuracy: 32050/50000
epoch [138/500], loss:1.0286 Accuracy: 32001/50000
epoch [139/500], loss:1.0270 Accuracy: 32062/50000
epoch [140/500], loss:1.0263 Accuracy: 32068/50000
epoch [141/500], loss:1.0242 Accuracy: 32105/50000
epoch [142/500], loss:1.0237 Accuracy: 32130/50000
epoch [143/500], loss:1.0232 Accuracy: 32151/50000
epoch [144/500], loss:1.0218 Accuracy: 32112/50000
epoch [145/500], loss:1.0203 Accuracy: 32180/50000
epoch [146/500], loss:1.0195 Accuracy: 32202/50000
epoch [147/500], loss:1.0168 Accuracy: 32194/50000
epoch [148/500], loss:1.0163 Accuracy: 32271/50000
epoch [149/500], loss:1.0157 Accuracy: 32237/50000
epoch [150/500], loss:1.0147 Accuracy: 32188/50000
epoch [151/500], loss:1.0145 Accuracy: 32266/50000
epoch [152/500], loss:1.0137 Accuracy: 32349/50000
epoch [153/500], loss:1.0120 Accuracy: 32337/50000
epoch [154/500], loss:1.0110 Accuracy: 32374/50000
epoch [155/500], loss:1.0110 Accuracy: 32317/50000
epoch [156/500], loss:1.0091 Accuracy: 32401/50000
epoch [157/500], loss:1.0077 Accuracy: 32340/50000
epoch [158/500], loss:1.0072 Accuracy: 32446/50000
epoch [159/500], loss:1.0062 Accuracy: 32430/50000
epoch [160/500], loss:1.0046 Accuracy: 32405/50000
epoch [161/500], loss:1.0040 Accuracy: 32542/50000
epoch [162/500], loss:1.0036 Accuracy: 32438/50000
epoch [163/500], loss:1.0029 Accuracy: 32454/50000
epoch [164/500], loss:1.0023 Accuracy: 32495/50000
epoch [165/500], loss:1.0006 Accuracy: 32495/50000
epoch [166/500], loss:1.0007 Accuracy: 32543/50000
epoch [167/500], loss:0.9992 Accuracy: 32513/50000
epoch [168/500], loss:0.9975 Accuracy: 32548/50000
epoch [169/500], loss:0.9982 Accuracy: 32553/50000
epoch [170/500], loss:0.9964 Accuracy: 32532/50000
epoch [171/500], loss:0.9951 Accuracy: 32574/50000
epoch [172/500], loss:0.9945 Accuracy: 32649/50000
epoch [173/500], loss:0.9942 Accuracy: 32632/50000
epoch [174/500], loss:0.9933 Accuracy: 32591/50000
epoch [175/500], loss:0.9922 Accuracy: 32632/50000
epoch [176/500], loss:0.9921 Accuracy: 32604/50000
epoch [177/500], loss:0.9907 Accuracy: 32719/50000
epoch [178/500], loss:0.9905 Accuracy: 32686/50000
epoch [179/500], loss:0.9904 Accuracy: 32626/50000
epoch [180/500], loss:0.9884 Accuracy: 32695/50000
epoch [181/500], loss:0.9872 Accuracy: 32750/50000
epoch [182/500], loss:0.9867 Accuracy: 32704/50000
epoch [183/500], loss:0.9866 Accuracy: 32708/50000
epoch [184/500], loss:0.9856 Accuracy: 32779/50000
epoch [185/500], loss:0.9856 Accuracy: 32829/50000
epoch [186/500], loss:0.9839 Accuracy: 32825/50000
epoch [187/500], loss:0.9826 Accuracy: 32858/50000
epoch [188/500], loss:0.9818 Accuracy: 32820/50000
epoch [189/500], loss:0.9809 Accuracy: 32813/50000
epoch [190/500], loss:0.9804 Accuracy: 32856/50000
epoch [191/500], loss:0.9803 Accuracy: 32870/50000
epoch [192/500], loss:0.9788 Accuracy: 32900/50000
epoch [193/500], loss:0.9787 Accuracy: 32843/50000
epoch [194/500], loss:0.9780 Accuracy: 32906/50000
epoch [195/500], loss:0.9775 Accuracy: 32896/50000
epoch [196/500], loss:0.9763 Accuracy: 32899/50000
epoch [197/500], loss:0.9772 Accuracy: 32906/50000
epoch [198/500], loss:0.9747 Accuracy: 32980/50000
epoch [199/500], loss:0.9751 Accuracy: 32858/50000
epoch [200/500], loss:0.9744 Accuracy: 33008/50000
epoch [201/500], loss:0.9730 Accuracy: 32952/50000
epoch [202/500], loss:0.9726 Accuracy: 32994/50000
epoch [203/500], loss:0.9717 Accuracy: 32955/50000
epoch [204/500], loss:0.9716 Accuracy: 32992/50000
epoch [205/500], loss:0.9711 Accuracy: 32988/50000
epoch [206/500], loss:0.9697 Accuracy: 33051/50000
epoch [207/500], loss:0.9676 Accuracy: 33116/50000
epoch [208/500], loss:0.9679 Accuracy: 33081/50000
epoch [209/500], loss:0.9679 Accuracy: 33090/50000
epoch [210/500], loss:0.9668 Accuracy: 33154/50000
epoch [211/500], loss:0.9664 Accuracy: 33163/50000
epoch [212/500], loss:0.9662 Accuracy: 33111/50000
epoch [213/500], loss:0.9655 Accuracy: 33126/50000
epoch [214/500], loss:0.9646 Accuracy: 33077/50000
epoch [215/500], loss:0.9641 Accuracy: 33096/50000
epoch [216/500], loss:0.9632 Accuracy: 33163/50000
epoch [217/500], loss:0.9621 Accuracy: 33191/50000
epoch [218/500], loss:0.9621 Accuracy: 33124/50000
epoch [219/500], loss:0.9616 Accuracy: 33170/50000
epoch [220/500], loss:0.9611 Accuracy: 33194/50000
epoch [221/500], loss:0.9601 Accuracy: 33181/50000
epoch [222/500], loss:0.9601 Accuracy: 33251/50000
epoch [223/500], loss:0.9598 Accuracy: 33242/50000
epoch [224/500], loss:0.9584 Accuracy: 33245/50000
epoch [225/500], loss:0.9580 Accuracy: 33238/50000
epoch [226/500], loss:0.9571 Accuracy: 33299/50000
epoch [227/500], loss:0.9570 Accuracy: 33268/50000
epoch [228/500], loss:0.9559 Accuracy: 33227/50000
epoch [229/500], loss:0.9554 Accuracy: 33285/50000
epoch [230/500], loss:0.9551 Accuracy: 33288/50000
epoch [231/500], loss:0.9551 Accuracy: 33281/50000
epoch [232/500], loss:0.9539 Accuracy: 33349/50000
epoch [233/500], loss:0.9539 Accuracy: 33300/50000
epoch [234/500], loss:0.9529 Accuracy: 33432/50000
epoch [235/500], loss:0.9530 Accuracy: 33356/50000
epoch [236/500], loss:0.9521 Accuracy: 33410/50000
epoch [237/500], loss:0.9505 Accuracy: 33421/50000
epoch [238/500], loss:0.9512 Accuracy: 33395/50000
epoch [239/500], loss:0.9506 Accuracy: 33318/50000
epoch [240/500], loss:0.9492 Accuracy: 33372/50000
epoch [241/500], loss:0.9483 Accuracy: 33404/50000
epoch [242/500], loss:0.9483 Accuracy: 33424/50000
epoch [243/500], loss:0.9484 Accuracy: 33462/50000
epoch [244/500], loss:0.9474 Accuracy: 33411/50000
epoch [245/500], loss:0.9470 Accuracy: 33473/50000
epoch [246/500], loss:0.9471 Accuracy: 33401/50000
epoch [247/500], loss:0.9464 Accuracy: 33472/50000
epoch [248/500], loss:0.9451 Accuracy: 33461/50000
epoch [249/500], loss:0.9455 Accuracy: 33457/50000
epoch [250/500], loss:0.9441 Accuracy: 33493/50000
epoch [251/500], loss:0.9429 Accuracy: 33526/50000
epoch [252/500], loss:0.9430 Accuracy: 33559/50000
epoch [253/500], loss:0.9430 Accuracy: 33493/50000
epoch [254/500], loss:0.9423 Accuracy: 33595/50000
epoch [255/500], loss:0.9420 Accuracy: 33521/50000
epoch [256/500], loss:0.9412 Accuracy: 33489/50000
epoch [257/500], loss:0.9408 Accuracy: 33585/50000
epoch [258/500], loss:0.9399 Accuracy: 33592/50000
epoch [259/500], loss:0.9400 Accuracy: 33579/50000
epoch [260/500], loss:0.9387 Accuracy: 33625/50000
epoch [261/500], loss:0.9385 Accuracy: 33589/50000
epoch [262/500], loss:0.9377 Accuracy: 33675/50000
epoch [263/500], loss:0.9372 Accuracy: 33554/50000
epoch [264/500], loss:0.9375 Accuracy: 33605/50000
epoch [265/500], loss:0.9365 Accuracy: 33698/50000
epoch [266/500], loss:0.9362 Accuracy: 33627/50000
epoch [267/500], loss:0.9359 Accuracy: 33600/50000
epoch [268/500], loss:0.9352 Accuracy: 33708/50000
epoch [269/500], loss:0.9346 Accuracy: 33671/50000
epoch [270/500], loss:0.9347 Accuracy: 33684/50000
epoch [271/500], loss:0.9340 Accuracy: 33703/50000
epoch [272/500], loss:0.9341 Accuracy: 33777/50000
epoch [273/500], loss:0.9332 Accuracy: 33706/50000
epoch [274/500], loss:0.9328 Accuracy: 33706/50000
epoch [275/500], loss:0.9320 Accuracy: 33744/50000
epoch [276/500], loss:0.9308 Accuracy: 33716/50000
epoch [277/500], loss:0.9308 Accuracy: 33709/50000
epoch [278/500], loss:0.9308 Accuracy: 33740/50000
epoch [279/500], loss:0.9301 Accuracy: 33745/50000
epoch [280/500], loss:0.9296 Accuracy: 33799/50000
epoch [281/500], loss:0.9283 Accuracy: 33848/50000
epoch [282/500], loss:0.9293 Accuracy: 33802/50000
epoch [283/500], loss:0.9277 Accuracy: 33787/50000
epoch [284/500], loss:0.9279 Accuracy: 33803/50000
epoch [285/500], loss:0.9269 Accuracy: 33830/50000
epoch [286/500], loss:0.9267 Accuracy: 33822/50000
epoch [287/500], loss:0.9263 Accuracy: 33822/50000
epoch [288/500], loss:0.9254 Accuracy: 33755/50000
epoch [289/500], loss:0.9258 Accuracy: 33832/50000
epoch [290/500], loss:0.9244 Accuracy: 33921/50000
epoch [291/500], loss:0.9243 Accuracy: 33841/50000
epoch [292/500], loss:0.9247 Accuracy: 33875/50000
epoch [293/500], loss:0.9241 Accuracy: 33869/50000
epoch [294/500], loss:0.9229 Accuracy: 33866/50000
epoch [295/500], loss:0.9229 Accuracy: 33941/50000
epoch [296/500], loss:0.9234 Accuracy: 33938/50000
epoch [297/500], loss:0.9224 Accuracy: 33953/50000
epoch [298/500], loss:0.9219 Accuracy: 33955/50000
epoch [299/500], loss:0.9208 Accuracy: 33959/50000
epoch [300/500], loss:0.9206 Accuracy: 33965/50000
epoch [301/500], loss:0.9201 Accuracy: 33954/50000
epoch [302/500], loss:0.9198 Accuracy: 33988/50000
epoch [303/500], loss:0.9200 Accuracy: 33994/50000
epoch [304/500], loss:0.9188 Accuracy: 33972/50000
epoch [305/500], loss:0.9186 Accuracy: 34017/50000
epoch [306/500], loss:0.9176 Accuracy: 33974/50000
epoch [307/500], loss:0.9175 Accuracy: 33989/50000
epoch [308/500], loss:0.9171 Accuracy: 34046/50000
epoch [309/500], loss:0.9169 Accuracy: 34055/50000
epoch [310/500], loss:0.9171 Accuracy: 34027/50000
epoch [311/500], loss:0.9156 Accuracy: 34116/50000
epoch [312/500], loss:0.9154 Accuracy: 34027/50000
epoch [313/500], loss:0.9152 Accuracy: 34041/50000
epoch [314/500], loss:0.9146 Accuracy: 34082/50000
epoch [315/500], loss:0.9142 Accuracy: 34131/50000
epoch [316/500], loss:0.9139 Accuracy: 34144/50000
epoch [317/500], loss:0.9128 Accuracy: 34152/50000
epoch [318/500], loss:0.9132 Accuracy: 34123/50000
epoch [319/500], loss:0.9128 Accuracy: 34100/50000
epoch [320/500], loss:0.9119 Accuracy: 34178/50000
epoch [321/500], loss:0.9119 Accuracy: 34159/50000
epoch [322/500], loss:0.9105 Accuracy: 34123/50000
epoch [323/500], loss:0.9107 Accuracy: 34127/50000
epoch [324/500], loss:0.9101 Accuracy: 34154/50000
epoch [325/500], loss:0.9105 Accuracy: 34216/50000
epoch [326/500], loss:0.9086 Accuracy: 34232/50000
epoch [327/500], loss:0.9097 Accuracy: 34116/50000
epoch [328/500], loss:0.9087 Accuracy: 34229/50000
epoch [329/500], loss:0.9084 Accuracy: 34228/50000
epoch [330/500], loss:0.9079 Accuracy: 34224/50000
epoch [331/500], loss:0.9076 Accuracy: 34211/50000
epoch [332/500], loss:0.9066 Accuracy: 34290/50000
epoch [333/500], loss:0.9067 Accuracy: 34301/50000
epoch [334/500], loss:0.9061 Accuracy: 34193/50000
epoch [335/500], loss:0.9060 Accuracy: 34201/50000
epoch [336/500], loss:0.9049 Accuracy: 34272/50000
epoch [337/500], loss:0.9047 Accuracy: 34300/50000
epoch [338/500], loss:0.9042 Accuracy: 34327/50000
epoch [339/500], loss:0.9041 Accuracy: 34267/50000
epoch [340/500], loss:0.9034 Accuracy: 34261/50000
epoch [341/500], loss:0.9031 Accuracy: 34309/50000
epoch [342/500], loss:0.9034 Accuracy: 34328/50000
epoch [343/500], loss:0.9022 Accuracy: 34297/50000
epoch [344/500], loss:0.9020 Accuracy: 34339/50000
epoch [345/500], loss:0.9013 Accuracy: 34310/50000
epoch [346/500], loss:0.9013 Accuracy: 34353/50000
epoch [347/500], loss:0.9008 Accuracy: 34378/50000
epoch [348/500], loss:0.9009 Accuracy: 34249/50000
epoch [349/500], loss:0.8992 Accuracy: 34352/50000
epoch [350/500], loss:0.8999 Accuracy: 34381/50000
epoch [351/500], loss:0.8994 Accuracy: 34380/50000
epoch [352/500], loss:0.8997 Accuracy: 34364/50000
epoch [353/500], loss:0.8982 Accuracy: 34354/50000
epoch [354/500], loss:0.8982 Accuracy: 34393/50000
epoch [355/500], loss:0.8981 Accuracy: 34448/50000
epoch [356/500], loss:0.8978 Accuracy: 34408/50000
epoch [357/500], loss:0.8967 Accuracy: 34488/50000
epoch [358/500], loss:0.8971 Accuracy: 34375/50000
epoch [359/500], loss:0.8966 Accuracy: 34437/50000
epoch [360/500], loss:0.8957 Accuracy: 34505/50000
epoch [361/500], loss:0.8951 Accuracy: 34499/50000
epoch [362/500], loss:0.8964 Accuracy: 34404/50000
epoch [363/500], loss:0.8948 Accuracy: 34471/50000
epoch [364/500], loss:0.8947 Accuracy: 34489/50000
epoch [365/500], loss:0.8942 Accuracy: 34471/50000
epoch [366/500], loss:0.8935 Accuracy: 34527/50000
epoch [367/500], loss:0.8927 Accuracy: 34518/50000
epoch [368/500], loss:0.8942 Accuracy: 34494/50000
epoch [369/500], loss:0.8931 Accuracy: 34501/50000
epoch [370/500], loss:0.8918 Accuracy: 34541/50000
epoch [371/500], loss:0.8928 Accuracy: 34478/50000
epoch [372/500], loss:0.8917 Accuracy: 34483/50000
epoch [373/500], loss:0.8907 Accuracy: 34542/50000
epoch [374/500], loss:0.8909 Accuracy: 34540/50000
epoch [375/500], loss:0.8907 Accuracy: 34573/50000
epoch [376/500], loss:0.8890 Accuracy: 34562/50000
epoch [377/500], loss:0.8904 Accuracy: 34605/50000
epoch [378/500], loss:0.8898 Accuracy: 34606/50000
epoch [379/500], loss:0.8886 Accuracy: 34575/50000
epoch [380/500], loss:0.8885 Accuracy: 34612/50000
epoch [381/500], loss:0.8882 Accuracy: 34572/50000
epoch [382/500], loss:0.8880 Accuracy: 34611/50000
epoch [383/500], loss:0.8873 Accuracy: 34598/50000
epoch [384/500], loss:0.8873 Accuracy: 34523/50000
epoch [385/500], loss:0.8868 Accuracy: 34570/50000
epoch [386/500], loss:0.8872 Accuracy: 34562/50000
epoch [387/500], loss:0.8870 Accuracy: 34560/50000
epoch [388/500], loss:0.8867 Accuracy: 34529/50000
epoch [389/500], loss:0.8858 Accuracy: 34602/50000
epoch [390/500], loss:0.8854 Accuracy: 34673/50000
epoch [391/500], loss:0.8850 Accuracy: 34603/50000
epoch [392/500], loss:0.8844 Accuracy: 34653/50000
epoch [393/500], loss:0.8847 Accuracy: 34659/50000
epoch [394/500], loss:0.8841 Accuracy: 34673/50000
epoch [395/500], loss:0.8835 Accuracy: 34667/50000
epoch [396/500], loss:0.8826 Accuracy: 34729/50000
epoch [397/500], loss:0.8834 Accuracy: 34678/50000
epoch [398/500], loss:0.8839 Accuracy: 34618/50000
epoch [399/500], loss:0.8822 Accuracy: 34714/50000
epoch [400/500], loss:0.8825 Accuracy: 34657/50000
epoch [401/500], loss:0.8816 Accuracy: 34741/50000
epoch [402/500], loss:0.8814 Accuracy: 34705/50000
epoch [403/500], loss:0.8803 Accuracy: 34762/50000
epoch [404/500], loss:0.8806 Accuracy: 34733/50000
epoch [405/500], loss:0.8807 Accuracy: 34698/50000
epoch [406/500], loss:0.8803 Accuracy: 34703/50000
epoch [407/500], loss:0.8801 Accuracy: 34769/50000
epoch [408/500], loss:0.8795 Accuracy: 34757/50000
epoch [409/500], loss:0.8788 Accuracy: 34762/50000
epoch [410/500], loss:0.8792 Accuracy: 34791/50000
epoch [411/500], loss:0.8783 Accuracy: 34708/50000
epoch [412/500], loss:0.8784 Accuracy: 34860/50000
epoch [413/500], loss:0.8780 Accuracy: 34780/50000
epoch [414/500], loss:0.8772 Accuracy: 34808/50000
epoch [415/500], loss:0.8780 Accuracy: 34749/50000
epoch [416/500], loss:0.8766 Accuracy: 34757/50000
epoch [417/500], loss:0.8776 Accuracy: 34769/50000
epoch [418/500], loss:0.8761 Accuracy: 34837/50000
epoch [419/500], loss:0.8752 Accuracy: 34909/50000
epoch [420/500], loss:0.8751 Accuracy: 34813/50000
epoch [421/500], loss:0.8754 Accuracy: 34874/50000
epoch [422/500], loss:0.8749 Accuracy: 34860/50000
epoch [423/500], loss:0.8737 Accuracy: 34894/50000
epoch [424/500], loss:0.8745 Accuracy: 34871/50000
epoch [425/500], loss:0.8735 Accuracy: 34893/50000
epoch [426/500], loss:0.8748 Accuracy: 34871/50000
epoch [427/500], loss:0.8736 Accuracy: 34883/50000
epoch [428/500], loss:0.8723 Accuracy: 34962/50000
epoch [429/500], loss:0.8725 Accuracy: 34940/50000
epoch [430/500], loss:0.8725 Accuracy: 34893/50000
epoch [431/500], loss:0.8728 Accuracy: 34848/50000
epoch [432/500], loss:0.8724 Accuracy: 34868/50000
epoch [433/500], loss:0.8720 Accuracy: 34846/50000
epoch [434/500], loss:0.8708 Accuracy: 34985/50000
epoch [435/500], loss:0.8714 Accuracy: 34908/50000
epoch [436/500], loss:0.8715 Accuracy: 34972/50000
epoch [437/500], loss:0.8704 Accuracy: 34995/50000
epoch [438/500], loss:0.8702 Accuracy: 34923/50000
epoch [439/500], loss:0.8699 Accuracy: 34965/50000
epoch [440/500], loss:0.8701 Accuracy: 34952/50000
epoch [441/500], loss:0.8682 Accuracy: 34983/50000
