6
epoch [1/1800], loss:2.1974 Accuracy: 9522/50000
epoch [466/1800], loss:0.9062 Accuracy: 34148/50000
epoch [467/1800], loss:0.9050 Accuracy: 34174/50000
epoch [468/1800], loss:0.9053 Accuracy: 34236/50000
epoch [469/1800], loss:0.9050 Accuracy: 34214/50000
epoch [470/1800], loss:0.9039 Accuracy: 34260/50000
epoch [471/1800], loss:0.9046 Accuracy: 34178/50000
epoch [472/1800], loss:0.9033 Accuracy: 34161/50000
epoch [473/1800], loss:0.9034 Accuracy: 34227/50000
epoch [474/1800], loss:0.9039 Accuracy: 34184/50000
epoch [475/1800], loss:0.9050 Accuracy: 34175/50000
epoch [476/1800], loss:0.9023 Accuracy: 34204/50000
epoch [477/1800], loss:0.9027 Accuracy: 34252/50000
epoch [478/1800], loss:0.9020 Accuracy: 34240/50000
epoch [479/1800], loss:0.9026 Accuracy: 34228/50000
epoch [480/1800], loss:0.9016 Accuracy: 34340/50000
epoch [481/1800], loss:0.9027 Accuracy: 34225/50000
epoch [482/1800], loss:0.9015 Accuracy: 34239/50000
epoch [483/1800], loss:0.9013 Accuracy: 34232/50000
epoch [484/1800], loss:0.9011 Accuracy: 34201/50000
epoch [485/1800], loss:0.9008 Accuracy: 34312/50000
epoch [486/1800], loss:0.9008 Accuracy: 34278/50000
epoch [487/1800], loss:0.8990 Accuracy: 34313/50000
epoch [488/1800], loss:0.9007 Accuracy: 34259/50000
epoch [489/1800], loss:0.9012 Accuracy: 34207/50000
epoch [490/1800], loss:0.8995 Accuracy: 34316/50000
epoch [491/1800], loss:0.8987 Accuracy: 34316/50000
epoch [492/1800], loss:0.8994 Accuracy: 34290/50000
epoch [493/1800], loss:0.8989 Accuracy: 34316/50000
epoch [494/1800], loss:0.8980 Accuracy: 34364/50000
epoch [495/1800], loss:0.8982 Accuracy: 34351/50000
epoch [496/1800], loss:0.8988 Accuracy: 34338/50000
epoch [497/1800], loss:0.8983 Accuracy: 34358/50000
epoch [498/1800], loss:0.8980 Accuracy: 34316/50000
epoch [499/1800], loss:0.8972 Accuracy: 34367/50000
epoch [500/1800], loss:0.8967 Accuracy: 34403/50000
epoch [501/1800], loss:0.8972 Accuracy: 34348/50000
epoch [502/1800], loss:0.8966 Accuracy: 34343/50000
epoch [503/1800], loss:0.8972 Accuracy: 34311/50000
epoch [504/1800], loss:0.8957 Accuracy: 34306/50000
epoch [505/1800], loss:0.8962 Accuracy: 34429/50000
epoch [506/1800], loss:0.8955 Accuracy: 34335/50000
epoch [507/1800], loss:0.8950 Accuracy: 34424/50000
epoch [508/1800], loss:0.8958 Accuracy: 34365/50000
epoch [509/1800], loss:0.8954 Accuracy: 34402/50000
epoch [510/1800], loss:0.8946 Accuracy: 34358/50000
epoch [511/1800], loss:0.8944 Accuracy: 34409/50000
epoch [512/1800], loss:0.8939 Accuracy: 34450/50000
epoch [513/1800], loss:0.8945 Accuracy: 34388/50000
epoch [514/1800], loss:0.8935 Accuracy: 34433/50000
epoch [515/1800], loss:0.8948 Accuracy: 34444/50000
epoch [516/1800], loss:0.8937 Accuracy: 34379/50000
epoch [517/1800], loss:0.8935 Accuracy: 34393/50000
epoch [518/1800], loss:0.8923 Accuracy: 34412/50000
epoch [519/1800], loss:0.8928 Accuracy: 34419/50000
epoch [520/1800], loss:0.8925 Accuracy: 34460/50000
epoch [521/1800], loss:0.8933 Accuracy: 34434/50000
epoch [522/1800], loss:0.8924 Accuracy: 34425/50000
epoch [523/1800], loss:0.8913 Accuracy: 34473/50000
epoch [524/1800], loss:0.8921 Accuracy: 34393/50000
epoch [525/1800], loss:0.8908 Accuracy: 34490/50000
epoch [526/1800], loss:0.8914 Accuracy: 34478/50000
epoch [527/1800], loss:0.8910 Accuracy: 34461/50000
epoch [528/1800], loss:0.8916 Accuracy: 34458/50000
epoch [529/1800], loss:0.8919 Accuracy: 34445/50000
epoch [530/1800], loss:0.8905 Accuracy: 34436/50000
epoch [531/1800], loss:0.8906 Accuracy: 34460/50000
epoch [532/1800], loss:0.8901 Accuracy: 34480/50000
epoch [533/1800], loss:0.8897 Accuracy: 34479/50000
epoch [534/1800], loss:0.8897 Accuracy: 34472/50000
epoch [535/1800], loss:0.8896 Accuracy: 34455/50000
epoch [536/1800], loss:0.8893 Accuracy: 34484/50000
epoch [537/1800], loss:0.8886 Accuracy: 34470/50000
epoch [538/1800], loss:0.8895 Accuracy: 34505/50000
epoch [539/1800], loss:0.8880 Accuracy: 34512/50000
epoch [540/1800], loss:0.8885 Accuracy: 34470/50000
epoch [541/1800], loss:0.8884 Accuracy: 34449/50000
epoch [542/1800], loss:0.8883 Accuracy: 34502/50000
epoch [543/1800], loss:0.8873 Accuracy: 34492/50000
epoch [544/1800], loss:0.8869 Accuracy: 34512/50000
epoch [545/1800], loss:0.8877 Accuracy: 34539/50000
epoch [546/1800], loss:0.8868 Accuracy: 34509/50000
epoch [547/1800], loss:0.8866 Accuracy: 34543/50000
epoch [548/1800], loss:0.8856 Accuracy: 34555/50000
epoch [549/1800], loss:0.8865 Accuracy: 34585/50000
epoch [550/1800], loss:0.8860 Accuracy: 34583/50000
epoch [551/1800], loss:0.8852 Accuracy: 34601/50000
epoch [552/1800], loss:0.8862 Accuracy: 34546/50000
epoch [553/1800], loss:0.8858 Accuracy: 34543/50000
epoch [554/1800], loss:0.8857 Accuracy: 34597/50000
epoch [555/1800], loss:0.8854 Accuracy: 34612/50000
epoch [556/1800], loss:0.8849 Accuracy: 34625/50000
epoch [557/1800], loss:0.8850 Accuracy: 34579/50000
epoch [558/1800], loss:0.8838 Accuracy: 34591/50000
epoch [559/1800], loss:0.8845 Accuracy: 34579/50000
epoch [560/1800], loss:0.8841 Accuracy: 34626/50000
epoch [561/1800], loss:0.8846 Accuracy: 34562/50000
epoch [562/1800], loss:0.8843 Accuracy: 34606/50000
epoch [563/1800], loss:0.8829 Accuracy: 34568/50000
epoch [564/1800], loss:0.8834 Accuracy: 34535/50000
epoch [565/1800], loss:0.8831 Accuracy: 34530/50000
epoch [566/1800], loss:0.8832 Accuracy: 34577/50000
epoch [567/1800], loss:0.8822 Accuracy: 34623/50000
epoch [568/1800], loss:0.8829 Accuracy: 34583/50000
epoch [569/1800], loss:0.8827 Accuracy: 34594/50000
epoch [570/1800], loss:0.8818 Accuracy: 34636/50000
epoch [571/1800], loss:0.8828 Accuracy: 34594/50000
epoch [572/1800], loss:0.8819 Accuracy: 34608/50000
epoch [573/1800], loss:0.8821 Accuracy: 34653/50000
epoch [574/1800], loss:0.8823 Accuracy: 34602/50000
epoch [575/1800], loss:0.8814 Accuracy: 34596/50000
epoch [576/1800], loss:0.8819 Accuracy: 34615/50000
epoch [577/1800], loss:0.8809 Accuracy: 34593/50000
epoch [578/1800], loss:0.8813 Accuracy: 34612/50000
epoch [579/1800], loss:0.8807 Accuracy: 34674/50000
epoch [580/1800], loss:0.8807 Accuracy: 34661/50000
epoch [581/1800], loss:0.8801 Accuracy: 34623/50000
epoch [582/1800], loss:0.8788 Accuracy: 34700/50000
epoch [583/1800], loss:0.8795 Accuracy: 34659/50000
epoch [584/1800], loss:0.8801 Accuracy: 34625/50000
epoch [585/1800], loss:0.8800 Accuracy: 34656/50000
epoch [586/1800], loss:0.8784 Accuracy: 34685/50000
epoch [587/1800], loss:0.8798 Accuracy: 34676/50000
epoch [588/1800], loss:0.8785 Accuracy: 34650/50000
epoch [589/1800], loss:0.8782 Accuracy: 34717/50000
epoch [590/1800], loss:0.8788 Accuracy: 34700/50000
epoch [591/1800], loss:0.8789 Accuracy: 34710/50000
epoch [592/1800], loss:0.8786 Accuracy: 34719/50000
epoch [593/1800], loss:0.8783 Accuracy: 34742/50000
epoch [594/1800], loss:0.8785 Accuracy: 34720/50000
epoch [595/1800], loss:0.8781 Accuracy: 34668/50000
epoch [596/1800], loss:0.8773 Accuracy: 34728/50000
epoch [597/1800], loss:0.8771 Accuracy: 34716/50000
epoch [598/1800], loss:0.8773 Accuracy: 34630/50000
epoch [599/1800], loss:0.8769 Accuracy: 34666/50000
epoch [600/1800], loss:0.8754 Accuracy: 34759/50000
epoch [601/1800], loss:0.8773 Accuracy: 34754/50000
epoch [602/1800], loss:0.8765 Accuracy: 34733/50000
epoch [603/1800], loss:0.8762 Accuracy: 34677/50000
epoch [604/1800], loss:0.8760 Accuracy: 34718/50000
epoch [605/1800], loss:0.8764 Accuracy: 34758/50000
epoch [606/1800], loss:0.8759 Accuracy: 34689/50000
epoch [607/1800], loss:0.8748 Accuracy: 34709/50000
epoch [608/1800], loss:0.8750 Accuracy: 34725/50000
epoch [609/1800], loss:0.8753 Accuracy: 34744/50000
epoch [610/1800], loss:0.8748 Accuracy: 34754/50000
epoch [611/1800], loss:0.8749 Accuracy: 34728/50000
epoch [612/1800], loss:0.8753 Accuracy: 34758/50000
epoch [613/1800], loss:0.8752 Accuracy: 34742/50000
epoch [614/1800], loss:0.8737 Accuracy: 34690/50000
epoch [615/1800], loss:0.8741 Accuracy: 34811/50000
epoch [616/1800], loss:0.8748 Accuracy: 34728/50000
epoch [617/1800], loss:0.8744 Accuracy: 34759/50000
epoch [618/1800], loss:0.8734 Accuracy: 34819/50000
epoch [619/1800], loss:0.8739 Accuracy: 34731/50000
epoch [620/1800], loss:0.8733 Accuracy: 34725/50000
epoch [621/1800], loss:0.8730 Accuracy: 34784/50000
epoch [622/1800], loss:0.8730 Accuracy: 34787/50000
epoch [623/1800], loss:0.8735 Accuracy: 34787/50000
epoch [624/1800], loss:0.8717 Accuracy: 34781/50000
epoch [625/1800], loss:0.8724 Accuracy: 34770/50000
epoch [626/1800], loss:0.8726 Accuracy: 34814/50000
epoch [627/1800], loss:0.8721 Accuracy: 34844/50000
epoch [628/1800], loss:0.8718 Accuracy: 34755/50000
epoch [629/1800], loss:0.8728 Accuracy: 34773/50000
epoch [630/1800], loss:0.8717 Accuracy: 34785/50000
epoch [631/1800], loss:0.8718 Accuracy: 34810/50000
epoch [632/1800], loss:0.8705 Accuracy: 34768/50000
epoch [633/1800], loss:0.8706 Accuracy: 34815/50000
epoch [634/1800], loss:0.8713 Accuracy: 34796/50000
epoch [635/1800], loss:0.8706 Accuracy: 34833/50000
epoch [636/1800], loss:0.8705 Accuracy: 34783/50000
epoch [637/1800], loss:0.8710 Accuracy: 34839/50000
epoch [638/1800], loss:0.8701 Accuracy: 34805/50000
epoch [639/1800], loss:0.8714 Accuracy: 34794/50000
epoch [640/1800], loss:0.8697 Accuracy: 34822/50000
epoch [641/1800], loss:0.8701 Accuracy: 34808/50000
epoch [642/1800], loss:0.8706 Accuracy: 34876/50000
epoch [643/1800], loss:0.8707 Accuracy: 34881/50000
epoch [644/1800], loss:0.8694 Accuracy: 34874/50000
epoch [645/1800], loss:0.8702 Accuracy: 34783/50000
epoch [646/1800], loss:0.8699 Accuracy: 34894/50000
epoch [647/1800], loss:0.8694 Accuracy: 34837/50000
epoch [648/1800], loss:0.8691 Accuracy: 34858/50000
epoch [649/1800], loss:0.8685 Accuracy: 34801/50000
epoch [650/1800], loss:0.8697 Accuracy: 34815/50000
epoch [651/1800], loss:0.8685 Accuracy: 34892/50000
epoch [652/1800], loss:0.8683 Accuracy: 34825/50000
epoch [653/1800], loss:0.8680 Accuracy: 34876/50000
epoch [654/1800], loss:0.8684 Accuracy: 34849/50000
epoch [655/1800], loss:0.8686 Accuracy: 34824/50000
epoch [656/1800], loss:0.8667 Accuracy: 34888/50000
epoch [657/1800], loss:0.8672 Accuracy: 34907/50000
epoch [658/1800], loss:0.8669 Accuracy: 34879/50000
epoch [659/1800], loss:0.8671 Accuracy: 34958/50000
epoch [660/1800], loss:0.8671 Accuracy: 34853/50000
epoch [661/1800], loss:0.8668 Accuracy: 34816/50000
epoch [662/1800], loss:0.8687 Accuracy: 34864/50000
epoch [663/1800], loss:0.8665 Accuracy: 34875/50000
epoch [664/1800], loss:0.8669 Accuracy: 34882/50000
epoch [665/1800], loss:0.8669 Accuracy: 34877/50000
epoch [666/1800], loss:0.8665 Accuracy: 34921/50000
epoch [667/1800], loss:0.8669 Accuracy: 34893/50000
epoch [668/1800], loss:0.8660 Accuracy: 34891/50000
epoch [669/1800], loss:0.8660 Accuracy: 34852/50000
epoch [670/1800], loss:0.8662 Accuracy: 34853/50000
epoch [671/1800], loss:0.8657 Accuracy: 34886/50000
epoch [672/1800], loss:0.8651 Accuracy: 34987/50000
epoch [673/1800], loss:0.8649 Accuracy: 34939/50000
epoch [674/1800], loss:0.8658 Accuracy: 34910/50000
epoch [675/1800], loss:0.8647 Accuracy: 34885/50000
epoch [676/1800], loss:0.8645 Accuracy: 34923/50000
epoch [677/1800], loss:0.8643 Accuracy: 34940/50000
epoch [678/1800], loss:0.8646 Accuracy: 34948/50000
epoch [679/1800], loss:0.8651 Accuracy: 34950/50000
epoch [680/1800], loss:0.8648 Accuracy: 34956/50000
epoch [681/1800], loss:0.8645 Accuracy: 34961/50000
epoch [682/1800], loss:0.8640 Accuracy: 34956/50000
epoch [683/1800], loss:0.8640 Accuracy: 34936/50000
epoch [684/1800], loss:0.8640 Accuracy: 34915/50000
epoch [685/1800], loss:0.8637 Accuracy: 34947/50000
epoch [686/1800], loss:0.8633 Accuracy: 34918/50000
epoch [687/1800], loss:0.8631 Accuracy: 34968/50000
epoch [688/1800], loss:0.8626 Accuracy: 34968/50000
epoch [689/1800], loss:0.8633 Accuracy: 34928/50000
epoch [690/1800], loss:0.8625 Accuracy: 34973/50000
epoch [691/1800], loss:0.8624 Accuracy: 34971/50000
epoch [692/1800], loss:0.8623 Accuracy: 34954/50000
epoch [693/1800], loss:0.8622 Accuracy: 34965/50000
epoch [694/1800], loss:0.8619 Accuracy: 34900/50000
epoch [695/1800], loss:0.8606 Accuracy: 34972/50000
epoch [696/1800], loss:0.8627 Accuracy: 34937/50000
epoch [697/1800], loss:0.8627 Accuracy: 35012/50000
epoch [698/1800], loss:0.8606 Accuracy: 35018/50000
epoch [699/1800], loss:0.8617 Accuracy: 35003/50000
epoch [700/1800], loss:0.8608 Accuracy: 35045/50000
epoch [701/1800], loss:0.8612 Accuracy: 34971/50000
epoch [702/1800], loss:0.8607 Accuracy: 34969/50000
epoch [703/1800], loss:0.8616 Accuracy: 34983/50000
epoch [704/1800], loss:0.8610 Accuracy: 35037/50000
epoch [705/1800], loss:0.8602 Accuracy: 35015/50000
epoch [706/1800], loss:0.8615 Accuracy: 34974/50000
epoch [707/1800], loss:0.8607 Accuracy: 35073/50000
epoch [708/1800], loss:0.8598 Accuracy: 35044/50000
epoch [709/1800], loss:0.8594 Accuracy: 35026/50000
epoch [710/1800], loss:0.8600 Accuracy: 35032/50000
epoch [711/1800], loss:0.8596 Accuracy: 34994/50000
epoch [712/1800], loss:0.8595 Accuracy: 34980/50000
epoch [713/1800], loss:0.8589 Accuracy: 34975/50000
epoch [714/1800], loss:0.8596 Accuracy: 35048/50000
epoch [715/1800], loss:0.8600 Accuracy: 34975/50000
epoch [716/1800], loss:0.8589 Accuracy: 35051/50000
epoch [717/1800], loss:0.8588 Accuracy: 34989/50000
epoch [718/1800], loss:0.8590 Accuracy: 35014/50000
epoch [719/1800], loss:0.8578 Accuracy: 35092/50000
epoch [720/1800], loss:0.8579 Accuracy: 35086/50000
epoch [721/1800], loss:0.8580 Accuracy: 35075/50000
epoch [722/1800], loss:0.8576 Accuracy: 35076/50000
epoch [723/1800], loss:0.8583 Accuracy: 35014/50000
epoch [724/1800], loss:0.8583 Accuracy: 35049/50000
epoch [725/1800], loss:0.8575 Accuracy: 35040/50000
epoch [726/1800], loss:0.8575 Accuracy: 35080/50000
epoch [727/1800], loss:0.8586 Accuracy: 34969/50000
epoch [728/1800], loss:0.8571 Accuracy: 35063/50000
epoch [729/1800], loss:0.8570 Accuracy: 35133/50000
epoch [730/1800], loss:0.8573 Accuracy: 35079/50000
epoch [731/1800], loss:0.8568 Accuracy: 34987/50000
epoch [732/1800], loss:0.8576 Accuracy: 35038/50000
epoch [733/1800], loss:0.8565 Accuracy: 35080/50000
epoch [734/1800], loss:0.8564 Accuracy: 35016/50000
epoch [735/1800], loss:0.8560 Accuracy: 35013/50000
epoch [736/1800], loss:0.8558 Accuracy: 35085/50000
epoch [737/1800], loss:0.8565 Accuracy: 35102/50000
epoch [738/1800], loss:0.8557 Accuracy: 35091/50000
epoch [739/1800], loss:0.8563 Accuracy: 35049/50000
epoch [740/1800], loss:0.8559 Accuracy: 35076/50000
epoch [741/1800], loss:0.8553 Accuracy: 35135/50000
epoch [742/1800], loss:0.8561 Accuracy: 35081/50000
epoch [743/1800], loss:0.8555 Accuracy: 35135/50000
epoch [744/1800], loss:0.8556 Accuracy: 35077/50000
epoch [745/1800], loss:0.8549 Accuracy: 35116/50000
epoch [746/1800], loss:0.8552 Accuracy: 35075/50000
epoch [747/1800], loss:0.8550 Accuracy: 35098/50000
epoch [748/1800], loss:0.8551 Accuracy: 35084/50000
epoch [749/1800], loss:0.8547 Accuracy: 35058/50000
epoch [750/1800], loss:0.8536 Accuracy: 35076/50000
epoch [751/1800], loss:0.8547 Accuracy: 35068/50000
epoch [752/1800], loss:0.8546 Accuracy: 35088/50000
epoch [753/1800], loss:0.8546 Accuracy: 35023/50000
epoch [754/1800], loss:0.8536 Accuracy: 35148/50000
epoch [755/1800], loss:0.8538 Accuracy: 35116/50000
epoch [756/1800], loss:0.8550 Accuracy: 35066/50000
epoch [757/1800], loss:0.8541 Accuracy: 35094/50000
epoch [758/1800], loss:0.8531 Accuracy: 35083/50000
epoch [759/1800], loss:0.8527 Accuracy: 35136/50000
epoch [760/1800], loss:0.8527 Accuracy: 35165/50000
epoch [761/1800], loss:0.8527 Accuracy: 35185/50000
epoch [762/1800], loss:0.8529 Accuracy: 35143/50000
epoch [763/1800], loss:0.8514 Accuracy: 35161/50000
epoch [764/1800], loss:0.8524 Accuracy: 35119/50000
epoch [765/1800], loss:0.8537 Accuracy: 35109/50000
epoch [766/1800], loss:0.8527 Accuracy: 35119/50000
epoch [767/1800], loss:0.8518 Accuracy: 35133/50000
epoch [768/1800], loss:0.8526 Accuracy: 35211/50000
epoch [769/1800], loss:0.8514 Accuracy: 35218/50000
epoch [770/1800], loss:0.8511 Accuracy: 35214/50000
epoch [771/1800], loss:0.8512 Accuracy: 35158/50000
epoch [772/1800], loss:0.8510 Accuracy: 35201/50000
epoch [773/1800], loss:0.8514 Accuracy: 35146/50000
epoch [774/1800], loss:0.8502 Accuracy: 35158/50000
epoch [775/1800], loss:0.8513 Accuracy: 35185/50000
epoch [776/1800], loss:0.8513 Accuracy: 35186/50000
epoch [777/1800], loss:0.8510 Accuracy: 35136/50000
epoch [778/1800], loss:0.8512 Accuracy: 35153/50000
epoch [779/1800], loss:0.8506 Accuracy: 35230/50000
epoch [780/1800], loss:0.8510 Accuracy: 35148/50000
epoch [781/1800], loss:0.8507 Accuracy: 35190/50000
epoch [782/1800], loss:0.8500 Accuracy: 35208/50000
epoch [783/1800], loss:0.8505 Accuracy: 35123/50000
epoch [784/1800], loss:0.8495 Accuracy: 35257/50000
epoch [785/1800], loss:0.8495 Accuracy: 35173/50000
epoch [786/1800], loss:0.8494 Accuracy: 35260/50000
epoch [787/1800], loss:0.8492 Accuracy: 35179/50000
epoch [788/1800], loss:0.8490 Accuracy: 35236/50000
epoch [789/1800], loss:0.8494 Accuracy: 35219/50000
epoch [790/1800], loss:0.8493 Accuracy: 35180/50000
epoch [791/1800], loss:0.8491 Accuracy: 35215/50000
epoch [792/1800], loss:0.8486 Accuracy: 35184/50000
epoch [793/1800], loss:0.8493 Accuracy: 35144/50000
epoch [794/1800], loss:0.8487 Accuracy: 35184/50000
epoch [795/1800], loss:0.8493 Accuracy: 35218/50000
epoch [796/1800], loss:0.8490 Accuracy: 35243/50000
epoch [797/1800], loss:0.8473 Accuracy: 35257/50000
epoch [798/1800], loss:0.8482 Accuracy: 35241/50000
epoch [799/1800], loss:0.8483 Accuracy: 35255/50000
epoch [800/1800], loss:0.8480 Accuracy: 35221/50000
epoch [801/1800], loss:0.8473 Accuracy: 35277/50000
epoch [802/1800], loss:0.8477 Accuracy: 35230/50000
epoch [803/1800], loss:0.8484 Accuracy: 35225/50000
epoch [804/1800], loss:0.8476 Accuracy: 35182/50000
epoch [805/1800], loss:0.8480 Accuracy: 35233/50000
epoch [806/1800], loss:0.8480 Accuracy: 35189/50000
epoch [807/1800], loss:0.8473 Accuracy: 35230/50000
epoch [808/1800], loss:0.8472 Accuracy: 35242/50000
epoch [809/1800], loss:0.8474 Accuracy: 35233/50000
epoch [810/1800], loss:0.8468 Accuracy: 35221/50000
epoch [811/1800], loss:0.8463 Accuracy: 35255/50000
epoch [812/1800], loss:0.8468 Accuracy: 35229/50000
epoch [813/1800], loss:0.8465 Accuracy: 35255/50000
epoch [814/1800], loss:0.8466 Accuracy: 35236/50000
epoch [815/1800], loss:0.8465 Accuracy: 35215/50000
epoch [816/1800], loss:0.8459 Accuracy: 35228/50000
epoch [817/1800], loss:0.8458 Accuracy: 35302/50000
epoch [818/1800], loss:0.8465 Accuracy: 35256/50000
epoch [819/1800], loss:0.8469 Accuracy: 35225/50000
epoch [820/1800], loss:0.8452 Accuracy: 35309/50000
epoch [821/1800], loss:0.8457 Accuracy: 35238/50000
epoch [822/1800], loss:0.8453 Accuracy: 35318/50000
epoch [823/1800], loss:0.8456 Accuracy: 35261/50000
epoch [824/1800], loss:0.8462 Accuracy: 35214/50000
epoch [825/1800], loss:0.8448 Accuracy: 35263/50000
epoch [826/1800], loss:0.8453 Accuracy: 35285/50000
epoch [827/1800], loss:0.8447 Accuracy: 35286/50000
epoch [828/1800], loss:0.8444 Accuracy: 35328/50000
epoch [829/1800], loss:0.8450 Accuracy: 35290/50000
epoch [830/1800], loss:0.8439 Accuracy: 35329/50000
epoch [831/1800], loss:0.8445 Accuracy: 35239/50000
epoch [832/1800], loss:0.8445 Accuracy: 35247/50000
epoch [833/1800], loss:0.8441 Accuracy: 35294/50000
epoch [834/1800], loss:0.8432 Accuracy: 35297/50000
epoch [835/1800], loss:0.8446 Accuracy: 35286/50000
epoch [836/1800], loss:0.8440 Accuracy: 35251/50000
epoch [837/1800], loss:0.8434 Accuracy: 35306/50000
epoch [838/1800], loss:0.8432 Accuracy: 35283/50000
epoch [839/1800], loss:0.8439 Accuracy: 35330/50000
epoch [840/1800], loss:0.8423 Accuracy: 35313/50000
epoch [841/1800], loss:0.8435 Accuracy: 35258/50000
epoch [842/1800], loss:0.8432 Accuracy: 35309/50000
epoch [843/1800], loss:0.8435 Accuracy: 35345/50000
epoch [844/1800], loss:0.8425 Accuracy: 35312/50000
epoch [845/1800], loss:0.8424 Accuracy: 35323/50000
epoch [846/1800], loss:0.8422 Accuracy: 35301/50000
epoch [847/1800], loss:0.8425 Accuracy: 35282/50000
epoch [848/1800], loss:0.8421 Accuracy: 35306/50000
epoch [849/1800], loss:0.8422 Accuracy: 35315/50000
epoch [850/1800], loss:0.8425 Accuracy: 35373/50000
epoch [851/1800], loss:0.8421 Accuracy: 35376/50000
epoch [852/1800], loss:0.8420 Accuracy: 35278/50000
epoch [853/1800], loss:0.8414 Accuracy: 35303/50000
epoch [854/1800], loss:0.8417 Accuracy: 35322/50000
epoch [855/1800], loss:0.8416 Accuracy: 35342/50000
epoch [856/1800], loss:0.8416 Accuracy: 35406/50000
epoch [857/1800], loss:0.8412 Accuracy: 35384/50000
epoch [858/1800], loss:0.8411 Accuracy: 35388/50000
epoch [859/1800], loss:0.8422 Accuracy: 35327/50000
epoch [860/1800], loss:0.8406 Accuracy: 35341/50000
epoch [861/1800], loss:0.8406 Accuracy: 35336/50000
epoch [862/1800], loss:0.8407 Accuracy: 35306/50000
epoch [863/1800], loss:0.8400 Accuracy: 35357/50000
epoch [864/1800], loss:0.8409 Accuracy: 35367/50000
epoch [865/1800], loss:0.8397 Accuracy: 35370/50000
epoch [866/1800], loss:0.8409 Accuracy: 35414/50000
epoch [867/1800], loss:0.8402 Accuracy: 35420/50000
epoch [868/1800], loss:0.8407 Accuracy: 35362/50000
