1
epoch [1/500], loss:2.1431 Accuracy: 10936/50000
epoch [462/500], loss:0.8533 Accuracy: 35107/50000
epoch [463/500], loss:0.8535 Accuracy: 35093/50000
epoch [464/500], loss:0.8529 Accuracy: 35137/50000
epoch [465/500], loss:0.8526 Accuracy: 35126/50000
epoch [466/500], loss:0.8520 Accuracy: 35061/50000
epoch [467/500], loss:0.8526 Accuracy: 35051/50000
epoch [468/500], loss:0.8514 Accuracy: 35179/50000
epoch [469/500], loss:0.8518 Accuracy: 35103/50000
epoch [470/500], loss:0.8522 Accuracy: 35086/50000
epoch [471/500], loss:0.8502 Accuracy: 35200/50000
epoch [472/500], loss:0.8508 Accuracy: 35107/50000
epoch [473/500], loss:0.8505 Accuracy: 35114/50000
epoch [474/500], loss:0.8500 Accuracy: 35156/50000
epoch [475/500], loss:0.8505 Accuracy: 35151/50000
epoch [476/500], loss:0.8498 Accuracy: 35164/50000
epoch [477/500], loss:0.8488 Accuracy: 35154/50000
epoch [478/500], loss:0.8500 Accuracy: 35156/50000
epoch [479/500], loss:0.8493 Accuracy: 35131/50000
epoch [480/500], loss:0.8484 Accuracy: 35133/50000
epoch [481/500], loss:0.8494 Accuracy: 35195/50000
epoch [482/500], loss:0.8482 Accuracy: 35199/50000
epoch [483/500], loss:0.8484 Accuracy: 35191/50000
epoch [484/500], loss:0.8486 Accuracy: 35185/50000
epoch [485/500], loss:0.8477 Accuracy: 35200/50000
epoch [486/500], loss:0.8490 Accuracy: 35117/50000
epoch [487/500], loss:0.8482 Accuracy: 35254/50000
epoch [488/500], loss:0.8474 Accuracy: 35204/50000
epoch [489/500], loss:0.8479 Accuracy: 35232/50000
epoch [490/500], loss:0.8467 Accuracy: 35179/50000
epoch [491/500], loss:0.8465 Accuracy: 35187/50000
epoch [492/500], loss:0.8470 Accuracy: 35214/50000
epoch [493/500], loss:0.8469 Accuracy: 35244/50000
epoch [494/500], loss:0.8466 Accuracy: 35240/50000
epoch [495/500], loss:0.8460 Accuracy: 35189/50000
epoch [496/500], loss:0.8463 Accuracy: 35243/50000
epoch [497/500], loss:0.8461 Accuracy: 35174/50000
epoch [498/500], loss:0.8458 Accuracy: 35213/50000
epoch [499/500], loss:0.8453 Accuracy: 35256/50000
epoch [500/500], loss:0.8451 Accuracy: 35253/50000
average correct: 32476.134
average loss: 0.9929321979638672
2
3
epoch [1/500], loss:2.3055 Accuracy: 4980/50000
epoch [2/500], loss:2.3019 Accuracy: 5448/50000
epoch [3/500], loss:2.2971 Accuracy: 6782/50000
epoch [4/500], loss:2.2816 Accuracy: 7813/50000
epoch [5/500], loss:2.2233 Accuracy: 9062/50000
epoch [6/500], loss:2.0328 Accuracy: 13379/50000
epoch [7/500], loss:1.8252 Accuracy: 16981/50000
epoch [8/500], loss:1.7386 Accuracy: 18525/50000
epoch [9/500], loss:1.6785 Accuracy: 19578/50000
epoch [10/500], loss:1.6246 Accuracy: 20571/50000
epoch [11/500], loss:1.5807 Accuracy: 21337/50000
epoch [12/500], loss:1.5469 Accuracy: 21965/50000
epoch [13/500], loss:1.5198 Accuracy: 22497/50000
epoch [14/500], loss:1.4969 Accuracy: 22981/50000
epoch [15/500], loss:1.4761 Accuracy: 23523/50000
epoch [16/500], loss:1.4586 Accuracy: 23832/50000
epoch [17/500], loss:1.4435 Accuracy: 24169/50000
epoch [18/500], loss:1.4296 Accuracy: 24501/50000
epoch [19/500], loss:1.4177 Accuracy: 24716/50000
epoch [20/500], loss:1.4068 Accuracy: 24899/50000
epoch [21/500], loss:1.3967 Accuracy: 25132/50000
epoch [22/500], loss:1.3871 Accuracy: 25292/50000
epoch [23/500], loss:1.3790 Accuracy: 25449/50000
epoch [24/500], loss:1.3712 Accuracy: 25579/50000
epoch [25/500], loss:1.3637 Accuracy: 25751/50000
epoch [26/500], loss:1.3570 Accuracy: 25860/50000
epoch [27/500], loss:1.3499 Accuracy: 25971/50000
epoch [28/500], loss:1.3441 Accuracy: 26171/50000
epoch [29/500], loss:1.3375 Accuracy: 26229/50000
epoch [30/500], loss:1.3313 Accuracy: 26419/50000
epoch [31/500], loss:1.3260 Accuracy: 26454/50000
epoch [32/500], loss:1.3214 Accuracy: 26572/50000
epoch [33/500], loss:1.3148 Accuracy: 26663/50000
epoch [34/500], loss:1.3097 Accuracy: 26717/50000
epoch [35/500], loss:1.3045 Accuracy: 26872/50000
epoch [36/500], loss:1.3005 Accuracy: 26983/50000
epoch [37/500], loss:1.2942 Accuracy: 27016/50000
epoch [38/500], loss:1.2897 Accuracy: 27218/50000
epoch [39/500], loss:1.2850 Accuracy: 27259/50000
epoch [40/500], loss:1.2807 Accuracy: 27356/50000
epoch [41/500], loss:1.2759 Accuracy: 27464/50000
epoch [42/500], loss:1.2723 Accuracy: 27435/50000
epoch [43/500], loss:1.2676 Accuracy: 27542/50000
epoch [44/500], loss:1.2638 Accuracy: 27599/50000
epoch [45/500], loss:1.2598 Accuracy: 27725/50000
epoch [46/500], loss:1.2554 Accuracy: 27798/50000
epoch [47/500], loss:1.2534 Accuracy: 27810/50000
epoch [48/500], loss:1.2491 Accuracy: 27936/50000
epoch [49/500], loss:1.2444 Accuracy: 27970/50000
epoch [50/500], loss:1.2415 Accuracy: 28051/50000
epoch [51/500], loss:1.2377 Accuracy: 28156/50000
epoch [52/500], loss:1.2348 Accuracy: 28141/50000
epoch [53/500], loss:1.2310 Accuracy: 28245/50000
epoch [54/500], loss:1.2279 Accuracy: 28221/50000
epoch [55/500], loss:1.2255 Accuracy: 28347/50000
epoch [56/500], loss:1.2215 Accuracy: 28436/50000
epoch [57/500], loss:1.2190 Accuracy: 28436/50000
epoch [58/500], loss:1.2167 Accuracy: 28488/50000
epoch [59/500], loss:1.2127 Accuracy: 28550/50000
epoch [60/500], loss:1.2090 Accuracy: 28606/50000
epoch [61/500], loss:1.2076 Accuracy: 28623/50000
epoch [62/500], loss:1.2042 Accuracy: 28667/50000
epoch [63/500], loss:1.2014 Accuracy: 28733/50000
epoch [64/500], loss:1.1989 Accuracy: 28749/50000
epoch [65/500], loss:1.1961 Accuracy: 28842/50000
epoch [66/500], loss:1.1931 Accuracy: 28860/50000
epoch [67/500], loss:1.1904 Accuracy: 28971/50000
epoch [68/500], loss:1.1877 Accuracy: 29003/50000
epoch [69/500], loss:1.1849 Accuracy: 29062/50000
epoch [70/500], loss:1.1825 Accuracy: 29075/50000
epoch [71/500], loss:1.1811 Accuracy: 29080/50000
epoch [72/500], loss:1.1785 Accuracy: 29150/50000
epoch [73/500], loss:1.1759 Accuracy: 29197/50000
epoch [74/500], loss:1.1742 Accuracy: 29267/50000
epoch [75/500], loss:1.1713 Accuracy: 29257/50000
epoch [76/500], loss:1.1697 Accuracy: 29321/50000
epoch [77/500], loss:1.1668 Accuracy: 29437/50000
epoch [78/500], loss:1.1653 Accuracy: 29389/50000
epoch [79/500], loss:1.1624 Accuracy: 29515/50000
epoch [80/500], loss:1.1596 Accuracy: 29508/50000
epoch [81/500], loss:1.1579 Accuracy: 29520/50000
epoch [82/500], loss:1.1556 Accuracy: 29585/50000
epoch [83/500], loss:1.1527 Accuracy: 29552/50000
epoch [84/500], loss:1.1511 Accuracy: 29678/50000
epoch [85/500], loss:1.1495 Accuracy: 29700/50000
epoch [86/500], loss:1.1486 Accuracy: 29687/50000
epoch [87/500], loss:1.1453 Accuracy: 29797/50000
epoch [88/500], loss:1.1429 Accuracy: 29864/50000
epoch [89/500], loss:1.1421 Accuracy: 29766/50000
epoch [90/500], loss:1.1396 Accuracy: 29899/50000
epoch [91/500], loss:1.1376 Accuracy: 29908/50000
epoch [92/500], loss:1.1362 Accuracy: 29912/50000
epoch [93/500], loss:1.1341 Accuracy: 29993/50000
epoch [94/500], loss:1.1327 Accuracy: 29893/50000
epoch [95/500], loss:1.1303 Accuracy: 30113/50000
epoch [96/500], loss:1.1280 Accuracy: 30183/50000
epoch [97/500], loss:1.1273 Accuracy: 30130/50000
epoch [98/500], loss:1.1250 Accuracy: 30180/50000
epoch [99/500], loss:1.1235 Accuracy: 30201/50000
epoch [100/500], loss:1.1222 Accuracy: 30221/50000
epoch [101/500], loss:1.1202 Accuracy: 30250/50000
epoch [102/500], loss:1.1190 Accuracy: 30248/50000
epoch [103/500], loss:1.1170 Accuracy: 30321/50000
epoch [104/500], loss:1.1148 Accuracy: 30319/50000
epoch [105/500], loss:1.1128 Accuracy: 30389/50000
epoch [106/500], loss:1.1119 Accuracy: 30352/50000
epoch [107/500], loss:1.1102 Accuracy: 30397/50000
epoch [108/500], loss:1.1091 Accuracy: 30397/50000
epoch [109/500], loss:1.1073 Accuracy: 30419/50000
epoch [110/500], loss:1.1061 Accuracy: 30433/50000
epoch [111/500], loss:1.1046 Accuracy: 30524/50000
epoch [112/500], loss:1.1036 Accuracy: 30571/50000
epoch [113/500], loss:1.1027 Accuracy: 30477/50000
epoch [114/500], loss:1.0997 Accuracy: 30618/50000
epoch [115/500], loss:1.0983 Accuracy: 30668/50000
epoch [116/500], loss:1.0972 Accuracy: 30640/50000
epoch [117/500], loss:1.0968 Accuracy: 30714/50000
epoch [118/500], loss:1.0950 Accuracy: 30629/50000
epoch [119/500], loss:1.0936 Accuracy: 30774/50000
epoch [120/500], loss:1.0911 Accuracy: 30799/50000
epoch [121/500], loss:1.0901 Accuracy: 30701/50000
epoch [122/500], loss:1.0897 Accuracy: 30836/50000
epoch [123/500], loss:1.0873 Accuracy: 30854/50000
epoch [124/500], loss:1.0864 Accuracy: 30907/50000
epoch [125/500], loss:1.0860 Accuracy: 30869/50000
epoch [126/500], loss:1.0846 Accuracy: 30985/50000
epoch [127/500], loss:1.0826 Accuracy: 30936/50000
epoch [128/500], loss:1.0820 Accuracy: 30935/50000
epoch [129/500], loss:1.0803 Accuracy: 31070/50000
epoch [130/500], loss:1.0796 Accuracy: 31017/50000
epoch [131/500], loss:1.0774 Accuracy: 31039/50000
epoch [132/500], loss:1.0758 Accuracy: 31096/50000
epoch [133/500], loss:1.0756 Accuracy: 31103/50000
epoch [134/500], loss:1.0738 Accuracy: 31174/50000
epoch [135/500], loss:1.0729 Accuracy: 31135/50000
epoch [136/500], loss:1.0713 Accuracy: 31181/50000
epoch [137/500], loss:1.0706 Accuracy: 31201/50000
epoch [138/500], loss:1.0685 Accuracy: 31279/50000
epoch [139/500], loss:1.0685 Accuracy: 31282/50000
epoch [140/500], loss:1.0665 Accuracy: 31283/50000
epoch [141/500], loss:1.0664 Accuracy: 31255/50000
epoch [142/500], loss:1.0647 Accuracy: 31340/50000
epoch [143/500], loss:1.0630 Accuracy: 31407/50000
epoch [144/500], loss:1.0622 Accuracy: 31379/50000
epoch [145/500], loss:1.0619 Accuracy: 31361/50000
epoch [146/500], loss:1.0604 Accuracy: 31393/50000
epoch [147/500], loss:1.0602 Accuracy: 31417/50000
epoch [148/500], loss:1.0594 Accuracy: 31458/50000
epoch [149/500], loss:1.0570 Accuracy: 31425/50000
epoch [150/500], loss:1.0561 Accuracy: 31481/50000
epoch [151/500], loss:1.0550 Accuracy: 31440/50000
epoch [152/500], loss:1.0534 Accuracy: 31564/50000
epoch [153/500], loss:1.0530 Accuracy: 31534/50000
epoch [154/500], loss:1.0511 Accuracy: 31595/50000
epoch [155/500], loss:1.0506 Accuracy: 31518/50000
epoch [156/500], loss:1.0493 Accuracy: 31660/50000
epoch [157/500], loss:1.0483 Accuracy: 31657/50000
epoch [158/500], loss:1.0467 Accuracy: 31711/50000
epoch [159/500], loss:1.0473 Accuracy: 31709/50000
epoch [160/500], loss:1.0455 Accuracy: 31661/50000
epoch [161/500], loss:1.0440 Accuracy: 31688/50000
epoch [162/500], loss:1.0430 Accuracy: 31729/50000
epoch [163/500], loss:1.0427 Accuracy: 31683/50000
epoch [164/500], loss:1.0418 Accuracy: 31739/50000
epoch [165/500], loss:1.0404 Accuracy: 31791/50000
epoch [166/500], loss:1.0393 Accuracy: 31811/50000
epoch [167/500], loss:1.0384 Accuracy: 31825/50000
epoch [168/500], loss:1.0382 Accuracy: 31808/50000
epoch [169/500], loss:1.0363 Accuracy: 31900/50000
epoch [170/500], loss:1.0357 Accuracy: 31872/50000
epoch [171/500], loss:1.0361 Accuracy: 31876/50000
epoch [172/500], loss:1.0344 Accuracy: 31835/50000
epoch [173/500], loss:1.0329 Accuracy: 31903/50000
epoch [174/500], loss:1.0325 Accuracy: 31945/50000
epoch [175/500], loss:1.0319 Accuracy: 31955/50000
epoch [176/500], loss:1.0305 Accuracy: 32021/50000
epoch [177/500], loss:1.0295 Accuracy: 31988/50000
epoch [178/500], loss:1.0276 Accuracy: 32011/50000
epoch [179/500], loss:1.0275 Accuracy: 32018/50000
epoch [180/500], loss:1.0274 Accuracy: 31988/50000
epoch [181/500], loss:1.0250 Accuracy: 32069/50000
epoch [182/500], loss:1.0253 Accuracy: 32059/50000
epoch [183/500], loss:1.0246 Accuracy: 32072/50000
epoch [184/500], loss:1.0235 Accuracy: 32056/50000
epoch [185/500], loss:1.0228 Accuracy: 32103/50000
epoch [186/500], loss:1.0222 Accuracy: 32109/50000
epoch [187/500], loss:1.0209 Accuracy: 32126/50000
epoch [188/500], loss:1.0195 Accuracy: 32189/50000
epoch [189/500], loss:1.0186 Accuracy: 32117/50000
epoch [190/500], loss:1.0189 Accuracy: 32213/50000
epoch [191/500], loss:1.0178 Accuracy: 32164/50000
epoch [192/500], loss:1.0164 Accuracy: 32247/50000
epoch [193/500], loss:1.0163 Accuracy: 32246/50000
epoch [194/500], loss:1.0154 Accuracy: 32231/50000
epoch [195/500], loss:1.0137 Accuracy: 32263/50000
epoch [196/500], loss:1.0121 Accuracy: 32310/50000
epoch [197/500], loss:1.0130 Accuracy: 32326/50000
epoch [198/500], loss:1.0117 Accuracy: 32234/50000
epoch [199/500], loss:1.0110 Accuracy: 32313/50000
epoch [200/500], loss:1.0098 Accuracy: 32310/50000
epoch [201/500], loss:1.0096 Accuracy: 32337/50000
epoch [202/500], loss:1.0088 Accuracy: 32366/50000
epoch [203/500], loss:1.0072 Accuracy: 32360/50000
epoch [204/500], loss:1.0070 Accuracy: 32381/50000
epoch [205/500], loss:1.0065 Accuracy: 32378/50000
epoch [206/500], loss:1.0060 Accuracy: 32397/50000
epoch [207/500], loss:1.0050 Accuracy: 32375/50000
epoch [208/500], loss:1.0040 Accuracy: 32413/50000
epoch [209/500], loss:1.0037 Accuracy: 32446/50000
epoch [210/500], loss:1.0020 Accuracy: 32472/50000
epoch [211/500], loss:1.0018 Accuracy: 32552/50000
epoch [212/500], loss:1.0014 Accuracy: 32505/50000
epoch [213/500], loss:1.0003 Accuracy: 32496/50000
epoch [214/500], loss:1.0001 Accuracy: 32531/50000
epoch [215/500], loss:0.9984 Accuracy: 32541/50000
epoch [216/500], loss:0.9982 Accuracy: 32578/50000
epoch [217/500], loss:0.9975 Accuracy: 32575/50000
epoch [218/500], loss:0.9971 Accuracy: 32591/50000
epoch [219/500], loss:0.9952 Accuracy: 32592/50000
epoch [220/500], loss:0.9950 Accuracy: 32536/50000
epoch [221/500], loss:0.9941 Accuracy: 32616/50000
epoch [222/500], loss:0.9935 Accuracy: 32623/50000
epoch [223/500], loss:0.9927 Accuracy: 32705/50000
epoch [224/500], loss:0.9920 Accuracy: 32666/50000
epoch [225/500], loss:0.9910 Accuracy: 32670/50000
epoch [226/500], loss:0.9901 Accuracy: 32680/50000
epoch [227/500], loss:0.9906 Accuracy: 32696/50000
epoch [228/500], loss:0.9891 Accuracy: 32674/50000
epoch [229/500], loss:0.9890 Accuracy: 32740/50000
epoch [230/500], loss:0.9872 Accuracy: 32738/50000
epoch [231/500], loss:0.9875 Accuracy: 32718/50000
epoch [232/500], loss:0.9865 Accuracy: 32762/50000
epoch [233/500], loss:0.9861 Accuracy: 32745/50000
epoch [234/500], loss:0.9854 Accuracy: 32749/50000
epoch [235/500], loss:0.9842 Accuracy: 32782/50000
epoch [236/500], loss:0.9831 Accuracy: 32758/50000
epoch [237/500], loss:0.9849 Accuracy: 32774/50000
epoch [238/500], loss:0.9831 Accuracy: 32755/50000
epoch [239/500], loss:0.9813 Accuracy: 32906/50000
epoch [240/500], loss:0.9818 Accuracy: 32835/50000
epoch [241/500], loss:0.9804 Accuracy: 32792/50000
epoch [242/500], loss:0.9803 Accuracy: 32874/50000
epoch [243/500], loss:0.9800 Accuracy: 32929/50000
epoch [244/500], loss:0.9783 Accuracy: 32858/50000
epoch [245/500], loss:0.9791 Accuracy: 32912/50000
epoch [246/500], loss:0.9770 Accuracy: 32947/50000
epoch [247/500], loss:0.9769 Accuracy: 32881/50000
epoch [248/500], loss:0.9750 Accuracy: 32904/50000
epoch [249/500], loss:0.9747 Accuracy: 32966/50000
epoch [250/500], loss:0.9743 Accuracy: 32974/50000
epoch [251/500], loss:0.9741 Accuracy: 32962/50000
epoch [252/500], loss:0.9737 Accuracy: 32979/50000
epoch [253/500], loss:0.9724 Accuracy: 32995/50000
epoch [254/500], loss:0.9721 Accuracy: 32992/50000
epoch [255/500], loss:0.9713 Accuracy: 32968/50000
epoch [256/500], loss:0.9711 Accuracy: 33028/50000
epoch [257/500], loss:0.9705 Accuracy: 33013/50000
epoch [258/500], loss:0.9698 Accuracy: 33010/50000
epoch [259/500], loss:0.9695 Accuracy: 33041/50000
epoch [260/500], loss:0.9691 Accuracy: 33025/50000
epoch [261/500], loss:0.9677 Accuracy: 33014/50000
epoch [262/500], loss:0.9680 Accuracy: 33062/50000
epoch [263/500], loss:0.9671 Accuracy: 33037/50000
epoch [264/500], loss:0.9666 Accuracy: 33086/50000
epoch [265/500], loss:0.9660 Accuracy: 33112/50000
epoch [266/500], loss:0.9651 Accuracy: 33086/50000
epoch [267/500], loss:0.9651 Accuracy: 33112/50000
epoch [268/500], loss:0.9634 Accuracy: 33162/50000
epoch [269/500], loss:0.9629 Accuracy: 33111/50000
epoch [270/500], loss:0.9633 Accuracy: 33140/50000
epoch [271/500], loss:0.9621 Accuracy: 33113/50000
epoch [272/500], loss:0.9621 Accuracy: 33185/50000
epoch [273/500], loss:0.9610 Accuracy: 33143/50000
epoch [274/500], loss:0.9605 Accuracy: 33179/50000
epoch [275/500], loss:0.9599 Accuracy: 33177/50000
epoch [276/500], loss:0.9593 Accuracy: 33220/50000
epoch [277/500], loss:0.9593 Accuracy: 33181/50000
epoch [278/500], loss:0.9572 Accuracy: 33245/50000
epoch [279/500], loss:0.9575 Accuracy: 33221/50000
epoch [280/500], loss:0.9572 Accuracy: 33194/50000
epoch [281/500], loss:0.9567 Accuracy: 33293/50000
epoch [282/500], loss:0.9559 Accuracy: 33216/50000
epoch [283/500], loss:0.9542 Accuracy: 33286/50000
epoch [284/500], loss:0.9552 Accuracy: 33234/50000
epoch [285/500], loss:0.9538 Accuracy: 33250/50000
epoch [286/500], loss:0.9539 Accuracy: 33349/50000
epoch [287/500], loss:0.9531 Accuracy: 33278/50000
epoch [288/500], loss:0.9523 Accuracy: 33322/50000
epoch [289/500], loss:0.9528 Accuracy: 33346/50000
epoch [290/500], loss:0.9519 Accuracy: 33292/50000
epoch [291/500], loss:0.9508 Accuracy: 33378/50000
epoch [292/500], loss:0.9501 Accuracy: 33419/50000
epoch [293/500], loss:0.9502 Accuracy: 33343/50000
epoch [294/500], loss:0.9490 Accuracy: 33452/50000
epoch [295/500], loss:0.9492 Accuracy: 33353/50000
epoch [296/500], loss:0.9483 Accuracy: 33362/50000
epoch [297/500], loss:0.9469 Accuracy: 33394/50000
epoch [298/500], loss:0.9473 Accuracy: 33459/50000
epoch [299/500], loss:0.9463 Accuracy: 33414/50000
epoch [300/500], loss:0.9467 Accuracy: 33407/50000
epoch [301/500], loss:0.9456 Accuracy: 33431/50000
epoch [302/500], loss:0.9450 Accuracy: 33447/50000
epoch [303/500], loss:0.9446 Accuracy: 33405/50000
epoch [304/500], loss:0.9446 Accuracy: 33456/50000
epoch [305/500], loss:0.9436 Accuracy: 33461/50000
epoch [306/500], loss:0.9437 Accuracy: 33540/50000
epoch [307/500], loss:0.9424 Accuracy: 33504/50000
epoch [308/500], loss:0.9429 Accuracy: 33554/50000
epoch [309/500], loss:0.9414 Accuracy: 33555/50000
epoch [310/500], loss:0.9415 Accuracy: 33490/50000
epoch [311/500], loss:0.9410 Accuracy: 33525/50000
epoch [312/500], loss:0.9407 Accuracy: 33608/50000
epoch [313/500], loss:0.9401 Accuracy: 33611/50000
epoch [314/500], loss:0.9408 Accuracy: 33559/50000
epoch [315/500], loss:0.9391 Accuracy: 33599/50000
epoch [316/500], loss:0.9378 Accuracy: 33646/50000
epoch [317/500], loss:0.9378 Accuracy: 33582/50000
epoch [318/500], loss:0.9385 Accuracy: 33562/50000
epoch [319/500], loss:0.9370 Accuracy: 33657/50000
epoch [320/500], loss:0.9376 Accuracy: 33577/50000
epoch [321/500], loss:0.9365 Accuracy: 33691/50000
epoch [322/500], loss:0.9359 Accuracy: 33669/50000
epoch [323/500], loss:0.9351 Accuracy: 33647/50000
epoch [324/500], loss:0.9348 Accuracy: 33690/50000
epoch [325/500], loss:0.9342 Accuracy: 33746/50000
epoch [326/500], loss:0.9338 Accuracy: 33660/50000
epoch [327/500], loss:0.9339 Accuracy: 33712/50000
epoch [328/500], loss:0.9329 Accuracy: 33682/50000
epoch [329/500], loss:0.9336 Accuracy: 33733/50000
epoch [330/500], loss:0.9319 Accuracy: 33748/50000
epoch [331/500], loss:0.9320 Accuracy: 33676/50000
epoch [332/500], loss:0.9315 Accuracy: 33676/50000
epoch [333/500], loss:0.9302 Accuracy: 33725/50000
epoch [334/500], loss:0.9305 Accuracy: 33760/50000
epoch [335/500], loss:0.9304 Accuracy: 33736/50000
epoch [336/500], loss:0.9295 Accuracy: 33710/50000
epoch [337/500], loss:0.9285 Accuracy: 33791/50000
epoch [338/500], loss:0.9290 Accuracy: 33801/50000
epoch [339/500], loss:0.9283 Accuracy: 33800/50000
epoch [340/500], loss:0.9286 Accuracy: 33786/50000
epoch [341/500], loss:0.9273 Accuracy: 33838/50000
epoch [342/500], loss:0.9277 Accuracy: 33737/50000
epoch [343/500], loss:0.9264 Accuracy: 33834/50000
epoch [344/500], loss:0.9264 Accuracy: 33787/50000
epoch [345/500], loss:0.9253 Accuracy: 33848/50000
epoch [346/500], loss:0.9245 Accuracy: 33872/50000
epoch [347/500], loss:0.9257 Accuracy: 33854/50000
epoch [348/500], loss:0.9248 Accuracy: 33878/50000
epoch [349/500], loss:0.9241 Accuracy: 33845/50000
epoch [350/500], loss:0.9239 Accuracy: 33884/50000
epoch [351/500], loss:0.9234 Accuracy: 33865/50000
epoch [352/500], loss:0.9227 Accuracy: 33889/50000
epoch [353/500], loss:0.9219 Accuracy: 33900/50000
epoch [354/500], loss:0.9220 Accuracy: 33916/50000
epoch [355/500], loss:0.9217 Accuracy: 33939/50000
epoch [356/500], loss:0.9204 Accuracy: 33983/50000
epoch [357/500], loss:0.9216 Accuracy: 33871/50000
epoch [358/500], loss:0.9206 Accuracy: 33922/50000
epoch [359/500], loss:0.9204 Accuracy: 33930/50000
epoch [360/500], loss:0.9201 Accuracy: 33973/50000
epoch [361/500], loss:0.9188 Accuracy: 33988/50000
epoch [362/500], loss:0.9196 Accuracy: 33982/50000
epoch [363/500], loss:0.9183 Accuracy: 33950/50000
epoch [364/500], loss:0.9178 Accuracy: 33973/50000
epoch [365/500], loss:0.9182 Accuracy: 33948/50000
epoch [366/500], loss:0.9168 Accuracy: 33940/50000
epoch [367/500], loss:0.9170 Accuracy: 33964/50000
epoch [368/500], loss:0.9166 Accuracy: 33953/50000
epoch [369/500], loss:0.9151 Accuracy: 34043/50000
epoch [370/500], loss:0.9159 Accuracy: 34061/50000
epoch [371/500], loss:0.9158 Accuracy: 34051/50000
epoch [372/500], loss:0.9144 Accuracy: 34082/50000
epoch [373/500], loss:0.9150 Accuracy: 34017/50000
epoch [374/500], loss:0.9138 Accuracy: 34081/50000
epoch [375/500], loss:0.9131 Accuracy: 34100/50000
epoch [376/500], loss:0.9127 Accuracy: 34109/50000
epoch [377/500], loss:0.9128 Accuracy: 34066/50000
epoch [378/500], loss:0.9127 Accuracy: 34097/50000
epoch [379/500], loss:0.9118 Accuracy: 34105/50000
epoch [380/500], loss:0.9112 Accuracy: 34127/50000
epoch [381/500], loss:0.9112 Accuracy: 34127/50000
epoch [382/500], loss:0.9104 Accuracy: 34100/50000
epoch [383/500], loss:0.9109 Accuracy: 34164/50000
epoch [384/500], loss:0.9100 Accuracy: 34121/50000
epoch [385/500], loss:0.9105 Accuracy: 34097/50000
epoch [386/500], loss:0.9094 Accuracy: 34169/50000
epoch [387/500], loss:0.9093 Accuracy: 34107/50000
epoch [388/500], loss:0.9083 Accuracy: 34087/50000
epoch [389/500], loss:0.9080 Accuracy: 34144/50000
epoch [390/500], loss:0.9084 Accuracy: 34242/50000
epoch [391/500], loss:0.9077 Accuracy: 34210/50000
epoch [392/500], loss:0.9071 Accuracy: 34225/50000
epoch [393/500], loss:0.9069 Accuracy: 34145/50000
epoch [394/500], loss:0.9071 Accuracy: 34173/50000
epoch [395/500], loss:0.9066 Accuracy: 34187/50000
epoch [396/500], loss:0.9060 Accuracy: 34199/50000
epoch [397/500], loss:0.9062 Accuracy: 34260/50000
epoch [398/500], loss:0.9055 Accuracy: 34227/50000
epoch [399/500], loss:0.9044 Accuracy: 34236/50000
epoch [400/500], loss:0.9039 Accuracy: 34185/50000
epoch [401/500], loss:0.9043 Accuracy: 34224/50000
epoch [402/500], loss:0.9039 Accuracy: 34276/50000
epoch [403/500], loss:0.9041 Accuracy: 34282/50000
epoch [404/500], loss:0.9033 Accuracy: 34223/50000
epoch [405/500], loss:0.9028 Accuracy: 34338/50000
epoch [406/500], loss:0.9023 Accuracy: 34280/50000
epoch [407/500], loss:0.9021 Accuracy: 34325/50000
epoch [408/500], loss:0.9016 Accuracy: 34260/50000
epoch [409/500], loss:0.9013 Accuracy: 34313/50000
epoch [410/500], loss:0.9013 Accuracy: 34304/50000
epoch [411/500], loss:0.9001 Accuracy: 34335/50000
epoch [412/500], loss:0.8998 Accuracy: 34314/50000
epoch [413/500], loss:0.9005 Accuracy: 34343/50000
epoch [414/500], loss:0.9004 Accuracy: 34348/50000
epoch [415/500], loss:0.9000 Accuracy: 34309/50000
epoch [416/500], loss:0.8990 Accuracy: 34358/50000
epoch [417/500], loss:0.8987 Accuracy: 34359/50000
epoch [418/500], loss:0.8973 Accuracy: 34412/50000
epoch [419/500], loss:0.8978 Accuracy: 34403/50000
epoch [420/500], loss:0.8985 Accuracy: 34365/50000
epoch [421/500], loss:0.8975 Accuracy: 34421/50000
epoch [422/500], loss:0.8972 Accuracy: 34336/50000
epoch [423/500], loss:0.8975 Accuracy: 34379/50000
epoch [424/500], loss:0.8970 Accuracy: 34371/50000
epoch [425/500], loss:0.8961 Accuracy: 34357/50000
epoch [426/500], loss:0.8955 Accuracy: 34396/50000
epoch [427/500], loss:0.8951 Accuracy: 34447/50000
epoch [428/500], loss:0.8954 Accuracy: 34390/50000
epoch [429/500], loss:0.8953 Accuracy: 34361/50000
epoch [430/500], loss:0.8944 Accuracy: 34473/50000
epoch [431/500], loss:0.8945 Accuracy: 34490/50000
epoch [432/500], loss:0.8933 Accuracy: 34436/50000
epoch [433/500], loss:0.8943 Accuracy: 34389/50000
epoch [434/500], loss:0.8927 Accuracy: 34481/50000
epoch [435/500], loss:0.8926 Accuracy: 34422/50000
epoch [436/500], loss:0.8932 Accuracy: 34393/50000
epoch [437/500], loss:0.8927 Accuracy: 34443/50000
epoch [438/500], loss:0.8927 Accuracy: 34439/50000
epoch [439/500], loss:0.8924 Accuracy: 34498/50000
epoch [440/500], loss:0.8918 Accuracy: 34450/50000
epoch [441/500], loss:0.8912 Accuracy: 34466/50000
