epoch [1/5000], loss:2.1320 Accuracy: 10930/50000
epoch [2738/50000], loss:0.7315 Accuracy: 37124/50000
epoch [2739/50000], loss:0.7321 Accuracy: 37130/50000
epoch [2740/50000], loss:0.7324 Accuracy: 37182/50000
epoch [2741/50000], loss:0.7316 Accuracy: 37155/50000
epoch [2742/50000], loss:0.7337 Accuracy: 37094/50000
epoch [2743/50000], loss:0.7314 Accuracy: 37203/50000
epoch [2744/50000], loss:0.7316 Accuracy: 37206/50000
epoch [2745/50000], loss:0.7328 Accuracy: 37150/50000
epoch [2746/50000], loss:0.7314 Accuracy: 37215/50000
epoch [2747/50000], loss:0.7325 Accuracy: 37140/50000
epoch [2748/50000], loss:0.7317 Accuracy: 37132/50000
epoch [2749/50000], loss:0.7314 Accuracy: 37182/50000
epoch [2750/50000], loss:0.7310 Accuracy: 37159/50000
epoch [2751/50000], loss:0.7328 Accuracy: 37148/50000
epoch [2752/50000], loss:0.7319 Accuracy: 37138/50000
epoch [2753/50000], loss:0.7334 Accuracy: 37126/50000
epoch [2754/50000], loss:0.7321 Accuracy: 37167/50000
epoch [2755/50000], loss:0.7311 Accuracy: 37141/50000
epoch [2756/50000], loss:0.7317 Accuracy: 37204/50000
epoch [2757/50000], loss:0.7312 Accuracy: 37201/50000
epoch [2758/50000], loss:0.7316 Accuracy: 37157/50000
epoch [2759/50000], loss:0.7320 Accuracy: 37194/50000
epoch [2760/50000], loss:0.7316 Accuracy: 37183/50000
epoch [2761/50000], loss:0.7317 Accuracy: 37149/50000
epoch [2762/50000], loss:0.7321 Accuracy: 37125/50000
epoch [2763/50000], loss:0.7318 Accuracy: 37129/50000
epoch [2764/50000], loss:0.7321 Accuracy: 37224/50000
epoch [2765/50000], loss:0.7321 Accuracy: 37135/50000
epoch [2766/50000], loss:0.7326 Accuracy: 37142/50000
epoch [2767/50000], loss:0.7318 Accuracy: 37163/50000
epoch [2768/50000], loss:0.7318 Accuracy: 37187/50000
epoch [2769/50000], loss:0.7315 Accuracy: 37161/50000
epoch [2770/50000], loss:0.7307 Accuracy: 37176/50000
epoch [2771/50000], loss:0.7309 Accuracy: 37171/50000
epoch [2772/50000], loss:0.7320 Accuracy: 37138/50000
epoch [2773/50000], loss:0.7322 Accuracy: 37114/50000
epoch [2774/50000], loss:0.7322 Accuracy: 37170/50000
epoch [2775/50000], loss:0.7314 Accuracy: 37125/50000
epoch [2776/50000], loss:0.7320 Accuracy: 37124/50000
epoch [2777/50000], loss:0.7310 Accuracy: 37184/50000
epoch [2778/50000], loss:0.7324 Accuracy: 37123/50000
epoch [2779/50000], loss:0.7311 Accuracy: 37151/50000
epoch [2780/50000], loss:0.7310 Accuracy: 37161/50000
epoch [2781/50000], loss:0.7326 Accuracy: 37169/50000
epoch [2782/50000], loss:0.7315 Accuracy: 37102/50000
epoch [2783/50000], loss:0.7319 Accuracy: 37126/50000
epoch [2784/50000], loss:0.7305 Accuracy: 37212/50000
epoch [2785/50000], loss:0.7323 Accuracy: 37116/50000
epoch [2786/50000], loss:0.7309 Accuracy: 37141/50000
epoch [2787/50000], loss:0.7328 Accuracy: 37143/50000
epoch [2788/50000], loss:0.7313 Accuracy: 37232/50000
epoch [2789/50000], loss:0.7303 Accuracy: 37180/50000
epoch [2790/50000], loss:0.7309 Accuracy: 37200/50000
epoch [2791/50000], loss:0.7316 Accuracy: 37131/50000
epoch [2792/50000], loss:0.7315 Accuracy: 37189/50000
epoch [2793/50000], loss:0.7311 Accuracy: 37145/50000
epoch [2794/50000], loss:0.7315 Accuracy: 37142/50000
epoch [2795/50000], loss:0.7313 Accuracy: 37178/50000
epoch [2796/50000], loss:0.7310 Accuracy: 37154/50000
epoch [2797/50000], loss:0.7309 Accuracy: 37145/50000
epoch [2798/50000], loss:0.7305 Accuracy: 37199/50000
epoch [2799/50000], loss:0.7316 Accuracy: 37141/50000
epoch [2800/50000], loss:0.7302 Accuracy: 37223/50000
epoch [2801/50000], loss:0.7325 Accuracy: 37117/50000
epoch [2802/50000], loss:0.7312 Accuracy: 37187/50000
epoch [2803/50000], loss:0.7310 Accuracy: 37135/50000
epoch [2804/50000], loss:0.7322 Accuracy: 37149/50000
epoch [2805/50000], loss:0.7317 Accuracy: 37092/50000
epoch [2806/50000], loss:0.7312 Accuracy: 37200/50000
epoch [2807/50000], loss:0.7316 Accuracy: 37166/50000
epoch [2808/50000], loss:0.7307 Accuracy: 37179/50000
epoch [2809/50000], loss:0.7324 Accuracy: 37139/50000
epoch [2810/50000], loss:0.7310 Accuracy: 37161/50000
epoch [2811/50000], loss:0.7306 Accuracy: 37162/50000
epoch [2812/50000], loss:0.7302 Accuracy: 37217/50000
epoch [2813/50000], loss:0.7313 Accuracy: 37134/50000
epoch [2814/50000], loss:0.7310 Accuracy: 37188/50000
epoch [2815/50000], loss:0.7309 Accuracy: 37099/50000
epoch [2816/50000], loss:0.7310 Accuracy: 37145/50000
epoch [2817/50000], loss:0.7309 Accuracy: 37233/50000
epoch [2818/50000], loss:0.7313 Accuracy: 37192/50000
epoch [2819/50000], loss:0.7304 Accuracy: 37171/50000
epoch [2820/50000], loss:0.7308 Accuracy: 37185/50000
epoch [2821/50000], loss:0.7305 Accuracy: 37194/50000
epoch [2822/50000], loss:0.7308 Accuracy: 37159/50000
epoch [2823/50000], loss:0.7312 Accuracy: 37147/50000
epoch [2824/50000], loss:0.7309 Accuracy: 37234/50000
epoch [2825/50000], loss:0.7300 Accuracy: 37185/50000
epoch [2826/50000], loss:0.7310 Accuracy: 37207/50000
epoch [2827/50000], loss:0.7319 Accuracy: 37152/50000
epoch [2828/50000], loss:0.7307 Accuracy: 37207/50000
epoch [2829/50000], loss:0.7304 Accuracy: 37206/50000
epoch [2830/50000], loss:0.7293 Accuracy: 37195/50000
epoch [2831/50000], loss:0.7306 Accuracy: 37150/50000
epoch [2832/50000], loss:0.7309 Accuracy: 37160/50000
epoch [2833/50000], loss:0.7301 Accuracy: 37139/50000
epoch [2834/50000], loss:0.7316 Accuracy: 37181/50000
epoch [2835/50000], loss:0.7309 Accuracy: 37221/50000
epoch [2836/50000], loss:0.7312 Accuracy: 37162/50000
epoch [2837/50000], loss:0.7315 Accuracy: 37103/50000
epoch [2838/50000], loss:0.7297 Accuracy: 37183/50000
epoch [2839/50000], loss:0.7300 Accuracy: 37208/50000
epoch [2840/50000], loss:0.7303 Accuracy: 37153/50000
epoch [2841/50000], loss:0.7312 Accuracy: 37183/50000
epoch [2842/50000], loss:0.7310 Accuracy: 37211/50000
epoch [2843/50000], loss:0.7298 Accuracy: 37210/50000
epoch [2844/50000], loss:0.7308 Accuracy: 37225/50000
epoch [2845/50000], loss:0.7306 Accuracy: 37202/50000
epoch [2846/50000], loss:0.7308 Accuracy: 37201/50000
epoch [2847/50000], loss:0.7301 Accuracy: 37180/50000
epoch [2848/50000], loss:0.7306 Accuracy: 37192/50000
epoch [2849/50000], loss:0.7307 Accuracy: 37113/50000
epoch [2850/50000], loss:0.7299 Accuracy: 37190/50000
epoch [2851/50000], loss:0.7304 Accuracy: 37198/50000
epoch [2852/50000], loss:0.7299 Accuracy: 37165/50000
epoch [2853/50000], loss:0.7299 Accuracy: 37180/50000
epoch [2854/50000], loss:0.7307 Accuracy: 37152/50000
epoch [2855/50000], loss:0.7302 Accuracy: 37226/50000
epoch [2856/50000], loss:0.7303 Accuracy: 37160/50000
epoch [2857/50000], loss:0.7301 Accuracy: 37234/50000
epoch [2858/50000], loss:0.7305 Accuracy: 37190/50000
epoch [2859/50000], loss:0.7289 Accuracy: 37159/50000
epoch [2860/50000], loss:0.7303 Accuracy: 37222/50000
epoch [2861/50000], loss:0.7306 Accuracy: 37163/50000
epoch [2862/50000], loss:0.7294 Accuracy: 37271/50000
epoch [2863/50000], loss:0.7308 Accuracy: 37157/50000
epoch [2864/50000], loss:0.7293 Accuracy: 37188/50000
epoch [2865/50000], loss:0.7300 Accuracy: 37182/50000
epoch [2866/50000], loss:0.7306 Accuracy: 37181/50000
epoch [2867/50000], loss:0.7305 Accuracy: 37202/50000
epoch [2868/50000], loss:0.7304 Accuracy: 37121/50000
epoch [2869/50000], loss:0.7294 Accuracy: 37151/50000
epoch [2870/50000], loss:0.7290 Accuracy: 37209/50000
epoch [2871/50000], loss:0.7309 Accuracy: 37177/50000
epoch [2872/50000], loss:0.7296 Accuracy: 37244/50000
epoch [2873/50000], loss:0.7307 Accuracy: 37176/50000
epoch [2874/50000], loss:0.7313 Accuracy: 37152/50000
epoch [2875/50000], loss:0.7300 Accuracy: 37170/50000
epoch [2876/50000], loss:0.7293 Accuracy: 37221/50000
epoch [2877/50000], loss:0.7301 Accuracy: 37154/50000
epoch [2878/50000], loss:0.7305 Accuracy: 37217/50000
epoch [2879/50000], loss:0.7304 Accuracy: 37190/50000
epoch [2880/50000], loss:0.7293 Accuracy: 37219/50000
epoch [2881/50000], loss:0.7296 Accuracy: 37240/50000
epoch [2882/50000], loss:0.7299 Accuracy: 37171/50000
epoch [2883/50000], loss:0.7295 Accuracy: 37203/50000
epoch [2884/50000], loss:0.7304 Accuracy: 37145/50000
epoch [2885/50000], loss:0.7299 Accuracy: 37182/50000
epoch [2886/50000], loss:0.7290 Accuracy: 37230/50000
epoch [2887/50000], loss:0.7287 Accuracy: 37225/50000
epoch [2888/50000], loss:0.7294 Accuracy: 37167/50000
epoch [2889/50000], loss:0.7290 Accuracy: 37261/50000
epoch [2890/50000], loss:0.7293 Accuracy: 37200/50000
epoch [2891/50000], loss:0.7296 Accuracy: 37192/50000
epoch [2892/50000], loss:0.7295 Accuracy: 37203/50000
epoch [2893/50000], loss:0.7292 Accuracy: 37131/50000
epoch [2894/50000], loss:0.7290 Accuracy: 37201/50000
epoch [2895/50000], loss:0.7302 Accuracy: 37202/50000
epoch [2896/50000], loss:0.7292 Accuracy: 37247/50000
epoch [2897/50000], loss:0.7295 Accuracy: 37240/50000
epoch [2898/50000], loss:0.7296 Accuracy: 37211/50000
epoch [2899/50000], loss:0.7297 Accuracy: 37148/50000
epoch [2900/50000], loss:0.7296 Accuracy: 37209/50000
epoch [2901/50000], loss:0.7297 Accuracy: 37211/50000
epoch [2902/50000], loss:0.7295 Accuracy: 37172/50000
epoch [2903/50000], loss:0.7287 Accuracy: 37291/50000
epoch [2904/50000], loss:0.7288 Accuracy: 37176/50000
epoch [2905/50000], loss:0.7292 Accuracy: 37200/50000
epoch [2906/50000], loss:0.7293 Accuracy: 37204/50000
epoch [2907/50000], loss:0.7310 Accuracy: 37169/50000
epoch [2908/50000], loss:0.7287 Accuracy: 37246/50000
epoch [2909/50000], loss:0.7288 Accuracy: 37192/50000
epoch [2910/50000], loss:0.7293 Accuracy: 37199/50000
epoch [2911/50000], loss:0.7281 Accuracy: 37224/50000
epoch [2912/50000], loss:0.7292 Accuracy: 37236/50000
epoch [2913/50000], loss:0.7292 Accuracy: 37199/50000
epoch [2914/50000], loss:0.7296 Accuracy: 37216/50000
epoch [2915/50000], loss:0.7296 Accuracy: 37230/50000
epoch [2916/50000], loss:0.7294 Accuracy: 37197/50000
epoch [2917/50000], loss:0.7292 Accuracy: 37219/50000
epoch [2918/50000], loss:0.7296 Accuracy: 37164/50000
epoch [2919/50000], loss:0.7280 Accuracy: 37263/50000
epoch [2920/50000], loss:0.7292 Accuracy: 37291/50000
epoch [2921/50000], loss:0.7297 Accuracy: 37195/50000
epoch [2922/50000], loss:0.7299 Accuracy: 37122/50000
epoch [2923/50000], loss:0.7287 Accuracy: 37117/50000
epoch [2924/50000], loss:0.7292 Accuracy: 37119/50000
epoch [2925/50000], loss:0.7282 Accuracy: 37225/50000
epoch [2926/50000], loss:0.7297 Accuracy: 37226/50000
epoch [2927/50000], loss:0.7296 Accuracy: 37204/50000
epoch [2928/50000], loss:0.7289 Accuracy: 37207/50000
epoch [2929/50000], loss:0.7294 Accuracy: 37163/50000
epoch [2930/50000], loss:0.7286 Accuracy: 37242/50000
epoch [2931/50000], loss:0.7295 Accuracy: 37206/50000
epoch [2932/50000], loss:0.7288 Accuracy: 37202/50000
epoch [2933/50000], loss:0.7275 Accuracy: 37216/50000
epoch [2934/50000], loss:0.7278 Accuracy: 37239/50000
epoch [2935/50000], loss:0.7284 Accuracy: 37225/50000
epoch [2936/50000], loss:0.7290 Accuracy: 37235/50000
epoch [2937/50000], loss:0.7286 Accuracy: 37224/50000
epoch [2938/50000], loss:0.7289 Accuracy: 37239/50000
epoch [2939/50000], loss:0.7284 Accuracy: 37271/50000
epoch [2940/50000], loss:0.7294 Accuracy: 37161/50000
epoch [2941/50000], loss:0.7289 Accuracy: 37243/50000
epoch [2942/50000], loss:0.7289 Accuracy: 37262/50000
epoch [2943/50000], loss:0.7285 Accuracy: 37204/50000
epoch [2944/50000], loss:0.7285 Accuracy: 37234/50000
epoch [2945/50000], loss:0.7295 Accuracy: 37157/50000
epoch [2946/50000], loss:0.7280 Accuracy: 37205/50000
epoch [2947/50000], loss:0.7283 Accuracy: 37231/50000
epoch [2948/50000], loss:0.7289 Accuracy: 37258/50000
epoch [2949/50000], loss:0.7283 Accuracy: 37190/50000
epoch [2950/50000], loss:0.7289 Accuracy: 37205/50000
epoch [2951/50000], loss:0.7294 Accuracy: 37188/50000
epoch [2952/50000], loss:0.7282 Accuracy: 37244/50000
epoch [2953/50000], loss:0.7282 Accuracy: 37217/50000
epoch [2954/50000], loss:0.7280 Accuracy: 37224/50000
epoch [2955/50000], loss:0.7285 Accuracy: 37206/50000
epoch [2956/50000], loss:0.7287 Accuracy: 37281/50000
epoch [2957/50000], loss:0.7293 Accuracy: 37211/50000
epoch [2958/50000], loss:0.7284 Accuracy: 37213/50000
epoch [2959/50000], loss:0.7291 Accuracy: 37182/50000
epoch [2960/50000], loss:0.7286 Accuracy: 37223/50000
epoch [2961/50000], loss:0.7283 Accuracy: 37211/50000
epoch [2962/50000], loss:0.7285 Accuracy: 37224/50000
epoch [2963/50000], loss:0.7284 Accuracy: 37240/50000
epoch [2964/50000], loss:0.7287 Accuracy: 37195/50000
epoch [2965/50000], loss:0.7281 Accuracy: 37214/50000
epoch [2966/50000], loss:0.7279 Accuracy: 37228/50000
epoch [2967/50000], loss:0.7283 Accuracy: 37213/50000
epoch [2968/50000], loss:0.7297 Accuracy: 37177/50000
epoch [2969/50000], loss:0.7283 Accuracy: 37297/50000
epoch [2970/50000], loss:0.7280 Accuracy: 37198/50000
epoch [2971/50000], loss:0.7281 Accuracy: 37181/50000
epoch [2972/50000], loss:0.7285 Accuracy: 37196/50000
epoch [2973/50000], loss:0.7285 Accuracy: 37205/50000
epoch [2974/50000], loss:0.7273 Accuracy: 37238/50000
epoch [2975/50000], loss:0.7281 Accuracy: 37202/50000
epoch [2976/50000], loss:0.7285 Accuracy: 37196/50000
epoch [2977/50000], loss:0.7289 Accuracy: 37264/50000
epoch [2978/50000], loss:0.7281 Accuracy: 37218/50000
epoch [2979/50000], loss:0.7287 Accuracy: 37232/50000
epoch [2980/50000], loss:0.7283 Accuracy: 37277/50000
epoch [2981/50000], loss:0.7282 Accuracy: 37240/50000
epoch [2982/50000], loss:0.7288 Accuracy: 37134/50000
epoch [2983/50000], loss:0.7290 Accuracy: 37191/50000
epoch [2984/50000], loss:0.7273 Accuracy: 37230/50000
epoch [2985/50000], loss:0.7277 Accuracy: 37205/50000
epoch [2986/50000], loss:0.7278 Accuracy: 37267/50000
epoch [2987/50000], loss:0.7273 Accuracy: 37254/50000
epoch [2988/50000], loss:0.7275 Accuracy: 37235/50000
epoch [2989/50000], loss:0.7290 Accuracy: 37242/50000
epoch [2990/50000], loss:0.7277 Accuracy: 37173/50000
epoch [2991/50000], loss:0.7268 Accuracy: 37221/50000
epoch [2992/50000], loss:0.7286 Accuracy: 37274/50000
epoch [2993/50000], loss:0.7268 Accuracy: 37258/50000
epoch [2994/50000], loss:0.7266 Accuracy: 37208/50000
epoch [2995/50000], loss:0.7275 Accuracy: 37208/50000
epoch [2996/50000], loss:0.7275 Accuracy: 37205/50000
epoch [2997/50000], loss:0.7275 Accuracy: 37278/50000
epoch [2998/50000], loss:0.7279 Accuracy: 37327/50000
epoch [2999/50000], loss:0.7284 Accuracy: 37219/50000
epoch [3000/50000], loss:0.7278 Accuracy: 37271/50000
Test set: Average loss: 0.9780, Accuracy: 6777/10000 (68%)

epoch [3001/50000], loss:0.7278 Accuracy: 37251/50000
epoch [3002/50000], loss:0.7284 Accuracy: 37138/50000
epoch [3003/50000], loss:0.7278 Accuracy: 37265/50000
epoch [3004/50000], loss:0.7279 Accuracy: 37214/50000
epoch [3005/50000], loss:0.7278 Accuracy: 37208/50000
epoch [3006/50000], loss:0.7281 Accuracy: 37251/50000
epoch [3007/50000], loss:0.7281 Accuracy: 37225/50000
epoch [3008/50000], loss:0.7284 Accuracy: 37258/50000
epoch [3009/50000], loss:0.7279 Accuracy: 37222/50000
epoch [3010/50000], loss:0.7275 Accuracy: 37255/50000
epoch [3011/50000], loss:0.7278 Accuracy: 37231/50000
epoch [3012/50000], loss:0.7268 Accuracy: 37223/50000
epoch [3013/50000], loss:0.7278 Accuracy: 37194/50000
epoch [3014/50000], loss:0.7272 Accuracy: 37274/50000
epoch [3015/50000], loss:0.7279 Accuracy: 37231/50000
epoch [3016/50000], loss:0.7273 Accuracy: 37216/50000
epoch [3017/50000], loss:0.7271 Accuracy: 37243/50000
epoch [3018/50000], loss:0.7275 Accuracy: 37186/50000
epoch [3019/50000], loss:0.7283 Accuracy: 37227/50000
epoch [3020/50000], loss:0.7271 Accuracy: 37297/50000
epoch [3021/50000], loss:0.7275 Accuracy: 37209/50000
epoch [3022/50000], loss:0.7275 Accuracy: 37250/50000
epoch [3023/50000], loss:0.7278 Accuracy: 37210/50000
epoch [3024/50000], loss:0.7272 Accuracy: 37261/50000
epoch [3025/50000], loss:0.7283 Accuracy: 37221/50000
epoch [3026/50000], loss:0.7266 Accuracy: 37200/50000
epoch [3027/50000], loss:0.7277 Accuracy: 37245/50000
epoch [3028/50000], loss:0.7276 Accuracy: 37204/50000
epoch [3029/50000], loss:0.7266 Accuracy: 37226/50000
epoch [3030/50000], loss:0.7260 Accuracy: 37290/50000
epoch [3031/50000], loss:0.7272 Accuracy: 37232/50000
epoch [3032/50000], loss:0.7277 Accuracy: 37188/50000
epoch [3033/50000], loss:0.7273 Accuracy: 37236/50000
epoch [3034/50000], loss:0.7278 Accuracy: 37250/50000
epoch [3035/50000], loss:0.7272 Accuracy: 37271/50000
epoch [3036/50000], loss:0.7277 Accuracy: 37232/50000
epoch [3037/50000], loss:0.7278 Accuracy: 37218/50000
epoch [3038/50000], loss:0.7280 Accuracy: 37199/50000
epoch [3039/50000], loss:0.7270 Accuracy: 37258/50000
epoch [3040/50000], loss:0.7274 Accuracy: 37260/50000
epoch [3041/50000], loss:0.7285 Accuracy: 37202/50000
epoch [3042/50000], loss:0.7280 Accuracy: 37185/50000
epoch [3043/50000], loss:0.7269 Accuracy: 37244/50000
epoch [3044/50000], loss:0.7269 Accuracy: 37292/50000
epoch [3045/50000], loss:0.7276 Accuracy: 37228/50000
epoch [3046/50000], loss:0.7277 Accuracy: 37235/50000
epoch [3047/50000], loss:0.7276 Accuracy: 37223/50000
epoch [3048/50000], loss:0.7274 Accuracy: 37243/50000
epoch [3049/50000], loss:0.7269 Accuracy: 37254/50000
epoch [3050/50000], loss:0.7272 Accuracy: 37310/50000
epoch [3051/50000], loss:0.7271 Accuracy: 37293/50000
epoch [3052/50000], loss:0.7272 Accuracy: 37222/50000
epoch [3053/50000], loss:0.7268 Accuracy: 37240/50000
epoch [3054/50000], loss:0.7274 Accuracy: 37183/50000
epoch [3055/50000], loss:0.7260 Accuracy: 37252/50000
epoch [3056/50000], loss:0.7281 Accuracy: 37241/50000
epoch [3057/50000], loss:0.7266 Accuracy: 37241/50000
epoch [3058/50000], loss:0.7278 Accuracy: 37245/50000
epoch [3059/50000], loss:0.7265 Accuracy: 37273/50000
epoch [3060/50000], loss:0.7270 Accuracy: 37251/50000
epoch [3061/50000], loss:0.7266 Accuracy: 37265/50000
epoch [3062/50000], loss:0.7273 Accuracy: 37218/50000
epoch [3063/50000], loss:0.7274 Accuracy: 37246/50000
epoch [3064/50000], loss:0.7264 Accuracy: 37256/50000
epoch [3065/50000], loss:0.7269 Accuracy: 37239/50000
epoch [3066/50000], loss:0.7269 Accuracy: 37206/50000
epoch [3067/50000], loss:0.7265 Accuracy: 37261/50000
epoch [3068/50000], loss:0.7279 Accuracy: 37212/50000
epoch [3069/50000], loss:0.7275 Accuracy: 37261/50000
epoch [3070/50000], loss:0.7272 Accuracy: 37266/50000
epoch [3071/50000], loss:0.7258 Accuracy: 37194/50000
epoch [3072/50000], loss:0.7261 Accuracy: 37236/50000
epoch [3073/50000], loss:0.7263 Accuracy: 37354/50000
epoch [3074/50000], loss:0.7267 Accuracy: 37218/50000
epoch [3075/50000], loss:0.7277 Accuracy: 37228/50000
epoch [3076/50000], loss:0.7271 Accuracy: 37241/50000
epoch [3077/50000], loss:0.7269 Accuracy: 37256/50000
epoch [3078/50000], loss:0.7265 Accuracy: 37189/50000
epoch [3079/50000], loss:0.7262 Accuracy: 37293/50000
epoch [3080/50000], loss:0.7271 Accuracy: 37194/50000
epoch [3081/50000], loss:0.7272 Accuracy: 37191/50000
epoch [3082/50000], loss:0.7258 Accuracy: 37277/50000
epoch [3083/50000], loss:0.7270 Accuracy: 37183/50000
epoch [3084/50000], loss:0.7265 Accuracy: 37231/50000
epoch [3085/50000], loss:0.7262 Accuracy: 37227/50000
epoch [3086/50000], loss:0.7271 Accuracy: 37278/50000
epoch [3087/50000], loss:0.7264 Accuracy: 37239/50000
epoch [3088/50000], loss:0.7266 Accuracy: 37232/50000
epoch [3089/50000], loss:0.7268 Accuracy: 37202/50000
epoch [3090/50000], loss:0.7274 Accuracy: 37202/50000
epoch [3091/50000], loss:0.7262 Accuracy: 37253/50000
epoch [3092/50000], loss:0.7269 Accuracy: 37262/50000
epoch [3093/50000], loss:0.7256 Accuracy: 37282/50000
epoch [3094/50000], loss:0.7265 Accuracy: 37247/50000
epoch [3095/50000], loss:0.7262 Accuracy: 37268/50000
epoch [3096/50000], loss:0.7263 Accuracy: 37247/50000
epoch [3097/50000], loss:0.7276 Accuracy: 37259/50000
epoch [3098/50000], loss:0.7266 Accuracy: 37218/50000
epoch [3099/50000], loss:0.7250 Accuracy: 37256/50000
epoch [3100/50000], loss:0.7266 Accuracy: 37264/50000
epoch [3101/50000], loss:0.7264 Accuracy: 37267/50000
epoch [3102/50000], loss:0.7268 Accuracy: 37218/50000
epoch [3103/50000], loss:0.7265 Accuracy: 37246/50000
epoch [3104/50000], loss:0.7262 Accuracy: 37270/50000
epoch [3105/50000], loss:0.7270 Accuracy: 37233/50000
epoch [3106/50000], loss:0.7265 Accuracy: 37259/50000
epoch [3107/50000], loss:0.7260 Accuracy: 37262/50000
epoch [3108/50000], loss:0.7262 Accuracy: 37274/50000
epoch [3109/50000], loss:0.7273 Accuracy: 37230/50000
epoch [3110/50000], loss:0.7260 Accuracy: 37233/50000
epoch [3111/50000], loss:0.7259 Accuracy: 37276/50000
epoch [3112/50000], loss:0.7259 Accuracy: 37256/50000
epoch [3113/50000], loss:0.7274 Accuracy: 37245/50000
epoch [3114/50000], loss:0.7253 Accuracy: 37299/50000
epoch [3115/50000], loss:0.7263 Accuracy: 37261/50000
epoch [3116/50000], loss:0.7259 Accuracy: 37272/50000
epoch [3117/50000], loss:0.7265 Accuracy: 37219/50000
epoch [3118/50000], loss:0.7266 Accuracy: 37267/50000
epoch [3119/50000], loss:0.7259 Accuracy: 37218/50000
epoch [3120/50000], loss:0.7257 Accuracy: 37272/50000
epoch [3121/50000], loss:0.7255 Accuracy: 37231/50000
epoch [3122/50000], loss:0.7251 Accuracy: 37295/50000
epoch [3123/50000], loss:0.7257 Accuracy: 37259/50000
epoch [3124/50000], loss:0.7263 Accuracy: 37184/50000
epoch [3125/50000], loss:0.7260 Accuracy: 37310/50000
epoch [3126/50000], loss:0.7263 Accuracy: 37266/50000
epoch [3127/50000], loss:0.7248 Accuracy: 37196/50000
epoch [3128/50000], loss:0.7260 Accuracy: 37257/50000
epoch [3129/50000], loss:0.7267 Accuracy: 37250/50000
epoch [3130/50000], loss:0.7262 Accuracy: 37254/50000
epoch [3131/50000], loss:0.7253 Accuracy: 37268/50000
epoch [3132/50000], loss:0.7270 Accuracy: 37253/50000
epoch [3133/50000], loss:0.7257 Accuracy: 37270/50000
epoch [3134/50000], loss:0.7254 Accuracy: 37256/50000
epoch [3135/50000], loss:0.7247 Accuracy: 37267/50000
epoch [3136/50000], loss:0.7252 Accuracy: 37301/50000
epoch [3137/50000], loss:0.7262 Accuracy: 37317/50000
epoch [3138/50000], loss:0.7263 Accuracy: 37260/50000
epoch [3139/50000], loss:0.7251 Accuracy: 37257/50000
epoch [3140/50000], loss:0.7258 Accuracy: 37264/50000
epoch [3141/50000], loss:0.7258 Accuracy: 37275/50000
epoch [3142/50000], loss:0.7257 Accuracy: 37224/50000
epoch [3143/50000], loss:0.7257 Accuracy: 37247/50000
epoch [3144/50000], loss:0.7257 Accuracy: 37233/50000
epoch [3145/50000], loss:0.7245 Accuracy: 37336/50000
epoch [3146/50000], loss:0.7258 Accuracy: 37223/50000
epoch [3147/50000], loss:0.7248 Accuracy: 37289/50000
epoch [3148/50000], loss:0.7263 Accuracy: 37266/50000
epoch [3149/50000], loss:0.7250 Accuracy: 37317/50000
epoch [3150/50000], loss:0.7256 Accuracy: 37262/50000
epoch [3151/50000], loss:0.7256 Accuracy: 37337/50000
epoch [3152/50000], loss:0.7254 Accuracy: 37308/50000
epoch [3153/50000], loss:0.7250 Accuracy: 37299/50000
epoch [3154/50000], loss:0.7254 Accuracy: 37274/50000
epoch [3155/50000], loss:0.7251 Accuracy: 37293/50000
epoch [3156/50000], loss:0.7261 Accuracy: 37257/50000
epoch [3157/50000], loss:0.7257 Accuracy: 37246/50000
epoch [3158/50000], loss:0.7254 Accuracy: 37215/50000
epoch [3159/50000], loss:0.7251 Accuracy: 37219/50000
epoch [3160/50000], loss:0.7255 Accuracy: 37270/50000
epoch [3161/50000], loss:0.7257 Accuracy: 37234/50000
epoch [3162/50000], loss:0.7255 Accuracy: 37197/50000
epoch [3163/50000], loss:0.7255 Accuracy: 37249/50000
epoch [3164/50000], loss:0.7257 Accuracy: 37258/50000
epoch [3165/50000], loss:0.7251 Accuracy: 37260/50000
epoch [3166/50000], loss:0.7252 Accuracy: 37265/50000
epoch [3167/50000], loss:0.7249 Accuracy: 37239/50000
epoch [3168/50000], loss:0.7257 Accuracy: 37274/50000
epoch [3169/50000], loss:0.7253 Accuracy: 37236/50000
epoch [3170/50000], loss:0.7255 Accuracy: 37261/50000
epoch [3171/50000], loss:0.7262 Accuracy: 37233/50000
epoch [3172/50000], loss:0.7255 Accuracy: 37254/50000
epoch [3173/50000], loss:0.7254 Accuracy: 37294/50000
epoch [3174/50000], loss:0.7249 Accuracy: 37267/50000
epoch [3175/50000], loss:0.7262 Accuracy: 37210/50000
epoch [3176/50000], loss:0.7257 Accuracy: 37279/50000
epoch [3177/50000], loss:0.7251 Accuracy: 37324/50000
epoch [3178/50000], loss:0.7252 Accuracy: 37241/50000
epoch [3179/50000], loss:0.7253 Accuracy: 37242/50000
epoch [3180/50000], loss:0.7250 Accuracy: 37302/50000
epoch [3181/50000], loss:0.7256 Accuracy: 37249/50000
epoch [3182/50000], loss:0.7252 Accuracy: 37301/50000
epoch [3183/50000], loss:0.7249 Accuracy: 37242/50000
epoch [3184/50000], loss:0.7252 Accuracy: 37246/50000
epoch [3185/50000], loss:0.7249 Accuracy: 37268/50000
epoch [3186/50000], loss:0.7254 Accuracy: 37291/50000
