21
epoch [1/500], loss:2.2083 Accuracy: 8266/50000
epoch [462/500], loss:0.8717 Accuracy: 34774/50000
epoch [463/500], loss:0.8714 Accuracy: 34792/50000
epoch [464/500], loss:0.8703 Accuracy: 34834/50000
epoch [465/500], loss:0.8709 Accuracy: 34800/50000
epoch [466/500], loss:0.8706 Accuracy: 34816/50000
epoch [467/500], loss:0.8702 Accuracy: 34777/50000
epoch [468/500], loss:0.8696 Accuracy: 34837/50000
epoch [469/500], loss:0.8701 Accuracy: 34769/50000
epoch [470/500], loss:0.8696 Accuracy: 34809/50000
epoch [471/500], loss:0.8693 Accuracy: 34830/50000
epoch [472/500], loss:0.8696 Accuracy: 34798/50000
epoch [473/500], loss:0.8689 Accuracy: 34843/50000
epoch [474/500], loss:0.8683 Accuracy: 34802/50000
epoch [475/500], loss:0.8682 Accuracy: 34870/50000
epoch [476/500], loss:0.8686 Accuracy: 34853/50000
epoch [477/500], loss:0.8683 Accuracy: 34819/50000
epoch [478/500], loss:0.8682 Accuracy: 34826/50000
epoch [479/500], loss:0.8683 Accuracy: 34844/50000
epoch [480/500], loss:0.8666 Accuracy: 34865/50000
epoch [481/500], loss:0.8668 Accuracy: 34827/50000
epoch [482/500], loss:0.8659 Accuracy: 34841/50000
epoch [483/500], loss:0.8665 Accuracy: 34861/50000
epoch [484/500], loss:0.8655 Accuracy: 34812/50000
epoch [485/500], loss:0.8658 Accuracy: 34831/50000
epoch [486/500], loss:0.8657 Accuracy: 34864/50000
epoch [487/500], loss:0.8640 Accuracy: 34936/50000
epoch [488/500], loss:0.8648 Accuracy: 34906/50000
epoch [489/500], loss:0.8648 Accuracy: 34868/50000
epoch [490/500], loss:0.8648 Accuracy: 34890/50000
epoch [491/500], loss:0.8646 Accuracy: 34949/50000
epoch [492/500], loss:0.8646 Accuracy: 34946/50000
epoch [493/500], loss:0.8642 Accuracy: 34855/50000
epoch [494/500], loss:0.8639 Accuracy: 34901/50000
epoch [495/500], loss:0.8629 Accuracy: 34869/50000
epoch [496/500], loss:0.8639 Accuracy: 34926/50000
epoch [497/500], loss:0.8629 Accuracy: 34954/50000
epoch [498/500], loss:0.8628 Accuracy: 34976/50000
epoch [499/500], loss:0.8621 Accuracy: 34958/50000
epoch [500/500], loss:0.8619 Accuracy: 34991/50000
average correct: 31929.16
average loss: 1.0247417141360475
22
23
epoch [1/500], loss:2.3008 Accuracy: 5519/50000
epoch [2/500], loss:2.2582 Accuracy: 6351/50000
epoch [3/500], loss:2.1849 Accuracy: 8335/50000
epoch [4/500], loss:2.0939 Accuracy: 11293/50000
epoch [5/500], loss:1.9751 Accuracy: 12776/50000
epoch [6/500], loss:1.9164 Accuracy: 14500/50000
epoch [7/500], loss:1.8598 Accuracy: 15680/50000
epoch [8/500], loss:1.7959 Accuracy: 16928/50000
epoch [9/500], loss:1.7340 Accuracy: 18162/50000
epoch [10/500], loss:1.6816 Accuracy: 19279/50000
epoch [11/500], loss:1.6406 Accuracy: 19929/50000
epoch [12/500], loss:1.6084 Accuracy: 20604/50000
epoch [13/500], loss:1.5805 Accuracy: 21063/50000
epoch [14/500], loss:1.5574 Accuracy: 21479/50000
epoch [15/500], loss:1.5394 Accuracy: 21902/50000
epoch [16/500], loss:1.5202 Accuracy: 22269/50000
epoch [17/500], loss:1.5038 Accuracy: 22675/50000
epoch [18/500], loss:1.4871 Accuracy: 23019/50000
epoch [19/500], loss:1.4737 Accuracy: 23302/50000
epoch [20/500], loss:1.4596 Accuracy: 23537/50000
epoch [21/500], loss:1.4467 Accuracy: 23797/50000
epoch [22/500], loss:1.4347 Accuracy: 24139/50000
epoch [23/500], loss:1.4229 Accuracy: 24381/50000
epoch [24/500], loss:1.4131 Accuracy: 24521/50000
epoch [25/500], loss:1.4021 Accuracy: 24741/50000
epoch [26/500], loss:1.3935 Accuracy: 24888/50000
epoch [27/500], loss:1.3847 Accuracy: 25102/50000
epoch [28/500], loss:1.3758 Accuracy: 25210/50000
epoch [29/500], loss:1.3678 Accuracy: 25421/50000
epoch [30/500], loss:1.3618 Accuracy: 25536/50000
epoch [31/500], loss:1.3531 Accuracy: 25790/50000
epoch [32/500], loss:1.3473 Accuracy: 25853/50000
epoch [33/500], loss:1.3394 Accuracy: 26022/50000
epoch [34/500], loss:1.3335 Accuracy: 26090/50000
epoch [35/500], loss:1.3275 Accuracy: 26223/50000
epoch [36/500], loss:1.3214 Accuracy: 26387/50000
epoch [37/500], loss:1.3163 Accuracy: 26455/50000
epoch [38/500], loss:1.3113 Accuracy: 26532/50000
epoch [39/500], loss:1.3051 Accuracy: 26630/50000
epoch [40/500], loss:1.3003 Accuracy: 26769/50000
epoch [41/500], loss:1.2945 Accuracy: 26833/50000
epoch [42/500], loss:1.2902 Accuracy: 26937/50000
epoch [43/500], loss:1.2856 Accuracy: 27061/50000
epoch [44/500], loss:1.2808 Accuracy: 27093/50000
epoch [45/500], loss:1.2761 Accuracy: 27257/50000
epoch [46/500], loss:1.2716 Accuracy: 27340/50000
epoch [47/500], loss:1.2670 Accuracy: 27403/50000
epoch [48/500], loss:1.2647 Accuracy: 27505/50000
epoch [49/500], loss:1.2591 Accuracy: 27560/50000
epoch [50/500], loss:1.2557 Accuracy: 27610/50000
epoch [51/500], loss:1.2515 Accuracy: 27687/50000
epoch [52/500], loss:1.2479 Accuracy: 27774/50000
epoch [53/500], loss:1.2436 Accuracy: 27841/50000
epoch [54/500], loss:1.2409 Accuracy: 27892/50000
epoch [55/500], loss:1.2363 Accuracy: 27991/50000
epoch [56/500], loss:1.2325 Accuracy: 28110/50000
epoch [57/500], loss:1.2298 Accuracy: 28155/50000
epoch [58/500], loss:1.2268 Accuracy: 28106/50000
epoch [59/500], loss:1.2234 Accuracy: 28302/50000
epoch [60/500], loss:1.2200 Accuracy: 28358/50000
epoch [61/500], loss:1.2167 Accuracy: 28369/50000
epoch [62/500], loss:1.2142 Accuracy: 28385/50000
epoch [63/500], loss:1.2104 Accuracy: 28560/50000
epoch [64/500], loss:1.2072 Accuracy: 28538/50000
epoch [65/500], loss:1.2043 Accuracy: 28670/50000
epoch [66/500], loss:1.2006 Accuracy: 28729/50000
epoch [67/500], loss:1.1976 Accuracy: 28789/50000
epoch [68/500], loss:1.1948 Accuracy: 28766/50000
epoch [69/500], loss:1.1925 Accuracy: 28847/50000
epoch [70/500], loss:1.1879 Accuracy: 28949/50000
epoch [71/500], loss:1.1865 Accuracy: 28961/50000
epoch [72/500], loss:1.1825 Accuracy: 29051/50000
epoch [73/500], loss:1.1801 Accuracy: 29065/50000
epoch [74/500], loss:1.1775 Accuracy: 29153/50000
epoch [75/500], loss:1.1746 Accuracy: 29227/50000
epoch [76/500], loss:1.1717 Accuracy: 29242/50000
epoch [77/500], loss:1.1686 Accuracy: 29329/50000
epoch [78/500], loss:1.1655 Accuracy: 29346/50000
epoch [79/500], loss:1.1630 Accuracy: 29422/50000
epoch [80/500], loss:1.1608 Accuracy: 29454/50000
epoch [81/500], loss:1.1577 Accuracy: 29507/50000
epoch [82/500], loss:1.1552 Accuracy: 29617/50000
epoch [83/500], loss:1.1534 Accuracy: 29595/50000
epoch [84/500], loss:1.1511 Accuracy: 29673/50000
epoch [85/500], loss:1.1477 Accuracy: 29723/50000
epoch [86/500], loss:1.1445 Accuracy: 29807/50000
epoch [87/500], loss:1.1420 Accuracy: 29823/50000
epoch [88/500], loss:1.1383 Accuracy: 29936/50000
epoch [89/500], loss:1.1371 Accuracy: 29895/50000
epoch [90/500], loss:1.1340 Accuracy: 30038/50000
epoch [91/500], loss:1.1323 Accuracy: 30006/50000
epoch [92/500], loss:1.1292 Accuracy: 30096/50000
epoch [93/500], loss:1.1269 Accuracy: 30199/50000
epoch [94/500], loss:1.1242 Accuracy: 30139/50000
epoch [95/500], loss:1.1227 Accuracy: 30258/50000
epoch [96/500], loss:1.1194 Accuracy: 30284/50000
epoch [97/500], loss:1.1177 Accuracy: 30354/50000
epoch [98/500], loss:1.1155 Accuracy: 30356/50000
epoch [99/500], loss:1.1128 Accuracy: 30405/50000
epoch [100/500], loss:1.1110 Accuracy: 30532/50000
epoch [101/500], loss:1.1081 Accuracy: 30525/50000
epoch [102/500], loss:1.1061 Accuracy: 30563/50000
epoch [103/500], loss:1.1035 Accuracy: 30573/50000
epoch [104/500], loss:1.1019 Accuracy: 30683/50000
epoch [105/500], loss:1.0993 Accuracy: 30704/50000
epoch [106/500], loss:1.0975 Accuracy: 30755/50000
epoch [107/500], loss:1.0953 Accuracy: 30812/50000
epoch [108/500], loss:1.0936 Accuracy: 30772/50000
epoch [109/500], loss:1.0920 Accuracy: 30818/50000
epoch [110/500], loss:1.0893 Accuracy: 30846/50000
epoch [111/500], loss:1.0886 Accuracy: 30851/50000
epoch [112/500], loss:1.0859 Accuracy: 30932/50000
epoch [113/500], loss:1.0837 Accuracy: 30945/50000
epoch [114/500], loss:1.0822 Accuracy: 30986/50000
epoch [115/500], loss:1.0808 Accuracy: 31046/50000
epoch [116/500], loss:1.0778 Accuracy: 31056/50000
epoch [117/500], loss:1.0769 Accuracy: 30996/50000
epoch [118/500], loss:1.0749 Accuracy: 31071/50000
epoch [119/500], loss:1.0742 Accuracy: 31098/50000
epoch [120/500], loss:1.0715 Accuracy: 31149/50000
epoch [121/500], loss:1.0702 Accuracy: 31115/50000
epoch [122/500], loss:1.0682 Accuracy: 31208/50000
epoch [123/500], loss:1.0676 Accuracy: 31223/50000
epoch [124/500], loss:1.0658 Accuracy: 31274/50000
epoch [125/500], loss:1.0637 Accuracy: 31308/50000
epoch [126/500], loss:1.0621 Accuracy: 31275/50000
epoch [127/500], loss:1.0598 Accuracy: 31321/50000
epoch [128/500], loss:1.0587 Accuracy: 31390/50000
epoch [129/500], loss:1.0574 Accuracy: 31375/50000
epoch [130/500], loss:1.0554 Accuracy: 31456/50000
epoch [131/500], loss:1.0541 Accuracy: 31456/50000
epoch [132/500], loss:1.0534 Accuracy: 31376/50000
epoch [133/500], loss:1.0522 Accuracy: 31450/50000
epoch [134/500], loss:1.0502 Accuracy: 31553/50000
epoch [135/500], loss:1.0486 Accuracy: 31564/50000
epoch [136/500], loss:1.0475 Accuracy: 31559/50000
epoch [137/500], loss:1.0455 Accuracy: 31557/50000
epoch [138/500], loss:1.0446 Accuracy: 31633/50000
epoch [139/500], loss:1.0433 Accuracy: 31642/50000
epoch [140/500], loss:1.0420 Accuracy: 31675/50000
epoch [141/500], loss:1.0404 Accuracy: 31711/50000
epoch [142/500], loss:1.0401 Accuracy: 31717/50000
epoch [143/500], loss:1.0371 Accuracy: 31774/50000
epoch [144/500], loss:1.0369 Accuracy: 31783/50000
epoch [145/500], loss:1.0353 Accuracy: 31714/50000
epoch [146/500], loss:1.0346 Accuracy: 31758/50000
epoch [147/500], loss:1.0329 Accuracy: 31865/50000
epoch [148/500], loss:1.0317 Accuracy: 31840/50000
epoch [149/500], loss:1.0303 Accuracy: 31895/50000
epoch [150/500], loss:1.0295 Accuracy: 31935/50000
epoch [151/500], loss:1.0282 Accuracy: 31962/50000
epoch [152/500], loss:1.0265 Accuracy: 32006/50000
epoch [153/500], loss:1.0258 Accuracy: 31950/50000
epoch [154/500], loss:1.0253 Accuracy: 31957/50000
epoch [155/500], loss:1.0228 Accuracy: 32043/50000
epoch [156/500], loss:1.0224 Accuracy: 32068/50000
epoch [157/500], loss:1.0206 Accuracy: 32044/50000
epoch [158/500], loss:1.0198 Accuracy: 32080/50000
epoch [159/500], loss:1.0191 Accuracy: 32094/50000
epoch [160/500], loss:1.0168 Accuracy: 32155/50000
epoch [161/500], loss:1.0175 Accuracy: 32108/50000
epoch [162/500], loss:1.0161 Accuracy: 32074/50000
epoch [163/500], loss:1.0140 Accuracy: 32205/50000
epoch [164/500], loss:1.0129 Accuracy: 32238/50000
epoch [165/500], loss:1.0130 Accuracy: 32237/50000
epoch [166/500], loss:1.0107 Accuracy: 32270/50000
epoch [167/500], loss:1.0105 Accuracy: 32304/50000
epoch [168/500], loss:1.0096 Accuracy: 32279/50000
epoch [169/500], loss:1.0072 Accuracy: 32354/50000
epoch [170/500], loss:1.0070 Accuracy: 32320/50000
epoch [171/500], loss:1.0072 Accuracy: 32259/50000
epoch [172/500], loss:1.0049 Accuracy: 32384/50000
epoch [173/500], loss:1.0041 Accuracy: 32423/50000
epoch [174/500], loss:1.0036 Accuracy: 32381/50000
epoch [175/500], loss:1.0031 Accuracy: 32400/50000
epoch [176/500], loss:1.0017 Accuracy: 32434/50000
epoch [177/500], loss:1.0006 Accuracy: 32490/50000
epoch [178/500], loss:1.0000 Accuracy: 32469/50000
epoch [179/500], loss:0.9991 Accuracy: 32477/50000
epoch [180/500], loss:0.9981 Accuracy: 32555/50000
epoch [181/500], loss:0.9972 Accuracy: 32535/50000
epoch [182/500], loss:0.9973 Accuracy: 32539/50000
epoch [183/500], loss:0.9952 Accuracy: 32604/50000
epoch [184/500], loss:0.9942 Accuracy: 32652/50000
epoch [185/500], loss:0.9932 Accuracy: 32600/50000
epoch [186/500], loss:0.9930 Accuracy: 32642/50000
epoch [187/500], loss:0.9919 Accuracy: 32611/50000
epoch [188/500], loss:0.9909 Accuracy: 32697/50000
epoch [189/500], loss:0.9903 Accuracy: 32656/50000
epoch [190/500], loss:0.9899 Accuracy: 32699/50000
epoch [191/500], loss:0.9878 Accuracy: 32712/50000
epoch [192/500], loss:0.9874 Accuracy: 32725/50000
epoch [193/500], loss:0.9869 Accuracy: 32692/50000
epoch [194/500], loss:0.9866 Accuracy: 32663/50000
epoch [195/500], loss:0.9848 Accuracy: 32686/50000
epoch [196/500], loss:0.9844 Accuracy: 32765/50000
epoch [197/500], loss:0.9828 Accuracy: 32797/50000
epoch [198/500], loss:0.9837 Accuracy: 32832/50000
epoch [199/500], loss:0.9826 Accuracy: 32787/50000
epoch [200/500], loss:0.9811 Accuracy: 32813/50000
epoch [201/500], loss:0.9803 Accuracy: 32870/50000
epoch [202/500], loss:0.9794 Accuracy: 32915/50000
epoch [203/500], loss:0.9798 Accuracy: 32858/50000
epoch [204/500], loss:0.9783 Accuracy: 32833/50000
epoch [205/500], loss:0.9776 Accuracy: 32934/50000
epoch [206/500], loss:0.9771 Accuracy: 32919/50000
epoch [207/500], loss:0.9761 Accuracy: 32904/50000
epoch [208/500], loss:0.9745 Accuracy: 32921/50000
epoch [209/500], loss:0.9743 Accuracy: 33003/50000
epoch [210/500], loss:0.9742 Accuracy: 32926/50000
epoch [211/500], loss:0.9730 Accuracy: 32985/50000
epoch [212/500], loss:0.9731 Accuracy: 33013/50000
epoch [213/500], loss:0.9719 Accuracy: 33017/50000
epoch [214/500], loss:0.9714 Accuracy: 32983/50000
epoch [215/500], loss:0.9701 Accuracy: 33094/50000
epoch [216/500], loss:0.9704 Accuracy: 33005/50000
epoch [217/500], loss:0.9699 Accuracy: 33084/50000
epoch [218/500], loss:0.9688 Accuracy: 33090/50000
epoch [219/500], loss:0.9668 Accuracy: 33097/50000
epoch [220/500], loss:0.9664 Accuracy: 33161/50000
epoch [221/500], loss:0.9661 Accuracy: 33173/50000
epoch [222/500], loss:0.9651 Accuracy: 33160/50000
epoch [223/500], loss:0.9651 Accuracy: 33145/50000
epoch [224/500], loss:0.9649 Accuracy: 33131/50000
epoch [225/500], loss:0.9632 Accuracy: 33219/50000
epoch [226/500], loss:0.9628 Accuracy: 33219/50000
epoch [227/500], loss:0.9624 Accuracy: 33178/50000
epoch [228/500], loss:0.9615 Accuracy: 33134/50000
epoch [229/500], loss:0.9612 Accuracy: 33193/50000
epoch [230/500], loss:0.9608 Accuracy: 33225/50000
epoch [231/500], loss:0.9596 Accuracy: 33266/50000
epoch [232/500], loss:0.9591 Accuracy: 33251/50000
epoch [233/500], loss:0.9584 Accuracy: 33285/50000
epoch [234/500], loss:0.9583 Accuracy: 33284/50000
epoch [235/500], loss:0.9574 Accuracy: 33316/50000
epoch [236/500], loss:0.9569 Accuracy: 33385/50000
epoch [237/500], loss:0.9557 Accuracy: 33374/50000
epoch [238/500], loss:0.9551 Accuracy: 33351/50000
epoch [239/500], loss:0.9552 Accuracy: 33398/50000
epoch [240/500], loss:0.9542 Accuracy: 33346/50000
epoch [241/500], loss:0.9539 Accuracy: 33335/50000
epoch [242/500], loss:0.9533 Accuracy: 33337/50000
epoch [243/500], loss:0.9523 Accuracy: 33369/50000
epoch [244/500], loss:0.9522 Accuracy: 33351/50000
epoch [245/500], loss:0.9516 Accuracy: 33394/50000
epoch [246/500], loss:0.9514 Accuracy: 33427/50000
epoch [247/500], loss:0.9513 Accuracy: 33371/50000
epoch [248/500], loss:0.9492 Accuracy: 33468/50000
epoch [249/500], loss:0.9489 Accuracy: 33429/50000
epoch [250/500], loss:0.9487 Accuracy: 33491/50000
epoch [251/500], loss:0.9480 Accuracy: 33418/50000
epoch [252/500], loss:0.9479 Accuracy: 33475/50000
epoch [253/500], loss:0.9471 Accuracy: 33473/50000
epoch [254/500], loss:0.9458 Accuracy: 33470/50000
epoch [255/500], loss:0.9459 Accuracy: 33539/50000
epoch [256/500], loss:0.9454 Accuracy: 33457/50000
epoch [257/500], loss:0.9450 Accuracy: 33527/50000
epoch [258/500], loss:0.9435 Accuracy: 33539/50000
epoch [259/500], loss:0.9446 Accuracy: 33532/50000
epoch [260/500], loss:0.9429 Accuracy: 33550/50000
epoch [261/500], loss:0.9422 Accuracy: 33576/50000
epoch [262/500], loss:0.9430 Accuracy: 33566/50000
epoch [263/500], loss:0.9417 Accuracy: 33548/50000
epoch [264/500], loss:0.9414 Accuracy: 33584/50000
epoch [265/500], loss:0.9398 Accuracy: 33575/50000
epoch [266/500], loss:0.9395 Accuracy: 33641/50000
epoch [267/500], loss:0.9391 Accuracy: 33605/50000
epoch [268/500], loss:0.9389 Accuracy: 33633/50000
epoch [269/500], loss:0.9377 Accuracy: 33681/50000
epoch [270/500], loss:0.9381 Accuracy: 33680/50000
epoch [271/500], loss:0.9371 Accuracy: 33618/50000
epoch [272/500], loss:0.9367 Accuracy: 33666/50000
epoch [273/500], loss:0.9362 Accuracy: 33676/50000
epoch [274/500], loss:0.9358 Accuracy: 33676/50000
epoch [275/500], loss:0.9359 Accuracy: 33683/50000
epoch [276/500], loss:0.9347 Accuracy: 33669/50000
epoch [277/500], loss:0.9351 Accuracy: 33619/50000
epoch [278/500], loss:0.9339 Accuracy: 33718/50000
epoch [279/500], loss:0.9332 Accuracy: 33680/50000
epoch [280/500], loss:0.9328 Accuracy: 33745/50000
epoch [281/500], loss:0.9321 Accuracy: 33803/50000
epoch [282/500], loss:0.9322 Accuracy: 33808/50000
epoch [283/500], loss:0.9319 Accuracy: 33777/50000
epoch [284/500], loss:0.9316 Accuracy: 33761/50000
epoch [285/500], loss:0.9299 Accuracy: 33776/50000
epoch [286/500], loss:0.9297 Accuracy: 33759/50000
epoch [287/500], loss:0.9298 Accuracy: 33739/50000
epoch [288/500], loss:0.9290 Accuracy: 33777/50000
epoch [289/500], loss:0.9284 Accuracy: 33796/50000
epoch [290/500], loss:0.9285 Accuracy: 33788/50000
epoch [291/500], loss:0.9273 Accuracy: 33804/50000
epoch [292/500], loss:0.9273 Accuracy: 33810/50000
epoch [293/500], loss:0.9266 Accuracy: 33756/50000
epoch [294/500], loss:0.9263 Accuracy: 33820/50000
epoch [295/500], loss:0.9253 Accuracy: 33791/50000
epoch [296/500], loss:0.9244 Accuracy: 33871/50000
epoch [297/500], loss:0.9245 Accuracy: 33859/50000
epoch [298/500], loss:0.9242 Accuracy: 33870/50000
epoch [299/500], loss:0.9236 Accuracy: 33875/50000
epoch [300/500], loss:0.9237 Accuracy: 33840/50000
epoch [301/500], loss:0.9234 Accuracy: 33907/50000
epoch [302/500], loss:0.9222 Accuracy: 33903/50000
epoch [303/500], loss:0.9222 Accuracy: 33901/50000
epoch [304/500], loss:0.9214 Accuracy: 33946/50000
epoch [305/500], loss:0.9209 Accuracy: 33905/50000
epoch [306/500], loss:0.9203 Accuracy: 33960/50000
epoch [307/500], loss:0.9198 Accuracy: 33927/50000
epoch [308/500], loss:0.9199 Accuracy: 33995/50000
epoch [309/500], loss:0.9191 Accuracy: 34016/50000
epoch [310/500], loss:0.9187 Accuracy: 34023/50000
epoch [311/500], loss:0.9183 Accuracy: 33939/50000
epoch [312/500], loss:0.9177 Accuracy: 33985/50000
epoch [313/500], loss:0.9177 Accuracy: 33989/50000
epoch [314/500], loss:0.9171 Accuracy: 33970/50000
epoch [315/500], loss:0.9167 Accuracy: 34052/50000
epoch [316/500], loss:0.9165 Accuracy: 34047/50000
epoch [317/500], loss:0.9151 Accuracy: 34079/50000
epoch [318/500], loss:0.9153 Accuracy: 34036/50000
epoch [319/500], loss:0.9144 Accuracy: 34067/50000
epoch [320/500], loss:0.9140 Accuracy: 34035/50000
epoch [321/500], loss:0.9132 Accuracy: 34123/50000
epoch [322/500], loss:0.9137 Accuracy: 34063/50000
epoch [323/500], loss:0.9128 Accuracy: 34065/50000
epoch [324/500], loss:0.9125 Accuracy: 34133/50000
epoch [325/500], loss:0.9120 Accuracy: 34122/50000
epoch [326/500], loss:0.9117 Accuracy: 34070/50000
epoch [327/500], loss:0.9117 Accuracy: 34108/50000
epoch [328/500], loss:0.9103 Accuracy: 34073/50000
epoch [329/500], loss:0.9110 Accuracy: 34144/50000
epoch [330/500], loss:0.9108 Accuracy: 34128/50000
epoch [331/500], loss:0.9101 Accuracy: 34117/50000
epoch [332/500], loss:0.9090 Accuracy: 34114/50000
epoch [333/500], loss:0.9091 Accuracy: 34200/50000
epoch [334/500], loss:0.9081 Accuracy: 34164/50000
epoch [335/500], loss:0.9081 Accuracy: 34187/50000
epoch [336/500], loss:0.9076 Accuracy: 34148/50000
epoch [337/500], loss:0.9071 Accuracy: 34125/50000
epoch [338/500], loss:0.9062 Accuracy: 34157/50000
epoch [339/500], loss:0.9066 Accuracy: 34163/50000
epoch [340/500], loss:0.9060 Accuracy: 34227/50000
epoch [341/500], loss:0.9054 Accuracy: 34236/50000
epoch [342/500], loss:0.9044 Accuracy: 34261/50000
epoch [343/500], loss:0.9045 Accuracy: 34207/50000
epoch [344/500], loss:0.9039 Accuracy: 34260/50000
epoch [345/500], loss:0.9047 Accuracy: 34232/50000
epoch [346/500], loss:0.9027 Accuracy: 34344/50000
epoch [347/500], loss:0.9032 Accuracy: 34294/50000
epoch [348/500], loss:0.9030 Accuracy: 34199/50000
epoch [349/500], loss:0.9020 Accuracy: 34351/50000
epoch [350/500], loss:0.9021 Accuracy: 34247/50000
epoch [351/500], loss:0.9011 Accuracy: 34346/50000
epoch [352/500], loss:0.9013 Accuracy: 34290/50000
epoch [353/500], loss:0.9019 Accuracy: 34285/50000
epoch [354/500], loss:0.9007 Accuracy: 34222/50000
epoch [355/500], loss:0.8994 Accuracy: 34316/50000
epoch [356/500], loss:0.8995 Accuracy: 34347/50000
epoch [357/500], loss:0.8997 Accuracy: 34309/50000
epoch [358/500], loss:0.8989 Accuracy: 34297/50000
epoch [359/500], loss:0.8991 Accuracy: 34399/50000
epoch [360/500], loss:0.8982 Accuracy: 34280/50000
epoch [361/500], loss:0.8973 Accuracy: 34379/50000
epoch [362/500], loss:0.8980 Accuracy: 34316/50000
epoch [363/500], loss:0.8974 Accuracy: 34375/50000
epoch [364/500], loss:0.8964 Accuracy: 34387/50000
epoch [365/500], loss:0.8959 Accuracy: 34384/50000
epoch [366/500], loss:0.8955 Accuracy: 34411/50000
epoch [367/500], loss:0.8957 Accuracy: 34348/50000
epoch [368/500], loss:0.8951 Accuracy: 34371/50000
epoch [369/500], loss:0.8950 Accuracy: 34432/50000
epoch [370/500], loss:0.8945 Accuracy: 34475/50000
epoch [371/500], loss:0.8943 Accuracy: 34393/50000
epoch [372/500], loss:0.8932 Accuracy: 34442/50000
epoch [373/500], loss:0.8935 Accuracy: 34438/50000
epoch [374/500], loss:0.8928 Accuracy: 34455/50000
epoch [375/500], loss:0.8927 Accuracy: 34482/50000
epoch [376/500], loss:0.8922 Accuracy: 34430/50000
epoch [377/500], loss:0.8931 Accuracy: 34467/50000
epoch [378/500], loss:0.8917 Accuracy: 34412/50000
epoch [379/500], loss:0.8915 Accuracy: 34425/50000
epoch [380/500], loss:0.8912 Accuracy: 34470/50000
epoch [381/500], loss:0.8910 Accuracy: 34441/50000
epoch [382/500], loss:0.8900 Accuracy: 34519/50000
epoch [383/500], loss:0.8897 Accuracy: 34559/50000
epoch [384/500], loss:0.8890 Accuracy: 34567/50000
epoch [385/500], loss:0.8886 Accuracy: 34519/50000
epoch [386/500], loss:0.8891 Accuracy: 34468/50000
epoch [387/500], loss:0.8887 Accuracy: 34524/50000
epoch [388/500], loss:0.8884 Accuracy: 34505/50000
epoch [389/500], loss:0.8870 Accuracy: 34556/50000
epoch [390/500], loss:0.8882 Accuracy: 34573/50000
epoch [391/500], loss:0.8872 Accuracy: 34485/50000
epoch [392/500], loss:0.8878 Accuracy: 34519/50000
epoch [393/500], loss:0.8876 Accuracy: 34500/50000
epoch [394/500], loss:0.8859 Accuracy: 34583/50000
epoch [395/500], loss:0.8874 Accuracy: 34602/50000
epoch [396/500], loss:0.8856 Accuracy: 34532/50000
epoch [397/500], loss:0.8853 Accuracy: 34593/50000
epoch [398/500], loss:0.8852 Accuracy: 34616/50000
epoch [399/500], loss:0.8849 Accuracy: 34563/50000
epoch [400/500], loss:0.8845 Accuracy: 34610/50000
epoch [401/500], loss:0.8849 Accuracy: 34600/50000
epoch [402/500], loss:0.8841 Accuracy: 34589/50000
epoch [403/500], loss:0.8836 Accuracy: 34571/50000
epoch [404/500], loss:0.8830 Accuracy: 34584/50000
epoch [405/500], loss:0.8827 Accuracy: 34634/50000
epoch [406/500], loss:0.8825 Accuracy: 34641/50000
epoch [407/500], loss:0.8821 Accuracy: 34608/50000
epoch [408/500], loss:0.8823 Accuracy: 34608/50000
epoch [409/500], loss:0.8826 Accuracy: 34636/50000
epoch [410/500], loss:0.8815 Accuracy: 34647/50000
epoch [411/500], loss:0.8817 Accuracy: 34581/50000
epoch [412/500], loss:0.8811 Accuracy: 34658/50000
epoch [413/500], loss:0.8805 Accuracy: 34695/50000
epoch [414/500], loss:0.8801 Accuracy: 34705/50000
epoch [415/500], loss:0.8800 Accuracy: 34692/50000
epoch [416/500], loss:0.8794 Accuracy: 34652/50000
epoch [417/500], loss:0.8792 Accuracy: 34679/50000
epoch [418/500], loss:0.8797 Accuracy: 34618/50000
epoch [419/500], loss:0.8787 Accuracy: 34700/50000
epoch [420/500], loss:0.8782 Accuracy: 34785/50000
epoch [421/500], loss:0.8778 Accuracy: 34695/50000
epoch [422/500], loss:0.8777 Accuracy: 34685/50000
epoch [423/500], loss:0.8777 Accuracy: 34733/50000
epoch [424/500], loss:0.8775 Accuracy: 34775/50000
epoch [425/500], loss:0.8770 Accuracy: 34687/50000
epoch [426/500], loss:0.8761 Accuracy: 34724/50000
epoch [427/500], loss:0.8770 Accuracy: 34696/50000
epoch [428/500], loss:0.8769 Accuracy: 34754/50000
epoch [429/500], loss:0.8762 Accuracy: 34673/50000
epoch [430/500], loss:0.8753 Accuracy: 34751/50000
epoch [431/500], loss:0.8748 Accuracy: 34766/50000
epoch [432/500], loss:0.8752 Accuracy: 34711/50000
epoch [433/500], loss:0.8746 Accuracy: 34749/50000
epoch [434/500], loss:0.8741 Accuracy: 34796/50000
epoch [435/500], loss:0.8743 Accuracy: 34702/50000
epoch [436/500], loss:0.8736 Accuracy: 34754/50000
epoch [437/500], loss:0.8730 Accuracy: 34765/50000
epoch [438/500], loss:0.8734 Accuracy: 34731/50000
epoch [439/500], loss:0.8725 Accuracy: 34814/50000
epoch [440/500], loss:0.8723 Accuracy: 34794/50000
epoch [441/500], loss:0.8725 Accuracy: 34792/50000
